t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
161.0,29.7,0.483,14.347,1516,179.0228328,139.3204438,0.78,94.1,5.9,68.5,88.1,2.52,0.7,81,2.2,19.48,1.22,17.72,2.69,20.93,0.04,138,9,126,19,NONE,,30.8,54,49.6,732,756,1226,51.1,0.85,6,17.3,0,928,298,0,75.7,24.3,0.78,"W001° 15' 5.4678""","N51° 45' 55.3962""",59,62,0.1,0,0.72,1.3,2.02,0.36,0.47,1.157,2,0,0,,90,00:02:41,91.4,1.51,1430,989,0,87,0,10,False,32,0.67,23
163.0,35.71,0.641,22.893,419,561.7199355,453.3366181,0.81,115.8,15.7,36.3,45.0,7.91,2.3,78,7.2,18.07,2.45,17.01,3.42,20.93,0.04,128,17,121,24,NONE,,30.8,54,49.6,732,756,3873,161.4,2.69,6,54.5,0,2550,1322,0,65.9,34.1,0.81,"W001° 15' 5.466""","N51° 45' 55.4016""",59,62,0.1,0,0.27,1.41,1.68,0.16,0.26,1.36,2,0,0,,90,00:02:43,86.4,4.75,1430,989,0,87,0,11,False,32,2.37,27
165.0,33.33,0.761,25.367,492,594.4004074,487.5567025,0.82,138.4,18.1,38.8,47.2,8.37,2.4,77,7.7,18.19,2.38,16.9,3.6,20.93,0.04,129,17,120,26,NONE,,30.8,54,49.6,732,756,4110,171.3,2.85,6,57.9,0,2522,1589,0,61.3,38.7,0.82,"W001° 15' 5.466""","N51° 45' 55.4034""",59,62,0.1,0,0.27,1.53,1.8,0.15,0.32,1.404,2,0,0,,90,00:02:45,84.9,5.02,1421,989,0,87,0,11,False,32,2.82,28
166.0,34.48,0.688,23.724,600,512.4739806,420.1694782,0.82,126.6,15.1,41.6,50.7,7.22,2.1,78,6.6,18.4,2.19,16.77,3.64,20.93,0.04,130,16,119,26,NONE,,30.8,54,49.6,732,756,3544,147.7,2.46,6,49.9,0,2178,1365,0,61.5,38.5,0.82,"W001° 15' 5.4672""","N51° 45' 55.4094""",59,62,0.0,0,0.32,1.42,1.74,0.18,0.36,1.375,1,0,0,,90,00:02:46,85.9,,1417,989,0,87,0,11,False,32,2.15,29
168.0,35.93,0.774,27.808,568,620.0372817,507.6379912,0.82,141.8,17.5,40.8,49.8,8.73,2.5,80,7.8,18.32,2.26,16.5,3.91,20.93,0.04,130,16,117,28,NONE,,30.8,54,49.6,732,756,4286,178.6,2.98,7,60.4,0,2652,1634,0,61.9,38.1,0.82,"W001° 15' 5.4678""","N51° 45' 55.4136""",59,62,0.0,0,0.29,1.38,1.67,0.17,0.38,1.444,2,0,0,,90,00:02:48,83.4,,1417,989,0,87,0,11,False,32,2.67,30
170.0,33.9,0.591,20.034,690,432.2907268,350.0443625,0.81,108.8,12.8,40.9,50.5,6.09,1.7,84,5.1,18.41,2.17,17.01,3.4,20.93,0.04,131,15,121,24,NONE,,30.7,54,49.6,732,756,2982,124.3,2.07,7,42.0,0,1936,1046,0,64.9,35.1,0.81,"W001° 15' 5.4684""","N51° 45' 55.416""",59,62,0.0,0,0.31,1.46,1.77,0.18,0.32,1.302,2,0,0,,90,00:02:50,88.1,,1416,989,0,88,0,11,False,32,1.91,27
185.0,21.28,0.723,15.383,646,467.5081432,349.9290875,0.75,126.0,20.3,29.7,39.7,6.58,1.9,82,5.7,17.43,2.81,16.01,4.19,20.93,0.04,124,20,114,30,NONE,,30.7,54,49.6,732,756,3180,132.5,2.21,7,44.8,0,2729,450,0,85.8,14.2,0.75,"W001° 15' 5.5014""","N51° 45' 55.4154""",61,63,0.0,0,1.06,1.76,2.82,0.38,0.29,1.187,15,0,0,,90,00:03:05,90.8,,1429,983,0,88,0,11,False,32,0.68,32
188.0,22.39,0.899,20.127,670,670.7227899,504.9189501,0.75,153.6,27.8,27.7,36.8,9.45,2.7,79,8.5,17.09,3.09,15.58,4.5,20.93,0.04,121,22,110,32,NONE,,30.8,54,49.6,732,756,4567,190.3,3.17,7,64.3,0,3853,714,0,84.4,15.6,0.75,"W001° 15' 5.5044""","N51° 45' 55.4148""",61,62,0.1,0,1.12,1.56,2.68,0.42,0.28,1.304,3,0,0,,90,00:03:08,88.0,5.67,1430,983,0,88,0,11,False,32,0.8,34
190.0,29.27,0.796,23.298,598,743.3469827,560.0479057,0.75,137.3,23.6,28.6,37.9,10.47,3.0,77,9.7,17.25,2.96,15.93,4.31,20.93,0.04,122,21,113,31,NONE,,30.7,54,49.6,732,756,5062,210.9,3.52,7,71.3,0,4260,802,0,84.2,15.8,0.75,"W001° 15' 5.5134""","N51° 45' 55.407""",61,62,0.5,0,0.61,1.44,2.05,0.3,0.28,1.367,2,0,0,,90,00:03:10,86.1,1.26,1430,983,0,88,0,9,False,30,1.3,33
192.0,24.9,0.775,19.295,824,584.1094436,443.8238858,0.76,135.1,22.0,30.0,39.5,8.23,2.4,76,7.7,17.43,2.84,15.84,4.33,20.93,0.04,124,20,112,31,NONE,,30.8,54,49.6,732,756,3983,166.0,2.77,8,56.1,0,3265,718,0,82.0,18.0,0.76,"W001° 15' 5.517""","N51° 45' 55.4022""",61,62,0.7,0,1.28,1.13,2.41,0.53,0.3,1.285,2,0,0,,90,00:03:12,88.5,0.71,1430,983,0,88,0,10,False,32,0.61,33
196.0,14.78,0.807,11.926,789,418.2958431,317.9548153,0.76,136.2,26.5,26.0,34.3,5.89,1.7,76,5.5,16.88,3.28,15.58,4.64,20.93,0.04,120,23,110,33,NONE,,30.7,54,49.6,732,756,2853,118.9,1.98,8,40.2,0,2336,517,0,81.9,18.1,0.76,"W001° 15' 5.5086""","N51° 45' 55.3968""",60,63,0.1,0,2.6,1.46,4.06,0.64,0.25,1.076,4,0,0,,90,00:03:16,92.9,3.53,1430,983,0,88,0,11,False,31,0.31,35
199.0,21.58,0.859,18.54,713,589.3330024,442.6930159,0.75,148.3,25.3,28.9,38.5,8.3,2.4,75,7.9,17.26,2.95,15.66,4.48,20.93,0.04,122,21,111,32,NONE,,30.7,54,49.6,732,756,4011,167.1,2.79,8,56.5,0,3406,605,0,84.9,15.1,0.75,"W001° 15' 5.502""","N51° 45' 55.3836""",60,62,0.1,0,1.11,1.67,2.78,0.4,0.31,1.268,3,0,0,,90,00:03:19,89.0,4.98,1430,983,0,88,0,10,False,31,0.77,34
201.0,24.29,0.827,20.089,676,623.2370791,468.5619939,0.75,143.5,23.8,29.5,39.2,8.78,2.5,75,8.3,17.35,2.88,15.82,4.31,20.93,0.04,123,20,112,31,NONE,,30.7,54,49.6,732,756,4242,176.8,2.95,8,59.8,0,3593,649,0,84.7,15.3,0.75,"W001° 15' 5.49""","N51° 45' 55.371""",60,62,0.2,0,1.04,1.43,2.47,0.42,0.3,1.303,2,0,0,,90,00:03:21,88.0,2.63,1430,983,0,88,0,10,False,32,0.8,33
204.0,21.2,1.232,26.12,1164,907.4372455,723.2956381,0.8,208.0,42.0,27.1,34.1,12.78,3.7,76,11.9,16.88,3.41,15.82,4.49,20.93,0.04,120,24,112,32,NONE,,30.7,54,49.6,732,756,6242,260.1,4.33,8,87.9,0,4323,1919,0,69.3,30.7,0.8,"W001° 15' 5.463""","N51° 45' 55.3302""",60,62,1.2,0,1.28,1.55,2.83,0.45,0.24,1.417,3,0,0,,90,00:03:24,84.4,0.64,1430,983,168,88,0,10,False,31,0.96,34
207.0,24.29,1.188,28.858,1063,930.7789718,743.215313,0.8,204.0,37.7,29.2,36.5,13.11,3.7,78,11.9,17.17,3.17,15.9,4.48,20.93,0.04,122,22,113,32,NONE,,30.7,54,49.6,732,756,6405,266.9,4.45,8,90.2,0,4405,2000,0,68.8,31.2,0.8,"W001° 15' 5.4798""","N51° 45' 55.3182""",61,63,1.6,0,0.92,1.55,2.47,0.37,0.28,1.46,3,0,0,,90,00:03:27,82.8,0.49,1430,983,258,88,0,10,False,32,1.29,34
209.0,26.55,1.037,27.531,1067,866.2806697,704.4954912,0.81,178.9,32.7,29.6,36.4,12.2,3.5,81,10.7,17.25,3.15,16.26,4.31,20.93,0.04,122,22,115,31,NONE,,30.7,54,49.6,732,756,5981,249.2,4.15,8,84.2,0,3812,2169,0,63.7,36.3,0.81,"W001° 15' 5.4948""","N51° 45' 55.341""",61,63,1.1,0,0.97,1.29,2.26,0.43,0.26,1.44,2,0,0,,90,00:03:29,83.6,0.67,1430,983,0,88,0,9,False,29,1.07,33
211.0,28.71,0.87,24.976,772,785.3083552,628.8736175,0.8,150.2,27.0,29.2,36.5,11.06,3.2,79,9.9,17.26,3.1,16.11,4.4,20.93,0.04,122,22,114,31,NONE,,30.6,54,49.6,732,756,5406,225.3,3.75,9,76.1,0,3676,1731,0,68.0,32.0,0.8,"W001° 15' 5.502""","N51° 45' 55.3422""",61,63,0.5,0,0.89,1.2,2.09,0.43,0.26,1.398,2,0,0,,90,00:03:31,85.1,1.33,1430,983,0,88,0,9,False,32,0.98,34
213.0,26.43,0.866,22.89,619,731.0139916,607.2948084,0.83,148.8,28.3,28.8,34.6,10.3,2.9,76,9.6,17.18,3.27,15.85,4.58,20.93,0.04,122,23,112,32,NONE,,30.6,54,49.6,732,756,5067,211.1,3.52,9,71.4,0,2927,2140,0,57.8,42.2,0.83,"W001° 15' 5.5074""","N51° 45' 55.3422""",61,63,0.8,0,1.08,1.19,2.27,0.48,0.25,1.36,2,0,0,,90,00:03:33,86.4,0.77,1430,983,316,88,0,11,False,32,0.8,35
215.0,26.09,0.664,17.322,919,445.6064944,363.0994354,0.81,119.0,17.2,34.8,42.7,6.28,1.8,75,5.9,17.92,2.59,16.56,4.08,20.93,0.04,127,18,117,29,NONE,,30.6,54,49.6,732,756,3078,128.2,2.14,9,43.3,0,1945,1133,0,63.2,36.8,0.81,"W001° 15' 5.5074""","N51° 45' 55.3572""",61,62,1.1,0,1.04,1.26,2.3,0.45,0.31,1.239,2,0,0,,90,00:03:35,89.7,0.34,1430,983,4,88,0,10,False,31,0.64,32
220.0,13.92,1.487,20.701,1274,701.0711522,622.5357469,0.89,251.4,55.0,28.1,31.7,9.87,2.8,79,8.9,16.91,3.7,15.62,4.89,20.93,0.04,120,26,111,35,NONE,,30.5,54,49.6,732,756,4923,205.1,3.42,9,69.3,0,1882,3041,0,38.2,61.8,0.89,"W001° 15' 5.4894""","N51° 45' 55.2924""",61,63,2.8,0,1.53,2.78,4.31,0.35,0.24,1.316,5,0,0,0.9,90,00:03:40,87.7,0.21,1430,983,175,89,52,11,False,32,0.97,37
223.0,21.66,1.049,22.722,1133,709.7356377,615.6682676,0.87,180.8,35.0,29.9,34.4,10.0,2.9,82,8.7,17.24,3.34,15.53,4.92,20.93,0.04,122,24,110,35,NONE,,30.5,54,49.6,732,756,4961,206.7,3.45,9,69.9,0,2244,2717,0,45.2,54.8,0.87,"W001° 15' 5.4582""","N51° 45' 55.2312""",61,62,3.3,0,0.78,1.99,2.77,0.28,0.29,1.356,3,0,0,0.39,90,00:03:43,86.5,0.18,1430,983,164,89,140,11,False,31,1.34,37
224.0,30.93,0.49,15.155,397,452.1701807,363.6105968,0.8,85.5,14.5,28.7,35.7,6.37,1.8,85,5.3,17.45,2.96,15.88,4.44,20.93,0.04,124,21,113,31,NONE,,30.5,54,49.6,732,756,3115,129.8,2.16,9,43.9,0,2082,1033,0,66.8,33.2,0.8,"W001° 15' 5.4402""","N51° 45' 55.194""",61,63,2.6,0,0.78,1.16,1.94,0.4,0.24,1.181,1,0,0,0.59,90,00:03:44,91.0,0.15,1430,983,170,89,73,11,False,31,0.63,34
226.0,40.82,0.244,9.959,871,133.2739249,100.7205623,0.76,47.3,3.1,53.3,70.5,1.88,0.5,87,1.5,19.39,1.27,18.09,2.41,20.93,0.04,137,9,128,17,NONE,,30.5,54,49.6,732,756,908,37.8,0.63,9,12.8,0,757,151,0,83.4,16.6,0.76,"W001° 15' 5.4294""","N51° 45' 55.2108""",60,63,1.6,0,0.54,0.93,1.47,0.37,0.28,0.998,2,0,0,,90,00:03:46,94.1,0.07,1430,983,72,89,0,11,False,31,0.45,21
227.0,88.24,0.08,7.059,361,17.2361746,19.4387634,1.13,16.5,0.3,51.2,45.4,0.24,0.1,88,0.2,20.62,0.37,163.83,0.49,20.93,0.04,146,3,>62,3,NONE,,30.5,54,49.6,732,756,128,5.3,0.09,9,1.8,0,0,128,0,0.0,100.0,1.13,"W001° 15' 5.4294""","N51° 45' 55.2108""",60,63,1.6,0,0.35,0.33,0.68,0.51,0.0,0.849,1,0,0,,90,00:03:47,95.8,0.01,1430,983,72,89,0,11,False,31,0.23,9
231.0,14.25,1.166,16.618,572,658.4546701,548.6100175,0.83,189.8,47.3,23.7,28.5,9.27,2.6,83,7.9,16.28,4.06,15.12,5.15,20.93,0.04,115,29,107,37,NONE,,30.5,54,49.6,732,756,4567,190.3,3.17,9,64.3,0,2600,1967,0,56.9,43.1,0.83,"W001° 15' 5.4372""","N51° 45' 55.2336""",60,63,1.0,0,0.34,3.87,4.21,0.08,0.19,1.221,4,0,0,,90,00:03:51,90.1,0.56,1430,983,0,89,0,11,False,32,3.43,38
234.0,21.28,1.158,24.638,757,951.5715395,756.1058478,0.79,190.3,43.7,24.3,30.6,13.4,3.8,83,11.5,16.43,3.77,15.03,5.16,20.93,0.04,117,27,107,37,NONE,,30.5,54,49.6,732,756,6542,272.6,4.54,10,92.1,0,4586,1956,0,70.1,29.9,0.79,"W001° 15' 5.4024""","N51° 45' 55.2582""",60,62,1.6,0,0.87,1.95,2.82,0.31,0.24,1.392,3,0,0,,90,00:03:54,85.3,0.5,1430,983,26,89,0,10,False,32,1.33,38
236.0,25.64,0.855,21.923,1133,682.593609,528.0837345,0.77,148.1,25.4,29.5,38.1,9.61,2.7,83,8.2,17.32,2.97,16.11,4.35,20.93,0.04,123,21,114,31,NONE,,30.5,54,49.6,732,756,4670,194.6,3.24,10,65.8,0,3608,1062,0,77.3,22.7,0.77,"W001° 15' 5.3832""","N51° 45' 55.29""",61,62,2.0,0,1.14,1.2,2.34,0.49,0.28,1.341,2,0,0,0.23,90,00:03:56,86.9,0.29,1430,983,31,89,146,11,False,32,0.75,33
238.0,25.32,0.881,22.304,932,699.9593905,556.5635834,0.8,152.2,27.1,29.3,36.9,9.86,2.8,84,8.3,17.28,3.08,15.85,4.49,20.93,0.04,122,22,112,32,NONE,,30.5,56,49.6,732,756,4813,200.5,3.34,10,67.8,0,3365,1448,0,69.9,30.1,0.8,"W001° 15' 5.3076""","N51° 45' 55.3104""",61,62,2.5,0,1.19,1.18,2.37,0.5,0.28,1.348,2,0,0,0.79,90,00:03:58,86.7,0.24,1430,983,58,89,53,10,False,32,0.74,34
240.0,36.14,0.819,29.602,844,932.9099555,750.7914707,0.8,141.3,25.6,29.0,36.1,13.14,3.8,85,11.0,17.25,3.13,15.94,4.44,20.93,0.04,122,22,113,31,NONE,,30.5,56,49.7,732,756,6428,267.9,4.46,10,90.5,0,4283,2145,0,66.6,33.4,0.8,"W001° 15' 5.2542""","N51° 45' 55.3098""",61,62,2.1,0,0.67,0.99,1.66,0.4,0.26,1.471,2,0,0,0.32,90,00:04:00,82.4,0.38,1430,983,0,89,109,10,False,31,1.22,34
242.0,30.0,0.727,21.81,752,591.2305988,483.5197877,0.82,129.1,19.9,33.3,40.8,8.33,2.4,80,7.4,17.76,2.74,16.52,4.15,20.93,0.04,126,19,117,29,NONE,,30.5,54,49.7,732,756,4086,170.3,2.84,10,57.6,0,2541,1546,0,62.2,37.8,0.82,"W001° 15' 5.2692""","N51° 45' 55.3146""",61,62,0.7,0,0.67,1.33,2.0,0.34,0.3,1.339,2,0,0,,90,00:04:02,87.0,0.71,1428,983,0,89,0,11,False,30,1.09,32
245.0,26.43,0.814,21.515,838,578.4236083,479.5681265,0.83,144.7,22.4,34.0,41.0,8.15,2.3,70,8.3,17.78,2.75,16.35,4.29,20.93,0.04,126,20,116,30,NONE,,30.4,54,49.7,732,756,4008,167.0,2.78,10,56.5,0,2338,1670,0,58.3,41.7,0.83,"W001° 15' 5.2728""","N51° 45' 55.3158""",61,62,0.1,0,0.96,1.31,2.27,0.42,0.32,1.333,3,0,0,,90,00:04:05,87.2,4.89,1427,983,0,89,0,11,False,29,0.85,33
248.0,18.75,0.661,12.394,805,309.6670217,254.8330014,0.82,119.0,16.8,35.8,43.5,4.36,1.2,66,4.7,18.0,2.54,16.71,3.97,20.93,0.04,128,18,118,28,NONE,,30.4,54,49.7,732,756,2143,89.3,1.49,10,30.2,0,1295,848,0,60.4,39.6,0.82,"W001° 15' 5.286""","N51° 45' 55.3194""",61,62,0.0,0,1.18,2.02,3.2,0.37,0.31,1.093,3,0,0,,90,00:04:08,92.6,,1430,983,0,89,0,11,False,29,0.56,31
250.0,26.67,0.691,18.427,607,522.1677945,438.8839985,0.84,121.6,20.3,31.7,37.7,7.35,2.1,66,7.9,17.6,2.94,16.39,4.16,20.93,0.04,125,21,116,29,NONE,,30.4,54,49.7,732,756,3628,151.2,2.52,10,51.1,0,1975,1653,0,54.4,45.6,0.84,"W001° 15' 5.2914""","N51° 45' 55.32""",61,62,0.1,0,1.07,1.18,2.25,0.48,0.25,1.265,2,0,0,,90,00:04:10,89.0,4.41,1430,983,0,89,0,11,False,28,0.65,32
252.0,26.32,0.555,14.605,624,348.5558202,291.5276098,0.84,100.6,13.7,36.6,43.8,4.91,1.4,66,5.3,18.13,2.47,16.72,3.95,20.93,0.04,129,18,119,28,NONE,,30.4,55,49.6,732,756,2419,100.8,1.68,11,34.1,0,1351,1068,0,55.8,44.2,0.84,"W001° 15' 5.3064""","N51° 45' 55.3194""",62,62,0.1,0,1.0,1.28,2.28,0.44,0.3,1.165,2,0,0,,90,00:04:12,91.3,2.95,1430,983,0,90,0,11,False,29,0.56,31
255.0,24.29,0.608,14.769,730,350.1600973,294.6358373,0.84,110.3,15.0,37.3,44.4,4.93,1.4,68,5.1,18.14,2.47,16.76,3.98,20.93,0.04,129,17,119,28,NONE,,30.3,55,49.6,732,756,2433,101.4,1.69,11,34.3,0,1317,1116,0,54.1,45.9,0.84,"W001° 15' 5.3136""","N51° 45' 55.3308""",62,62,0.1,0,1.03,1.44,2.47,0.42,0.32,1.169,3,0,0,,90,00:04:15,91.2,2.96,1430,983,0,90,0,10,False,28,0.59,31
258.0,21.58,0.51,11.007,579,260.058966,216.3518409,0.83,92.6,12.4,36.5,43.9,3.66,1.0,69,3.8,18.16,2.43,16.76,3.87,20.93,0.04,129,17,119,27,NONE,,30.3,56,49.7,732,756,1803,75.1,1.25,11,25.4,0,1034,769,0,57.4,42.6,0.83,"W001° 15' 5.3112""","N51° 45' 55.3338""",61,62,0.1,0,1.28,1.5,2.78,0.46,0.29,1.042,3,0,0,,90,00:04:18,93.4,2.2,1430,983,0,90,0,10,False,27,0.4,30
261.0,18.99,0.787,14.943,856,380.6718671,330.6300035,0.87,141.0,21.5,35.8,41.2,5.36,1.5,69,5.5,17.92,2.73,16.76,4.03,20.93,0.04,127,19,119,29,NONE,,30.3,56,49.7,732,756,2662,110.9,1.85,11,37.5,0,1194,1467,0,44.9,55.1,0.87,"W001° 15' 5.31""","N51° 45' 55.3368""",61,62,0.1,0,1.34,1.82,3.16,0.42,0.29,1.174,3,0,0,,90,00:04:21,91.1,3.22,1430,983,0,90,0,8,False,29,0.59,31
263.0,20.98,0.902,18.923,702,523.7181762,459.3607409,0.88,159.2,27.0,33.3,38.0,7.38,2.1,70,7.5,17.65,2.99,16.45,4.32,20.93,0.04,125,21,117,31,NONE,,30.2,56,49.7,732,756,3669,152.9,2.55,11,51.7,0,1539,2130,0,41.9,58.1,0.88,"W001° 15' 5.3604""","N51° 45' 55.3398""",62,62,1.2,0,1.3,1.56,2.86,0.45,0.28,1.277,2,0,0,,90,00:04:23,88.7,0.37,1430,983,317,90,0,11,False,32,0.69,33
266.0,24.9,0.925,23.029,832,654.5396558,587.9250554,0.9,162.3,29.1,32.5,36.2,9.22,2.6,70,9.4,17.55,3.15,16.57,4.21,20.93,0.04,124,22,117,30,NONE,,30.2,56,49.6,732,756,4607,192.0,3.2,11,64.9,0,1600,3007,0,34.7,65.3,0.9,"W001° 15' 5.526""","N51° 45' 55.4112""",62,62,4.8,0,0.84,1.57,2.41,0.35,0.24,1.362,3,0,0,0.51,90,00:04:26,86.3,0.12,1430,983,314,90,156,11,False,32,1.1,32
268.0,32.43,0.918,29.773,765,922.7526067,811.2774078,0.88,158.4,30.8,29.8,33.9,13.0,3.7,72,12.8,17.25,3.36,16.15,4.52,20.93,0.04,122,24,115,32,NONE,,30.2,56,49.7,732,756,6467,269.5,4.49,11,91.1,0,2667,3801,0,41.2,58.8,0.88,"W001° 15' 5.5842""","N51° 45' 55.4454""",61,62,5.5,0,0.63,1.22,1.85,0.34,0.23,1.474,2,0,0,0.59,90,00:04:28,82.3,0.14,1430,983,315,90,156,10,False,32,1.46,34
270.0,28.99,0.775,22.464,931,619.6365387,528.6644807,0.85,137.0,22.5,33.0,38.7,8.73,2.5,80,7.7,17.68,2.9,16.29,4.44,20.93,0.04,125,21,115,31,NONE,,30.1,57,49.7,732,756,4317,179.9,3.0,11,60.8,0,2163,2154,0,50.1,49.9,0.85,"W001° 15' 5.6796""","N51° 45' 55.5048""",61,62,5.5,0,0.91,1.16,2.07,0.44,0.3,1.351,2,0,0,0.77,90,00:04:30,86.6,0.1,1430,983,313,90,119,11,False,32,0.85,34
272.0,26.55,0.566,15.027,708,356.6718546,296.1926012,0.83,102.7,13.8,36.9,44.5,5.02,1.4,84,4.2,18.14,2.44,16.71,4.08,20.93,0.04,129,17,118,29,NONE,,30.1,57,49.7,732,756,2472,103.0,1.72,11,34.8,0,1431,1041,0,57.9,42.1,0.83,"W001° 15' 5.7606""","N51° 45' 55.5156""",61,62,2.8,0,1.06,1.2,2.26,0.47,0.33,1.177,2,0,0,0.39,90,00:04:32,91.0,0.11,1430,983,0,90,119,11,False,32,0.53,32
274.0,37.5,0.484,18.15,585,429.5596169,336.1524171,0.78,88.0,11.1,36.1,46.2,6.05,1.7,85,5.1,18.18,2.29,16.56,3.95,20.93,0.04,129,16,117,28,NONE,,30.1,57,49.7,732,756,2945,122.7,2.05,11,41.5,0,2186,759,0,74.2,25.8,0.78,"W001° 15' 5.7504""","N51° 45' 55.5204""",61,62,1.7,0,0.71,0.89,1.6,0.44,0.33,1.259,2,0,0,,90,00:04:34,89.2,0.21,1427,983,0,90,0,11,False,31,0.68,31
276.0,30.93,0.484,14.969,494,363.7717604,289.9517338,0.8,87.6,11.6,35.2,44.2,5.12,1.5,84,4.3,18.1,2.4,16.61,3.89,20.93,0.04,128,17,118,28,NONE,,30.1,57,49.7,732,756,2502,104.3,1.74,11,35.2,0,1733,769,0,69.3,30.7,0.8,"W001° 15' 5.7324""","N51° 45' 55.5168""",61,62,0.2,0,0.83,1.11,1.94,0.43,0.29,1.175,2,0,0,,90,00:04:36,91.1,1.54,1425,983,0,90,0,11,False,32,0.58,30
278.0,21.2,0.672,14.247,739,410.9662975,333.3791362,0.81,118.0,19.4,31.1,38.3,5.79,1.7,82,5.0,17.56,2.89,15.97,4.48,20.93,0.04,124,20,113,32,NONE,,30.1,57,49.7,732,756,2836,118.2,1.97,11,39.9,0,1827,1009,0,64.4,35.6,0.81,"W001° 15' 5.7108""","N51° 45' 55.5072""",61,62,0.1,0,1.22,1.61,2.83,0.43,0.3,1.154,2,0,0,,90,00:04:38,91.5,3.47,1430,983,0,90,0,11,False,32,0.55,34
280.0,26.55,0.625,16.593,710,495.5775289,391.6814504,0.79,109.1,18.2,29.7,37.6,6.98,2.0,81,6.1,17.46,2.91,15.95,4.44,20.93,0.04,124,21,113,31,NONE,,30.0,57,49.7,732,756,3404,141.8,2.36,12,47.9,0,2435,968,0,71.6,28.4,0.79,"W001° 15' 5.7108""","N51° 45' 55.5084""",61,62,0.3,0,1.13,1.13,2.26,0.5,0.28,1.22,2,0,0,,90,00:04:40,90.1,1.4,1430,983,0,91,0,10,False,32,0.55,34
285.0,14.39,0.897,12.906,727,508.7735349,408.4903385,0.8,146.5,34.9,23.4,29.1,7.17,2.0,83,6.1,16.33,3.89,15.16,5.1,20.93,0.04,116,28,107,36,NONE,,30.1,57,49.7,732,756,3504,146.0,2.43,12,49.4,0,2357,1147,0,67.3,32.7,0.8,"W001° 15' 5.682""","N51° 45' 55.497""",61,62,0.5,0,0.42,3.75,4.17,0.1,0.2,1.111,5,0,0,,90,00:04:45,92.3,0.86,1430,983,0,90,0,11,False,32,2.14,38
287.0,22.06,0.663,14.625,741,461.3840645,350.5410805,0.76,114.6,19.6,28.4,37.3,6.5,1.9,84,5.5,17.29,2.96,15.59,4.53,20.93,0.04,123,21,111,32,NONE,,30.0,57,49.7,732,756,3146,131.1,2.18,12,44.3,0,2580,567,0,82.0,18.0,0.76,"W001° 15' 5.682""","N51° 45' 55.5048""",61,62,0.2,0,1.22,1.5,2.72,0.45,0.29,1.165,2,0,0,,90,00:04:47,91.3,1.95,1430,983,0,91,0,11,False,32,0.54,34
289.0,33.15,0.088,2.917,848,3.6130365,1.7649713,0.49,18.3,0.1,165.1,338.1,0.05,0.0,84,0.0,20.8,0.11,20.82,0.37,20.93,0.04,147,1,148,3,NONE,,30.0,57,49.7,732,756,23,1.0,0.02,12,0.3,0,23,0,0,100.0,0.0,0.49,"W001° 15' 5.673""","N51° 45' 55.4376""",61,62,2.6,0,1.27,0.54,1.81,0.7,0.1,0.465,2,0,0,,90,00:04:49,98.3,0,1430,983,172,91,0,11,False,32,0.07,8
292.0,24.59,1.748,42.984,423,1706.8605788,1408.751025,0.83,284.5,70.4,24.2,29.3,24.04,6.9,83,20.6,16.28,4.03,15.06,5.23,20.93,0.04,115,29,107,37,NONE,,30.0,55,49.7,732,756,11817,492.4,8.21,12,166.4,0,7044,4773,0,59.6,40.4,0.83,"W001° 15' 5.6082""","N51° 45' 55.2132""",61,63,9.4,0,1.19,1.25,2.44,0.49,0.23,1.633,3,0,0,0.94,90,00:04:52,74.4,0.15,1430,983,170,91,166,10,False,32,1.47,39
293.0,36.81,1.588,58.454,1512,2116.0857396,1687.1412664,0.8,265.4,56.4,26.4,33.1,29.8,8.5,87,24.3,16.71,3.55,15.48,4.74,20.93,0.04,118,25,110,34,NONE,,30.1,54,49.7,732,756,14556,606.5,10.11,12,205.0,0,10071,4486,0,69.2,30.8,0.8,"W001° 15' 5.523""","N51° 45' 54.9636""",61,63,13.8,0,0.79,0.84,1.63,0.48,0.25,1.767,1,0,0,1.51,90,00:04:53,65.2,0.13,1430,983,166,90,152,10,False,32,2.01,36
295.0,31.75,1.619,51.397,1777,1597.1788097,1379.1087339,0.86,279.4,53.5,30.8,35.7,22.5,6.4,93,17.2,17.26,3.3,16.5,4.23,20.93,0.04,122,23,117,30,NONE,,30.1,54,49.7,732,756,11154,464.8,7.75,13,157.1,0,5198,5957,0,46.6,53.4,0.86,"W001° 15' 5.5002""","N51° 45' 54.8142""",61,63,10.6,0,0.88,1.01,1.89,0.47,0.24,1.711,2,0,0,1.16,90,00:04:55,69.4,0.13,1427,983,175,91,152,10,False,31,1.84,32
