t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
786.0,22.3,0.573,12.781,638,348.0385801,325.8111298,0.94,101.2,18.0,32.2,34.4,4.0,1.1,0,0.0,17.66,3.14,16.4,4.48,20.93,0.04,125,22,116,32,NONE,,30.8,50,43.6,733,757,2471,102.9,1.72,34,28.4,0,539,1932,0,21.8,78.2,0.94,"W001° 15' 5.5284""","N51° 45' 55.4562""",56,126,0.1,0,1.05,1.64,2.69,0.39,0.22,1.107,3,0,0,,32,00:13:06,89.5,2.4,1430,995,0,71,0,8,False,32,0.55,34
788.0,22.99,0.559,12.851,622,342.3389023,322.6772112,0.94,99.1,17.3,32.8,34.8,3.93,1.1,0,0.0,17.73,3.09,16.48,4.41,20.93,0.04,126,22,117,31,NONE,,30.7,50,43.6,733,757,2434,101.4,1.69,34,28.0,0,477,1957,0,19.6,80.4,0.94,"W001° 15' 5.5278""","N51° 45' 55.4502""",56,126,0.1,0,1.02,1.59,2.61,0.39,0.22,1.109,2,0,0,,32,00:13:08,89.5,2.36,1430,995,0,71,0,7,False,32,0.55,34
791.0,23.17,0.505,11.699,578,302.4227762,285.5922485,0.94,90.0,15.2,33.3,35.3,3.48,1.0,0,0.0,17.82,3.01,16.49,4.46,20.93,0.04,127,21,117,32,NONE,,30.7,50,43.6,733,757,2151,89.6,1.49,34,24.7,0,409,1742,0,19.0,81.0,0.94,"W001° 15' 5.5302""","N51° 45' 55.4424""",56,126,0.1,0,1.08,1.51,2.59,0.42,0.23,1.068,3,0,0,,32,00:13:11,90.4,2.09,1430,995,0,72,0,8,False,32,0.47,34
793.0,23.44,0.633,14.836,571,406.6855694,386.2059394,0.95,111.6,20.3,32.4,34.2,4.67,1.3,0,0.0,17.63,3.21,16.41,4.55,20.93,0.04,125,23,117,32,NONE,,30.6,50,43.6,733,757,2896,120.7,2.01,34,33.3,0,498,2398,0,17.2,82.8,0.95,"W001° 15' 5.529""","N51° 45' 55.4412""",56,126,0.2,0,1.08,1.48,2.56,0.42,0.23,1.171,2,0,0,,32,00:13:13,87.9,1.4,1430,995,0,72,0,7,False,32,0.59,35
796.0,24.49,0.509,12.465,562,315.5674062,301.881239,0.96,91.0,15.2,34.1,35.6,3.63,1.0,0,0.0,17.88,2.99,16.46,4.49,20.93,0.04,127,21,117,32,NONE,,30.6,50,43.6,733,757,2250,93.8,1.56,34,25.9,0,333,1917,0,14.8,85.2,0.96,"W001° 15' 5.5272""","N51° 45' 55.4358""",56,126,0.2,0,0.85,1.6,2.45,0.35,0.24,1.096,3,0,0,,32,00:13:16,89.8,1.09,1430,995,0,72,0,7,False,32,0.6,34
798.0,22.64,0.535,12.113,574,316.4880646,304.9604909,0.96,95.1,16.6,33.3,34.5,3.64,1.0,0,0.0,17.78,3.1,16.43,4.54,20.93,0.04,126,22,117,32,NONE,,30.5,50,43.6,733,757,2260,94.2,1.57,34,26.0,0,281,1979,0,12.4,87.6,0.96,"W001° 15' 5.526""","N51° 45' 55.4322""",56,126,0.1,0,1.02,1.63,2.65,0.38,0.23,1.083,2,0,0,,32,00:13:18,90.1,2.18,1430,995,0,72,0,8,False,32,0.52,35
801.0,21.43,0.58,12.429,622,340.5423371,328.8187963,0.97,102.2,18.9,32.1,33.2,3.91,1.1,0,0.0,17.62,3.26,16.36,4.63,20.93,0.04,125,23,116,33,NONE,,30.4,51,43.6,733,757,2433,101.4,1.69,34,28.0,0,286,2147,0,11.7,88.3,0.97,"W001° 15' 5.526""","N51° 45' 55.4286""",56,126,0.1,0,1.06,1.74,2.8,0.38,0.22,1.094,3,0,0,,32,00:13:21,89.8,2.35,1430,995,0,72,0,8,False,27,0.55,35
804.0,21.2,0.642,13.611,636,369.6433718,358.0132363,0.97,113.3,20.8,32.8,33.9,4.25,1.2,0,0.0,17.65,3.24,16.33,4.63,20.93,0.04,125,23,116,33,NONE,,30.4,51,43.6,733,757,2643,110.1,1.84,34,30.4,0,284,2359,0,10.7,89.3,0.97,"W001° 15' 5.5284""","N51° 45' 55.4214""",56,126,0.4,0,1.12,1.71,2.83,0.4,0.24,1.134,3,0,0,,32,00:13:24,88.9,0.64,1430,995,0,72,0,7,False,26,0.57,35
807.0,23.26,0.588,13.674,603,352.7859353,335.766811,0.95,104.8,17.8,34.1,35.9,4.06,1.2,0,0.0,17.82,3.03,16.46,4.5,20.93,0.04,127,21,117,32,NONE,,30.3,51,43.6,733,757,2513,104.7,1.75,34,28.9,0,414,2099,0,16.5,83.5,0.95,"W001° 15' 5.514""","N51° 45' 55.4286""",56,126,1.0,0,1.04,1.54,2.58,0.4,0.25,1.136,3,0,0,,32,00:13:27,88.8,0.24,1430,995,0,73,0,7,False,32,0.57,34
809.0,26.32,0.589,15.5,479,445.4610787,423.1999587,0.95,102.9,19.8,30.7,32.3,5.12,1.5,0,0.0,17.47,3.36,16.15,4.75,20.93,0.04,124,24,115,34,NONE,,30.3,52,43.6,733,757,3172,132.2,2.2,34,36.5,0,541,2631,0,17.1,82.9,0.95,"W001° 15' 5.5152""","N51° 45' 55.4442""",56,126,1.3,0,0.9,1.38,2.28,0.39,0.22,1.19,2,0,0,,32,00:13:29,87.3,0.24,1430,995,59,73,0,7,False,32,0.65,36
812.0,17.29,0.657,11.36,703,347.7665354,330.2692847,0.95,113.3,23.5,29.2,30.7,4.0,1.1,0,0.0,17.25,3.58,15.85,5.02,20.93,0.04,122,25,113,36,NONE,,30.2,51,43.6,733,757,2476,103.2,1.72,34,28.5,0,425,2051,0,17.2,82.8,0.95,"W001° 15' 5.505""","N51° 45' 55.4508""",56,126,0.4,0,1.12,2.35,3.47,0.32,0.22,1.055,3,0,0,,32,00:13:32,90.7,0.6,1430,995,0,73,0,8,False,32,0.59,38
815.0,21.43,0.528,11.314,540,329.1562381,297.4714747,0.9,92.2,17.1,29.8,33.0,3.78,1.1,0,0.0,17.46,3.24,15.93,4.82,20.93,0.04,124,23,113,34,NONE,,30.1,52,43.7,733,757,2320,96.7,1.61,34,26.7,0,762,1558,0,32.9,67.1,0.9,"W001° 15' 5.5044""","N51° 45' 55.449""",56,126,0.1,0,0.99,1.81,2.8,0.35,0.23,1.054,3,0,0,,32,00:13:35,90.7,2.27,1430,995,0,73,0,8,False,32,0.53,36
818.0,21.43,0.532,11.4,541,352.9955903,311.5308084,0.88,91.8,17.9,28.0,31.8,4.06,1.2,0,0.0,17.26,3.36,15.83,4.82,20.93,0.04,123,24,112,34,NONE,,30.0,52,43.6,733,757,2476,103.2,1.72,34,28.5,0,993,1483,0,40.1,59.9,0.88,"W001° 15' 5.5092""","N51° 45' 55.4502""",55,126,0.2,0,1.16,1.64,2.8,0.41,0.21,1.057,3,0,0,,32,00:13:38,90.7,1.22,1430,995,0,73,0,8,False,32,0.46,36
821.0,24.0,0.613,14.712,608,430.5089942,371.9440684,0.86,107.1,19.1,30.3,35.0,4.95,1.4,0,0.0,17.47,3.12,16.23,4.39,20.93,0.04,124,22,115,31,NONE,,29.9,52,43.7,733,757,3007,125.3,2.09,35,34.6,0,1396,1611,0,46.4,53.6,0.86,"W001° 15' 5.5056""","N51° 45' 55.4328""",55,126,0.9,0,0.99,1.51,2.5,0.4,0.23,1.168,3,0,0,,32,00:13:41,88.0,0.33,1430,995,0,74,0,7,False,32,0.62,34
823.0,24.49,0.565,13.837,637,418.8272837,365.832549,0.87,98.0,18.4,28.9,33.1,4.81,1.4,0,0.0,17.35,3.26,15.97,4.66,20.93,0.04,123,23,113,33,NONE,,29.8,53,43.7,733,757,2932,122.2,2.04,35,33.7,0,1266,1666,0,43.2,56.8,0.87,"W001° 15' 5.511""","N51° 45' 55.4256""",55,126,0.7,0,1.04,1.41,2.45,0.42,0.22,1.141,2,0,0,,32,00:13:43,88.7,0.41,1430,995,0,74,0,8,False,32,0.54,35
826.0,22.81,0.547,12.479,599,341.2603758,286.5441911,0.84,96.9,15.5,31.9,38.0,3.92,1.1,0,0.0,17.71,2.83,16.71,4.01,20.93,0.04,126,20,119,28,NONE,,29.7,52,43.7,733,757,2370,98.8,1.65,35,27.2,0,1297,1073,0,54.7,45.3,0.84,"W001° 15' 5.511""","N51° 45' 55.4286""",55,126,0.2,0,1.03,1.6,2.63,0.39,0.23,1.096,3,0,0,,32,00:13:46,89.8,1.18,1430,995,0,74,0,8,False,32,0.53,31
828.0,22.39,0.545,12.201,558,364.7670505,316.180655,0.87,94.8,17.4,29.2,33.6,4.19,1.2,0,0.0,17.39,3.19,16.0,4.64,20.93,0.04,124,23,114,33,NONE,,29.7,52,43.6,733,757,2549,106.2,1.77,35,29.3,0,1159,1390,0,45.5,54.5,0.87,"W001° 15' 5.5212""","N51° 45' 55.4226""",55,126,0.3,0,1.12,1.56,2.68,0.42,0.23,1.086,2,0,0,,32,00:13:48,90.0,0.84,1430,995,0,74,0,8,False,32,0.49,35
831.0,23.08,0.476,10.985,505,326.4236656,282.8061961,0.87,82.9,15.1,28.7,33.1,3.75,1.1,74,4.4,17.42,3.17,15.93,4.63,20.93,0.04,124,23,113,33,NONE,,29.6,52,43.6,733,757,2281,95.0,1.58,35,26.2,0,1040,1241,0,45.6,54.4,0.87,"W001° 15' 5.5224""","N51° 45' 55.4262""",55,126,0.2,0,1.07,1.53,2.6,0.41,0.21,1.041,3,0,0,,32,00:13:51,91.0,1.13,1430,995,0,75,0,8,False,32,0.44,35
834.0,22.22,0.665,14.778,633,476.5124535,415.249895,0.87,113.8,23.0,27.7,31.8,5.48,1.6,74,6.4,17.11,3.46,15.81,4.8,20.93,0.04,122,25,112,34,NONE,,29.5,52,43.7,733,757,3334,138.9,2.32,35,38.3,0,1463,1871,0,43.9,56.1,0.87,"W001° 15' 5.5356""","N51° 45' 55.4262""",55,126,0.2,0,1.16,1.54,2.7,0.43,0.22,1.17,3,0,0,,32,00:13:54,87.9,1.64,1430,995,0,75,0,8,False,32,0.57,36
836.0,26.09,0.586,15.287,576,476.2104594,408.8058173,0.86,101.1,19.3,28.3,32.9,5.47,1.6,75,6.3,17.25,3.29,15.94,4.66,20.93,0.04,122,23,113,33,NONE,,29.4,52,43.6,733,757,3322,138.4,2.31,35,38.2,0,1605,1717,0,48.3,51.7,0.86,"W001° 15' 5.5356""","N51° 45' 55.4346""",56,126,0.4,0,0.97,1.33,2.3,0.42,0.22,1.184,2,0,0,,32,00:13:56,87.5,0.82,1430,995,82,75,0,8,False,27,0.6,35
840.0,14.18,0.775,10.993,867,373.663027,337.9967973,0.9,130.8,29.3,26.8,29.6,4.29,1.2,75,5.0,16.88,3.78,15.58,5.08,20.93,0.04,120,27,111,36,NONE,,29.4,53,43.7,733,757,2634,109.7,1.83,35,30.3,0,858,1776,0,32.6,67.4,0.9,"W001° 15' 5.5488""","N51° 45' 55.4418""",56,126,0.1,0,2.56,1.67,4.23,0.61,0.2,1.041,4,0,0,,32,00:14:00,91.0,2.58,1430,995,0,75,0,8,False,32,0.3,38
843.0,23.62,0.621,14.669,552,495.5906181,426.2135531,0.86,105.2,22.2,26.3,30.5,5.7,1.6,0,0.0,16.94,3.57,15.53,4.98,20.93,0.04,120,25,110,35,NONE,,29.3,54,43.6,733,757,3458,144.1,2.4,35,39.8,0,1652,1806,0,47.8,52.2,0.86,"W001° 15' 5.5572""","N51° 45' 55.4466""",56,126,0.2,0,1.1,1.44,2.54,0.43,0.21,1.166,3,0,0,,32,00:14:03,88.0,1.71,1430,995,0,76,0,8,False,32,0.56,37
845.0,32.26,0.49,15.806,320,548.5151347,456.1465364,0.83,82.6,17.4,24.7,29.7,6.3,1.8,0,0.0,16.86,3.55,15.57,4.82,20.93,0.04,120,25,111,34,NONE,,29.3,54,43.6,733,757,3803,158.5,2.64,35,43.7,0,2186,1617,0,57.5,42.5,0.83,"W001° 15' 5.5554""","N51° 45' 55.4472""",56,126,0.2,0,0.82,1.04,1.86,0.44,0.16,1.199,2,0,0,,32,00:14:05,87.1,1.89,1430,995,0,76,0,8,False,32,0.6,36
849.0,12.4,1.387,17.194,1607,570.7854299,526.2510424,0.92,235.2,52.2,28.6,31.0,6.56,1.9,86,6.6,16.96,3.76,15.89,4.85,20.93,0.04,120,27,113,34,NONE,,29.3,54,43.7,733,757,4039,168.3,2.8,36,46.4,0,1076,2964,0,26.6,73.4,0.92,"W001° 15' 5.5602""","N51° 45' 55.4514""",56,126,0.1,0,2.31,2.53,4.84,0.48,0.22,1.235,4,0,0,,32,00:14:09,85.9,3.94,1430,995,0,76,0,8,False,32,0.6,36
852.0,20.34,0.625,12.712,561,392.5416199,355.2562723,0.91,107.8,21.5,28.8,31.8,4.51,1.3,86,4.6,17.25,3.44,15.87,4.85,20.93,0.04,122,24,113,34,NONE,,29.3,54,43.6,733,757,2767,115.3,1.92,36,31.8,0,897,1870,0,32.4,67.6,0.91,"W001° 15' 5.5614""","N51° 45' 55.4598""",56,126,0.1,0,1.05,1.9,2.95,0.36,0.22,1.104,3,0,0,,32,00:14:12,89.6,2.71,1430,995,0,76,0,7,False,30,0.6,36
855.0,22.39,0.487,10.903,499,322.7629298,277.9628501,0.86,84.9,15.3,28.9,33.6,3.71,1.1,85,3.8,17.43,3.14,15.98,4.61,20.93,0.04,124,22,113,33,NONE,,29.2,54,43.7,733,757,2253,93.9,1.56,36,25.9,0,1067,1186,0,47.4,52.6,0.86,"W001° 15' 5.5656""","N51° 45' 55.4676""",56,126,0.1,0,1.12,1.56,2.68,0.42,0.22,1.038,3,0,0,,32,00:14:15,91.1,2.23,1430,995,0,76,0,8,False,32,0.43,35
858.0,21.74,0.547,11.891,544,374.7480494,324.870188,0.87,94.1,18.4,27.7,31.9,4.31,1.2,84,4.5,17.2,3.36,15.72,4.84,20.93,0.04,122,24,112,34,NONE,,29.2,54,43.7,733,757,2619,109.1,1.82,36,30.1,0,1190,1429,0,45.4,54.6,0.87,"W001° 15' 5.5698""","N51° 45' 55.4856""",56,126,0.1,0,1.12,1.64,2.76,0.41,0.22,1.075,3,0,0,,32,00:14:18,90.3,2.58,1430,995,0,76,0,8,False,32,0.49,36
860.0,22.99,0.589,13.54,562,434.0499435,371.5643575,0.86,101.0,19.9,27.5,32.1,4.99,1.4,81,5.4,17.15,3.38,15.69,4.83,20.93,0.04,122,24,111,34,NONE,,29.1,54,43.6,733,757,3026,126.1,2.1,36,34.8,0,1487,1539,0,49.1,50.9,0.86,"W001° 15' 5.5668""","N51° 45' 55.4988""",57,126,0.1,0,1.01,1.6,2.61,0.39,0.22,1.132,2,0,0,,32,00:14:20,88.9,2.99,1430,995,0,76,0,8,False,32,0.58,36
863.0,23.44,0.532,12.469,540,379.913347,327.2479588,0.86,92.2,17.2,28.5,33.1,4.37,1.2,80,4.7,17.33,3.23,15.89,4.65,20.93,0.04,123,23,113,33,NONE,,29.1,54,43.7,733,757,2652,110.5,1.84,36,30.5,0,1255,1397,0,47.3,52.7,0.86,"W001° 15' 5.5638""","N51° 45' 55.5108""",58,126,0.0,0,1.08,1.48,2.56,0.42,0.22,1.096,3,0,0,,32,00:14:23,89.8,,1430,995,0,76,0,8,False,32,0.49,35
865.0,24.39,0.557,13.585,539,425.3644451,364.4063094,0.86,96.0,18.4,27.9,32.6,4.89,1.4,80,5.3,17.24,3.3,15.78,4.77,20.93,0.04,122,23,112,34,NONE,,29.0,54,43.7,733,757,2966,123.6,2.06,36,34.1,0,1451,1515,0,48.9,51.1,0.86,"W001° 15' 5.5632""","N51° 45' 55.5126""",58,126,0.1,0,1.01,1.45,2.46,0.41,0.22,1.133,2,0,0,,31,00:14:25,88.9,2.93,1430,995,0,76,0,7,False,32,0.55,36
867.0,33.71,0.144,4.854,559,64.9551875,51.0434061,0.79,27.9,1.9,38.4,48.9,0.75,0.2,80,0.8,19.38,1.32,18.64,1.95,20.93,0.04,138,9,132,14,NONE,,29.0,54,43.7,733,757,446,18.6,0.31,36,5.1,0,326,120,0,73.1,26.9,0.79,"W001° 15' 5.5596""","N51° 45' 55.5108""",58,126,0.1,0,1.04,0.74,1.78,0.58,0.0,0.686,2,0,0,,31,00:14:27,96.0,0.45,1430,995,0,76,0,7,False,32,0.14,18
877.0,5.95,2.607,15.518,1726,531.4665633,550.734007,1.04,436.2,113.6,28.4,27.4,6.11,1.7,74,7.2,16.73,4.36,15.87,5.04,20.93,0.04,119,31,113,36,NONE,,28.9,55,43.7,733,757,3857,160.7,2.68,36,44.3,0,0,3857,0,0.0,100.0,1.04,"W001° 15' 5.5578""","N51° 45' 55.5012""",57,126,0.3,0,2.29,7.79,10.08,0.23,0.15,1.191,10,0,0,,31,00:14:37,87.3,1.22,1430,995,0,77,0,8,False,32,1.14,38
899.0,2.74,2.354,6.458,2254,261.7259442,255.6370838,0.98,377.2,114.3,23.9,24.5,3.01,0.9,68,3.8,16.02,4.86,14.6,5.75,20.93,0.04,114,34,104,41,NONE,,28.8,55,43.7,733,757,1875,78.1,1.3,37,21.5,0,149,1726,0,7.9,92.1,0.98,"W001° 15' 5.568""","N51° 45' 55.5066""",59,126,0.7,0,8.91,12.96,21.87,0.41,0.15,0.81,22,0,0,,31,00:14:59,94.7,0.26,1430,995,0,77,0,7,False,32,0.26,42
902.0,23.35,0.597,13.938,607,477.7930774,400.3092337,0.84,100.9,21.1,25.8,30.7,5.49,1.6,0,0.0,16.9,3.53,15.33,5.07,20.93,0.04,120,25,109,36,NONE,,28.8,55,43.6,733,757,3317,138.2,2.3,37,38.1,0,1836,1481,0,55.3,44.7,0.84,"W001° 15' 5.5578""","N51° 45' 55.5084""",59,126,0.7,0,1.08,1.49,2.57,0.42,0.22,1.144,3,0,0,,31,00:15:02,88.6,0.47,1430,995,35,77,0,7,False,31,0.55,38
904.0,24.0,0.806,19.344,736,620.1197123,522.3109693,0.84,138.3,26.8,28.5,33.8,7.13,2.0,0,0.0,17.16,3.33,15.79,4.74,20.93,0.04,122,24,112,34,NONE,,28.8,55,43.7,733,757,4310,179.6,2.99,37,49.5,0,2320,1990,0,53.8,46.2,0.84,"W001° 15' 5.6286""","N51° 45' 55.5324""",58,126,2.4,0,1.11,1.39,2.5,0.44,0.25,1.287,2,0,0,0.26,31,00:15:04,84.2,0.18,1430,995,311,77,153,7,False,32,0.73,36
907.0,24.29,0.792,19.239,738,651.2306444,560.7182177,0.86,134.1,28.4,26.9,31.3,7.49,2.1,89,7.3,16.93,3.59,15.63,4.89,20.93,0.04,120,25,111,35,NONE,,28.8,55,43.7,733,757,4545,189.4,3.16,37,52.2,0,2156,2389,0,47.4,52.6,0.86,"W001° 15' 5.7204""","N51° 45' 55.536""",58,126,2.7,0,0.99,1.48,2.47,0.4,0.22,1.284,3,0,0,0.41,31,00:15:07,84.2,0.17,1430,995,0,77,111,8,False,32,0.8,37
910.0,20.48,0.969,19.843,981,683.2656173,604.4734551,0.88,163.2,36.3,26.9,30.5,7.85,2.2,94,7.3,16.84,3.75,15.69,4.91,20.93,0.04,120,27,111,35,NONE,,28.8,55,43.7,733,757,4795,199.8,3.33,38,55.1,0,1887,2908,0,39.4,60.6,0.88,"W001° 15' 5.7042""","N51° 45' 55.5288""",58,125,0.6,0,1.25,1.68,2.93,0.43,0.21,1.298,3,0,0,,31,00:15:10,83.8,0.79,1430,995,0,77,0,8,False,32,0.78,37
912.0,20.34,0.809,16.454,807,534.2813661,467.7008417,0.88,138.2,28.3,28.1,32.1,6.14,1.8,101,5.3,17.08,3.5,15.66,4.95,20.93,0.04,121,25,111,35,NONE,,28.8,55,43.7,733,757,3741,155.9,2.6,38,43.0,0,1591,2150,0,42.5,57.5,0.88,"W001° 15' 5.6916""","N51° 45' 55.5234""",58,126,0.1,0,1.15,1.8,2.95,0.39,0.24,1.216,2,0,0,,31,00:15:12,86.5,3.68,1430,995,0,77,0,8,False,32,0.7,37
915.0,21.58,0.9,19.424,797,656.9735387,575.4856782,0.88,152.3,32.8,27.3,31.1,7.55,2.2,101,6.5,16.92,3.64,15.69,4.87,20.93,0.04,120,26,111,35,NONE,,28.9,55,43.7,733,757,4601,191.7,3.2,38,52.9,0,1948,2653,0,42.3,57.7,0.88,"W001° 15' 5.6862""","N51° 45' 55.524""",58,126,0.2,0,1.2,1.58,2.78,0.43,0.22,1.288,3,0,0,,31,00:15:15,84.1,2.27,1430,995,0,77,0,8,False,32,0.75,37
920.0,13.64,1.579,21.532,1628,718.4818778,685.6290152,0.95,267.0,61.8,28.6,30.0,8.26,2.4,0,0.0,16.91,3.91,15.94,4.95,20.93,0.04,120,28,113,35,NONE,,28.9,55,43.7,733,757,5121,213.4,3.56,38,58.9,0,799,4322,0,15.6,84.4,0.95,"W001° 15' 5.6772""","N51° 45' 55.5312""",58,126,0.1,0,1.82,2.58,4.4,0.41,0.21,1.333,5,0,0,,31,00:15:20,82.4,4.96,1430,995,0,77,0,8,False,32,0.87,37
922.0,25.21,0.94,23.697,847,716.8196575,682.2599913,0.95,162.5,33.3,30.6,32.1,8.24,2.4,0,0.0,17.29,3.54,16.25,4.73,20.93,0.04,123,25,115,34,NONE,,28.9,56,43.7,733,757,5106,212.8,3.55,38,58.7,0,840,4266,0,16.5,83.5,0.95,"W001° 15' 5.667""","N51° 45' 55.5318""",58,126,0.1,0,0.95,1.43,2.38,0.4,0.22,1.375,2,0,0,,31,00:15:22,80.6,4.94,1430,995,0,77,0,8,False,32,0.99,36
925.0,23.72,0.871,20.656,755,608.7036665,587.7690617,0.97,151.3,30.5,31.2,32.3,7.0,2.0,0,0.0,17.37,3.5,16.22,4.79,20.93,0.04,123,25,115,34,NONE,,29.0,56,43.7,732,757,4350,181.2,3.02,38,50.0,0,511,3839,0,11.7,88.3,0.97,"W001° 15' 5.6646""","N51° 45' 55.5402""",58,126,0.2,0,0.97,1.56,2.53,0.38,0.23,1.315,3,0,0,,31,00:15:25,83.1,2.1,1430,995,0,77,0,8,False,32,0.9,36
927.0,26.67,0.715,19.067,708,518.8632914,495.6896105,0.96,126.2,22.9,33.1,34.7,5.96,1.7,105,4.9,17.65,3.2,16.27,4.72,20.93,0.04,125,23,116,34,NONE,,29.0,56,43.7,733,757,3699,154.1,2.57,38,42.5,0,564,3135,0,15.2,84.8,0.96,"W001° 15' 5.6778""","N51° 45' 55.5354""",59,126,0.6,0,0.89,1.36,2.25,0.4,0.26,1.28,2,0,0,,31,00:15:27,84.4,0.6,1430,995,282,77,0,8,False,32,0.8,36
929.0,23.81,0.9,21.429,708,664.7108946,646.6327687,0.97,154.6,33.4,29.7,30.6,7.64,2.2,105,6.3,17.18,3.71,16.05,4.98,20.93,0.04,122,26,114,35,NONE,,29.0,56,43.7,733,757,4757,198.2,3.3,39,54.7,0,442,4316,0,9.3,90.7,0.97,"W001° 15' 5.682""","N51° 45' 55.527""",59,126,0.8,0,0.95,1.57,2.52,0.38,0.22,1.331,2,0,0,,31,00:15:29,82.5,0.57,1430,995,0,77,0,7,False,32,0.95,37
932.0,24.79,0.789,19.562,863,552.939698,543.8288383,0.98,138.1,27.0,32.2,32.8,6.36,1.8,0,0.0,17.5,3.42,16.3,4.78,20.93,0.04,124,24,116,34,NONE,,29.1,54,43.7,733,757,3967,165.3,2.75,39,45.6,0,223,3744,0,5.6,94.4,0.98,"W001° 15' 5.682""","N51° 45' 55.5282""",58,126,0.5,0,1.04,1.38,2.42,0.43,0.24,1.291,3,0,0,,31,00:15:32,84.0,0.76,1430,995,0,76,0,8,False,32,0.76,36
935.0,21.35,0.847,18.085,926,498.0332975,506.5636912,1.02,148.8,29.2,33.3,32.8,5.72,1.6,0,0.0,17.57,3.45,16.32,4.85,20.93,0.04,125,24,116,34,NONE,,29.1,54,43.7,733,757,3599,150.0,2.5,39,41.4,0,0,3599,0,0.0,100.0,1.02,"W001° 15' 5.6784""","N51° 45' 55.5312""",57,126,0.2,0,1.1,1.71,2.81,0.39,0.25,1.257,3,0,0,,31,00:15:35,85.2,1.72,1430,995,0,77,0,8,False,32,0.77,36
937.0,23.53,0.933,21.953,838,612.6955786,631.0480375,1.03,163.4,33.0,33.1,32.2,7.04,2.0,98,6.3,17.51,3.54,16.38,4.85,20.93,0.04,124,25,116,34,NONE,,29.2,54,43.7,733,757,4440,185.0,3.08,39,51.0,0,0,4440,0,0.0,100.0,1.03,"W001° 15' 5.676""","N51° 45' 55.5258""",57,126,0.7,0,1.05,1.5,2.55,0.41,0.24,1.341,2,0,0,,31,00:15:37,82.0,0.6,1430,995,0,76,0,8,False,32,0.89,36
940.0,24.79,0.861,21.347,894,571.249354,598.2827935,1.05,151.9,29.7,34.3,32.8,6.57,1.9,98,5.8,17.64,3.45,16.48,4.82,20.93,0.04,125,24,117,34,NONE,,29.2,54,43.7,733,757,4156,173.2,2.89,39,47.8,0,0,4156,0,0.0,100.0,1.05,"W001° 15' 5.6712""","N51° 45' 55.5276""",57,126,0.7,0,1.01,1.41,2.42,0.42,0.24,1.329,3,0,0,,31,00:15:40,82.5,0.56,1430,995,0,76,0,8,False,32,0.85,36
942.0,25.32,0.811,20.532,771,540.4107858,567.6195721,1.05,143.5,27.6,34.7,33.0,6.21,1.8,0,0.0,17.69,3.4,16.47,4.83,20.93,0.04,126,24,117,34,NONE,,29.2,54,43.7,733,757,3934,163.9,2.73,39,45.2,0,0,3934,0,0.0,100.0,1.05,"W001° 15' 5.6736""","N51° 45' 55.5264""",57,126,0.3,0,1.03,1.34,2.37,0.43,0.25,1.312,2,0,0,,31,00:15:42,83.2,1.24,1430,995,0,76,0,7,False,32,0.79,36
944.0,24.79,0.789,19.562,793,504.083261,533.6542284,1.06,140.1,26.5,35.4,33.4,5.79,1.7,0,0.0,17.76,3.36,16.62,4.72,20.93,0.04,126,24,118,34,NONE,,29.3,53,43.7,733,757,3676,153.2,2.55,39,42.3,0,0,3676,0,0.0,100.0,1.06,"W001° 15' 5.6814""","N51° 45' 55.5252""",58,126,0.2,0,1.02,1.4,2.42,0.42,0.24,1.291,2,0,0,,31,00:15:44,84.0,1.74,1430,995,0,76,0,7,False,32,0.77,36
947.0,24.29,0.799,19.409,785,490.140304,526.7682253,1.07,142.3,26.7,36.1,33.6,5.63,1.6,0,0.0,17.81,3.34,16.66,4.72,20.93,0.04,126,24,118,34,NONE,,29.3,54,43.7,733,757,3587,149.5,2.49,39,41.2,0,0,3587,0,0.0,100.0,1.07,"W001° 15' 5.685""","N51° 45' 55.5252""",58,126,0.2,0,0.97,1.5,2.47,0.39,0.25,1.288,3,0,0,,31,00:15:47,84.1,1.69,1430,995,0,76,0,7,False,32,0.82,36
950.0,20.34,0.902,18.346,919,467.1121034,518.9540737,1.11,160.2,31.4,36.2,32.6,5.37,1.5,0,0.0,17.76,3.48,16.68,4.78,20.93,0.04,126,25,118,34,NONE,,29.3,54,43.7,733,757,3445,143.6,2.39,39,39.6,0,0,3445,0,0.0,100.0,1.11,"W001° 15' 5.688""","N51° 45' 55.527""",59,126,0.2,0,1.23,1.72,2.95,0.42,0.24,1.264,3,0,0,,31,00:15:50,85.0,1.61,1430,995,0,76,0,8,False,32,0.73,36
