t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1108.0,47.24,2.289,108.142,2573,3567.6260064,3074.2375561,0.86,391.1,79.0,29.4,34.1,38.78,11.1,180,19.8,17.09,3.45,15.17,5.46,20.93,0.04,123,25,109,39,NONE,,15.3,62,34.1,738,766,24905,1037.7,17.3,216,270.7,0,11755,13150,0,47.2,52.8,0.86,"W001° 15' 7.2864""","N51° 45' 54.8682""",47,63,3.6,0,0.66,0.61,1.27,0.52,0.36,2.034,1,0,0,0.43,65,00:18:28,51.7,0.65,1284,996,346,71,138,9,False,32,3.47,41
1110.0,42.25,3.466,146.451,3663,4919.0801053,4387.9413856,0.89,588.9,126.0,29.2,32.7,53.47,15.3,180,27.3,16.99,3.64,15.34,5.37,20.93,0.04,122,26,110,39,NONE,,15.2,62,34.1,738,766,34576,1440.7,24.01,216,375.8,0,12742,21834,0,36.9,63.1,0.89,"W001° 15' 7.353""","N51° 45' 55.0896""",47,64,8.9,0,0.8,0.62,1.42,0.56,0.33,2.166,2,0,0,1.07,65,00:18:30,34.6,0.36,1284,996,349,72,138,9,False,32,4.33,40
1111.0,61.86,2.21,136.701,2172,4379.1683453,3887.5370217,0.89,379.6,76.3,30.2,34.1,47.6,13.6,179,24.5,17.18,3.45,15.13,5.55,20.93,0.04,123,25,109,40,NONE,,15.2,62,34.1,737,766,30751,1281.3,21.36,217,334.3,0,11783,18969,0,38.3,61.7,0.89,"W001° 15' 7.389""","N51° 45' 55.2396""",48,64,12.4,0,0.53,0.44,0.97,0.55,0.37,2.136,1,0,0,1.21,65,00:18:31,39.0,0.23,1267,996,351,72,171,9,False,32,4.17,41
1112.0,59.41,2.118,125.822,2186,4357.8936141,3665.9967177,0.84,358.2,74.9,27.9,33.2,47.37,13.5,179,24.3,16.91,3.54,15.04,5.76,20.93,0.04,122,25,108,41,NONE,,15.2,62,34.1,738,766,30281,1261.7,21.03,217,329.1,0,16408,13872,0,54.2,45.8,0.84,"W001° 15' 7.437""","N51° 45' 55.3788""",47,64,15.2,0,0.53,0.48,1.01,0.52,0.37,2.1,1,0,0,1.48,65,00:18:32,43.8,0.19,1256,996,347,72,171,9,False,32,4.0,43
1113.0,61.86,2.074,128.289,2231,4479.7489259,3787.1599558,0.85,350.0,74.3,27.7,32.7,48.69,13.9,180,24.9,16.88,3.58,14.93,5.57,20.93,0.04,121,26,107,40,NONE,,15.2,62,34.1,738,766,31157,1298.2,21.64,217,338.7,0,16440,14717,0,52.8,47.2,0.85,"W001° 15' 7.4628""","N51° 45' 55.4718""",48,64,14.3,0,0.53,0.44,0.97,0.55,0.35,2.108,1,0,0,1.39,65,00:18:33,42.7,0.2,1239,996,348,72,171,9,False,32,3.91,42
1114.0,57.69,2.243,129.404,2439,4536.8528354,3778.9799385,0.83,378.4,79.5,27.6,33.2,49.31,14.1,179,25.3,16.87,3.54,14.74,5.8,20.93,0.04,121,25,106,42,NONE,,15.2,62,34.1,737,766,31465,1311.0,21.85,218,342.0,0,17939,13526,0,57.0,43.0,0.83,"W001° 15' 7.416""","N51° 45' 55.4484""",48,63,12.3,0,0.52,0.52,1.04,0.5,0.38,2.112,1,0,0,1.2,65,00:18:34,42.2,0.24,1242,996,110,72,171,9,False,32,4.31,43
1115.0,53.1,2.405,127.699,2582,4555.9073705,3776.0078207,0.83,404.1,86.3,27.2,32.8,49.52,14.1,179,25.5,16.8,3.59,14.71,5.72,20.93,0.04,121,26,106,41,NONE,,15.2,62,34.1,737,766,31567,1315.3,21.92,218,343.1,0,18443,13124,0,58.4,41.6,0.83,"W001° 15' 7.3806""","N51° 45' 55.3314""",49,63,11.7,0,0.61,0.52,1.13,0.54,0.36,2.106,1,0,0,1.14,65,00:18:35,43.0,0.25,1248,996,168,72,171,9,False,32,3.94,43
1116.0,63.16,2.223,140.4,2394,4701.9704588,3958.4824397,0.84,378.9,76.1,28.9,34.4,51.11,14.6,179,26.3,17.04,3.42,15.2,5.42,20.93,0.04,123,25,109,39,NONE,,15.2,62,34.1,737,766,32677,1361.5,22.69,219,355.2,0,17634,15042,0,54.0,46.0,0.84,"W001° 15' 7.35""","N51° 45' 55.1856""",49,64,12.1,0,0.51,0.44,0.95,0.54,0.36,2.147,1,0,0,1.18,65,00:18:36,37.3,0.25,1247,996,172,72,171,9,False,32,4.36,41
1117.0,62.5,2.114,132.125,2173,4281.6663175,3549.6995233,0.83,363.2,69.0,29.8,36.0,46.54,13.3,179,23.9,17.18,3.26,15.41,5.41,20.93,0.04,124,23,111,39,NONE,,15.3,62,34.1,738,766,29669,1236.2,20.6,219,322.5,0,17310,12358,0,58.3,41.7,0.83,"W001° 15' 7.3224""","N51° 45' 55.0272""",49,64,14.4,0,0.52,0.44,0.96,0.54,0.39,2.121,1,0,0,1.4,65,00:18:37,41.0,0.19,1243,996,174,71,171,9,False,32,4.07,41
1118.0,60.0,2.254,135.24,2186,4772.2107986,3989.9262798,0.84,379.6,80.7,27.5,32.8,51.87,14.8,179,26.7,16.84,3.58,14.92,5.6,20.93,0.04,121,26,107,40,NONE,,15.3,62,34.1,737,766,33121,1380.0,23.0,219,360.0,0,18530,14591,0,55.9,44.1,0.84,"W001° 15' 7.2936""","N51° 45' 54.8856""",49,64,16.0,0,0.52,0.48,1.0,0.52,0.35,2.131,1,0,0,1.56,65,00:18:38,39.6,0.19,1236,996,172,71,171,9,False,32,4.33,42
1119.0,58.25,2.297,133.806,2289,4790.6435251,3974.8071847,0.83,385.6,82.8,27.1,32.6,52.07,14.9,180,26.6,16.79,3.6,14.7,5.74,20.93,0.04,121,26,106,41,NONE,,15.3,62,34.1,737,766,33200,1383.3,23.06,220,360.9,0,19297,13904,0,58.1,41.9,0.83,"W001° 15' 7.2528""","N51° 45' 54.7854""",49,63,14.9,0,0.52,0.51,1.03,0.5,0.36,2.126,1,0,0,1.45,65,00:18:39,40.3,0.21,1241,996,167,72,171,9,False,32,4.42,43
1120.0,51.72,2.288,118.345,2446,4325.2329828,3551.0433752,0.82,382.3,83.3,26.5,32.3,47.01,13.4,180,24.0,16.71,3.64,14.69,5.67,20.93,0.04,120,26,106,41,NONE,,15.3,62,34.1,737,766,29915,1246.5,20.77,220,325.2,0,18275,11640,0,61.1,38.9,0.82,"W001° 15' 7.2342""","N51° 45' 54.726""",49,63,12.1,0,0.59,0.57,1.16,0.51,0.35,2.073,1,0,0,1.18,65,00:18:40,47.2,0.23,1250,996,170,72,171,9,False,32,3.88,42
1121.0,49.18,2.465,121.23,2822,4168.7147451,3447.2822926,0.83,417.9,85.1,28.3,34.2,45.31,12.9,181,23.0,16.95,3.45,15.09,5.46,20.93,0.04,122,25,108,39,NONE,,15.2,62,34.1,737,766,28872,1203.0,20.05,220,313.8,0,17053,11819,0,59.1,40.9,0.83,"W001° 15' 7.2402""","N51° 45' 54.6846""",49,63,8.7,0,0.61,0.61,1.22,0.5,0.36,2.084,1,0,0,1.05,65,00:18:41,45.9,0.31,1260,996,179,72,138,9,False,32,4.04,41
1122.0,48.78,2.492,121.561,2643,4049.558098,3382.2475577,0.84,425.4,84.2,29.2,34.9,44.02,12.6,181,22.4,17.07,3.38,15.21,5.33,20.93,0.04,123,24,109,38,NONE,,15.2,62,34.1,737,766,28100,1170.8,19.51,221,305.4,0,15804,12296,0,56.2,43.8,0.84,"W001° 15' 7.3128""","N51° 45' 54.69""",49,63,4.4,0,0.61,0.62,1.23,0.5,0.36,2.085,1,0,0,0.62,65,00:18:42,45.7,0.6,1268,996,294,72,119,9,False,32,4.09,40
1124.0,52.63,2.408,126.737,2609,3978.2291306,3370.0614234,0.85,416.2,77.8,30.9,36.5,43.24,12.4,181,22.0,17.28,3.23,15.41,5.26,20.93,0.04,124,23,111,38,NONE,,15.2,62,34.1,737,766,27680,1153.3,19.22,221,300.9,0,14442,13238,0,52.2,47.8,0.85,"W001° 15' 7.3158""","N51° 45' 54.7284""",48,63,4.1,0,0.57,0.57,1.14,0.5,0.38,2.103,2,0,0,0.57,65,00:18:44,43.4,0.63,1267,996,338,72,119,9,False,31,4.22,40
1125.0,51.28,2.558,131.179,2685,4169.0101083,3605.9093812,0.86,440.6,85.4,30.6,35.4,45.32,12.9,181,23.0,17.22,3.34,15.41,5.24,20.93,0.04,124,24,111,38,NONE,,15.2,62,34.1,737,766,29125,1213.5,20.23,222,316.6,0,13426,15699,0,46.1,53.9,0.86,"W001° 15' 7.3032""","N51° 45' 54.768""",49,63,4.1,0,0.6,0.57,1.17,0.51,0.36,2.118,1,0,0,0.57,65,00:18:45,41.4,0.66,1266,996,355,72,119,9,False,32,4.26,39
1126.0,50.85,2.435,123.814,2569,3854.5741532,3365.5821184,0.87,421.1,80.4,31.2,35.7,41.9,12.0,181,21.3,17.29,3.3,15.46,5.26,20.93,0.04,124,24,111,38,NONE,,15.3,62,34.1,737,766,26978,1124.1,18.73,222,293.2,0,11681,15298,0,43.3,56.7,0.87,"W001° 15' 7.2936""","N51° 45' 54.798""",48,63,3.9,0,0.62,0.56,1.18,0.53,0.37,2.093,1,0,0,0.55,64,00:18:46,44.7,0.64,1264,996,3,72,119,9,False,32,3.93,40
1127.0,48.78,2.52,122.927,2598,3849.2569103,3373.7382218,0.88,435.2,84.0,31.0,35.4,41.84,12.0,181,21.3,17.27,3.33,15.42,5.34,20.93,0.04,124,24,111,38,NONE,,15.3,61,34.1,737,766,26961,1123.4,18.72,222,293.1,0,11368,15594,0,42.2,57.8,0.88,"W001° 15' 7.2858""","N51° 45' 54.8214""",48,63,3.4,0,0.61,0.62,1.23,0.5,0.37,2.09,1,0,0,0.48,64,00:18:47,45.1,0.74,1267,996,7,71,119,9,False,32,4.13,40
1128.0,47.62,3.088,147.048,3185,4568.4654663,4113.82978,0.9,533.6,104.9,31.5,34.9,49.66,14.2,181,25.2,17.28,3.4,15.71,5.09,20.93,0.04,124,24,113,37,NONE,,15.2,62,34.1,737,766,32173,1340.5,22.34,223,349.7,0,10927,21245,0,34.0,66.0,0.9,"W001° 15' 7.2912""","N51° 45' 54.8934""",49,64,4.9,0,0.66,0.6,1.26,0.52,0.34,2.167,1,0,0,0.52,64,00:18:48,34.4,0.61,1270,996,355,72,157,9,False,32,4.68,38
1129.0,59.41,2.293,136.218,2413,4244.7422919,3816.1140251,0.9,396.0,78.0,31.1,34.6,46.14,13.2,180,23.6,17.27,3.4,15.53,5.45,20.93,0.04,124,24,112,39,NONE,,15.3,61,34.1,737,766,29883,1245.1,20.75,223,324.8,0,10299,19584,0,34.5,65.5,0.9,"W001° 15' 7.3236""","N51° 45' 55.0128""",48,64,7.6,0,0.54,0.47,1.01,0.53,0.37,2.134,1,0,0,0.81,64,00:18:49,39.2,0.36,1263,996,350,71,157,9,False,32,4.25,41
1130.0,61.22,2.145,131.327,2215,4374.3579827,3915.5378679,0.9,365.1,77.6,29.0,32.4,47.55,13.6,180,24.3,17.02,3.62,15.08,5.8,20.93,0.04,122,26,108,42,NONE,,15.3,61,34.1,737,766,30769,1282.0,21.37,223,334.4,0,11015,19754,0,35.8,64.2,0.9,"W001° 15' 7.368""","N51° 45' 55.1622""",48,64,11.2,0,0.5,0.48,0.98,0.51,0.36,2.118,1,0,0,1.19,64,00:18:50,41.4,0.25,1252,996,349,71,157,9,False,32,4.29,43
1131.0,62.5,2.156,134.75,2305,4431.2391032,3903.1009848,0.88,368.3,75.8,29.4,33.4,48.17,13.8,181,24.5,17.08,3.52,15.03,5.56,20.93,0.04,123,25,108,40,NONE,,15.2,62,34.1,737,766,31068,1294.5,21.58,224,337.7,0,12638,18431,0,40.7,59.3,0.88,"W001° 15' 7.407""","N51° 45' 55.317""",48,64,14.9,0,0.52,0.44,0.96,0.54,0.36,2.13,1,0,0,1.58,64,00:18:51,39.8,0.19,1239,996,351,72,157,9,False,32,4.15,41
1132.0,59.41,2.104,124.99,2441,4016.4882333,3458.3900613,0.86,361.6,70.7,30.1,34.9,43.66,12.5,181,22.2,17.19,3.36,15.25,5.37,20.93,0.04,124,24,110,39,NONE,,15.2,62,34.1,737,766,28035,1168.1,19.47,224,304.7,0,13295,14740,0,47.4,52.6,0.86,"W001° 15' 7.4424""","N51° 45' 55.4364""",48,64,15.4,0,0.53,0.48,1.01,0.52,0.37,2.097,1,0,0,1.63,64,00:18:52,44.2,0.17,1239,996,350,72,157,9,False,31,3.97,40
1133.0,63.83,2.385,152.234,2498,4951.7275427,4289.7592382,0.87,408.7,81.6,29.8,34.4,53.82,15.4,181,27.4,17.14,3.42,15.28,5.42,20.93,0.04,123,25,110,39,NONE,,15.3,62,34.1,737,766,34604,1441.8,24.03,224,376.1,0,15788,18815,0,45.6,54.4,0.87,"W001° 15' 7.4196""","N51° 45' 55.4256""",48,64,13.4,0,0.51,0.43,0.94,0.54,0.36,2.183,1,0,0,1.16,64,00:18:53,32.0,0.24,1236,996,91,71,192,9,False,32,4.68,41
1134.0,51.28,2.691,138.0,2659,4868.1265436,4219.035145,0.87,452.5,99.8,27.6,31.9,52.91,15.1,180,27.0,16.82,3.71,15.05,5.65,20.93,0.04,121,27,108,41,NONE,,15.2,62,34.0,737,766,34022,1417.6,23.63,225,369.8,0,15482,18540,0,45.5,54.5,0.87,"W001° 15' 7.356""","N51° 45' 55.1796""",47,64,12.3,0,0.62,0.55,1.17,0.53,0.34,2.14,1,0,0,1.07,64,00:18:54,38.4,0.26,1246,996,170,71,192,9,False,32,4.34,42
1135.0,57.14,2.377,135.829,2503,4600.7434149,3940.4892286,0.86,403.8,83.7,28.7,33.5,50.01,14.3,180,25.6,16.99,3.52,15.08,5.6,20.93,0.04,122,25,108,40,NONE,,15.2,62,34.0,737,766,32080,1336.6,22.28,225,348.7,0,15712,16367,0,49.0,51.0,0.86,"W001° 15' 7.3122""","N51° 45' 55.0248""",47,64,13.7,0,0.54,0.51,1.05,0.51,0.36,2.133,1,0,0,1.19,64,00:18:55,39.4,0.22,1248,996,170,72,192,9,False,32,4.4,42
1136.0,58.25,2.321,135.204,2458,4535.7322174,3853.0254478,0.85,395.3,80.3,28.9,34.0,49.3,14.1,180,25.2,17.03,3.46,15.23,5.41,20.93,0.04,122,25,110,39,NONE,,15.2,63,34.0,737,766,31576,1315.7,21.93,226,343.2,0,16221,15355,0,51.4,48.6,0.85,"W001° 15' 7.2804""","N51° 45' 54.8796""",47,64,15.9,0,0.55,0.48,1.03,0.53,0.36,2.131,1,0,0,1.38,64,00:18:56,39.6,0.19,1253,996,172,72,192,9,False,32,4.22,41
1137.0,59.41,2.146,127.485,2304,4255.6614405,3640.718544,0.86,365.8,74.4,29.0,33.9,46.26,13.2,180,23.6,17.05,3.47,15.09,5.5,20.93,0.04,123,25,108,40,NONE,,15.2,63,34.0,737,766,29667,1236.1,20.6,226,322.5,0,14631,15036,0,49.3,50.7,0.86,"W001° 15' 7.2474""","N51° 45' 54.7776""",47,63,14.9,0,0.5,0.51,1.01,0.5,0.36,2.105,1,0,0,1.29,64,00:18:57,43.1,0.19,1246,996,169,72,192,9,False,32,4.29,41
1139.0,56.6,2.277,128.887,2210,4444.6124385,3758.9509777,0.85,385.4,80.6,28.1,33.2,48.31,13.8,180,24.7,16.93,3.54,14.87,5.65,20.93,0.04,122,25,107,41,NONE,,15.2,63,34.0,738,766,30915,1288.1,21.47,227,336.0,0,16277,14638,0,52.7,47.3,0.85,"W001° 15' 7.2234""","N51° 45' 54.7194""",47,63,12.3,0,0.45,0.61,1.06,0.42,0.36,2.11,2,0,0,1.29,64,00:18:59,42.5,0.24,1246,996,168,72,159,9,False,32,5.06,42
1140.0,49.18,2.303,113.262,2703,3955.7354174,3310.6133571,0.84,388.8,81.7,27.8,33.2,43.0,12.3,180,22.0,16.88,3.55,15.02,5.48,20.93,0.04,121,26,108,39,NONE,,15.2,63,34.0,737,766,27459,1144.1,19.07,227,298.5,0,15284,12175,0,55.7,44.3,0.84,"W001° 15' 7.2084""","N51° 45' 54.6762""",47,63,8.9,0,0.62,0.6,1.22,0.51,0.35,2.054,1,0,0,0.93,64,00:19:00,49.4,0.29,1254,996,169,71,159,9,False,32,3.71,41
1141.0,50.42,2.6,131.092,2582,4231.2522735,3565.5651874,0.84,446.8,85.9,30.1,35.8,45.99,13.1,181,23.4,17.18,3.3,15.37,5.18,20.93,0.04,124,24,111,37,NONE,,15.3,62,34.0,737,766,29411,1225.4,20.42,227,319.7,0,15792,13619,0,53.7,46.3,0.84,"W001° 15' 7.2444""","N51° 45' 54.6564""",47,63,6.1,0,0.6,0.59,1.19,0.5,0.36,2.118,1,0,0,0.76,64,00:19:01,41.5,0.45,1262,996,186,71,133,9,False,31,4.33,39
1142.0,48.0,2.374,113.952,2640,3594.7038509,3082.0575027,0.86,409.7,78.0,30.8,35.9,39.07,11.2,181,19.9,17.26,3.29,15.47,5.24,20.93,0.04,124,24,111,38,NONE,,15.3,61,34.0,737,766,25070,1044.6,17.41,228,272.5,0,12202,12868,0,48.7,51.3,0.86,"W001° 15' 7.278""","N51° 45' 54.675""",47,63,4.5,0,0.59,0.66,1.25,0.47,0.37,2.057,1,0,0,0.81,64,00:19:02,49.1,0.52,1270,996,287,71,93,9,False,32,4.02,39
1143.0,48.39,2.318,112.161,2361,3679.6780474,3180.4095597,0.86,396.5,79.8,29.6,34.2,40.0,11.4,181,20.3,17.11,3.44,15.26,5.46,20.93,0.04,123,25,110,39,NONE,,15.3,61,34.0,737,766,25703,1071.0,17.85,228,279.4,0,11902,13800,0,46.3,53.7,0.86,"W001° 15' 7.2582""","N51° 45' 54.7428""",47,63,3.8,0,0.61,0.63,1.24,0.49,0.36,2.05,1,0,0,0.68,64,00:19:03,49.9,0.63,1271,996,0,71,93,9,False,32,3.8,41
1145.0,48.78,2.222,108.39,2344,3602.7747508,3106.1962018,0.86,379.0,77.3,29.1,33.8,39.16,11.2,181,19.9,17.06,3.48,15.19,5.46,20.93,0.04,123,25,109,39,NONE,,15.3,61,34.0,738,766,25153,1048.1,17.47,229,273.4,0,11833,13321,0,47.0,53.0,0.86,"W001° 15' 7.2486""","N51° 45' 54.7734""",47,63,3.5,0,0.62,0.61,1.23,0.5,0.36,2.035,2,0,0,0.46,64,00:19:05,51.6,0.67,1272,996,5,71,126,9,False,32,3.58,41
1146.0,42.55,2.239,95.277,2460,3395.1229912,2918.6386386,0.86,375.7,83.2,27.2,31.6,36.9,10.5,181,18.8,16.78,3.72,14.98,5.58,20.93,0.04,121,27,108,40,NONE,,15.2,62,34.0,737,766,23690,987.1,16.45,229,257.5,0,11347,12343,0,47.9,52.1,0.86,"W001° 15' 7.2534""","N51° 45' 54.7992""",47,63,3.3,0,0.75,0.66,1.41,0.53,0.33,1.979,1,0,0,0.52,64,00:19:06,57.5,0.67,1277,996,358,71,105,9,False,32,2.99,42
1147.0,47.62,2.411,114.81,2496,3920.1154878,3378.4504311,0.86,408.7,86.1,28.4,33.0,42.61,12.2,181,21.7,16.95,3.57,15.31,5.48,20.93,0.04,122,26,110,39,NONE,,15.3,62,34.0,737,766,27367,1140.3,19.0,229,297.5,0,12906,14461,0,47.2,52.8,0.86,"W001° 15' 7.2744""","N51° 45' 54.891""",48,63,4.5,0,0.66,0.6,1.26,0.52,0.34,2.06,1,0,0,0.71,64,00:19:07,48.7,0.57,1277,996,352,71,105,9,False,32,3.65,41
1149.0,50.85,2.771,140.898,2868,4677.4019805,4088.7187355,0.87,472.5,97.6,29.4,33.6,50.84,14.5,180,26.0,17.05,3.52,15.28,5.39,20.93,0.04,123,25,110,39,NONE,,15.3,62,34.0,737,766,32745,1364.4,22.74,230,355.9,0,14065,18679,0,43.0,57.0,0.87,"W001° 15' 7.3152""","N51° 45' 55.0254""",48,63,7.8,0,0.64,0.54,1.18,0.54,0.35,2.149,2,0,0,1.81,64,00:19:09,37.1,0.39,1276,996,348,71,72,9,False,32,4.33,40
1150.0,60.61,2.307,139.818,2215,4616.2490603,4099.9800669,0.89,393.6,82.1,29.4,33.1,50.18,14.3,180,25.6,17.06,3.56,15.21,5.58,20.93,0.04,123,26,109,40,NONE,,15.3,62,34.0,737,766,32419,1350.8,22.51,230,352.4,0,12374,20045,0,38.2,61.8,0.89,"W001° 15' 7.359""","N51° 45' 55.1844""",48,65,11.7,0,0.51,0.48,0.99,0.52,0.35,2.146,1,0,0,1.4,64,00:19:10,37.6,0.26,1260,996,350,71,139,9,False,32,4.52,42
1151.0,60.61,2.292,138.909,2411,4720.9133811,4105.2942905,0.87,388.8,82.2,28.5,32.8,51.31,14.7,180,26.2,16.96,3.59,15.06,5.58,20.93,0.04,122,26,108,40,NONE,,15.2,62,34.0,737,766,33015,1375.6,22.93,231,358.9,0,14694,18322,0,44.5,55.5,0.87,"W001° 15' 7.4064""","N51° 45' 55.3428""",48,65,15.6,0,0.54,0.45,0.99,0.55,0.35,2.143,1,0,0,1.27,64,00:19:11,38.0,0.2,1248,996,349,71,205,9,False,32,4.24,42
1152.0,57.14,2.252,128.686,2402,4489.0553714,3847.6321896,0.86,379.9,81.7,27.8,32.4,48.79,13.9,180,24.9,16.87,3.63,15.17,5.58,20.93,0.04,121,26,109,40,NONE,,15.3,62,34.0,737,766,31305,1304.4,21.74,231,340.3,0,15266,16039,0,48.8,51.2,0.86,"W001° 15' 7.437""","N51° 45' 55.443""",48,65,15.3,0,0.59,0.46,1.05,0.56,0.34,2.11,1,0,0,1.24,64,00:19:12,42.6,0.19,1243,996,351,71,205,9,False,32,3.82,42
1153.0,55.05,2.513,138.33,2757,4687.030331,3986.0384833,0.85,427.0,87.9,28.7,33.7,50.95,14.6,180,26.0,16.99,3.5,15.2,5.55,20.93,0.04,122,25,109,40,NONE,,15.2,62,34.0,737,766,32636,1359.8,22.66,231,354.7,0,16659,15977,0,51.0,49.0,0.85,"W001° 15' 7.41""","N51° 45' 55.4154""",48,63,13.3,0,0.56,0.53,1.09,0.51,0.36,2.141,1,0,0,1.08,64,00:19:13,38.2,0.23,1248,996,78,71,205,9,False,32,4.49,41
1154.0,57.14,2.444,139.657,2624,4610.0402065,3910.6235568,0.85,417.8,83.1,29.4,34.7,50.11,14.3,180,25.6,17.09,3.4,15.01,5.46,20.93,0.04,123,24,108,39,NONE,,15.3,62,34.0,737,766,32084,1336.9,22.28,232,348.7,0,16613,15471,0,51.8,48.2,0.85,"W001° 15' 7.3722""","N51° 45' 55.302""",49,63,12.4,0,0.56,0.49,1.05,0.53,0.37,2.145,1,0,0,1.01,64,00:19:14,37.7,0.24,1251,996,160,71,205,9,False,32,4.36,41
1155.0,54.55,2.608,142.255,2728,4725.2149303,4075.3751797,0.86,444.9,90.7,29.3,34.0,51.36,14.7,180,26.3,17.06,3.48,15.32,5.42,20.93,0.04,123,25,110,39,NONE,,15.2,61,34.0,737,766,32992,1374.7,22.91,232,358.6,0,15486,17507,0,46.9,53.1,0.86,"W001° 15' 7.3242""","N51° 45' 55.1478""",49,63,12.7,0,0.58,0.52,1.1,0.53,0.36,2.153,1,0,0,1.03,64,00:19:15,36.5,0.24,1253,996,168,71,205,9,False,32,4.5,41
1156.0,58.82,2.429,142.882,2488,4708.2041328,4040.6640757,0.86,415.2,83.4,29.5,34.3,51.18,14.6,180,26.2,17.09,3.43,15.39,5.3,20.93,0.04,123,25,111,38,NONE,,15.3,61,34.0,737,766,32842,1368.4,22.81,232,357.0,0,15892,16950,0,48.4,51.6,0.86,"W001° 15' 7.293""","N51° 45' 54.9846""",48,64,14.9,0,0.55,0.47,1.02,0.54,0.35,2.155,1,0,0,1.21,64,00:19:16,36.2,0.21,1250,996,173,71,205,9,False,32,4.42,40
1157.0,63.16,1.847,116.653,2033,3698.1327576,3124.2940906,0.84,318.6,60.1,30.3,35.9,40.2,11.5,180,20.5,17.25,3.25,15.23,5.5,20.93,0.04,124,23,110,40,NONE,,15.3,61,34.0,737,766,25718,1071.6,17.86,233,279.5,0,13620,12098,0,53.0,47.0,0.84,"W001° 15' 7.2582""","N51° 45' 54.84""",48,64,16.7,0,0.48,0.47,0.95,0.51,0.39,2.067,1,0,0,1.36,64,00:19:17,47.9,0.14,1244,996,170,71,205,9,False,32,3.85,41
1158.0,57.69,2.082,120.115,2005,4317.5721615,3551.2852822,0.82,349.3,74.7,26.9,32.7,46.93,13.4,180,24.0,16.78,3.59,14.56,5.84,20.93,0.04,121,26,105,42,NONE,,15.3,61,34.0,737,766,29873,1244.7,20.74,233,324.7,0,18095,11778,0,60.6,39.4,0.82,"W001° 15' 7.2324""","N51° 45' 54.7458""",49,64,15.1,0,0.5,0.54,1.04,0.48,0.37,2.08,1,0,0,1.46,64,00:19:18,46.4,0.19,1242,996,170,71,172,9,False,32,4.16,43
1159.0,49.18,2.099,103.23,2344,3894.7306681,3149.9704907,0.81,348.1,77.7,25.6,31.7,42.33,12.1,181,21.5,16.58,3.7,14.55,5.86,20.93,0.04,119,27,105,42,NONE,,15.3,61,34.0,737,766,26862,1119.3,18.65,233,292.0,0,17531,9331,0,65.3,34.7,0.81,"W001° 15' 7.2228""","N51° 45' 54.693""",49,63,11.7,0,0.63,0.59,1.22,0.52,0.35,2.014,1,0,0,1.13,64,00:19:19,53.9,0.22,1250,996,174,71,172,9,False,32,3.33,43
1160.0,48.78,2.613,127.463,2750,4499.4237776,3668.8555932,0.82,440.5,91.3,27.6,33.8,48.91,14.0,182,24.7,16.86,3.49,15.05,5.38,20.93,0.04,121,25,108,39,NONE,,15.3,61,34.0,737,766,31080,1295.0,21.58,234,337.8,0,19581,11499,0,63.0,37.0,0.82,"W001° 15' 7.2414""","N51° 45' 54.663""",48,63,8.0,0,0.64,0.59,1.23,0.52,0.35,2.105,1,0,0,0.96,64,00:19:20,43.1,0.37,1263,996,180,71,139,9,False,32,4.08,40
1162.0,48.39,2.574,124.548,2584,4359.8983225,3631.8703062,0.83,434.4,91.1,27.8,33.4,47.39,13.5,182,24.0,16.88,3.54,15.23,5.15,20.93,0.04,121,25,110,37,NONE,,15.2,61,34.0,737,766,30238,1259.9,21.0,234,328.7,0,17233,13005,0,57.0,43.0,0.83,"W001° 15' 7.2702""","N51° 45' 54.7116""",49,63,3.9,0,0.62,0.62,1.24,0.5,0.32,2.095,2,0,0,0.55,64,00:19:22,44.4,0.73,1271,996,335,71,119,9,False,31,4.15,39
1163.0,50.0,2.504,125.2,2791,3980.1198308,3337.4432574,0.84,431.8,81.1,30.6,36.5,43.26,12.4,181,22.0,17.24,3.24,15.44,5.16,20.93,0.04,124,23,111,37,NONE,,15.2,61,34.0,737,766,27639,1151.6,19.19,235,300.4,0,15232,12407,0,55.1,44.9,0.84,"W001° 15' 7.2774""","N51° 45' 54.75""",49,63,3.7,0,0.61,0.59,1.2,0.51,0.37,2.098,1,0,0,0.52,64,00:19:23,44.1,0.7,1270,996,347,71,119,9,False,32,4.1,39
