t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1172.0,18.13,1.157,20.973,1608,807.3703546,717.3715974,0.89,189.8,48.1,24.4,27.5,10.76,3.1,128,6.3,16.4,4.16,14.88,5.83,20.93,0.04,118,30,107,42,NONE,,15.2,56,33.3,740,764,5671,236.3,3.94,77,75.6,0,2157,3513,0,38.0,62.0,0.89,"W001° 15' 5.7162""","N51° 45' 55.482""",56,54,11.1,0,1.61,1.7,3.31,0.49,0.25,1.322,3,0,0,0.96,82,00:19:32,86.0,0.06,1435,995,170,60,192,9,False,30,0.72,43
1174.0,34.09,1.052,35.864,802,1528.6847105,1313.4993586,0.86,167.8,46.8,21.9,25.5,20.38,5.8,134,11.4,15.95,4.45,14.39,5.95,20.93,0.04,114,32,103,43,NONE,,15.2,56,33.3,740,764,10666,444.4,7.41,77,142.2,0,5124,5542,0,48.0,52.0,0.86,"W001° 15' 5.622""","N51° 45' 55.1928""",56,55,15.1,0,0.67,1.09,1.76,0.38,0.21,1.555,2,0,0,1.31,82,00:19:34,76.1,0.08,1435,995,167,59,192,9,False,29,1.57,44
1177.0,24.79,1.416,35.107,1264,1642.0549844,1351.8275838,0.82,219.6,66.2,20.3,24.7,21.89,6.3,140,11.7,15.51,4.68,13.89,5.93,20.93,0.04,111,34,100,43,NONE,,15.2,56,33.3,740,764,11363,473.5,7.89,78,151.5,0,6855,4509,0,60.3,39.7,0.82,"W001° 15' 5.559""","N51° 45' 54.996""",57,54,8.3,0,1.01,1.41,2.42,0.42,0.18,1.545,3,0,0,0.72,82,00:19:37,76.6,0.16,1435,995,168,59,192,9,False,29,1.4,44
1182.0,12.05,3.258,39.253,3205,1687.2455983,1378.1715685,0.82,519.8,139.0,22.8,27.9,22.5,6.4,147,11.5,15.95,4.27,14.57,5.44,20.93,0.04,114,31,104,39,NONE,,15.2,56,33.3,740,764,11659,485.8,8.1,78,155.4,0,7289,4370,0,62.5,37.5,0.82,"W001° 15' 5.589""","N51° 45' 55.0488""",56,53,2.3,0,1.81,3.17,4.98,0.36,0.23,1.594,5,0,0,2.95,82,00:19:42,73.8,0.59,1435,995,333,59,13,9,False,30,1.8,41
1183.0,37.04,0.865,32.037,1006,1411.8803202,1038.4737188,0.74,137.7,34.1,20.9,28.4,18.83,5.4,149,9.5,15.92,3.94,13.73,5.6,20.93,0.04,114,28,98,40,NONE,,15.2,56,33.3,740,764,9574,398.9,6.65,79,127.7,0,8642,932,0,90.3,9.7,0.74,"W001° 15' 5.5986""","N51° 45' 55.0632""",56,53,2.3,0,0.72,0.9,1.62,0.44,0.24,1.506,1,0,0,0.33,81,00:19:43,78.6,0.49,1435,995,336,59,117,9,False,28,1.2,42
1186.0,20.41,2.128,43.429,1961,2217.9120659,1624.8889753,0.73,321.9,96.7,18.9,25.8,29.57,8.4,149,14.9,15.13,4.54,13.41,5.88,20.93,0.04,108,33,96,42,NONE,,15.1,56,33.3,740,764,15030,626.2,10.44,79,200.4,0,13715,1314,0,91.3,8.7,0.73,"W001° 15' 5.6064""","N51° 45' 55.0944""",56,53,1.3,0,1.2,1.74,2.94,0.41,0.22,1.638,3,0,0,,81,00:19:46,71.0,1.36,1435,995,353,60,0,8,False,29,1.77,43
1189.0,18.63,2.406,44.832,2362,2253.6071035,1706.3413064,0.76,365.4,111.2,19.3,25.5,30.05,8.6,147,15.3,15.19,4.62,13.49,5.97,20.93,0.04,109,33,97,43,NONE,,15.1,56,33.3,740,764,15359,640.0,10.67,80,204.8,0,12730,2629,0,82.9,17.1,0.76,"W001° 15' 5.6232""","N51° 45' 55.1154""",56,53,1.2,0,1.28,1.94,3.22,0.4,0.22,1.652,3,0,0,,81,00:19:49,70.1,1.5,1435,995,0,59,0,9,False,28,1.88,44
1191.0,42.25,0.26,10.986,1581,99.1282381,98.1510232,0.99,51.6,2.9,81.0,81.8,1.32,0.4,146,0.7,19.85,1.12,18.77,1.93,20.93,0.04,142,8,135,14,NONE,,15.1,56,33.3,740,764,712,29.7,0.49,80,9.5,0,24,688,0,3.4,96.6,0.99,"W001° 15' 5.655""","N51° 45' 55.23""",56,53,4.6,0,0.94,0.48,1.42,0.66,0.29,1.041,2,0,0,1.5,81,00:19:51,92.7,0.02,1435,995,352,59,51,9,False,29,0.28,18
1192.0,45.11,1.495,67.444,649,3135.3976038,2409.7293538,0.77,233.3,64.9,20.5,26.7,41.81,11.9,146,21.5,15.61,4.34,13.93,5.95,20.93,0.04,112,31,100,43,NONE,,15.1,56,33.3,740,764,21425,892.7,14.88,80,285.7,0,16924,4501,0,79.0,21.0,0.77,"W001° 15' 5.6868""","N51° 45' 55.3764""",56,55,9.0,0,0.32,1.01,1.33,0.24,0.24,1.829,1,0,0,0.83,81,00:19:52,55.0,0.28,1435,995,352,59,181,8,False,29,4.67,44
1194.0,37.5,1.947,73.012,1542,3605.0060354,2785.5897195,0.77,297.3,90.2,19.5,25.3,48.07,13.7,149,24.2,15.27,4.63,13.62,6.14,20.93,0.04,109,33,98,44,NONE,,15.1,56,33.3,740,764,24658,1027.4,17.12,80,328.8,0,19129,5529,0,77.6,22.4,0.77,"W001° 15' 5.772""","N51° 45' 55.6746""",56,55,16.3,0,0.61,0.99,1.6,0.38,0.23,1.863,2,0,0,1.09,81,00:19:54,51.3,0.18,1424,995,346,59,249,9,False,31,3.19,45
1195.0,32.43,2.029,65.805,2261,3123.1389527,2448.7058826,0.78,314.0,91.7,20.3,25.9,41.64,11.9,151,20.7,15.48,4.52,14.0,5.67,20.93,0.04,111,32,100,41,NONE,,15.1,56,33.3,740,764,21418,892.4,14.87,81,285.6,0,15786,5633,0,73.7,26.3,0.78,"W001° 15' 5.7918""","N51° 45' 55.71""",56,53,13.0,0,0.86,0.99,1.85,0.46,0.2,1.818,1,0,0,1.0,81,00:19:55,56.1,0.19,1411,995,0,60,217,9,False,29,2.36,42
1197.0,34.09,2.408,82.091,2261,3548.5141106,2872.6964948,0.81,383.7,102.4,22.5,27.7,47.31,13.5,152,23.3,15.93,4.25,14.49,5.45,20.93,0.04,114,30,104,39,NONE,,15.1,56,33.3,740,764,24479,1020.0,17.0,81,326.4,0,15911,8568,0,65.0,35.0,0.81,"W001° 15' 5.6988""","N51° 45' 55.4682""",56,54,11.9,0,0.74,1.02,1.76,0.42,0.22,1.914,2,0,0,0.91,81,00:19:57,45.2,0.24,1421,995,160,59,217,9,False,31,3.25,41
1199.0,40.0,1.996,79.84,1945,3157.0841523,2595.2476366,0.82,326.3,78.9,24.4,29.7,42.09,12.0,153,20.6,16.35,3.95,14.71,5.23,20.93,0.04,117,28,105,37,NONE,,15.1,56,33.3,740,764,21841,910.0,15.17,82,291.2,0,13266,8575,0,60.7,39.3,0.82,"W001° 15' 5.6028""","N51° 45' 55.1676""",55,54,16.4,0,0.6,0.9,1.5,0.4,0.24,1.902,2,0,0,1.54,81,00:19:59,46.7,0.15,1419,995,172,60,177,9,False,30,3.33,39
1199.0,78.95,0.161,12.711,1494,31.9523565,35.1309936,1.1,33.2,0.6,224.8,204.5,0.43,0.1,154,0.2,20.62,0.37,20.16,0.61,20.93,0.04,148,3,145,4,NONE,,15.1,56,33.3,740,764,235,9.8,0.16,82,3.1,0,0,235,0,0.0,100.0,1.1,"W001° 15' 5.5692""","N51° 45' 55.0638""",55,54,15.5,0,0.62,0.14,0.76,0.82,0.28,1.104,0,0,0,1.46,81,00:19:59,91.5,0,1419,995,168,60,177,9,False,28,0.26,9
1200.0,142.86,0.635,90.714,79,2693.9239276,2414.6678404,0.9,110.7,20.6,30.0,33.4,35.92,10.3,154,17.5,17.43,3.24,16.36,4.42,20.93,0.04,125,23,117,32,NONE,,15.1,56,33.3,740,764,18954,789.7,13.16,82,252.7,0,6706,12248,0,35.4,64.6,0.9,"W001° 15' 5.5692""","N51° 45' 55.0638""",55,54,15.5,0,0.06,0.36,0.42,0.14,0.21,1.958,1,0,0,1.46,81,00:20:00,39.4,0.14,1419,995,168,60,177,9,False,28,10.58,34
1202.0,31.41,2.195,68.953,1578,3145.9032832,2581.483057,0.82,343.4,99.8,21.2,25.9,41.95,12.0,157,20.0,15.64,4.55,14.13,5.85,20.93,0.04,112,33,101,42,NONE,,15.0,56,33.3,740,764,21756,906.5,15.11,82,290.1,0,13322,8434,0,61.2,38.8,0.82,"W001° 15' 5.5326""","N51° 45' 54.9888""",55,54,8.2,0,0.72,1.19,1.91,0.38,0.21,1.839,2,0,0,0.77,81,00:20:02,54.0,0.31,1420,995,0,60,177,9,False,28,3.05,43
1205.0,21.35,2.904,62.007,2888,2749.2865266,2285.3434488,0.83,458.3,130.0,22.0,26.5,36.66,10.5,161,17.1,15.78,4.48,14.27,5.78,20.93,0.04,113,32,102,41,NONE,,15.0,56,33.3,740,764,19060,794.2,13.24,83,254.1,0,10977,8083,0,57.6,42.4,0.83,"W001° 15' 5.6076""","N51° 45' 55.0692""",55,53,3.0,0,1.24,1.57,2.81,0.44,0.23,1.792,3,0,0,0.42,81,00:20:05,58.6,0.73,1432,995,297,60,118,9,False,29,2.34,43
1206.0,35.29,1.656,58.447,1741,2549.7902598,2135.6041401,0.84,262.6,73.5,22.0,26.2,34.0,9.7,164,15.5,15.86,4.44,14.1,5.74,20.93,0.04,114,32,101,41,NONE,,15.0,56,33.2,740,764,17702,737.6,12.29,83,236.0,0,9814,7888,0,55.4,44.6,0.84,"W001° 15' 5.6118""","N51° 45' 55.0908""",55,54,3.5,0,0.79,0.91,1.7,0.46,0.21,1.767,1,0,0,0.49,81,00:20:06,61.0,0.58,1435,995,326,59,118,8,False,28,2.1,43
1210.0,15.11,3.261,49.285,3291,2290.7961565,2013.843846,0.88,504.7,161.7,21.1,23.9,30.54,8.7,168,13.6,15.48,4.96,13.81,6.46,20.93,0.04,111,36,99,46,NONE,,15.0,56,33.2,740,764,16055,669.0,11.15,84,214.1,0,6625,9430,0,41.3,58.7,0.88,"W001° 15' 5.6256""","N51° 45' 55.098""",54,54,0.5,0,1.85,2.12,3.97,0.47,0.22,1.693,4,0,0,,81,00:20:10,67.1,3.67,1435,995,0,60,0,9,False,29,1.76,47
1213.0,25.1,2.277,57.163,2474,2552.7132147,2252.2001469,0.88,357.2,108.9,21.7,24.6,34.04,9.7,166,15.4,15.69,4.78,14.14,6.22,20.93,0.04,112,34,101,45,NONE,,15.0,56,33.3,740,764,17904,746.0,12.43,85,238.7,0,7193,10710,0,40.2,59.8,0.88,"W001° 15' 5.6478""","N51° 45' 55.2606""",55,54,5.8,0,1.19,1.2,2.39,0.5,0.22,1.757,3,0,0,1.46,81,00:20:13,61.8,0.35,1435,995,353,59,66,9,False,30,1.91,46
1214.0,39.22,2.133,83.647,2027,3607.5122583,3282.2401437,0.91,337.8,101.6,22.4,24.6,48.1,13.7,167,21.6,15.84,4.76,14.2,6.32,20.93,0.04,114,34,102,45,NONE,,15.0,56,33.3,740,764,25459,1060.8,17.68,85,339.5,0,7834,17624,0,30.8,69.2,0.91,"W001° 15' 5.6892""","N51° 45' 55.4232""",55,54,10.6,0,0.67,0.86,1.53,0.44,0.23,1.922,1,0,0,1.01,81,00:20:14,44.2,0.27,1435,995,350,60,175,9,False,29,3.18,46
1216.0,42.55,2.097,89.234,1856,3592.4698219,3353.5506008,0.93,338.7,95.7,24.0,25.7,47.9,13.7,168,21.4,16.15,4.56,14.41,6.0,20.93,0.04,116,33,103,43,NONE,,15.0,56,33.3,740,764,25487,1062.0,17.7,85,339.8,0,5785,19702,0,22.7,77.3,0.93,"W001° 15' 5.7756""","N51° 45' 55.7046""",55,54,16.3,0,0.61,0.8,1.41,0.43,0.23,1.951,2,0,0,1.55,81,00:20:16,40.4,0.18,1418,995,348,60,175,8,False,30,3.44,44
1217.0,43.17,1.946,84.0,2142,3204.0754849,3041.7963234,0.95,318.9,85.6,25.3,26.6,42.72,12.2,169,19.0,16.39,4.4,14.87,5.81,20.93,0.04,117,32,107,42,NONE,,15.0,56,33.3,740,764,22812,950.5,15.84,86,304.2,0,3943,18869,0,17.3,82.7,0.95,"W001° 15' 5.7744""","N51° 45' 55.6758""",55,54,14.4,0,0.61,0.78,1.39,0.44,0.23,1.924,1,0,0,3.29,81,00:20:17,43.9,0.18,1401,995,273,60,73,9,False,31,3.19,43
1218.0,41.38,2.548,105.434,2184,4006.6793498,3866.8012339,0.97,417.6,113.5,25.6,26.5,53.42,15.3,169,23.7,16.39,4.45,14.91,5.72,20.93,0.04,118,32,107,41,NONE,,15.0,56,33.3,740,764,28627,1192.8,19.88,86,381.7,0,3411,25216,0,11.9,88.1,0.97,"W001° 15' 5.7258""","N51° 45' 55.5462""",55,55,13.6,0,0.62,0.83,1.45,0.43,0.22,2.023,1,0,0,1.92,81,00:20:18,29.6,0.24,1399,995,172,59,118,9,False,31,4.11,42
1220.0,45.11,2.206,99.519,2426,3319.9577349,3272.6184514,0.99,373.4,88.2,29.0,29.4,44.27,12.6,169,19.6,16.93,4.0,15.4,5.31,20.93,0.04,121,29,110,38,NONE,,15.0,56,33.2,740,764,23829,992.9,16.55,87,317.7,0,1160,22669,0,4.9,95.1,0.99,"W001° 15' 5.61""","N51° 45' 55.2222""",55,55,15.5,0,0.61,0.72,1.33,0.46,0.25,1.998,2,0,0,1.27,81,00:20:20,33.6,0.17,1397,995,168,59,203,9,False,31,3.62,40
1221.0,53.57,1.598,85.607,1938,2583.8899709,2606.3828886,1.01,276.3,59.2,31.7,31.4,34.45,9.8,170,15.2,17.29,3.7,15.8,5.05,20.93,0.04,124,27,113,36,NONE,,15.0,56,33.2,740,764,18640,776.7,12.94,87,248.5,0,0,18640,0,0.0,100.0,1.01,"W001° 15' 5.589""","N51° 45' 55.065""",55,55,17.7,0,0.55,0.57,1.12,0.49,0.26,1.933,1,0,0,1.45,81,00:20:21,42.8,0.12,1387,995,174,59,203,9,False,28,2.91,38
1221.0,400.0,0.187,74.8,79,1928.0152631,1669.8712064,0.87,33.5,5.1,24.3,28.0,25.71,7.3,170,11.3,17.91,2.73,163.83,2.98,20.93,0.04,128,20,>75,21,NONE,,15.0,56,33.2,740,764,13473,561.4,9.36,87,179.6,0,6157,7316,0,45.7,54.3,0.87,"W001° 15' 5.589""","N51° 45' 55.065""",55,55,17.7,0,0.05,0.1,0.15,0.33,0.0,1.874,0,0,0,1.45,81,00:20:21,50.1,0.09,1387,995,174,59,203,9,False,28,3.74,25
1223.0,37.74,2.348,88.604,2053,3246.6914799,3168.3200718,0.98,388.4,102.0,26.5,27.1,43.29,12.4,171,19.0,16.54,4.34,15.12,5.68,20.93,0.04,119,31,108,41,NONE,,15.0,56,33.2,740,764,23252,968.8,16.15,87,310.0,0,1916,21336,0,8.2,91.8,0.98,"W001° 15' 5.5314""","N51° 45' 54.939""",55,54,11.7,0,0.63,0.96,1.59,0.4,0.23,1.947,2,0,0,0.96,81,00:20:23,40.8,0.22,1390,995,168,59,203,9,False,30,3.73,42
1225.0,25.75,3.159,81.348,3250,3055.4807583,3000.1942232,0.98,518.9,141.5,26.0,26.5,40.74,11.6,174,17.6,16.43,4.48,15.17,5.74,20.93,0.04,118,32,109,41,NONE,,15.0,56,33.2,740,764,21912,913.0,15.22,88,292.2,0,1353,20559,0,6.2,93.8,0.98,"W001° 15' 5.553""","N51° 45' 55.011""",55,54,5.2,0,1.11,1.22,2.33,0.48,0.22,1.91,2,0,0,0.55,81,00:20:25,45.7,0.47,1409,995,352,59,158,9,False,28,2.85,43
1228.0,20.34,3.286,66.834,3470,2599.148402,2651.0151158,1.02,533.3,158.2,25.2,24.7,34.66,9.9,177,14.7,16.23,4.81,14.82,6.27,20.93,0.04,116,35,106,45,NONE,,14.9,56,33.2,740,764,18796,783.2,13.05,88,250.6,0,0,18796,0,0.0,100.0,1.02,"W001° 15' 5.5956""","N51° 45' 55.068""",55,53,2.9,0,1.46,1.49,2.95,0.49,0.23,1.825,3,0,0,0.93,81,00:20:28,55.4,0.72,1435,995,0,60,52,9,False,29,2.25,46
1231.0,20.69,3.119,64.531,3208,2565.953243,2699.6217554,1.05,501.9,158.3,24.6,23.4,34.21,9.8,181,14.2,16.09,5.08,14.66,6.62,20.93,0.04,115,36,105,47,NONE,,14.9,56,33.2,740,764,18687,778.6,12.98,89,249.2,0,0,18687,0,0.0,100.0,1.05,"W001° 15' 5.6004""","N51° 45' 55.0758""",55,54,0.9,0,1.4,1.5,2.9,0.48,0.22,1.81,3,0,0,,81,00:20:31,56.9,2.28,1435,995,0,60,0,9,False,29,2.23,48
1234.0,21.51,3.545,76.237,3465,3020.7010334,3319.4245561,1.1,569.4,187.2,24.7,22.5,40.28,11.5,181,16.7,16.06,5.28,14.88,6.71,20.93,0.04,115,38,107,48,NONE,,15.0,55,33.2,740,764,22222,925.9,15.43,90,296.3,0,0,22222,0,0.0,100.0,1.1,"W001° 15' 5.6184""","N51° 45' 55.2546""",55,55,6.1,0,1.57,1.22,2.79,0.56,0.2,1.882,3,0,0,1.96,81,00:20:34,49.1,0.4,1435,995,354,59,52,8,False,30,2.26,49
1235.0,39.74,2.446,97.192,2560,3424.4063417,3978.8712673,1.16,404.7,121.5,27.6,23.7,45.66,13.0,181,18.9,16.55,4.97,14.97,6.58,20.93,0.04,119,36,107,47,NONE,,15.0,56,33.2,740,764,25534,1063.9,17.73,90,340.5,0,0,25534,0,0.0,100.0,1.16,"W001° 15' 5.6622""","N51° 45' 55.4058""",54,55,10.4,0,0.74,0.77,1.51,0.49,0.23,1.988,1,0,0,1.11,81,00:20:35,35.1,0.26,1435,995,350,59,156,9,False,29,3.31,48
1236.0,44.44,2.333,103.689,2258,3573.2036721,4230.5783917,1.18,387.8,115.5,28.1,23.8,47.64,13.6,181,19.7,16.62,4.95,15.21,6.5,20.93,0.04,119,35,109,47,NONE,,15.0,55,33.2,740,764,26768,1115.3,18.59,90,356.9,0,0,26768,0,0.0,100.0,1.18,"W001° 15' 5.7684""","N51° 45' 55.6884""",54,55,16.1,0,0.59,0.76,1.35,0.44,0.22,2.016,1,0,0,1.4,81,00:20:36,30.8,0.18,1420,995,347,59,192,9,False,30,3.95,47
1238.0,41.67,2.128,88.667,2502,2728.0968807,3221.2365492,1.18,363.6,93.9,31.4,26.6,36.37,10.4,180,15.2,17.09,4.41,15.45,6.02,20.93,0.04,123,32,111,43,NONE,,14.9,56,33.2,740,764,20423,851.0,14.18,91,272.3,0,0,20423,0,0.0,100.0,1.18,"W001° 15' 5.7822""","N51° 45' 55.6974""",54,53,13.1,0,0.61,0.83,1.44,0.42,0.25,1.948,2,0,0,1.38,81,00:20:38,40.8,0.17,1400,995,333,59,158,9,False,31,3.49,44
1239.0,42.55,2.63,111.915,2212,3833.3631495,4530.7197256,1.18,437.9,129.2,28.4,24.0,51.11,14.6,179,21.4,16.65,4.91,15.39,6.31,20.93,0.04,119,35,110,45,NONE,,14.9,56,33.2,740,764,28705,1196.0,19.93,91,382.7,0,0,28705,0,0.0,100.0,1.18,"W001° 15' 5.751""","N51° 45' 55.605""",54,53,11.9,0,0.59,0.82,1.41,0.42,0.21,2.049,1,0,0,1.26,81,00:20:39,25.3,0.26,1398,995,173,59,158,9,False,31,4.46,46
1241.0,47.62,2.273,108.238,2422,3328.7856223,3952.1196498,1.19,388.3,100.8,31.5,26.5,44.38,12.7,179,18.6,17.08,4.43,15.53,5.83,20.93,0.04,122,32,111,42,NONE,,14.9,56,33.2,740,764,24955,1039.8,17.33,92,332.7,0,0,24955,0,0.0,100.0,1.19,"W001° 15' 5.6376""","N51° 45' 55.3122""",55,54,12.8,0,0.56,0.7,1.26,0.44,0.23,2.034,2,0,0,1.05,81,00:20:41,27.7,0.21,1395,995,168,59,203,9,False,30,4.06,43
1242.0,38.96,2.523,98.299,2430,3146.7005142,3680.2517311,1.17,427.4,114.7,30.4,26.0,41.96,12.0,179,17.6,16.94,4.55,15.7,5.88,20.93,0.04,121,33,113,42,NONE,,14.9,57,33.2,740,764,23501,979.2,16.32,92,313.4,0,0,23501,0,0.0,100.0,1.17,"W001° 15' 5.5956""","N51° 45' 55.1592""",55,54,16.0,0,0.66,0.88,1.54,0.43,0.22,1.993,1,0,0,1.2,81,00:20:42,34.4,0.16,1397,995,169,59,223,9,False,30,3.82,43
1244.0,33.33,2.164,72.133,2453,2549.8471095,2900.5849458,1.14,358.2,105.6,27.4,24.1,34.0,9.7,180,14.2,16.55,4.88,15.15,6.39,20.93,0.04,119,35,109,46,NONE,,14.9,57,33.2,740,764,18914,788.1,13.14,93,252.2,0,0,18914,0,0.0,100.0,1.14,"W001° 15' 5.5272""","N51° 45' 54.9996""",55,53,12.2,0,0.85,0.95,1.8,0.47,0.22,1.858,2,0,0,1.06,81,00:20:44,51.8,0.17,1406,995,167,59,191,9,False,27,2.55,47
1246.0,25.21,3.231,81.454,3276,3018.6291937,3391.2288906,1.12,528.4,163.2,26.4,23.5,40.25,11.5,182,16.6,16.35,5.05,15.15,6.37,20.93,0.04,117,36,109,46,NONE,,14.9,57,33.2,740,764,22324,930.2,15.5,93,297.7,0,0,22324,0,0.0,100.0,1.12,"W001° 15' 5.5692""","N51° 45' 55.0314""",55,53,5.2,0,1.11,1.27,2.38,0.47,0.2,1.911,2,0,0,0.78,81,00:20:46,45.6,0.46,1427,995,298,59,111,9,False,29,2.91,47
1249.0,23.17,3.121,72.301,3307,2696.2730371,3067.0821294,1.14,509.1,160.6,26.2,23.0,35.95,10.3,183,14.7,16.31,5.15,15.03,6.61,20.93,0.04,117,37,108,47,NONE,,14.9,57,33.1,740,764,20001,833.4,13.89,94,266.7,0,0,20001,0,0.0,100.0,1.14,"W001° 15' 5.5998""","N51° 45' 55.0884""",55,54,2.4,0,1.23,1.36,2.59,0.47,0.21,1.859,3,0,0,0.44,81,00:20:49,51.7,0.9,1435,995,0,59,91,9,False,28,2.54,48
1250.0,45.45,0.553,25.136,1881,453.0800145,569.4768787,1.26,103.1,15.3,48.5,38.6,6.04,1.7,183,2.5,18.64,2.77,17.37,4.56,20.93,0.04,134,20,125,33,NONE,,14.9,57,33.1,740,764,3447,143.6,2.39,94,46.0,0,0,3447,0,0.0,100.0,1.26,"W001° 15' 5.5974""","N51° 45' 55.0932""",55,54,1.5,0,0.83,0.49,1.32,0.63,0.31,1.4,1,0,0,,81,00:20:50,83.2,0.24,1431,995,0,59,0,9,False,28,0.67,35
1252.0,27.27,3.095,84.409,1897,3478.8015682,3971.3152673,1.14,489.7,176.5,23.7,20.8,46.38,13.3,185,18.8,15.82,5.7,14.44,7.28,20.93,0.04,113,41,104,52,NONE,,14.9,57,33.2,740,764,25828,1076.1,17.94,94,344.4,0,0,25828,0,0.0,100.0,1.14,"W001° 15' 5.613""","N51° 45' 55.0884""",55,53,0.4,0,0.86,1.34,2.2,0.39,0.2,1.926,2,0,0,,81,00:20:52,43.6,6.96,1429,995,0,59,0,8,False,28,3.6,52
1255.0,25.86,3.183,82.319,3127,3297.592273,3885.5172072,1.18,507.0,182.1,24.4,20.7,43.97,12.6,185,17.8,15.93,5.72,14.65,7.37,20.93,0.04,114,41,105,53,NONE,,14.9,55,33.2,740,764,24674,1028.1,17.13,95,329.0,0,0,24674,0,0.0,100.0,1.18,"W001° 15' 5.6262""","N51° 45' 55.221""",54,53,4.7,0,1.14,1.18,2.32,0.49,0.2,1.915,3,0,0,0.47,81,00:20:55,45.0,0.56,1426,995,354,59,166,9,False,30,2.79,53
1256.0,36.14,2.768,100.048,2613,3833.9770493,4675.6226187,1.22,445.8,156.8,25.4,20.9,51.12,14.6,184,20.8,16.11,5.66,14.82,7.36,20.93,0.04,115,41,106,53,NONE,,14.9,55,33.1,740,764,28938,1205.7,20.1,96,385.8,0,0,28938,0,0.0,100.0,1.22,"W001° 15' 5.652""","N51° 45' 55.3608""",54,55,9.0,0,0.68,0.98,1.66,0.41,0.21,2.0,1,0,0,0.82,81,00:20:56,33.2,0.34,1435,995,353,59,183,9,False,30,4.07,53
1258.0,37.5,2.564,96.15,2452,3508.5828282,4361.2434963,1.24,418.3,141.0,26.7,21.4,46.78,13.4,182,19.3,16.31,5.5,14.83,6.99,20.93,0.04,117,39,106,50,NONE,,14.9,57,33.1,740,764,26612,1108.9,18.48,96,354.8,0,0,26612,0,0.0,100.0,1.24,"W001° 15' 5.742""","N51° 45' 55.6632""",54,54,15.6,0,0.73,0.87,1.6,0.46,0.19,1.983,2,0,0,1.35,81,00:20:58,35.8,0.18,1426,995,346,59,192,9,False,31,3.51,51
1260.0,35.71,2.677,95.607,2986,3314.5351019,4149.2660124,1.25,442.7,140.9,28.1,22.4,44.19,12.6,180,18.4,16.54,5.26,15.52,6.51,20.93,0.04,119,38,111,47,NONE,,14.9,57,33.1,740,764,25187,1049.5,17.49,97,335.8,0,0,25187,0,0.0,100.0,1.25,"W001° 15' 5.7648""","N51° 45' 55.6764""",54,54,12.0,0,0.8,0.88,1.68,0.48,0.18,1.98,2,0,0,1.27,81,00:21:00,36.2,0.22,1416,995,195,59,158,9,False,31,3.35,48
1261.0,38.22,2.953,112.854,2721,3738.252687,4712.7339596,1.26,493.9,149.6,29.5,23.4,49.84,14.2,180,20.8,16.73,5.07,15.43,6.51,20.93,0.04,120,36,111,47,NONE,,14.9,55,33.1,740,764,28459,1185.8,19.76,97,379.5,0,0,28459,0,0.0,100.0,1.26,"W001° 15' 5.7228""","N51° 45' 55.5504""",54,54,11.3,0,0.7,0.87,1.57,0.45,0.21,2.053,1,0,0,1.19,81,00:21:01,24.7,0.26,1414,995,171,59,158,9,False,31,4.22,48
1263.0,35.93,2.707,97.257,2665,3214.4653712,4039.4268622,1.26,453.1,136.4,29.5,23.5,42.86,12.2,180,17.9,16.74,5.04,15.47,6.6,20.93,0.04,120,36,111,47,NONE,,14.9,55,33.1,740,764,24451,1018.8,16.98,98,326.0,0,0,24451,0,0.0,100.0,1.26,"W001° 15' 5.6376""","N51° 45' 55.2636""",54,54,14.4,0,0.74,0.93,1.67,0.44,0.22,1.988,2,0,0,1.21,81,00:21:03,35.1,0.18,1416,995,172,59,199,9,False,30,3.66,48
1264.0,40.0,2.011,80.44,2450,2324.5416064,3047.5173695,1.31,346.4,92.5,33.4,25.5,30.99,8.9,181,12.8,17.23,4.6,15.83,6.04,20.93,0.04,124,33,114,43,NONE,,14.9,55,33.1,740,764,17882,745.1,12.42,98,238.4,0,0,17882,0,0.0,100.0,1.31,"W001° 15' 5.5986""","N51° 45' 55.1274""",54,53,15.6,0,0.7,0.8,1.5,0.47,0.22,1.905,1,0,0,1.31,81,00:21:04,46.3,0.12,1412,995,169,59,199,9,False,29,2.87,44
1267.0,27.15,3.518,95.511,2974,3628.2121395,4335.3175455,1.19,568.9,193.6,25.8,21.6,48.38,13.8,182,19.9,16.17,5.5,14.98,6.9,20.93,0.04,116,39,107,49,NONE,,14.9,57,33.1,740,764,27243,1135.1,18.92,99,363.2,0,0,27243,0,0.0,100.0,1.19,"W001° 15' 5.5734""","N51° 45' 55.041""",54,53,6.6,0,0.92,1.29,2.21,0.42,0.19,1.98,3,0,0,0.75,81,00:21:07,36.2,0.44,1422,995,132,59,146,9,False,28,3.82,50
