t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
237.0,17.54,0.687,12.053,920,392.815093,356.9394582,0.91,117.1,25.0,27.6,30.3,6.04,1.7,121,3.2,17.05,3.64,14.19,5.17,20.93,0.04,121,26,101,37,NONE,,29.1,56,46.0,732,757,2771,115.5,1.92,10,42.6,0,864,1908,0,31.2,68.8,0.91,"W001° 15' 5.6958""","N51° 45' 55.5024""",58,61,2.4,0,1.02,2.4,3.42,0.3,0.23,1.081,3,0,0,,92,00:03:57,93.4,0.15,1278,994,54,74,0,9,False,32,0.67,39
243.0,10.47,2.813,29.455,2769,1203.3674653,948.3854723,0.79,455.3,111.2,23.9,30.3,18.51,5.3,117,10.3,16.19,3.95,14.57,5.2,20.93,0.04,115,28,103,37,NONE,,29.2,56,46.1,732,757,8260,344.2,5.74,10,127.1,0,5974,2287,0,72.3,27.7,0.79,"W001° 15' 5.6178""","N51° 45' 55.5084""",58,61,0.4,0,2.65,3.08,5.73,0.46,0.25,1.469,6,0,0,,92,00:04:03,83.8,2.78,1278,994,0,74,0,9,False,32,1.06,39
244.0,46.51,0.152,7.07,123,205.8241609,139.2616392,0.68,26.8,3.7,18.5,27.4,3.17,0.9,118,1.7,17.63,2.43,16.47,3.4,20.93,0.04,125,17,117,24,NONE,,29.2,56,46.1,732,757,1376,57.4,0.96,10,21.2,0,1376,0,0,100.0,0.0,0.68,"W001° 15' 5.6196""","N51° 45' 55.5096""",58,61,0.3,0,0.64,0.65,1.29,0.5,0.0,0.849,1,0,0,,92,00:04:04,96.1,0.63,1278,994,0,74,0,9,False,32,0.24,27
245.0,60.0,0.106,6.36,758,46.7194368,32.4626397,0.69,21.3,0.7,46.2,66.5,0.72,0.2,120,0.4,20.09,0.66,20.04,0.68,20.93,0.04,143,5,142,5,NONE,,29.2,56,46.1,732,757,314,13.1,0.22,10,4.8,0,314,0,0,100.0,0.0,0.69,"W001° 15' 5.6256""","N51° 45' 55.5072""",59,61,0.3,0,0.73,0.27,1.0,0.73,0.0,0.803,1,0,0,,92,00:04:05,96.5,0.14,1278,994,0,74,0,9,False,32,0.15,10
252.0,9.71,1.668,16.194,631,736.3131751,562.6407361,0.76,261.5,71.1,21.1,27.6,11.33,3.2,120,6.1,15.68,4.26,13.08,6.13,20.93,0.04,111,30,93,44,NONE,,29.1,56,46.0,732,757,5026,209.4,3.49,10,77.3,0,4046,980,0,80.5,19.5,0.76,"W001° 15' 5.7942""","N51° 45' 55.395""",59,61,3.3,0,0.58,5.6,6.18,0.09,0.28,1.209,7,0,0,0.4,92,00:04:12,91.1,0.21,1278,994,212,74,139,9,False,32,2.88,45
258.0,9.85,0.949,9.35,1033,415.3065752,295.2263242,0.71,150.5,36.8,20.9,29.3,6.39,1.8,118,3.5,15.86,3.88,12.72,6.02,20.93,0.04,113,28,90,43,NONE,,29.2,57,46.0,732,757,2800,116.7,1.94,11,43.1,0,2763,37,0,98.7,1.3,0.71,"W001° 15' 5.8176""","N51° 45' 55.3476""",59,60,0.4,0,0.83,5.26,6.09,0.14,0.3,0.971,6,0,0,,92,00:04:18,94.9,0.96,1278,994,0,74,0,9,False,32,1.14,44
259.0,46.51,0.166,7.721,480,207.5700711,119.9016508,0.58,29.8,3.2,21.5,37.2,3.19,0.9,118,1.8,17.95,1.93,17.07,2.51,20.93,0.04,127,14,121,18,NONE,,29.2,57,46.0,732,757,1356,56.5,0.94,11,20.9,0,1356,0,0,100.0,0.0,0.58,"W001° 15' 5.8218""","N51° 45' 55.3542""",59,61,0.5,0,0.37,0.92,1.29,0.29,0.0,0.888,1,0,0,,92,00:04:19,95.8,0.38,1278,994,0,74,0,9,False,32,0.45,22
261.0,33.9,0.781,26.475,789,1509.7820213,875.3006495,0.58,114.1,31.7,16.0,27.5,23.23,6.6,118,12.8,14.61,4.06,13.23,5.28,20.93,0.04,104,29,94,37,NONE,,29.2,57,46.0,732,757,9865,411.1,6.85,11,151.8,0,9865,0,0,100.0,0.0,0.58,"W001° 15' 5.8278""","N51° 45' 55.3554""",59,61,0.4,0,0.78,0.99,1.77,0.44,0.18,1.423,2,0,0,,92,00:04:21,85.5,3.48,1278,994,0,74,0,9,False,32,1.0,39
262.0,35.09,0.363,12.737,296,640.8295548,362.3919555,0.57,55.8,12.7,16.0,28.4,9.86,2.8,118,5.4,15.37,3.5,13.98,4.53,20.93,0.04,109,25,99,32,NONE,,29.2,57,46.0,732,757,4173,173.9,2.9,11,64.2,0,4173,0,0,100.0,0.0,0.57,"W001° 15' 5.8272""","N51° 45' 55.3566""",59,60,0.3,0,0.81,0.9,1.71,0.47,0.09,1.105,1,0,0,,92,00:04:22,93.0,1.97,1278,994,0,74,0,9,False,32,0.45,34
264.0,29.41,0.867,25.5,809,1397.1592622,857.8559928,0.61,128.4,35.8,16.8,27.3,21.49,6.1,118,11.8,14.81,4.13,13.51,5.32,20.93,0.04,105,29,96,38,NONE,,29.3,57,46.0,732,757,9205,383.6,6.39,11,141.6,0,9205,0,0,100.0,0.0,0.61,"W001° 15' 5.8242""","N51° 45' 55.362""",59,61,0.2,0,0.86,1.18,2.04,0.42,0.18,1.407,2,0,0,,92,00:04:24,86.0,6.45,1271,994,0,74,0,9,False,32,1.01,39
266.0,33.71,0.738,24.876,741,1178.9079919,710.0435751,0.6,115.5,25.9,19.1,31.7,18.14,5.2,118,10.0,15.65,3.51,13.85,5.06,20.93,0.04,111,25,98,36,NONE,,29.3,55,46.0,732,757,7745,322.7,5.38,11,119.2,0,7745,0,0,100.0,0.0,0.6,"W001° 15' 5.8164""","N51° 45' 55.3662""",59,61,0.3,0,0.75,1.03,1.78,0.42,0.25,1.396,2,0,0,,92,00:04:26,86.3,3.63,1271,994,0,74,0,9,False,32,0.98,38
269.0,20.76,1.241,25.765,1255,1065.5705192,744.8143087,0.7,201.3,44.1,22.8,32.6,16.39,4.7,118,9.0,16.22,3.55,15.14,4.66,20.93,0.04,115,25,107,33,NONE,,29.3,57,46.0,732,757,7164,298.5,4.98,11,110.2,0,7164,0,0,100.0,0.0,0.7,"W001° 15' 5.8122""","N51° 45' 55.3674""",59,61,0.2,0,1.07,1.82,2.89,0.37,0.23,1.411,3,0,0,,92,00:04:29,85.9,4.92,1278,994,0,73,0,9,False,32,1.16,35
272.0,23.72,1.175,27.866,1220,1028.2100021,761.5799962,0.74,196.1,39.5,25.5,34.4,15.82,4.5,118,8.7,16.69,3.36,15.55,4.51,20.93,0.04,118,24,110,32,NONE,,29.3,57,46.0,732,757,6981,290.9,4.85,12,107.4,0,6178,803,0,88.5,11.5,0.74,"W001° 15' 5.8092""","N51° 45' 55.3656""",59,61,0.1,0,1.0,1.53,2.53,0.4,0.24,1.445,3,0,0,,92,00:04:32,84.7,9.49,1278,994,0,74,0,9,False,32,1.18,34
274.0,24.19,0.945,22.863,967,797.1395551,611.5661045,0.77,159.7,31.1,26.6,34.6,12.26,3.5,118,6.8,16.9,3.29,15.78,4.57,20.93,0.04,120,23,112,32,NONE,,29.4,56,46.0,732,757,5445,226.9,3.78,12,83.8,0,4327,1119,0,79.5,20.5,0.77,"W001° 15' 5.8086""","N51° 45' 55.3692""",59,61,0.2,0,1.04,1.44,2.48,0.42,0.25,1.359,2,0,0,,92,00:04:34,87.4,3.68,1278,994,0,73,0,9,False,32,0.91,35
275.0,45.11,0.176,7.94,163,229.5331849,168.1291755,0.73,31.0,4.6,20.8,28.4,3.53,1.0,118,1.9,17.61,2.61,16.93,3.13,20.93,0.04,125,19,120,22,NONE,,29.4,56,46.0,732,757,1555,64.8,1.08,12,23.9,0,1420,135,0,91.3,8.7,0.73,"W001° 15' 5.808""","N51° 45' 55.371""",60,61,0.1,0,0.71,0.62,1.33,0.53,0.0,0.9,1,0,0,,92,00:04:35,95.6,2.12,1278,994,0,73,0,9,False,30,0.25,26
277.0,47.62,0.114,5.429,471,23.0498077,17.8038902,0.77,23.3,0.5,90.9,117.7,0.35,0.1,118,0.2,20.44,0.44,20.11,0.7,20.93,0.04,145,3,143,5,NONE,,29.4,56,46.0,732,757,158,6.6,0.11,12,2.4,0,122,35,0,77.7,22.3,0.77,"W001° 15' 5.8074""","N51° 45' 55.3704""",60,61,0.2,0,0.61,0.65,1.26,0.48,0.07,0.735,2,0,0,,92,00:04:37,97.0,0.11,1278,994,0,73,0,9,False,32,0.19,10
279.0,28.44,0.563,16.009,795,475.9070859,352.7010376,0.74,98.6,15.3,29.5,39.7,7.32,2.1,118,4.0,17.51,2.72,15.97,4.05,20.93,0.04,124,19,113,29,NONE,,29.4,56,46.0,732,757,3231,134.6,2.24,12,49.7,0,2855,376,0,88.4,11.6,0.74,"W001° 15' 5.802""","N51° 45' 55.368""",60,61,0.5,0,1.14,0.97,2.11,0.54,0.26,1.204,2,0,0,,92,00:04:39,91.2,0.88,1278,994,0,73,0,9,False,32,0.49,31
282.0,18.46,1.363,25.163,886,1041.5979678,839.3500224,0.81,219.5,55.8,22.9,28.4,16.02,4.6,118,8.8,16.1,4.09,14.85,5.31,20.93,0.04,114,29,105,38,NONE,,29.4,56,46.0,732,757,7179,299.1,4.99,12,110.4,0,4758,2422,0,66.3,33.7,0.81,"W001° 15' 5.7816""","N51° 45' 55.3722""",60,61,0.5,0,1.33,1.92,3.25,0.41,0.21,1.401,3,0,0,,92,00:04:42,86.2,1.92,1278,994,0,73,0,9,False,32,1.02,39
284.0,41.67,0.354,14.75,805,347.5640965,241.9726534,0.7,64.6,7.2,34.0,48.9,5.35,1.5,118,2.9,18.25,2.03,17.02,3.03,20.93,0.04,130,14,121,22,NONE,,29.5,56,46.0,732,757,2335,97.3,1.62,12,35.9,0,2335,0,0,100.0,0.0,0.7,"W001° 15' 5.7738""","N51° 45' 55.3686""",60,61,0.7,0,0.73,0.71,1.44,0.51,0.22,1.169,2,0,0,,92,00:04:44,91.9,0.46,1278,994,181,73,0,9,False,32,0.48,25
285.0,37.04,0.949,35.148,546,1350.9349237,1030.6425186,0.76,156.5,34.2,24.1,31.6,20.78,5.9,118,11.4,16.49,3.6,15.02,5.04,20.93,0.04,117,26,107,36,NONE,,29.5,56,46.0,732,757,9219,384.1,6.4,12,141.8,0,7460,1759,0,80.9,19.1,0.76,"W001° 15' 5.7612""","N51° 45' 55.3728""",60,61,0.6,0,0.53,1.09,1.62,0.33,0.25,1.546,1,0,0,,92,00:04:45,80.7,2.08,1272,994,0,73,0,9,False,32,1.79,38
287.0,31.58,0.267,8.432,492,195.6937604,140.1271717,0.72,48.8,5.5,31.8,44.4,3.01,0.9,118,1.7,18.28,2.06,16.46,3.57,20.93,0.04,130,15,117,25,NONE,,29.5,56,46.0,732,757,1321,55.0,0.92,12,20.3,0,1280,41,0,96.9,3.1,0.72,"W001° 15' 5.7594""","N51° 45' 55.3764""",60,61,0.2,0,0.69,1.21,1.9,0.36,0.22,0.926,2,0,0,,92,00:04:47,95.4,0.9,1272,994,0,73,0,9,False,32,0.39,28
290.0,23.62,1.666,39.354,1105,1727.5769178,1330.093198,0.77,264.1,69.1,21.8,28.3,26.58,7.6,118,14.6,15.85,4.15,14.8,5.32,20.93,0.04,113,29,105,38,NONE,,29.5,56,46.0,732,757,11809,492.0,8.2,13,181.7,0,9273,2536,0,78.5,21.5,0.77,"W001° 15' 5.7534""","N51° 45' 55.3788""",59,61,0.1,0,0.88,1.66,2.54,0.35,0.21,1.595,3,0,0,,92,00:04:50,78.4,>.95,1267,994,0,73,0,9,False,32,1.89,39
293.0,18.63,0.502,9.354,396,352.933552,246.8152859,0.7,83.5,16.3,22.8,32.6,5.43,1.6,118,3.0,16.63,3.25,14.7,4.83,20.93,0.04,118,23,104,34,NONE,,29.5,56,46.0,732,757,2373,98.9,1.65,13,36.5,0,2373,0,0,100.0,0.0,0.7,"W001° 15' 5.7312""","N51° 45' 55.395""",59,61,1.1,0,1.55,1.67,3.22,0.48,0.23,0.971,3,0,0,,92,00:04:53,94.9,0.3,1278,994,72,73,0,9,False,32,0.32,36
295.0,29.7,0.626,18.594,557,988.9478534,634.133099,0.64,93.6,26.2,16.7,26.0,15.21,4.3,118,8.4,14.95,4.19,13.29,5.61,20.93,0.04,106,30,94,40,NONE,,29.5,56,46.0,732,757,6558,273.3,4.55,13,100.9,0,6558,0,0,100.0,0.0,0.64,"W001° 15' 5.7024""","N51° 45' 55.4826""",59,61,3.5,0,0.37,1.65,2.02,0.18,0.17,1.269,2,0,0,0.37,92,00:04:55,89.8,0.26,1278,994,17,73,156,9,False,32,1.69,41
296.0,39.74,0.584,23.205,739,1227.7104787,740.9515438,0.6,87.8,22.9,16.6,27.6,18.89,5.4,119,10.3,15.03,3.92,13.13,5.52,20.93,0.04,107,28,93,39,NONE,,29.5,56,46.0,732,757,8068,336.2,5.6,13,124.1,0,8068,0,0,100.0,0.0,0.6,"W001° 15' 5.6334""","N51° 45' 55.5594""",59,61,4.9,0,0.68,0.83,1.51,0.45,0.2,1.366,1,0,0,0.52,92,00:04:56,87.3,0.23,1278,994,27,73,156,9,False,32,0.86,41
301.0,14.15,3.097,43.825,3255,1886.3160656,1414.2039119,0.75,494.7,122.7,22.7,30.3,29.02,8.3,111,17.0,15.97,3.96,14.86,5.1,20.93,0.04,113,28,106,36,NONE,,29.5,56,46.0,732,757,12834,534.7,8.91,14,197.4,0,10963,1871,0,85.4,14.6,0.75,"W001° 15' 5.6274""","N51° 45' 55.5462""",60,61,1.2,0,1.72,2.52,4.24,0.41,0.24,1.642,5,0,0,,92,00:05:01,75.9,1.45,1278,994,0,73,0,9,False,32,1.8,38
303.0,32.26,0.862,27.806,565,1261.5723098,879.9574857,0.7,135.9,33.5,20.3,29.0,19.41,5.5,110,11.5,15.77,3.89,14.48,5.24,20.93,0.04,112,28,103,37,NONE,,29.6,56,46.0,732,757,8479,353.3,5.89,14,130.4,0,8479,0,0,100.0,0.0,0.7,"W001° 15' 5.6202""","N51° 45' 55.5396""",60,61,0.5,0,0.59,1.27,1.86,0.32,0.21,1.444,2,0,0,,92,00:05:03,84.7,2.33,1278,994,0,73,0,9,False,32,1.46,39
306.0,16.85,0.503,8.478,921,308.3780508,205.2047844,0.67,84.6,15.0,23.7,35.6,4.74,1.4,118,2.6,16.82,2.98,14.93,4.71,20.93,0.04,119,21,106,33,NONE,,29.6,57,46.0,732,757,2057,85.7,1.43,14,31.6,0,2057,0,0,100.0,0.0,0.67,"W001° 15' 5.6148""","N51° 45' 55.5378""",60,61,0.1,0,1.91,1.65,3.56,0.54,0.27,0.928,3,0,0,,92,00:05:06,95.3,2.85,1278,994,0,73,0,9,False,32,0.26,36
308.0,29.56,0.76,22.463,604,974.1814402,627.2758703,0.64,122.0,26.1,20.9,32.5,14.99,4.3,120,8.1,16.05,3.43,14.32,5.13,20.93,0.04,114,24,102,36,NONE,,29.6,57,46.0,732,757,6465,269.4,4.49,14,99.5,0,6465,0,0,100.0,0.0,0.64,"W001° 15' 5.6166""","N51° 45' 55.5378""",60,61,0.1,0,0.85,1.18,2.03,0.42,0.27,1.351,2,0,0,,92,00:05:08,87.7,8.99,1278,994,0,73,0,9,False,32,0.89,38
312.0,13.48,2.828,38.13,2572,1574.7142027,1249.9620837,0.79,456.1,113.8,23.6,29.8,24.23,6.9,124,12.7,16.13,4.02,15.11,5.05,20.93,0.04,115,29,107,36,NONE,,29.6,57,46.0,732,757,10824,451.0,7.52,15,166.5,0,7618,3205,0,70.4,29.6,0.79,"W001° 15' 5.6076""","N51° 45' 55.5198""",60,60,1.5,0,2.29,2.16,4.45,0.51,0.22,1.581,4,0,0,,92,00:05:12,79.1,0.97,1278,994,101,72,0,9,False,32,1.23,38
315.0,27.4,0.813,22.274,744,868.1781213,626.0917386,0.72,133.9,28.1,23.4,32.5,13.36,3.8,123,7.1,16.47,3.46,14.67,5.26,20.93,0.04,117,25,104,37,NONE,,29.6,57,46.0,732,757,5867,244.5,4.07,15,90.3,0,5584,283,0,95.2,4.8,0.72,"W001° 15' 5.6028""","N51° 45' 55.5228""",60,61,1.2,0,0.89,1.3,2.19,0.41,0.29,1.348,3,0,0,,92,00:05:15,87.8,0.67,1278,994,0,72,0,9,False,32,0.91,39
317.0,26.91,0.641,17.247,515,674.2375865,463.6239637,0.69,105.7,21.2,22.8,33.1,10.37,3.0,112,6.0,16.49,3.31,14.41,5.32,20.93,0.04,117,23,102,38,NONE,,29.6,57,46.0,732,757,4521,188.4,3.14,15,69.6,0,4521,0,0,100.0,0.0,0.69,"W001° 15' 5.5986""","N51° 45' 55.5192""",60,61,0.3,0,0.83,1.4,2.23,0.37,0.3,1.237,2,0,0,,92,00:05:17,90.5,2.07,1278,994,0,73,0,8,False,32,0.77,39
319.0,30.3,0.523,15.848,540,618.6868637,398.6643946,0.64,86.5,16.2,22.2,34.4,9.52,2.7,95,6.5,16.54,3.1,14.54,4.9,20.93,0.04,117,22,103,35,NONE,,29.6,57,46.0,732,757,4106,171.1,2.85,15,63.2,0,4106,0,0,100.0,0.0,0.64,"W001° 15' 5.6016""","N51° 45' 55.5144""",59,61,0.1,0,0.8,1.18,1.98,0.4,0.27,1.2,2,0,0,,92,00:05:19,91.3,5.71,1278,994,0,72,0,9,False,32,0.65,37
321.0,32.61,0.561,18.293,587,751.8948881,482.2439192,0.64,91.5,18.2,21.3,33.2,11.57,3.3,99,7.6,16.31,3.24,14.4,5.01,20.93,0.04,116,23,102,36,NONE,,29.6,57,46.0,732,757,4987,207.8,3.46,15,76.7,0,4987,0,0,100.0,0.0,0.64,"W001° 15' 5.5968""","N51° 45' 55.5138""",59,61,0.1,0,0.81,1.03,1.84,0.44,0.26,1.262,2,0,0,,92,00:05:21,90.0,6.94,1278,994,0,73,0,9,False,32,0.69,38
323.0,22.56,1.098,24.767,1081,1150.171501,808.4238044,0.7,171.7,44.0,20.2,28.7,17.69,5.1,111,10.4,15.64,4.01,14.39,5.4,20.93,0.04,111,28,102,38,NONE,,29.6,57,46.0,732,757,7740,322.5,5.37,15,119.1,0,7740,0,0,100.0,0.0,0.7,"W001° 15' 5.5932""","N51° 45' 55.5126""",60,60,0.7,0,1.04,1.62,2.66,0.39,0.23,1.394,2,0,0,,92,00:05:23,86.4,1.52,1278,994,0,72,0,9,False,32,1.06,40
326.0,21.74,0.971,21.109,848,919.1590499,658.4232196,0.72,154.9,37.2,21.3,29.7,14.14,4.0,117,7.9,15.95,3.83,14.68,5.13,20.93,0.04,113,27,104,36,NONE,,29.7,57,46.0,732,757,6205,258.5,4.31,16,95.5,0,6007,198,0,96.8,3.2,0.72,"W001° 15' 5.5854""","N51° 45' 55.4988""",60,61,0.3,0,1.03,1.73,2.76,0.37,0.22,1.324,3,0,0,,92,00:05:26,88.4,2.83,1278,994,0,72,0,9,False,32,0.94,38
329.0,22.39,1.308,29.284,1331,1281.5664209,964.8181228,0.75,207.8,52.9,21.6,28.7,19.72,5.6,114,11.2,15.89,4.04,14.69,5.32,20.93,0.04,113,29,104,38,NONE,,29.7,57,46.0,732,757,8726,363.6,6.06,16,134.2,0,7360,1365,0,84.4,15.6,0.75,"W001° 15' 5.583""","N51° 45' 55.4916""",60,61,0.5,0,0.97,1.71,2.68,0.36,0.22,1.467,3,0,0,,92,00:05:29,83.9,2.37,1278,994,0,72,0,8,False,32,1.35,39
331.0,25.42,1.141,29.008,1066,1287.9130553,963.1568375,0.75,180.5,46.5,21.1,28.3,19.81,5.7,115,11.2,15.82,4.08,14.95,5.11,20.93,0.04,112,29,106,36,NONE,,29.7,57,46.0,732,757,8759,364.9,6.08,16,134.7,0,7538,1221,0,86.1,13.9,0.75,"W001° 15' 5.5782""","N51° 45' 55.4892""",60,61,0.2,0,1.09,1.27,2.36,0.46,0.18,1.463,2,0,0,,92,00:05:31,84.1,5.94,1278,994,0,72,0,8,False,32,1.05,38
333.0,27.4,0.884,24.219,611,1091.8129806,778.7304536,0.71,139.5,34.9,20.4,28.6,16.8,4.8,110,9.9,15.78,3.95,14.9,4.76,20.93,0.04,112,28,106,34,NONE,,29.7,57,46.0,732,757,7365,306.9,5.11,16,113.3,0,7208,157,0,97.9,2.1,0.71,"W001° 15' 5.5758""","N51° 45' 55.4892""",60,61,0.1,0,0.55,1.64,2.19,0.25,0.14,1.384,2,0,0,,92,00:05:33,86.7,>.08,1278,994,0,72,0,9,False,32,1.61,36
335.0,29.27,0.455,13.317,654,460.1726345,313.4782647,0.68,77.4,13.2,24.5,35.9,7.08,2.0,110,4.2,17.01,2.9,15.56,4.38,20.93,0.04,121,21,110,31,NONE,,29.7,57,46.0,732,757,3081,128.4,2.14,16,47.4,0,3081,0,0,100.0,0.0,0.68,"W001° 15' 5.5734""","N51° 45' 55.4844""",60,61,0.1,0,0.97,1.08,2.05,0.47,0.23,1.124,2,0,0,,92,00:05:35,92.7,4.25,1278,994,0,72,0,9,False,32,0.47,33
337.0,39.74,0.42,16.689,404,583.458251,390.0753409,0.67,71.3,12.1,23.8,35.7,8.98,2.6,113,5.2,16.98,2.88,15.25,4.38,20.93,0.04,121,20,108,31,NONE,,29.7,57,46.0,732,757,3895,162.3,2.7,16,59.9,0,3895,0,0,100.0,0.0,0.67,"W001° 15' 5.5746""","N51° 45' 55.4838""",60,60,0.2,0,0.42,1.09,1.51,0.28,0.22,1.222,2,0,0,,92,00:05:37,90.8,2.69,1272,994,0,72,0,9,False,32,1.0,33
341.0,15.62,1.834,28.656,1731,1147.7801365,913.6648001,0.8,298.4,71.8,24.0,30.2,17.66,5.0,117,9.8,16.27,3.91,15.22,5.06,20.93,0.04,116,28,108,36,NONE,,29.7,57,46.0,732,757,7893,328.9,5.48,17,121.4,0,5495,2398,0,69.6,30.4,0.8,"W001° 15' 5.5752""","N51° 45' 55.4826""",60,61,0.2,0,1.77,2.07,3.84,0.46,0.23,1.457,4,0,0,,92,00:05:41,84.3,5.3,1278,994,0,72,0,9,False,32,1.04,38
343.0,24.69,0.771,19.037,841,603.4743975,454.9047114,0.75,133.2,22.7,28.7,38.0,9.28,2.7,118,5.1,17.28,2.94,15.68,4.62,20.93,0.04,123,21,111,33,NONE,,29.8,57,46.0,732,757,4110,171.2,2.85,17,63.2,0,3453,657,0,84.0,16.0,0.75,"W001° 15' 5.5794""","N51° 45' 55.4832""",60,61,0.1,0,0.87,1.56,2.43,0.36,0.31,1.28,2,0,0,,91,00:05:43,89.5,5.57,1278,994,0,72,0,9,False,32,0.89,35
346.0,24.0,0.725,17.4,798,578.8154691,440.5582731,0.76,123.9,22.6,27.2,35.7,8.9,2.5,120,4.8,17.09,3.12,15.63,4.65,20.93,0.04,121,22,111,33,NONE,,29.8,57,46.0,732,757,3948,164.5,2.74,17,60.7,0,3219,730,0,81.5,18.5,0.76,"W001° 15' 5.5698""","N51° 45' 55.4388""",60,61,1.7,0,0.98,1.52,2.5,0.39,0.27,1.241,3,0,0,,91,00:05:46,90.4,0.31,1278,994,160,72,0,9,False,32,0.74,35
348.0,24.49,0.96,23.51,824,817.2427391,651.1867139,0.8,162.1,32.7,26.7,33.5,12.57,3.6,123,6.6,16.89,3.41,14.96,5.18,20.93,0.04,120,24,106,37,NONE,,29.8,56,45.9,732,757,5621,234.2,3.9,17,86.5,0,3898,1723,0,69.3,30.7,0.8,"W001° 15' 5.5062""","N51° 45' 55.2144""",60,61,8.9,0,1.19,1.26,2.45,0.49,0.3,1.371,2,0,0,0.89,91,00:05:48,87.1,0.08,1278,994,167,72,166,9,False,32,0.81,39
349.0,54.55,0.437,23.836,493,605.7469009,427.4716215,0.71,78.8,9.7,33.0,46.8,9.32,2.7,123,4.9,18.03,2.22,16.26,3.72,20.93,0.04,128,16,115,26,NONE,,29.8,56,45.9,732,757,4079,170.0,2.83,17,62.8,0,4079,0,0,100.0,0.0,0.71,"W001° 15' 5.4624""","N51° 45' 55.0698""",60,62,13.1,0,0.52,0.58,1.1,0.47,0.3,1.377,1,0,0,1.32,91,00:05:49,86.9,0.04,1267,994,169,72,166,9,False,32,0.84,29
350.0,64.52,0.529,34.129,296,1348.6211589,896.4297273,0.66,87.1,17.1,22.0,33.0,20.75,5.9,124,10.9,16.47,3.23,14.46,4.95,20.93,0.04,117,23,103,35,NONE,,29.8,56,45.9,732,757,8994,374.7,6.25,17,138.4,0,8994,0,0,100.0,0.0,0.66,"W001° 15' 5.4282""","N51° 45' 54.9354""",60,62,15.1,0,0.4,0.53,0.93,0.43,0.25,1.533,1,0,0,1.19,91,00:05:50,81.3,0.08,1232,994,169,72,212,9,False,32,1.32,37
351.0,55.56,0.601,33.389,494,1314.2752052,820.8556789,0.62,99.3,18.2,22.4,35.9,20.22,5.8,126,10.4,16.52,3.03,14.47,4.7,20.93,0.04,117,22,103,33,NONE,,29.8,56,45.9,732,757,8681,361.7,6.03,17,133.6,0,8681,0,0,100.0,0.0,0.62,"W001° 15' 5.4222""","N51° 45' 54.852""",60,62,13.7,0,0.42,0.66,1.08,0.39,0.28,1.524,1,0,0,1.28,91,00:05:51,81.7,0.09,1205,994,175,72,179,9,False,32,1.43,36
353.0,30.3,1.064,32.242,1232,1509.8957138,979.1484211,0.65,166.6,39.7,19.9,30.8,23.23,6.6,128,11.8,15.66,3.73,13.84,5.06,20.93,0.04,111,26,98,36,NONE,,29.9,55,45.9,732,757,10031,417.9,6.97,18,154.3,0,10031,0,0,100.0,0.0,0.65,"W001° 15' 5.5056""","N51° 45' 55.02""",59,61,11.8,0,1.0,0.98,1.98,0.51,0.23,1.508,2,0,0,1.1,91,00:05:53,82.3,0.12,1226,994,346,71,179,9,False,32,1.06,38
354.0,48.0,0.579,27.792,557,1116.5083876,685.8656482,0.61,95.2,17.6,21.9,35.6,17.18,4.9,129,8.7,16.44,3.04,13.72,4.8,20.93,0.04,117,22,97,34,NONE,,29.9,54,45.9,732,757,7357,306.5,5.11,18,113.2,0,7357,0,0,100.0,0.0,0.61,"W001° 15' 5.5458""","N51° 45' 55.176""",59,61,12.5,0,0.48,0.77,1.25,0.38,0.28,1.444,1,0,0,1.16,91,00:05:54,84.7,0.08,1240,994,350,71,179,9,False,32,1.21,36
355.0,72.29,0.034,2.458,290,4.2309883,17.0421288,4.03,7.0,0.3,0.0,0.0,0.07,0.0,130,0.0,20.59,0.88,20.62,0.25,20.93,0.04,146,6,146,2,NONE,,29.9,54,45.9,732,757,51,2.1,0.04,18,0.8,0,0,51,0,0.0,100.0,4.03,"W001° 15' 5.5806""","N51° 45' 55.3236""",59,61,14.5,0,0.33,0.5,0.83,0.4,0.0,0.391,1,0,0,1.35,91,00:05:55,98.7,0,1240,994,351,71,179,9,False,32,0.1,7
357.0,46.88,0.853,39.984,625,2222.2502421,1286.3892425,0.58,126.0,33.7,16.5,28.5,34.19,9.8,132,16.8,14.77,3.95,12.38,5.54,20.93,0.04,105,28,88,39,NONE,,29.9,54,45.9,732,757,14518,604.9,10.08,18,223.4,0,14518,0,0,100.0,0.0,0.58,"W001° 15' 5.625""","N51° 45' 55.4382""",59,61,15.0,0,0.5,0.78,1.28,0.39,0.23,1.602,2,0,0,1.4,91,00:05:57,78.0,0.14,1248,994,347,71,179,9,False,32,1.71,41
