t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1266.0,59.41,2.39,141.98,2457,3208.4753194,3203.3580798,1.0,434.4,66.7,43.0,43.0,42.22,12.1,198,16.2,18.18,2.79,16.9,3.86,20.93,0.04,129,20,120,27,NONE,,28.6,47,45.8,730,755,23093,962.2,16.04,269,303.9,0,126,22967,0,0.5,99.5,1.0,"W001° 15' 5.9778""","N51° 45' 55.6332""",62,77,4.7,0,0.49,0.52,1.01,0.49,0.31,2.152,1,0,0,0.56,22,00:21:06,27.6,0.54,1347,1009,177,73,139,9,False,32,4.88,30
1267.0,64.52,2.501,161.355,2396,3603.0446961,3645.9172729,1.01,455.2,69.9,43.5,43.0,47.41,13.5,198,18.2,18.2,2.79,17.07,3.77,20.93,0.04,129,20,121,27,NONE,,28.6,47,45.8,730,755,26010,1083.7,18.06,269,342.2,0,0,26010,0,0.0,100.0,1.01,"W001° 15' 5.9166""","N51° 45' 55.602""",62,77,4.5,0,0.43,0.5,0.93,0.46,0.3,2.208,1,0,0,0.63,22,00:21:07,17.7,0.63,1342,1009,147,73,119,9,False,32,5.82,30
1268.0,63.16,2.543,160.611,2469,3611.8180527,3692.6314344,1.02,462.2,72.3,43.2,42.3,47.52,13.6,198,18.2,18.18,2.84,16.93,3.87,20.93,0.04,129,20,120,27,NONE,,28.6,48,45.8,730,755,26133,1088.9,18.15,269,343.9,0,0,26133,0,0.0,100.0,1.02,"W001° 15' 5.8578""","N51° 45' 55.5702""",62,77,4.8,0,0.45,0.5,0.95,0.47,0.3,2.206,1,0,0,0.67,22,00:21:08,18.1,0.59,1337,1009,141,73,119,9,False,32,5.65,30
1269.0,60.0,2.532,151.92,2469,3519.900287,3572.1821992,1.01,458.2,73.6,42.0,41.4,46.31,13.2,197,17.9,18.1,2.91,16.77,4.06,20.93,0.04,128,21,119,29,NONE,,28.6,48,45.8,730,755,25426,1059.4,17.66,269,334.6,0,0,25426,0,0.0,100.0,1.01,"W001° 15' 5.8224""","N51° 45' 55.5384""",62,77,4.8,0,0.46,0.54,1.0,0.46,0.32,2.182,1,0,0,0.67,22,00:21:09,22.5,0.58,1337,1009,144,73,119,9,False,32,5.5,31
1270.0,54.55,2.53,138.0,2899,3132.9249208,3175.8912374,1.01,459.3,72.0,42.8,42.3,41.22,11.8,198,15.8,18.15,2.85,16.92,3.89,20.93,0.04,129,20,120,28,NONE,,28.6,48,45.8,730,755,22625,942.7,15.71,270,297.7,0,0,22625,0,0.0,100.0,1.01,"W001° 15' 5.8038""","N51° 45' 55.527""",62,77,4.1,0,0.58,0.52,1.1,0.53,0.31,2.14,1,0,0,0.57,22,00:21:10,29.6,0.6,1346,1009,0,73,119,9,False,30,4.36,30
1272.0,55.05,2.591,142.624,2822,3179.4708653,3303.285382,1.04,471.3,74.2,43.6,42.0,41.84,12.0,197,16.1,18.19,2.86,16.91,4.08,20.93,0.04,129,20,120,29,NONE,,28.6,48,45.8,730,755,23088,962.0,16.03,270,303.8,0,0,23088,0,0.0,100.0,1.04,"W001° 15' 5.7966""","N51° 45' 55.5162""",62,77,2.8,0,0.51,0.58,1.09,0.47,0.33,2.154,2,0,0,0.64,22,00:21:12,27.3,0.9,1354,1009,0,73,73,9,False,31,5.08,31
1273.0,55.56,2.915,161.944,2427,4250.6959846,4321.2975073,1.02,516.5,96.0,37.2,36.6,55.93,16.0,197,21.6,17.72,3.29,16.39,4.45,20.93,0.04,125,23,116,32,NONE,,28.6,48,45.8,730,755,30717,1279.9,21.33,271,404.2,0,0,30717,0,0.0,100.0,1.02,"W001° 15' 5.7654""","N51° 45' 55.4532""",62,77,3.9,0,0.47,0.61,1.08,0.44,0.29,2.209,1,0,0,1.97,22,00:21:13,17.4,0.86,1358,1009,158,73,33,9,False,31,6.2,34
1274.0,62.5,2.781,173.812,2543,4560.5962367,4633.5235159,1.02,492.8,91.5,37.2,36.6,60.01,17.1,197,23.2,17.72,3.29,16.23,4.54,20.93,0.04,125,23,115,32,NONE,,28.6,48,45.8,730,755,32952,1373.0,22.88,271,433.6,0,0,32952,0,0.0,100.0,1.02,"W001° 15' 5.736""","N51° 45' 55.3308""",62,77,6.8,0,0.46,0.5,0.96,0.48,0.3,2.24,1,0,0,2.36,22,00:21:14,11.4,0.53,1350,1009,170,73,48,9,False,31,6.05,34
1274.0,67.42,2.43,163.82,2449,4146.7505096,4253.7290116,1.03,433.2,77.9,38.4,37.4,54.56,15.6,197,21.0,17.83,3.21,16.4,4.43,20.93,0.04,126,23,116,31,NONE,,28.6,48,45.8,730,755,30026,1251.1,20.85,271,395.1,0,0,30026,0,0.0,100.0,1.03,"W001° 15' 5.7042""","N51° 45' 55.1772""",62,77,11.2,0,0.39,0.5,0.89,0.44,0.3,2.214,0,0,0,1.29,22,00:21:14,16.5,0.29,1339,1009,171,73,145,9,False,31,6.23,34
1275.0,74.07,2.228,165.037,2074,4154.0548292,4283.8532349,1.03,397.5,71.4,38.5,37.3,54.66,15.6,198,21.0,17.84,3.2,16.32,4.3,20.93,0.04,126,23,116,30,NONE,,28.6,48,45.8,730,755,30115,1254.8,20.91,271,396.2,0,0,30115,0,0.0,100.0,1.03,"W001° 15' 5.6718""","N51° 45' 55.017""",62,77,15.3,0,0.39,0.42,0.81,0.48,0.28,2.218,1,0,0,1.76,22,00:21:15,15.8,0.21,1321,1009,173,73,145,9,False,30,5.71,33
1276.0,68.18,2.402,163.773,2305,4039.1068983,4095.7584679,1.01,430.3,74.2,39.4,38.8,53.15,15.2,198,20.4,17.91,3.09,16.18,4.5,20.93,0.04,127,22,115,32,NONE,,28.6,48,45.8,730,755,29171,1215.5,20.26,272,383.8,0,0,29171,0,0.0,100.0,1.01,"W001° 15' 5.6718""","N51° 45' 55.017""",62,77,15.3,0,0.39,0.49,0.88,0.44,0.33,2.214,1,0,0,1.14,22,00:21:16,16.5,0.21,1316,1009,173,73,223,9,False,30,6.16,34
1277.0,76.92,1.862,143.231,2074,3271.3501247,3442.0817573,1.05,337.3,55.3,42.1,40.0,43.04,12.3,196,16.7,18.11,2.97,16.3,4.27,20.93,0.04,128,21,115,30,NONE,,28.6,48,45.8,730,755,23824,992.7,16.54,272,313.5,0,0,23824,0,0.0,100.0,1.05,"W001° 15' 5.6448""","N51° 45' 54.912""",62,77,15.3,0,0.39,0.39,0.78,0.5,0.32,2.156,1,0,0,1.42,22,00:21:17,27.0,0.17,1307,1009,172,73,179,9,False,32,4.77,33
1278.0,75.95,2.158,163.899,2232,3898.7561579,3982.8916309,1.02,388.8,64.8,40.7,39.8,51.3,14.7,197,19.8,18.02,3.0,16.6,4.03,20.93,0.04,128,21,118,29,NONE,,28.6,48,45.8,730,755,28204,1175.2,19.59,272,371.1,0,0,28204,0,0.0,100.0,1.02,"W001° 15' 5.6538""","N51° 45' 54.9492""",62,77,13.9,0,0.39,0.4,0.79,0.49,0.29,2.215,1,0,0,1.29,22,00:21:18,16.4,0.22,1305,1009,74,73,179,9,False,31,5.53,31
1279.0,75.95,2.358,179.089,2039,4302.2028554,4351.6562897,1.01,424.3,70.8,40.4,39.9,56.61,16.2,197,21.8,17.99,3.0,16.39,4.38,20.93,0.04,127,21,116,31,NONE,,28.6,48,45.8,730,755,31054,1293.9,21.57,273,408.6,0,0,31054,0,0.0,100.0,1.01,"W001° 15' 5.7012""","N51° 45' 55.0854""",63,78,13.6,0,0.33,0.46,0.79,0.42,0.33,2.253,1,0,0,1.27,22,00:21:19,8.7,0.25,1297,1009,1,73,179,9,False,32,7.15,33
1279.0,64.52,2.586,166.839,2524,4415.7876934,4289.6272855,0.97,458.3,82.1,36.8,37.8,58.1,16.6,198,22.3,17.72,3.17,16.13,4.51,20.93,0.04,125,22,114,32,NONE,,28.6,48,45.8,730,755,31594,1316.4,21.94,273,415.7,0,3081,28513,0,9.8,90.2,0.97,"W001° 15' 5.7408""","N51° 45' 55.2456""",62,78,13.9,0,0.42,0.51,0.93,0.45,0.32,2.222,0,0,0,1.29,22,00:21:19,14.9,0.25,1309,1009,352,73,179,9,False,32,6.16,34
1280.0,66.67,2.458,163.867,2466,4004.1936368,3959.7328397,0.99,441.4,73.4,39.8,40.2,52.69,15.1,198,20.2,17.96,2.99,16.55,4.2,20.93,0.04,127,21,117,30,NONE,,28.6,48,45.8,730,755,28760,1198.3,19.97,273,378.4,0,1090,27670,0,3.8,96.2,0.99,"W001° 15' 5.7888""","N51° 45' 55.4046""",62,78,15.8,0,0.41,0.49,0.9,0.46,0.32,2.214,1,0,0,1.47,22,00:21:20,16.4,0.2,1318,1009,349,73,179,9,False,32,6.0,32
1281.0,64.52,2.515,162.258,2467,4178.9821572,4132.4135532,0.99,447.6,79.1,37.7,38.2,54.99,15.7,198,21.1,17.8,3.15,16.53,4.22,20.93,0.04,126,22,117,30,NONE,,28.6,47,45.8,730,755,30015,1250.6,20.84,273,394.9,0,1142,28873,0,3.8,96.2,0.99,"W001° 15' 5.8296""","N51° 45' 55.512""",62,78,16.1,0,0.43,0.5,0.93,0.46,0.28,2.21,1,0,0,1.5,22,00:21:21,17.3,0.2,1329,1009,348,73,179,9,False,32,5.85,32
1282.0,65.93,2.289,150.923,2295,3749.9295878,3736.0180538,1.0,409.8,70.0,39.0,39.2,49.34,14.1,199,18.8,17.9,3.06,16.37,4.24,20.93,0.04,127,22,116,30,NONE,,28.6,47,45.8,730,755,26977,1124.1,18.73,274,355.0,0,342,26636,0,1.3,98.7,1.0,"W001° 15' 5.826""","N51° 45' 55.5744""",62,77,13.2,0,0.43,0.48,0.91,0.47,0.3,2.179,1,0,0,1.23,22,00:21:22,23.0,0.22,1327,1009,359,73,179,9,False,32,5.32,33
1283.0,63.83,2.43,155.106,2497,3674.2851652,3603.3370846,0.98,438.7,69.8,41.0,41.8,48.35,13.8,199,18.5,18.05,2.87,16.54,4.16,20.93,0.04,128,20,117,29,NONE,,28.6,47,45.8,730,755,26342,1097.6,18.29,274,346.6,0,1736,24606,0,6.6,93.4,0.98,"W001° 15' 5.826""","N51° 45' 55.5744""",62,77,13.2,0,0.45,0.49,0.94,0.48,0.34,2.191,1,0,0,1.51,22,00:21:23,20.9,0.22,1330,1009,359,73,146,9,False,32,5.4,32
1284.0,61.22,2.335,142.959,2354,3631.939183,3533.48265,0.97,416.8,71.3,38.2,39.2,47.79,13.7,198,18.3,17.85,3.05,16.46,4.21,20.93,0.04,126,22,117,30,NONE,,28.5,48,45.8,730,755,25994,1083.1,18.05,274,342.0,0,2405,23589,0,9.3,90.7,0.97,"W001° 15' 5.7792""","N51° 45' 55.6032""",62,77,9.8,0,0.45,0.53,0.98,0.46,0.3,2.155,1,0,0,1.12,22,00:21:24,27.1,0.29,1333,1009,22,73,146,9,False,32,5.19,32
1285.0,56.07,2.66,149.159,2661,3761.9439868,3639.6153975,0.97,475.5,80.2,38.6,39.9,49.5,14.1,199,18.9,17.88,3.02,16.6,4.16,20.93,0.04,127,21,118,29,NONE,,28.5,48,45.7,730,755,26892,1120.5,18.68,275,353.8,0,2985,23908,0,11.1,88.9,0.97,"W001° 15' 5.6466""","N51° 45' 55.5954""",61,76,5.1,0,0.49,0.58,1.07,0.46,0.31,2.174,1,0,0,0.58,22,00:21:25,23.9,0.58,1343,1009,108,73,146,9,False,32,5.43,32
1286.0,55.56,2.84,157.778,2896,3666.1632329,3634.5669615,0.99,514.1,80.9,42.0,42.3,48.24,13.8,198,18.5,18.1,2.85,16.83,3.94,20.93,0.04,128,20,119,28,NONE,,28.6,48,45.7,731,755,26346,1097.8,18.3,275,346.7,0,775,25571,0,2.9,97.1,0.99,"W001° 15' 5.5962""","N51° 45' 55.5726""",61,76,4.7,0,0.53,0.55,1.08,0.49,0.32,2.198,1,0,0,0.69,22,00:21:26,19.5,0.62,1351,1009,124,72,113,9,False,32,5.36,31
1288.0,45.8,3.264,149.496,3362,3538.775995,3602.4340226,1.02,588.6,97.2,41.3,40.6,46.56,13.3,197,18.0,18.03,2.98,16.95,4.02,20.93,0.04,128,21,120,28,NONE,,28.5,49,45.7,730,755,25580,1065.8,17.76,275,336.6,0,0,25580,0,0.0,100.0,1.02,"W001° 15' 5.5674""","N51° 45' 55.5378""",61,76,4.5,0,0.71,0.6,1.31,0.54,0.3,2.175,2,0,0,0.66,22,00:21:28,23.8,0.62,1365,1009,140,73,113,9,False,32,4.6,31
1289.0,58.25,2.534,147.612,2774,2999.4575827,3133.6827355,1.04,467.0,66.6,47.9,45.8,39.47,11.3,197,15.2,18.43,2.63,17.15,3.82,20.93,0.04,130,19,121,27,NONE,,28.6,49,45.7,730,755,21809,908.7,15.14,276,287.0,0,0,21809,0,0.0,100.0,1.04,"W001° 15' 5.5626""","N51° 45' 55.5174""",61,76,3.7,0,0.46,0.57,1.03,0.45,0.35,2.169,1,0,0,0.55,22,00:21:29,24.7,0.64,1363,1009,142,73,113,9,False,32,5.51,30
1290.0,56.07,2.507,140.579,2849,3229.1680627,3361.9778028,1.04,453.9,74.1,42.3,40.6,42.49,12.1,196,16.5,18.11,2.96,16.93,4.04,20.93,0.04,128,21,120,29,NONE,,28.5,49,45.7,730,755,23460,977.5,16.29,276,308.7,0,0,23460,0,0.0,100.0,1.04,"W001° 15' 5.5626""","N51° 45' 55.5144""",61,76,2.5,0,0.49,0.58,1.07,0.46,0.3,2.148,1,0,0,0.57,22,00:21:30,28.3,1.02,1363,1009,0,72,73,9,False,31,5.12,31
1291.0,48.39,2.655,128.468,2607,3303.1159362,3390.8212563,1.03,472.0,86.5,37.9,36.9,43.46,12.4,196,16.9,17.78,3.26,16.61,4.49,20.93,0.04,126,23,118,32,NONE,,28.5,49,45.7,730,755,23921,996.7,16.61,276,314.8,0,0,23921,0,0.0,100.0,1.03,"W001° 15' 5.5626""","N51° 45' 55.5126""",61,76,1.4,0,0.55,0.69,1.24,0.44,0.3,2.109,1,0,0,1.79,22,00:21:31,34.5,1.86,1360,1009,0,73,13,9,False,32,4.83,34
1292.0,60.0,2.489,149.34,1994,4394.2175043,4360.3862003,0.99,431.8,89.6,33.0,33.3,57.82,16.5,196,22.4,17.35,3.6,15.98,4.8,20.93,0.04,123,25,113,34,NONE,,28.5,49,45.7,730,755,31585,1316.0,21.93,277,415.6,0,830,30755,0,2.6,97.4,0.99,"W001° 15' 5.5674""","N51° 45' 55.5096""",61,76,0.5,0,0.47,0.53,1.0,0.47,0.27,2.174,1,0,0,0.64,22,00:21:32,23.8,6.94,1359,1009,0,73,13,9,False,32,5.3,36
1293.0,59.41,2.181,129.564,2254,3410.5039388,3314.5896058,0.97,386.9,68.9,36.8,37.8,44.88,12.8,196,17.4,17.74,3.16,16.14,4.53,20.93,0.04,126,22,114,32,NONE,,28.5,49,45.7,730,755,24404,1016.8,16.95,277,321.1,0,2342,22061,0,9.6,90.4,0.97,"W001° 15' 5.5662""","N51° 45' 55.4994""",61,76,0.4,0,0.47,0.54,1.01,0.47,0.32,2.112,1,0,0,0.06,22,00:21:33,33.9,6.73,1355,1009,153,73,120,9,False,32,4.64,34
1294.0,58.25,2.196,127.922,2199,3413.6336495,3316.8309675,0.97,388.6,70.3,36.3,37.3,44.92,12.8,195,17.5,17.7,3.2,16.3,4.4,20.93,0.04,125,23,115,31,NONE,,28.5,49,45.7,730,755,24425,1017.7,16.96,277,321.4,0,2364,22061,0,9.7,90.3,0.97,"W001° 15' 5.5638""","N51° 45' 55.4874""",61,76,0.6,0,0.5,0.53,1.03,0.49,0.29,2.107,1,0,0,0.08,22,00:21:34,34.8,4.49,1346,1009,0,73,120,9,False,32,4.39,34
1295.0,56.07,2.113,118.486,2170,3022.6579664,2941.4101341,0.97,376.9,64.8,37.9,38.9,39.77,11.4,194,15.6,17.84,3.07,16.42,4.33,20.93,0.04,126,22,116,31,NONE,,28.5,49,45.7,730,755,21634,901.4,15.02,277,284.7,0,1985,19650,0,9.2,90.8,0.97,"W001° 15' 5.5638""","N51° 45' 55.4844""",61,76,0.6,0,0.51,0.56,1.07,0.48,0.31,2.074,1,0,0,0.08,22,00:21:35,39.6,3.98,1350,1009,0,73,120,9,False,32,4.14,33
1296.0,59.41,2.097,124.574,2082,3077.0306971,3019.0209292,0.98,376.0,62.8,39.1,39.9,40.49,11.6,194,15.9,17.93,2.99,16.49,4.24,20.93,0.04,127,21,117,30,NONE,,28.5,49,45.7,730,755,22063,919.3,15.32,278,290.3,0,1420,20643,0,6.4,93.6,0.98,"W001° 15' 5.5536""","N51° 45' 55.4874""",60,76,0.7,0,0.49,0.52,1.01,0.49,0.31,2.095,1,0,0,,22,00:21:36,36.5,3.47,1350,1009,0,73,0,9,False,32,4.28,33
1297.0,61.86,1.91,118.144,2140,2829.1428904,2853.0879615,1.01,343.9,57.0,40.2,39.9,37.23,10.6,194,14.6,18.01,2.98,16.53,4.13,20.93,0.04,127,21,117,29,NONE,,28.6,49,45.6,731,755,20408,850.3,14.17,278,268.5,0,0,20408,0,0.0,100.0,1.01,"W001° 15' 5.5458""","N51° 45' 55.4784""",60,76,0.7,0,0.5,0.47,0.97,0.52,0.3,2.072,1,0,0,,22,00:21:37,39.7,3.19,1346,1009,160,72,0,9,False,32,3.82,32
1310.0,4.44,1.481,6.582,96,72.8030217,125.0835501,1.72,287.0,34.9,86.1,50.1,0.96,0.3,189,0.4,19.38,2.36,17.05,3.98,20.93,0.04,137,17,121,28,NONE,,28.5,49,45.6,730,755,607,25.3,0.42,280,8.0,0,0,607,0,0.0,100.0,1.72,"W001° 15' 5.5116""","N51° 45' 55.4838""",60,75,1.3,0,0.93,12.57,13.5,0.07,0.41,0.818,13,0,0,0.3,22,00:21:50,96.6,0.04,1395,1009,0,72,72,9,False,32,1.59,31
1312.0,56.07,2.478,138.953,2226,3124.7132982,3477.5806475,1.11,449.1,76.6,43.2,38.8,41.11,11.7,189,16.5,18.12,3.09,16.95,4.18,20.93,0.04,128,22,120,30,NONE,,28.5,49,45.6,730,755,23057,960.7,16.01,280,303.4,0,0,23057,0,0.0,100.0,1.11,"W001° 15' 5.5182""","N51° 45' 55.467""",60,75,1.5,0,0.5,0.57,1.07,0.47,0.29,2.143,2,0,0,0.96,22,00:21:52,29.1,1.64,1399,1009,288,72,26,9,False,31,4.96,32
1313.0,57.69,2.349,135.519,2473,3022.0265368,3334.2568198,1.1,426.4,71.4,43.5,39.4,39.76,11.4,189,16.0,18.15,3.04,16.85,4.25,20.93,0.04,129,22,119,30,NONE,,28.5,49,45.6,730,755,22253,927.2,15.45,280,292.8,0,0,22253,0,0.0,100.0,1.1,"W001° 15' 5.517""","N51° 45' 55.4814""",60,75,1.8,0,0.5,0.54,1.04,0.48,0.31,2.132,1,0,0,,22,00:21:53,30.9,1.33,1403,1009,349,72,0,9,False,32,4.7,33
1314.0,55.05,2.381,131.064,2488,2923.7832912,3243.9483332,1.11,432.1,72.8,43.5,39.2,38.47,11.0,188,15.6,18.15,3.06,16.88,4.25,20.93,0.04,128,22,120,30,NONE,,28.5,49,45.6,730,755,21558,898.3,14.97,280,283.7,0,0,21558,0,0.0,100.0,1.11,"W001° 15' 5.5218""","N51° 45' 55.4808""",60,75,2.0,0,0.49,0.6,1.09,0.45,0.31,2.117,1,0,0,,22,00:21:54,33.2,1.15,1355,1009,330,72,0,9,False,32,4.86,33
1315.0,60.0,2.138,128.28,2095,3074.5382253,3358.576713,1.09,383.8,69.1,40.4,36.9,40.45,11.6,188,16.4,17.95,3.23,16.73,4.33,20.93,0.04,127,23,118,31,NONE,,28.5,50,45.6,730,755,22587,941.1,15.69,281,297.2,0,0,22587,0,0.0,100.0,1.09,"W001° 15' 5.5254""","N51° 45' 55.485""",60,75,2.2,0,0.47,0.53,1.0,0.47,0.28,2.108,1,0,0,,22,00:21:55,34.6,1.1,1351,1009,346,72,0,9,False,32,4.55,33
1316.0,60.0,2.169,130.14,2048,3050.9609261,3303.8208128,1.08,390.9,68.0,41.3,38.1,40.14,11.5,188,16.2,18.02,3.14,16.73,4.36,20.93,0.04,128,22,118,31,NONE,,28.5,50,45.6,730,755,22367,932.0,15.53,281,294.3,0,0,22367,0,0.0,100.0,1.08,"W001° 15' 5.5218""","N51° 45' 55.482""",60,75,1.7,0,0.44,0.56,1.0,0.44,0.3,2.114,1,0,0,,22,00:21:56,33.6,1.42,1349,1009,0,72,0,9,False,32,4.93,33
1317.0,57.14,2.237,127.829,2388,3050.7454718,3299.8908033,1.08,402.0,71.3,40.6,37.5,40.14,11.5,188,16.2,17.97,3.19,16.85,4.24,20.93,0.04,127,23,119,30,NONE,,28.6,50,45.6,731,755,22360,931.7,15.53,281,294.2,0,0,22360,0,0.0,100.0,1.08,"W001° 15' 5.4972""","N51° 45' 55.4862""",60,75,1.6,0,0.52,0.53,1.05,0.5,0.27,2.107,1,0,0,,22,00:21:57,34.8,1.51,1347,1009,18,72,0,9,False,32,4.3,33
1318.0,44.44,2.792,124.089,3198,2874.2791426,3225.6481316,1.12,503.5,89.6,42.1,37.5,37.82,10.8,188,15.3,18.03,3.21,17.11,4.21,20.93,0.04,128,23,121,30,NONE,,28.6,50,45.6,729,755,21251,885.5,14.76,281,279.6,0,0,21251,0,0.0,100.0,1.12,"W001° 15' 5.4936""","N51° 45' 55.4886""",60,75,1.4,0,0.7,0.65,1.35,0.52,0.27,2.094,1,0,0,,22,00:21:58,36.7,1.62,1361,1009,0,72,0,9,False,32,3.99,32
1319.0,54.05,2.787,150.649,2576,3581.9058598,4096.1160105,1.14,500.1,93.5,41.0,35.9,47.13,13.5,188,19.1,17.94,3.35,16.91,4.43,20.93,0.04,127,24,120,31,NONE,,28.6,50,45.6,730,755,26604,1108.5,18.48,282,350.1,0,0,26604,0,0.0,100.0,1.14,"W001° 15' 5.5002""","N51° 45' 55.485""",60,75,0.9,0,0.52,0.59,1.11,0.47,0.27,2.178,1,0,0,0.13,22,00:21:59,23.2,3.14,1367,1009,0,72,112,9,False,31,5.36,34
1320.0,55.56,2.449,136.056,2677,3178.9913936,3660.1253469,1.15,440.6,81.3,41.6,36.1,41.83,12.0,188,16.9,17.99,3.32,16.86,4.44,20.93,0.04,127,24,119,31,NONE,,28.5,50,45.6,730,755,23651,985.5,16.42,282,311.2,0,0,23651,0,0.0,100.0,1.15,"W001° 15' 5.4984""","N51° 45' 55.4826""",60,75,0.3,0,0.52,0.56,1.08,0.48,0.28,2.134,1,0,0,0.06,22,00:22:00,30.6,8.37,1369,1009,0,73,80,9,False,31,4.71,34
1321.0,52.63,2.523,132.789,2431,3251.9700713,3712.2711815,1.14,450.5,87.0,39.7,34.8,42.79,12.2,188,17.3,17.86,3.45,16.76,4.54,20.93,0.04,126,24,119,32,NONE,,28.5,50,45.6,730,755,24143,1006.0,16.77,282,317.7,0,0,24143,0,0.0,100.0,1.14,"W001° 15' 5.4978""","N51° 45' 55.482""",60,75,0.1,0,0.52,0.62,1.14,0.46,0.26,2.123,1,0,0,,22,00:22:01,32.3,>.67,1361,1009,0,73,0,9,False,32,4.85,34
1323.0,51.72,2.58,133.448,2446,3437.3434406,3897.604808,1.13,456.7,92.9,37.8,33.3,45.23,12.9,187,18.4,17.7,3.6,16.66,4.7,20.93,0.04,125,25,118,33,NONE,,28.5,50,45.6,730,755,25478,1061.6,17.69,283,335.2,0,0,25478,0,0.0,100.0,1.13,"W001° 15' 5.5008""","N51° 45' 55.4808""",60,75,0.1,0,0.52,0.64,1.16,0.45,0.25,2.125,2,0,0,,22,00:22:03,31.9,>.14,1363,1009,0,73,0,9,False,31,4.96,35
1324.0,52.63,2.548,134.105,2623,3411.8079372,3837.0138803,1.12,452.2,89.9,38.2,34.0,44.89,12.8,186,18.3,17.75,3.53,16.72,4.59,20.93,0.04,126,25,118,32,NONE,,28.6,49,45.6,729,755,25239,1051.6,17.53,283,332.1,0,0,25239,0,0.0,100.0,1.12,"W001° 15' 5.5074""","N51° 45' 55.4838""",60,75,0.2,0,0.56,0.58,1.14,0.49,0.25,2.127,1,0,0,,22,00:22:04,31.6,>.47,1366,1009,0,72,0,9,False,30,4.55,35
1325.0,52.63,2.605,137.105,2550,3432.4974258,3909.4366494,1.14,463.4,91.6,38.9,34.1,45.16,12.9,185,18.6,17.79,3.52,16.71,4.56,20.93,0.04,126,25,118,32,NONE,,28.6,49,45.6,729,755,25469,1061.2,17.69,283,335.1,0,0,25469,0,0.0,100.0,1.14,"W001° 15' 5.5122""","N51° 45' 55.4874""",60,75,0.2,0,0.56,0.58,1.14,0.49,0.25,2.137,1,0,0,,22,00:22:05,30.1,>.55,1366,1009,0,73,0,9,False,30,4.65,35
1326.0,52.17,2.844,148.383,2636,3656.424878,4209.4476689,1.15,507.1,99.5,39.6,34.4,48.11,13.7,184,19.9,17.83,3.5,16.82,4.54,20.93,0.04,126,25,119,32,NONE,,28.6,49,45.6,729,755,27202,1133.4,18.89,284,357.9,0,0,27202,0,0.0,100.0,1.15,"W001° 15' 5.5122""","N51° 45' 55.4874""",60,75,0.3,0,0.55,0.6,1.15,0.48,0.26,2.171,1,0,0,,22,00:22:06,24.3,9.62,1365,1009,0,72,0,9,False,30,5.17,34
1327.0,50.0,2.859,142.95,2726,3427.7821647,3996.914617,1.17,511.9,98.6,40.7,34.9,45.1,12.9,184,18.6,17.9,3.45,16.89,4.5,20.93,0.04,127,24,120,32,NONE,,28.5,49,45.5,730,755,25582,1065.9,17.76,284,336.6,0,0,25582,0,0.0,100.0,1.17,"W001° 15' 5.5164""","N51° 45' 55.491""",60,75,0.2,0,0.59,0.61,1.2,0.49,0.26,2.155,1,0,0,,22,00:22:07,27.1,>.53,1368,1009,0,73,0,9,False,30,4.85,34
1328.0,48.0,3.225,154.8,2987,3492.3450541,4185.6595018,1.2,582.6,107.6,43.4,36.2,45.95,13.1,183,19.1,18.07,3.34,17.11,4.39,20.93,0.04,128,24,121,31,NONE,,28.5,49,45.5,729,755,26243,1093.5,18.22,284,345.3,0,0,26243,0,0.0,100.0,1.2,"W001° 15' 5.5176""","N51° 45' 55.4898""",60,75,0.2,0,0.59,0.66,1.25,0.47,0.27,2.19,1,0,0,,22,00:22:08,21.1,>.79,1372,1009,0,73,0,9,False,29,5.47,33
1330.0,49.59,3.699,183.421,3001,3926.3977688,4812.5722589,1.23,673.1,119.8,45.8,37.4,51.66,14.8,182,21.6,18.2,3.24,17.26,4.28,20.93,0.04,129,23,122,30,NONE,,28.5,49,45.5,729,755,29674,1236.4,20.61,285,390.4,0,0,29674,0,0.0,100.0,1.23,"W001° 15' 5.5224""","N51° 45' 55.4916""",60,75,0.2,0,0.58,0.63,1.21,0.48,0.28,2.263,2,0,0,,22,00:22:10,6.5,>.50,1375,1009,0,72,0,9,False,29,6.38,33
