t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1344.0,63.16,2.136,134.905,1904,3792.5761656,4042.2710679,1.07,373.4,78.3,34.4,32.3,60.2,17.2,187,20.3,17.48,3.67,16.13,4.93,20.93,0.04,125,26,115,35,NONE,,12.1,41,36.7,735,760,27702,1154.3,19.24,142,439.7,0,0,27702,0,0.0,100.0,1.07,"W001° 15' 5.67""","N51° 45' 55.269""",58,72,8.6,0,0.46,0.49,0.95,0.48,0.26,2.13,1,0,0,2.17,73,00:22:24,31.4,0.42,1363,980,352,61,66,12,False,32,4.64,37
1345.0,59.41,1.884,111.921,2040,3237.5161603,3419.228227,1.06,327.6,70.4,33.3,31.5,51.39,14.7,187,17.3,17.39,3.74,15.9,4.91,20.93,0.04,124,27,113,35,NONE,,12.1,41,36.7,736,760,23598,983.2,16.39,143,374.6,0,0,23598,0,0.0,100.0,1.06,"W001° 15' 5.7246""","N51° 45' 55.4388""",58,72,13.3,0,0.51,0.5,1.01,0.5,0.24,2.049,1,0,0,1.09,73,00:22:25,43.1,0.23,1355,980,346,61,203,12,False,32,3.69,37
1346.0,54.05,2.309,124.811,1910,3913.867434,4032.7187275,1.03,395.1,91.2,30.9,30.0,62.12,17.7,187,20.9,17.11,3.95,15.62,5.31,20.93,0.04,122,28,111,38,NONE,,12.1,41,36.7,736,760,28368,1182.0,19.7,143,450.3,0,0,28368,0,0.0,100.0,1.03,"W001° 15' 5.7744""","N51° 45' 55.5984""",57,72,17.1,0,0.54,0.57,1.11,0.49,0.26,2.096,1,0,0,1.4,73,00:22:26,36.6,0.22,1352,980,348,61,203,12,False,32,4.28,40
1347.0,57.14,2.016,115.2,2051,3421.0889556,3489.4942787,1.02,349.2,74.7,32.5,31.9,54.3,15.5,187,18.3,17.32,3.71,15.71,5.18,20.93,0.04,124,26,112,37,NONE,,12.1,41,36.7,735,760,24740,1030.8,17.18,143,392.7,0,0,24740,0,0.0,100.0,1.02,"W001° 15' 5.7828""","N51° 45' 55.6716""",57,72,14.9,0,0.48,0.57,1.05,0.46,0.28,2.061,1,0,0,1.22,73,00:22:27,41.5,0.22,1358,980,349,61,203,11,False,31,4.2,39
1348.0,56.07,2.153,120.729,2143,3536.3473146,3560.7341091,1.01,374.2,77.7,33.0,32.8,56.13,16.0,187,18.9,17.38,3.61,15.98,4.92,20.93,0.04,124,26,114,35,NONE,,12.1,41,36.7,736,760,25500,1062.5,17.71,143,404.8,0,0,25500,0,0.0,100.0,1.01,"W001° 15' 5.7678""","N51° 45' 55.6236""",58,72,12.5,0,0.52,0.55,1.07,0.49,0.27,2.082,1,0,0,1.26,73,00:22:28,38.6,0.27,1361,980,191,61,165,11,False,32,4.14,37
1349.0,58.25,2.319,135.087,2259,3928.6430765,4056.9082785,1.03,403.2,85.2,33.3,32.3,62.36,17.8,187,21.0,17.39,3.67,16.14,4.86,20.93,0.04,124,26,115,35,NONE,,12.1,41,36.6,735,760,28489,1187.1,19.78,144,452.2,0,0,28489,0,0.0,100.0,1.03,"W001° 15' 5.7168""","N51° 45' 55.5072""",58,73,11.5,0,0.5,0.53,1.03,0.49,0.26,2.131,1,0,0,1.16,73,00:22:29,31.4,0.33,1357,980,171,61,165,11,False,31,4.64,37
1350.0,50.85,2.52,128.136,2190,3889.6132363,4004.2479963,1.03,434.3,96.3,32.0,31.1,61.74,17.6,187,20.8,17.23,3.82,15.85,5.05,20.93,0.04,123,27,113,36,NONE,,12.1,41,36.6,735,760,28187,1174.4,19.57,144,447.4,0,0,28187,0,0.0,100.0,1.03,"W001° 15' 5.6718""","N51° 45' 55.3554""",58,73,11.4,0,0.56,0.62,1.18,0.47,0.25,2.108,1,0,0,1.15,73,00:22:30,34.9,0.32,1363,980,170,61,165,11,False,30,4.5,38
1352.0,53.1,2.181,115.805,2296,3345.7277873,3437.0238799,1.03,379.8,79.2,33.5,32.6,53.11,15.2,187,17.9,17.41,3.63,16.18,4.75,20.93,0.04,124,26,115,34,NONE,,12.1,41,36.6,735,760,24234,1009.7,16.83,145,384.7,0,0,24234,0,0.0,100.0,1.03,"W001° 15' 5.607""","N51° 45' 55.023""",58,73,17.4,0,0.58,0.55,1.13,0.51,0.25,2.064,2,0,0,1.76,73,00:22:32,41.2,0.18,1366,980,174,61,165,11,False,29,3.76,36
1353.0,53.57,2.212,118.5,2069,3495.2704593,3626.5554397,1.04,383.4,82.8,32.8,31.6,55.48,15.9,187,18.7,17.33,3.74,16.07,4.87,20.93,0.04,124,27,115,35,NONE,,12.1,41,36.6,736,760,25374,1057.2,17.62,145,402.8,0,0,25374,0,0.0,100.0,1.04,"W001° 15' 5.5692""","N51° 45' 54.9264""",58,73,15.8,0,0.52,0.6,1.12,0.46,0.24,2.074,1,0,0,1.6,73,00:22:33,39.8,0.21,1370,980,169,61,165,12,False,29,4.25,37
1354.0,45.8,2.34,107.176,2480,3168.5027215,3250.0177785,1.03,405.6,86.8,32.8,32.0,50.29,14.4,186,17.0,17.33,3.71,16.22,4.81,20.93,0.04,124,26,116,34,NONE,,12.1,40,36.6,736,760,22942,955.9,15.93,145,364.2,0,0,22942,0,0.0,100.0,1.03,"W001° 15' 5.5338""","N51° 45' 54.879""",58,73,12.7,0,0.69,0.62,1.31,0.53,0.24,2.03,1,0,0,1.28,73,00:22:34,45.5,0.24,1375,980,163,61,165,12,False,29,3.39,36
1356.0,35.93,2.722,97.796,2779,2922.3956424,3019.9480873,1.03,470.6,102.8,32.6,31.6,46.39,13.3,187,15.6,17.29,3.78,16.21,4.84,20.93,0.04,123,27,116,35,NONE,,12.1,40,36.6,735,760,21196,883.2,14.72,146,336.4,0,0,21196,0,0.0,100.0,1.03,"W001° 15' 5.5404""","N51° 45' 54.8802""",58,72,4.5,0,0.95,0.72,1.67,0.57,0.24,1.99,2,0,0,0.87,73,00:22:36,50.3,0.62,1391,980,97,61,86,12,False,30,2.87,37
1357.0,46.88,2.037,95.484,2019,2712.7881543,2807.9334931,1.04,355.8,73.3,34.0,32.8,43.06,12.3,187,14.5,17.47,3.6,16.17,4.86,20.93,0.04,125,26,115,35,NONE,,12.1,40,36.6,735,760,19683,820.1,13.67,146,312.4,0,0,19683,0,0.0,100.0,1.04,"W001° 15' 5.5488""","N51° 45' 54.9192""",58,72,3.4,0,0.6,0.68,1.28,0.47,0.27,1.98,1,0,0,1.09,73,00:22:37,51.5,0.76,1398,980,22,61,52,12,False,29,3.4,37
1358.0,48.39,2.243,108.532,2180,3113.6312397,3227.1160675,1.04,391.0,81.6,33.8,32.6,49.42,14.1,187,16.7,17.43,3.64,16.18,4.82,20.93,0.04,124,26,115,34,NONE,,12.1,40,36.6,735,760,22598,941.6,15.69,146,358.7,0,0,22598,0,0.0,100.0,1.04,"W001° 15' 5.5524""","N51° 45' 54.9558""",58,72,3.2,0,0.6,0.64,1.24,0.48,0.26,2.036,1,0,0,0.54,73,00:22:38,44.8,0.93,1395,980,13,61,98,12,False,29,3.74,36
1359.0,47.24,2.189,103.417,2225,2976.7102867,3054.1086362,1.03,381.5,79.1,33.6,32.8,47.25,13.5,187,15.9,17.43,3.61,16.12,4.85,20.93,0.04,124,26,115,35,NONE,,12.1,40,36.6,735,760,21555,898.1,14.97,147,342.1,0,0,21555,0,0.0,100.0,1.03,"W001° 15' 5.568""","N51° 45' 54.9816""",58,72,3.7,0,0.61,0.66,1.27,0.48,0.26,2.015,1,0,0,0.63,73,00:22:39,47.4,0.77,1385,980,4,60,98,12,False,29,3.59,37
1361.0,48.0,2.286,109.728,2268,3070.3501979,3156.9725613,1.03,400.6,80.5,34.6,33.7,48.74,13.9,187,16.4,17.52,3.52,16.26,4.75,20.93,0.04,125,25,116,34,NONE,,12.1,40,36.6,735,760,22244,926.8,15.45,147,353.1,0,0,22244,0,0.0,100.0,1.03,"W001° 15' 5.5836""","N51° 45' 55.011""",58,72,2.6,0,0.6,0.65,1.25,0.48,0.27,2.04,2,0,0,,73,00:22:41,44.2,1.12,1383,980,16,60,0,12,False,30,3.81,36
1362.0,50.0,1.963,98.15,2104,2618.183791,2715.3744122,1.04,347.0,66.5,36.2,34.9,41.56,11.9,187,14.0,17.68,3.39,16.42,4.58,20.93,0.04,126,24,117,33,NONE,,12.1,40,36.5,736,760,19005,791.9,13.2,147,301.7,0,0,19005,0,0.0,100.0,1.04,"W001° 15' 5.5866""","N51° 45' 55.0386""",57,72,2.5,0,0.59,0.61,1.2,0.49,0.27,1.992,1,0,0,,73,00:22:42,50.1,1,1382,980,355,60,0,11,False,30,3.33,35
1364.0,33.71,1.578,53.191,1917,1426.2487412,1489.4617904,1.04,278.6,54.1,35.6,34.1,22.64,6.5,187,7.6,17.66,3.43,16.27,4.8,20.93,0.04,126,24,116,34,NONE,,12.1,40,36.5,735,760,10369,432.0,7.2,148,164.6,0,0,10369,0,0.0,100.0,1.04,"W001° 15' 5.6568""","N51° 45' 55.2738""",57,73,9.4,0,0.61,1.17,1.78,0.34,0.28,1.726,2,0,0,0.83,73,00:22:44,73.0,0.14,1395,980,349,60,189,11,False,31,2.59,36
1365.0,60.0,2.123,127.38,1407,4914.2531118,4946.0563885,1.01,345.1,100.6,25.1,24.9,78.0,22.3,186,26.4,16.26,4.74,14.74,6.03,20.93,0.04,116,34,105,43,NONE,,12.1,40,36.5,735,760,35433,1476.4,24.61,148,562.4,0,0,35433,0,0.0,100.0,1.01,"W001° 15' 5.7018""","N51° 45' 55.4454""",57,73,13.8,0,0.47,0.53,1.0,0.47,0.2,2.105,1,0,0,1.22,73,00:22:45,35.3,0.34,1383,980,350,60,189,11,False,31,4.52,44
1366.0,67.42,2.091,140.966,2018,4552.217915,4588.6850839,1.01,355.8,83.2,29.9,29.7,72.26,20.6,186,24.5,17.02,3.98,15.51,5.25,20.93,0.04,121,28,111,37,NONE,,12.1,40,36.5,736,760,32834,1368.1,22.8,148,521.2,0,0,32834,0,0.0,100.0,1.01,"W001° 15' 5.7486""","N51° 45' 55.596""",58,73,17.2,0,0.44,0.45,0.89,0.49,0.24,2.149,1,0,0,1.25,73,00:22:46,28.4,0.25,1366,980,349,60,230,11,False,31,4.75,39
1367.0,62.5,2.081,130.062,1974,4068.1671878,4114.8502132,1.01,356.6,80.5,30.9,30.5,64.57,18.4,186,21.9,17.14,3.87,15.57,5.13,20.93,0.04,122,28,111,37,NONE,,12.1,40,36.5,735,760,29365,1223.5,20.39,149,466.1,0,0,29365,0,0.0,100.0,1.01,"W001° 15' 5.7396""","N51° 45' 55.6806""",58,73,15.5,0,0.45,0.51,0.96,0.47,0.25,2.114,1,0,0,1.4,73,00:22:47,33.9,0.25,1339,980,353,60,185,10,False,32,4.62,38
1368.0,57.14,1.831,104.629,2126,3081.0258261,3077.3988143,1,318.0,65.9,32.7,32.7,48.91,14.0,187,16.5,17.37,3.6,15.79,4.85,20.93,0.04,124,26,113,35,NONE,,12.1,40,36.5,735,760,22178,924.1,15.4,149,352.0,0,89,22089,0,0.4,99.6,1,"W001° 15' 5.6982""","N51° 45' 55.6422""",58,72,12.9,0,0.5,0.55,1.05,0.48,0.26,2.02,1,0,0,1.16,73,00:22:48,46.8,0.23,1342,980,127,60,185,10,False,32,3.66,37
1368.0,65.93,2.147,141.56,1945,4089.1802552,4094.2891433,1,374.3,76.0,33.5,33.4,64.91,18.5,187,21.9,17.43,3.54,16.14,4.75,20.93,0.04,124,25,115,34,NONE,,12.1,40,36.5,735,760,29450,1227.1,20.45,149,467.5,0,0,29450,0,0.0,100.0,1,"W001° 15' 5.673""","N51° 45' 55.5234""",59,72,11.9,0,0.44,0.47,0.91,0.48,0.27,2.151,0,0,0,1.07,73,00:22:48,28.1,0.33,1343,980,165,60,185,11,False,31,4.88,36
1369.0,68.18,1.894,129.136,1799,3848.4394621,3878.9685316,1.01,328.0,69.6,32.3,32.1,61.09,17.5,186,20.7,17.32,3.67,16.09,4.79,20.93,0.04,123,26,115,34,NONE,,12.1,40,36.5,735,760,27757,1156.5,19.28,149,440.6,0,0,27757,0,0.0,100.0,1.01,"W001° 15' 5.673""","N51° 45' 55.5234""",59,72,11.9,0,0.45,0.43,0.88,0.51,0.24,2.111,1,0,0,1.07,73,00:22:49,34.4,0.31,1338,980,165,60,185,11,False,31,4.21,36
1370.0,62.5,2.008,125.5,1831,3860.4234765,3868.4229198,1,345.5,75.7,31.4,31.3,61.28,17.5,185,20.9,17.21,3.77,15.89,4.9,20.93,0.04,123,27,113,35,NONE,,12.1,40,36.5,735,760,27808,1158.7,19.31,150,441.4,0,0,27808,0,0.0,100.0,1,"W001° 15' 5.6148""","N51° 45' 55.3746""",58,73,12.1,0,0.49,0.47,0.96,0.51,0.24,2.099,1,0,0,1.09,73,00:22:50,36.2,0.3,1333,980,166,60,185,11,False,31,4.1,37
1371.0,56.07,2.054,115.178,1980,3470.0467796,3474.5148579,1,355.0,75.8,32.1,32.0,55.08,15.7,185,18.8,17.28,3.69,15.95,4.71,20.93,0.04,123,26,114,34,NONE,,12.1,40,36.5,735,760,24991,1041.3,17.36,150,396.7,0,0,24991,0,0.0,100.0,1,"W001° 15' 5.574""","N51° 45' 55.212""",58,73,15.2,0,0.52,0.55,1.07,0.49,0.23,2.061,1,0,0,1.37,73,00:22:51,41.5,0.22,1342,980,172,60,185,11,False,31,3.95,36
1372.0,70.59,1.583,111.741,1732,3123.5104048,3200.6372168,1.02,277.5,55.5,34.2,33.4,49.58,14.2,185,16.9,17.53,3.51,16.46,4.61,20.93,0.04,125,25,117,33,NONE,,12.1,41,36.5,736,760,22611,942.1,15.7,150,358.9,0,0,22611,0,0.0,100.0,1.02,"W001° 15' 5.5356""","N51° 45' 55.0674""",58,73,17.1,0,0.51,0.34,0.85,0.6,0.24,2.048,1,0,0,1.54,73,00:22:52,43.2,0.17,1340,980,171,60,185,12,False,29,3.1,35
1374.0,34.88,2.087,72.802,1750,2795.2192276,2691.4818055,0.96,340.6,94.2,25.2,26.1,44.37,12.7,185,15.1,16.32,4.51,14.79,5.68,20.93,0.04,116,32,105,40,NONE,,12.1,41,36.4,735,760,19961,831.7,13.86,151,316.8,0,2528,17433,0,12.7,87.3,0.96,"W001° 15' 5.505""","N51° 45' 54.9468""",58,73,11.3,0,0.62,1.1,1.72,0.36,0.2,1.862,2,0,0,1.24,73,00:22:54,63.0,0.24,1366,980,173,60,152,12,False,30,3.37,42
1375.0,49.59,2.534,125.653,2486,4015.7490297,3892.3520111,0.97,433.0,96.0,30.4,31.4,63.74,18.2,185,21.7,17.09,3.79,15.82,4.94,20.93,0.04,122,27,113,35,NONE,,12.1,41,36.4,735,760,28718,1196.6,19.94,151,455.8,0,3012,25706,0,10.5,89.5,0.97,"W001° 15' 5.5176""","N51° 45' 54.957""",58,73,7.4,0,0.59,0.62,1.21,0.49,0.25,2.099,1,0,0,0.93,73,00:22:55,36.1,0.52,1373,980,297,60,132,12,False,30,4.29,37
1376.0,49.59,2.41,119.504,2323,3487.7977012,3468.2495559,0.99,419.4,85.6,33.3,33.5,55.36,15.8,185,18.9,17.4,3.55,16.09,4.8,20.93,0.04,124,25,115,34,NONE,,12.1,41,36.4,735,760,25081,1045.0,17.42,151,398.1,0,480,24601,0,1.9,98.1,0.99,"W001° 15' 5.5278""","N51° 45' 54.9756""",58,73,4.3,0,0.57,0.64,1.21,0.47,0.27,2.077,1,0,0,0.54,73,00:22:56,39.3,0.77,1393,980,317,60,132,12,False,29,4.23,36
1378.0,50.0,2.367,118.35,2324,3279.0805385,3349.1462503,1.02,415.7,82.0,35.0,34.3,52.05,14.9,185,17.7,17.56,3.46,16.34,4.62,20.93,0.04,125,25,117,33,NONE,,12.1,41,36.4,735,760,23720,988.3,16.47,152,376.5,0,0,23720,0,0.0,100.0,1.02,"W001° 15' 5.5638""","N51° 45' 55.014""",59,73,3.1,0,0.58,0.62,1.2,0.48,0.27,2.073,2,0,0,0.53,73,00:22:58,39.9,1.01,1378,980,336,60,98,12,False,30,4.08,35
1379.0,50.42,2.185,110.168,2207,3004.0114554,3088.6587194,1.03,384.8,75.0,35.5,34.5,47.68,13.6,185,16.2,17.61,3.43,16.36,4.57,20.93,0.04,126,24,117,33,NONE,,12.1,41,36.4,735,760,21763,906.8,15.11,152,345.4,0,0,21763,0,0.0,100.0,1.03,"W001° 15' 5.5638""","N51° 45' 55.0314""",59,73,2.8,0,0.59,0.6,1.19,0.5,0.27,2.042,1,0,0,0.48,73,00:22:59,44.0,1.02,1377,980,350,60,98,12,False,30,3.7,35
1380.0,49.18,2.172,106.82,2179,2901.3972952,3000.733358,1.03,382.7,74.7,35.6,34.5,46.05,13.2,185,15.7,17.62,3.44,16.37,4.65,20.93,0.04,126,25,117,33,NONE,,12.1,41,36.4,735,760,21047,877.0,14.62,152,334.1,0,0,21047,0,0.0,100.0,1.03,"W001° 15' 5.5824""","N51° 45' 55.0494""",59,73,2.5,0,0.61,0.61,1.22,0.5,0.27,2.029,1,0,0,1.6,73,00:23:00,45.7,1.11,1378,980,337,60,26,12,False,30,3.56,35
1381.0,48.39,2.242,108.484,2282,2896.9890123,3031.20358,1.05,396.1,76.7,36.3,34.7,45.98,13.1,185,15.7,17.67,3.42,16.44,4.61,20.93,0.04,126,24,117,33,NONE,,12.1,41,36.4,735,760,21071,878.0,14.63,153,334.5,0,0,21071,0,0.0,100.0,1.05,"W001° 15' 5.5866""","N51° 45' 55.0554""",58,73,1.9,0,0.62,0.62,1.24,0.5,0.27,2.035,1,0,0,,73,00:23:01,44.9,1.45,1379,980,0,60,0,12,False,30,3.62,35
1382.0,50.85,2.153,109.475,2046,2697.9737401,2922.1336124,1.08,385.3,70.4,39.3,36.2,42.82,12.2,186,14.5,17.9,3.27,16.72,4.37,20.93,0.04,128,23,119,31,NONE,,12.1,41,36.4,735,760,19780,824.2,13.74,153,314.0,0,0,19780,0,0.0,100.0,1.08,"W001° 15' 5.6058""","N51° 45' 55.0818""",58,73,2.3,0,0.58,0.6,1.18,0.49,0.27,2.039,1,0,0,,73,00:23:02,44.4,1.12,1379,980,332,60,0,10,False,29,3.71,34
1383.0,60.61,2.347,142.242,2019,4069.8309064,4325.4898806,1.06,408.9,87.3,33.9,31.9,64.6,18.5,185,22.0,17.42,3.72,16.1,4.93,20.93,0.04,124,27,115,35,NONE,,12.1,41,36.4,735,760,29708,1237.8,20.63,153,471.6,0,0,29708,0,0.0,100.0,1.06,"W001° 15' 5.6346""","N51° 45' 55.1784""",57,73,5.2,0,0.46,0.53,0.99,0.46,0.26,2.153,1,0,0,0.52,73,00:23:03,27.7,0.75,1368,980,348,60,166,11,False,30,5.1,37
1384.0,65.93,2.091,137.868,2064,3796.3740881,3997.5098416,1.05,367.2,74.2,35.1,33.3,60.26,17.2,185,20.5,17.56,3.55,16.35,4.69,20.93,0.04,125,25,117,33,NONE,,12.1,42,36.4,735,760,27652,1152.2,19.2,153,438.9,0,0,27652,0,0.0,100.0,1.05,"W001° 15' 5.6898""","N51° 45' 55.3374""",58,73,9.6,0,0.46,0.45,0.91,0.51,0.26,2.139,1,0,0,0.87,73,00:23:04,29.9,0.38,1351,980,347,60,183,11,False,30,4.55,36
1385.0,65.22,1.811,118.109,1980,3224.2727816,3383.3955517,1.05,318.6,63.5,35.2,33.6,51.18,14.6,186,17.3,17.59,3.51,16.53,4.61,20.93,0.04,125,25,118,33,NONE,,12.1,42,36.3,735,760,23467,977.8,16.3,154,372.5,0,0,23467,0,0.0,100.0,1.05,"W001° 15' 5.7372""","N51° 45' 55.5108""",57,73,14.5,0,0.5,0.42,0.92,0.54,0.25,2.072,1,0,0,1.32,73,00:23:05,40.0,0.21,1337,980,349,60,183,11,False,30,3.62,35
1386.0,68.18,1.713,116.795,1597,3305.4719043,3404.138834,1.03,299.5,61.1,33.9,32.9,52.47,15.0,186,17.8,17.48,3.57,16.18,4.85,20.93,0.04,125,25,115,35,NONE,,12.1,42,36.3,735,760,23956,998.2,16.64,154,380.2,0,0,23956,0,0.0,100.0,1.03,"W001° 15' 5.7882""","N51° 45' 55.644""",57,73,16.8,0,0.46,0.42,0.88,0.52,0.26,2.067,1,0,0,1.2,73,00:23:06,40.6,0.19,1330,980,347,60,233,11,False,31,3.72,37
1387.0,59.41,1.973,117.208,1858,3581.4894246,3603.9704847,1.01,339.9,74.2,31.6,31.4,56.85,16.2,186,19.3,17.23,3.76,15.89,5.0,20.93,0.04,123,27,113,36,NONE,,12.1,41,36.3,735,760,25822,1075.9,17.93,154,409.9,0,0,25822,0,0.0,100.0,1.01,"W001° 15' 5.7726""","N51° 45' 55.6674""",57,73,13.9,0,0.45,0.56,1.01,0.45,0.25,2.069,1,0,0,1.21,73,00:23:07,40.4,0.25,1336,980,351,60,192,11,False,31,4.38,38
1388.0,60.0,2.345,140.7,2402,3897.1574689,3994.6251951,1.03,411.8,81.5,35.0,34.2,61.86,17.7,187,20.8,17.56,3.48,16.34,4.57,20.93,0.04,125,25,117,33,NONE,,12.1,41,36.3,735,760,28214,1175.6,19.59,155,447.8,0,0,28214,0,0.0,100.0,1.03,"W001° 15' 5.7234""","N51° 45' 55.584""",58,73,12.2,0,0.49,0.51,1.0,0.49,0.26,2.148,1,0,0,1.28,73,00:23:08,28.5,0.3,1341,980,162,60,159,11,False,32,4.79,35
1389.0,67.42,2.021,136.247,2004,3580.1137282,3749.041385,1.05,358.1,68.1,36.7,35.1,56.83,16.2,186,19.2,17.72,3.37,16.57,4.56,20.93,0.04,126,24,118,33,NONE,,12.1,41,36.3,735,760,26044,1085.2,18.09,155,413.4,0,0,26044,0,0.0,100.0,1.05,"W001° 15' 5.6544""","N51° 45' 55.4364""",57,73,11.9,0,0.45,0.44,0.89,0.51,0.27,2.134,1,0,0,1.25,73,00:23:09,30.8,0.29,1342,980,165,60,159,11,False,32,4.49,35
1390.0,65.22,1.91,124.565,1844,3406.1718011,3499.8055231,1.03,336.2,65.7,35.2,34.3,54.07,15.4,185,18.4,17.6,3.44,16.41,4.68,20.93,0.04,126,25,117,33,NONE,,12.1,41,36.3,735,760,24673,1028.0,17.13,155,391.6,0,0,24673,0,0.0,100.0,1.03,"W001° 15' 5.6094""","N51° 45' 55.2606""",57,73,13.5,0,0.48,0.44,0.92,0.52,0.27,2.095,1,0,0,1.42,73,00:23:10,36.7,0.24,1336,980,172,60,159,11,False,31,3.98,36
1391.0,61.86,1.73,107.01,1776,3046.5320932,3093.0378518,1.02,302.3,61.2,33.7,33.2,48.36,13.8,185,16.5,17.47,3.54,16.16,4.79,20.93,0.04,125,25,115,34,NONE,,12.1,39,36.3,735,760,22009,917.0,15.28,155,349.3,0,0,22009,0,0.0,100.0,1.02,"W001° 15' 5.5722""","N51° 45' 55.0902""",57,73,17.5,0,0.51,0.46,0.97,0.53,0.26,2.029,1,0,0,1.83,73,00:23:11,45.6,0.17,1335,980,171,60,159,12,False,30,3.39,36
1392.0,56.07,1.972,110.579,1685,3662.1061265,3642.8499992,0.99,333.8,79.4,29.1,29.3,58.13,16.6,186,19.7,16.93,4.03,15.66,5.15,20.93,0.04,121,29,112,37,NONE,,12.1,39,36.3,735,760,26337,1097.4,18.29,156,418.0,0,473,25864,0,1.8,98.2,0.99,"W001° 15' 5.5482""","N51° 45' 54.981""",57,73,16.9,0,0.48,0.59,1.07,0.45,0.22,2.044,1,0,0,1.77,73,00:23:12,43.8,0.21,1346,980,172,60,159,12,False,29,4.11,39
1393.0,48.39,2.577,124.694,2561,3851.0124301,3881.5277003,1.01,442.9,98.1,31.5,31.3,61.13,17.5,186,20.7,17.19,3.81,16.0,4.91,20.93,0.04,123,27,114,35,NONE,,12.1,41,36.3,735,760,27776,1157.3,19.29,156,440.9,0,0,27776,0,0.0,100.0,1.01,"W001° 15' 5.5104""","N51° 45' 54.93""",57,73,13.6,0,0.59,0.65,1.24,0.48,0.24,2.096,1,0,0,1.43,73,00:23:13,36.6,0.27,1362,980,164,60,159,12,False,30,4.37,37
1395.0,46.51,2.538,118.047,2560,3344.6908802,3397.2860948,1.02,443.9,89.4,34.3,33.8,53.09,15.2,186,18.0,17.49,3.52,16.32,4.68,20.93,0.04,125,25,116,33,NONE,,12.1,41,36.3,735,760,24165,1006.9,16.78,157,383.6,0,0,24165,0,0.0,100.0,1.02,"W001° 15' 5.5176""","N51° 45' 54.9438""",57,73,5.2,0,0.61,0.68,1.29,0.47,0.27,2.072,2,0,0,0.77,73,00:23:15,40.0,0.61,1376,980,327,60,112,12,False,32,4.16,36
1396.0,48.39,2.55,123.387,2471,3255.3180262,3390.1600013,1.04,451.6,85.8,36.9,35.4,51.67,14.8,186,17.5,17.71,3.36,16.54,4.53,20.93,0.04,126,24,118,32,NONE,,12.1,41,36.3,735,760,23652,985.5,16.42,157,375.4,0,0,23652,0,0.0,100.0,1.04,"W001° 15' 5.5374""","N51° 45' 54.9744""",57,73,3.7,0,0.59,0.65,1.24,0.48,0.28,2.091,1,0,0,1.16,73,00:23:16,37.3,0.84,1384,980,334,60,53,12,False,30,4.32,35
1397.0,49.59,2.73,135.372,2456,3527.088436,3745.8513663,1.06,484.2,92.5,37.4,35.2,55.99,16.0,186,19.0,17.74,3.39,16.57,4.52,20.93,0.04,126,24,118,32,NONE,,12.1,41,36.3,735,760,25742,1072.6,17.88,157,408.6,0,0,25742,0,0.0,100.0,1.06,"W001° 15' 5.5674""","N51° 45' 55.0002""",58,73,3.2,0,0.58,0.63,1.21,0.48,0.27,2.132,1,0,0,0.57,73,00:23:17,31.2,1.05,1383,980,332,60,93,12,False,30,4.71,34
1398.0,48.39,2.66,128.71,2591,3223.7710757,3456.4177554,1.07,474.9,87.5,38.9,36.3,51.17,14.6,187,17.2,17.85,3.29,16.7,4.39,20.93,0.04,127,23,119,31,NONE,,12.1,41,36.2,735,760,23580,982.5,16.37,158,374.3,0,0,23580,0,0.0,100.0,1.07,"W001° 15' 5.586""","N51° 45' 55.0068""",58,73,3.0,0,0.61,0.63,1.24,0.49,0.28,2.11,1,0,0,0.54,73,00:23:18,34.6,1.02,1381,980,0,60,93,12,False,30,4.36,34
1399.0,52.63,2.14,112.632,2324,2601.2048557,2829.1628464,1.09,387.0,65.9,41.9,38.5,41.29,11.8,187,13.9,18.08,3.08,16.91,4.24,20.93,0.04,129,22,121,30,NONE,,12.1,41,36.2,735,760,19090,795.4,13.26,158,303.0,0,0,19090,0,0.0,100.0,1.09,"W001° 15' 5.5926""","N51° 45' 55.0212""",58,73,2.6,0,0.57,0.57,1.14,0.5,0.3,2.052,1,0,0,0.47,73,00:23:19,42.8,0.95,1377,980,340,60,93,12,False,30,3.75,33
1401.0,45.45,2.146,97.545,2022,2589.455428,2755.0434279,1.06,379.3,74.2,36.4,34.3,41.1,11.7,187,13.8,17.67,3.46,16.49,4.66,20.93,0.04,126,25,118,33,NONE,,12.1,41,36.2,735,760,18906,787.8,13.13,158,300.1,0,0,18906,0,0.0,100.0,1.06,"W001° 15' 5.6034""","N51° 45' 55.041""",58,73,2.6,0,0.67,0.65,1.32,0.51,0.27,1.989,2,0,0,,73,00:23:21,50.4,0.95,1381,980,352,60,0,12,False,30,3.2,35
