t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1556.0,65.93,2.727,179.802,2738,4417.3079695,4935.1733404,1.12,488.4,90.9,39.7,35.5,58.12,16.6,0,0,17.91,3.33,16.6,4.45,20.93,0.04,129,24,119,32,NONE,,15.3,44,32.7,741,766,32625,1359.4,22.66,199,429.3,0,0,32625,0,0.0,100.0,1.12,"W001° 15' 5.6718""","N51° 45' 55.536""",61,58,13.6,0,0.42,0.49,0.91,0.46,0.28,2.255,1,0,0,1.28,55,00:25:56,8.2,0.26,1230,1002,185,59,177,11,False,32,6.49,34
1557.0,63.16,2.565,162.0,2461,4355.6978289,4683.3477926,1.08,452.8,90.0,36.2,33.6,57.31,16.4,0,0,17.65,3.51,16.41,4.67,20.93,0.04,127,25,118,34,NONE,,15.3,44,32.7,741,766,31880,1328.3,22.14,200,419.5,0,0,31880,0,0.0,100.0,1.08,"W001° 15' 5.6244""","N51° 45' 55.3788""",61,58,13.3,0,0.45,0.5,0.95,0.47,0.27,2.21,1,0,0,1.25,55,00:25:57,17.3,0.26,1235,1002,172,59,177,11,False,32,5.7,36
1558.0,62.5,2.541,158.812,2535,4277.7216929,4577.7570291,1.07,448.5,88.9,36.1,33.7,56.29,16.1,0,0,17.65,3.5,16.47,4.68,20.93,0.04,127,25,118,34,NONE,,15.3,44,32.7,741,765,31275,1303.1,21.72,200,411.5,0,0,31275,0,0.0,100.0,1.07,"W001° 15' 5.5626""","N51° 45' 55.2168""",61,59,15.2,0,0.42,0.54,0.96,0.44,0.27,2.201,1,0,0,1.43,55,00:25:58,18.9,0.22,1243,1002,167,59,177,11,False,32,6.05,36
1559.0,61.22,2.337,143.082,2118,4140.4317124,4381.3243783,1.06,407.0,86.8,33.5,31.7,54.48,15.6,0,0,17.42,3.71,15.97,4.98,20.93,0.04,125,27,115,36,NONE,,15.3,44,32.7,741,765,30193,1258.0,20.97,200,397.3,0,0,30193,0,0.0,100.0,1.06,"W001° 15' 5.5158""","N51° 45' 55.0608""",61,59,17.4,0,0.44,0.54,0.98,0.45,0.26,2.156,1,0,0,1.64,55,00:25:59,27.0,0.19,1247,1002,169,59,177,11,False,29,5.31,38
1560.0,63.83,2.206,140.809,2467,3813.6637178,4150.3390003,1.09,388.7,78.9,35.8,32.9,50.18,14.3,0,0,17.62,3.58,16.41,4.73,20.93,0.04,127,26,118,34,NONE,,15.2,44,32.7,741,765,27992,1166.3,19.44,201,368.3,0,0,27992,0,0.0,100.0,1.09,"W001° 15' 5.4792""","N51° 45' 54.9684""",61,59,15.8,0,0.51,0.43,0.94,0.54,0.26,2.149,1,0,0,1.49,55,00:26:00,28.1,0.19,1247,1002,168,59,177,11,False,30,4.33,36
1561.0,58.25,2.488,144.932,2571,4098.6922607,4287.0590547,1.05,435.5,89.3,34.4,32.9,53.93,15.4,0,0,17.5,3.59,16.15,4.84,20.93,0.04,126,26,116,35,NONE,,15.3,44,32.7,741,766,29809,1242.0,20.7,201,392.2,0,0,29809,0,0.0,100.0,1.05,"W001° 15' 5.4714""","N51° 45' 54.9306""",62,58,12.1,0,0.48,0.55,1.03,0.47,0.27,2.161,1,0,0,1.14,55,00:26:01,26.0,0.27,1251,1002,174,59,177,11,False,31,5.18,37
1562.0,59.41,2.486,147.683,2603,3975.6927154,4169.0048718,1.05,439.2,85.2,36.1,34.4,52.31,14.9,0,0,17.67,3.43,16.28,4.68,20.93,0.04,127,25,117,34,NONE,,15.3,44,32.7,741,766,28931,1205.5,20.09,201,380.7,0,0,28931,0,0.0,100.0,1.05,"W001° 15' 5.475""","N51° 45' 54.9396""",63,58,7.8,0,0.49,0.52,1.01,0.49,0.28,2.169,1,0,0,0.99,55,00:26:02,24.6,0.4,1252,1002,126,59,131,11,False,30,5.07,36
1563.0,61.86,2.389,147.773,2476,3686.3869495,3909.9073232,1.06,427.6,76.8,38.9,36.7,48.51,13.9,0,0,17.9,3.21,16.68,4.29,20.93,0.04,129,23,120,31,NONE,,15.3,44,32.7,741,766,26896,1120.7,18.68,202,353.9,0,0,26896,0,0.0,100.0,1.06,"W001° 15' 5.493""","N51° 45' 54.966""",63,58,4.7,0,0.46,0.51,0.97,0.47,0.28,2.17,1,0,0,0.6,55,00:26:03,24.6,0.62,1254,1002,13,59,131,11,False,30,5.19,33
1564.0,60.61,2.581,156.424,2601,3878.8208068,4170.5310987,1.08,462.2,83.6,39.2,36.5,51.04,14.6,0,0,17.91,3.24,16.7,4.29,20.93,0.04,129,23,120,31,NONE,,15.3,44,32.6,741,766,28390,1182.9,19.71,202,373.5,0,0,28390,0,0.0,100.0,1.08,"W001° 15' 5.5194""","N51° 45' 55.0032""",63,58,3.7,0,0.46,0.53,0.99,0.46,0.27,2.194,1,0,0,0.47,55,00:26:04,20.2,0.83,1252,1002,354,59,131,11,False,30,5.61,33
1565.0,62.5,2.471,154.438,2445,3799.9792028,4105.2213118,1.08,443.0,79.8,39.5,36.6,50.0,14.3,0,0,17.93,3.23,16.66,4.35,20.93,0.04,129,23,120,31,NONE,,15.3,44,32.6,741,766,27843,1160.1,19.34,202,366.4,0,0,27843,0,0.0,100.0,1.08,"W001° 15' 5.547""","N51° 45' 55.0368""",63,58,3.9,0,0.45,0.51,0.96,0.47,0.28,2.189,1,0,0,0.61,55,00:26:05,21.2,0.77,1249,1002,346,59,106,11,False,29,5.49,34
1566.0,60.61,2.347,142.242,2558,3484.8185812,3806.5543961,1.09,420.9,76.3,39.6,36.3,45.85,13.1,0,0,17.93,3.25,16.65,4.38,20.93,0.04,129,23,120,31,NONE,,15.3,44,32.6,741,766,25600,1066.7,17.78,203,336.8,0,0,25600,0,0.0,100.0,1.09,"W001° 15' 5.5482""","N51° 45' 55.0524""",63,58,3.7,0,0.5,0.49,0.99,0.51,0.28,2.153,1,0,0,0.58,55,00:26:06,27.4,0.74,1250,1002,0,59,106,11,False,28,4.69,34
1567.0,60.61,2.496,151.273,2803,3402.9661164,4015.7986748,1.18,452.5,80.5,43.2,36.6,44.78,12.8,0,0,18.13,3.23,16.67,4.37,20.93,0.04,130,23,120,31,NONE,,15.3,44,32.6,741,766,25472,1061.3,17.69,203,335.2,0,0,25472,0,0.0,100.0,1.18,"W001° 15' 5.5476""","N51° 45' 55.0554""",63,58,2.5,0,0.47,0.52,0.99,0.47,0.29,2.18,1,0,0,0.58,55,00:26:07,22.8,1.07,1250,1002,0,59,72,11,False,28,5.31,34
1568.0,63.83,2.495,159.255,2617,3782.3776466,4239.9902876,1.12,449.3,80.7,40.9,36.5,49.77,14.2,0,0,18.01,3.23,16.84,4.3,20.93,0.04,129,23,121,31,NONE,,15.3,44,32.6,741,766,27958,1164.9,19.42,203,367.9,0,0,27958,0,0.0,100.0,1.12,"W001° 15' 5.5632""","N51° 45' 55.05""",63,58,1.7,0,0.47,0.47,0.94,0.5,0.27,2.202,1,0,0,2.18,55,00:26:08,18.7,1.76,1249,1002,0,59,13,11,False,27,5.31,33
1569.0,59.41,2.663,158.198,2508,4169.9483163,4581.4617729,1.1,471.4,93.6,36.9,33.6,54.87,15.7,0,0,17.7,3.51,16.51,4.64,20.93,0.04,127,25,119,33,NONE,,15.2,44,32.6,741,766,30675,1278.1,21.3,203,403.6,0,0,30675,0,0.0,100.0,1.1,"W001° 15' 5.5758""","N51° 45' 55.0458""",63,58,0.7,0,0.47,0.54,1.01,0.47,0.26,2.199,1,0,0,0.9,55,00:26:09,19.3,4.7,1250,1002,0,59,13,11,False,29,5.67,36
1570.0,62.5,2.429,151.812,2445,3948.0433426,4319.6816903,1.09,431.1,83.9,37.3,34.1,51.95,14.8,0,0,17.75,3.45,16.4,4.59,20.93,0.04,128,25,118,33,NONE,,15.3,44,32.6,741,766,29015,1208.9,20.15,204,381.8,0,0,29015,0,0.0,100.0,1.09,"W001° 15' 5.6004""","N51° 45' 55.1154""",64,58,3.4,0,0.46,0.5,0.96,0.48,0.27,2.181,1,0,0,4.36,55,00:26:10,22.5,0.92,1248,1002,350,59,13,11,False,29,5.28,35
1570.0,73.17,2.301,168.366,2224,4239.2565668,4816.4454102,1.14,410.1,79.9,38.5,33.9,55.78,15.9,0,0,17.82,3.47,16.72,4.63,20.93,0.04,128,25,120,33,NONE,,15.3,44,32.6,741,766,31437,1309.9,21.83,204,413.6,0,0,31437,0,0.0,100.0,1.14,"W001° 15' 5.6478""","N51° 45' 55.254""",63,58,7.5,0,0.41,0.41,0.82,0.5,0.27,2.226,0,0,0,1.05,55,00:26:10,14.1,0.45,1240,1002,346,59,119,11,False,31,5.61,35
1571.0,68.18,2.496,170.182,2253,4526.6071676,5029.1032784,1.11,440.9,89.5,36.5,32.9,59.56,17.0,0,0,17.66,3.59,16.29,4.8,20.93,0.04,127,26,117,35,NONE,,15.3,45,32.6,741,766,33388,1391.1,23.19,204,439.3,0,0,33388,0,0.0,100.0,1.11,"W001° 15' 5.6478""","N51° 45' 55.254""",63,58,7.5,0,0.4,0.48,0.88,0.45,0.27,2.231,1,0,0,1.05,55,00:26:11,13.1,0.48,1232,1002,346,59,119,11,False,31,6.24,37
1572.0,64.52,2.526,162.968,2395,4464.646599,4838.6872059,1.08,444.2,91.0,35.5,32.7,58.75,16.8,0,0,17.59,3.6,16.16,4.91,20.93,0.04,126,26,116,35,NONE,,15.3,45,32.6,741,765,32738,1364.1,22.73,205,430.8,0,0,32738,0,0.0,100.0,1.08,"W001° 15' 5.7006""","N51° 45' 55.4106""",64,59,11.7,0,0.42,0.51,0.93,0.45,0.28,2.212,1,0,0,0.92,55,00:26:12,16.8,0.3,1231,1002,349,59,212,11,False,31,6.01,37
1573.0,66.67,2.29,152.667,2383,3922.0291196,4321.8389639,1.1,407.2,78.7,37.7,34.2,51.61,14.7,0,0,17.78,3.44,16.41,4.71,20.93,0.04,128,25,118,34,NONE,,15.2,45,32.6,741,765,28872,1203.0,20.05,205,379.9,0,0,28872,0,0.0,100.0,1.1,"W001° 15' 5.7348""","N51° 45' 55.5732""",63,59,15.9,0,0.45,0.45,0.9,0.5,0.28,2.184,1,0,0,1.48,55,00:26:13,22.1,0.19,1236,1002,350,59,179,11,False,32,5.09,36
1574.0,70.59,2.179,153.812,2320,3703.4067579,4184.5507089,1.13,391.4,72.0,40.2,35.6,48.73,13.9,0,0,17.96,3.3,16.61,4.62,20.93,0.04,129,24,119,33,NONE,,15.2,45,32.6,741,765,27427,1142.8,19.05,205,360.9,0,0,27427,0,0.0,100.0,1.13,"W001° 15' 5.7384""","N51° 45' 55.629""",63,59,13.1,0,0.43,0.42,0.85,0.51,0.3,2.187,1,0,0,1.22,55,00:26:14,21.5,0.22,1234,1002,0,59,179,11,False,32,5.07,35
1575.0,67.42,2.453,165.371,2583,4255.2243986,4731.9624651,1.11,435.9,85.2,37.8,34,55.99,16.0,0,0,17.77,3.47,16.48,4.6,20.93,0.04,128,25,118,33,NONE,,15.2,45,32.6,741,765,31393,1308.0,21.8,206,413.1,0,0,31393,0,0.0,100.0,1.11,"W001° 15' 5.7306""","N51° 45' 55.5666""",63,59,11.6,0,0.44,0.45,0.89,0.49,0.26,2.218,1,0,0,1.08,55,00:26:15,15.6,0.29,1232,1002,244,59,179,11,False,31,5.57,35
1576.0,67.42,2.441,164.562,2457,4201.7871367,4608.5987858,1.1,434.6,83.0,38.0,34.7,55.29,15.8,0,0,17.8,3.4,16.52,4.53,20.93,0.04,128,24,119,33,NONE,,15.2,45,32.6,741,765,30897,1287.4,21.46,206,406.5,0,0,30897,0,0.0,100.0,1.1,"W001° 15' 5.682""","N51° 45' 55.4424""",63,59,11.1,0,0.42,0.47,0.89,0.47,0.27,2.216,1,0,0,1.03,55,00:26:16,16.0,0.3,1231,1002,178,59,179,11,False,32,5.81,35
1577.0,68.18,2.333,159.068,2299,4094.990992,4401.9976518,1.07,415.1,78.4,37.7,35.1,53.88,15.4,0,0,17.79,3.36,16.57,4.51,20.93,0.04,128,24,119,32,NONE,,15.2,45,32.6,741,765,29970,1248.8,20.81,206,394.3,0,0,29970,0,0.0,100.0,1.07,"W001° 15' 5.625""","N51° 45' 55.3032""",63,59,10.9,0,0.39,0.49,0.88,0.44,0.27,2.202,1,0,0,1.01,55,00:26:17,18.8,0.3,1233,1002,170,59,179,11,False,32,5.98,35
1578.0,63.83,2.717,173.426,2472,4696.3832565,5022.5109328,1.07,479.1,95.5,36.0,33.6,61.79,17.7,0,0,17.63,3.51,16.3,4.69,20.93,0.04,127,25,117,34,NONE,,15.2,45,32.6,741,765,34331,1430.4,23.84,207,451.7,0,0,34331,0,0.0,100.0,1.07,"W001° 15' 5.5764""","N51° 45' 55.158""",63,59,15.0,0,0.41,0.53,0.94,0.44,0.27,2.239,1,0,0,1.4,55,00:26:18,11.5,0.25,1236,1002,169,59,179,11,False,31,6.63,36
1579.0,64.52,2.318,149.548,2429,3754.2361416,4122.6706977,1.1,413.9,77.6,38.6,35.2,49.4,14.1,0,0,17.86,3.35,16.55,4.49,20.93,0.04,128,24,119,32,NONE,,15.2,45,32.6,741,765,27614,1150.6,19.18,207,363.3,0,0,27614,0,0.0,100.0,1.1,"W001° 15' 5.5116""","N51° 45' 55.035""",63,59,15.7,0,0.45,0.48,0.93,0.48,0.27,2.175,1,0,0,1.46,55,00:26:19,23.7,0.19,1239,1002,163,59,179,11,False,30,5.15,35
1580.0,59.41,2.598,154.337,2568,4318.168085,4493.5385078,1.04,455.8,91.8,34.8,33.4,56.82,16.2,0,0,17.54,3.53,16.07,4.75,20.93,0.04,126,25,115,34,NONE,,15.3,45,32.6,742,765,31369,1307.0,21.78,207,412.7,0,0,31369,0,0.0,100.0,1.04,"W001° 15' 5.4486""","N51° 45' 54.9792""",63,59,13.2,0,0.44,0.57,1.01,0.44,0.27,2.188,1,0,0,1.23,55,00:26:20,21.2,0.26,1247,1002,157,59,179,11,False,30,5.9,36
1581.0,41.38,2.386,98.731,2901,3014.2755139,3143.254752,1.04,411.2,92.1,31.8,30.5,39.66,11.3,0,0,17.23,3.86,15.97,4.92,20.93,0.04,124,28,115,35,NONE,,15.3,45,32.6,741,765,21907,912.8,15.21,208,288.3,0,0,21907,0,0.0,100.0,1.04,"W001° 15' 5.403""","N51° 45' 54.96""",63,59,10.0,0,0.53,0.92,1.45,0.37,0.23,1.994,1,0,0,0.93,55,00:26:21,49.6,0.24,1267,1002,148,60,179,11,False,30,4.5,37
1582.0,58.25,2.458,143.184,2605,3763.9849115,4025.5139973,1.07,435.8,83.9,37.0,34.6,49.53,14.2,0,0,17.73,3.41,16.36,4.56,20.93,0.04,127,25,117,33,NONE,,15.3,45,32.6,741,765,27515,1146.5,19.11,208,362.0,0,0,27515,0,0.0,100.0,1.07,"W001° 15' 5.3646""","N51° 45' 54.978""",63,58,6.8,0,0.5,0.53,1.03,0.49,0.27,2.156,1,0,0,0.87,55,00:26:22,26.9,0.44,1272,1002,58,59,131,11,False,29,4.92,35
1583.0,57.69,2.567,148.096,2651,3816.9998235,4066.4442901,1.07,456.8,85.6,37.7,35.4,50.22,14.3,0,0,17.8,3.33,16.55,4.52,20.93,0.04,128,24,119,32,NONE,,15.3,45,32.6,741,765,27878,1161.6,19.36,208,366.8,0,0,27878,0,0.0,100.0,1.07,"W001° 15' 5.379""","N51° 45' 55.0068""",63,58,4.5,0,0.51,0.53,1.04,0.49,0.28,2.171,1,0,0,0.77,55,00:26:23,24.4,0.67,1274,1002,34,59,98,11,False,30,5.03,35
1584.0,60.61,2.486,150.667,2524,3851.4367373,4157.3033794,1.08,442.8,83.3,38.0,35.2,50.68,14.5,0,0,17.81,3.35,16.41,4.59,20.93,0.04,128,24,118,33,NONE,,15.3,45,32.6,741,765,28215,1175.6,19.59,209,371.2,0,0,28215,0,0.0,100.0,1.08,"W001° 15' 5.4084""","N51° 45' 55.029""",63,58,3.7,0,0.47,0.52,0.99,0.47,0.29,2.178,1,0,0,0.63,55,00:26:24,23.1,0.82,1257,1002,12,59,98,11,False,29,5.29,35
1585.0,59.41,2.116,125.703,2760,2921.0082018,3176.2769733,1.09,382.8,65.0,41.6,38.3,38.43,11.0,0,0,18.09,3.07,16.77,4.27,20.93,0.04,130,22,120,31,NONE,,15.3,45,32.6,741,765,21436,893.2,14.89,209,282.0,0,0,21436,0,0.0,100.0,1.09,"W001° 15' 5.4282""","N51° 45' 55.041""",63,58,3.3,0,0.52,0.49,1.01,0.51,0.3,2.099,1,0,0,0.56,55,00:26:25,35.8,0.7,1256,1002,0,59,98,11,False,27,4.07,33
1587.0,40.27,3.492,140.617,3245,4060.6145611,4409.9958685,1.09,607.7,132.8,33.9,31.2,53.43,15.3,0,0,17.4,3.8,16.22,4.87,20.93,0.04,125,27,116,35,NONE,,15.3,45,32.6,741,765,29790,1241.2,20.69,210,392.0,0,0,29790,0,0.0,100.0,1.09,"W001° 15' 5.4252""","N51° 45' 55.0284""",63,58,1.7,0,0.73,0.76,1.49,0.49,0.24,2.148,2,0,0,1.09,55,00:26:27,28.2,1.89,1271,1002,0,59,26,11,False,29,4.78,37
1588.0,65.22,2.02,131.739,1980,3555.0269373,3913.0649195,1.1,356.0,72.8,35.8,32.5,46.78,13.4,0,0,17.62,3.6,16.15,4.87,20.93,0.04,127,26,116,35,NONE,,15.3,45,32.6,741,765,26163,1090.1,18.17,210,344.3,0,0,26163,0,0.0,100.0,1.1,"W001° 15' 5.4534""","N51° 45' 55.0314""",63,58,1.5,0,0.44,0.48,0.92,0.48,0.27,2.12,1,0,0,,55,00:26:28,32.8,1.87,1267,1002,335,59,0,11,False,30,4.59,37
1589.0,57.69,2.228,128.538,2294,3602.3568784,3808.5024921,1.06,390.5,80.1,34.6,32.7,47.4,13.5,0,0,17.53,3.6,16.06,4.89,20.93,0.04,126,26,115,35,NONE,,15.3,45,32.6,741,765,26264,1094.3,18.24,210,345.6,0,0,26264,0,0.0,100.0,1.06,"W001° 15' 5.4516""","N51° 45' 55.0302""",63,58,1.2,0,0.51,0.53,1.04,0.49,0.27,2.109,1,0,0,,55,00:26:29,34.4,2.37,1269,1002,0,59,0,11,False,29,4.37,37
1590.0,58.82,2.296,135.059,2369,3698.2760048,3935.7823814,1.06,404.1,81.2,35.4,33.3,48.66,13.9,0,0,17.6,3.54,16.18,4.69,20.93,0.04,126,25,116,34,NONE,,15.3,45,32.6,742,765,27004,1125.2,18.75,210,355.3,0,0,27004,0,0.0,100.0,1.06,"W001° 15' 5.4516""","N51° 45' 55.0236""",64,58,1.0,0,0.48,0.54,1.02,0.47,0.26,2.131,1,0,0,,55,00:26:30,31.1,2.92,1252,1002,0,59,0,11,False,30,4.78,36
1596.0,11.9,0.389,4.631,1245,10.1446387,0.4366282,0.04,80.6,0.2,374.3,8697.6,0.13,0.0,0,0,20.72,0.05,20.71,0.88,20.93,0.04,149,0,149,6,NONE,,15.3,45,32.6,741,765,58,2.4,0.04,211,0.8,0,58,0,0,100.0,0.0,0.04,"W001° 15' 5.448""","N51° 45' 55.023""",64,58,0.7,0,1.27,3.77,5.04,0.25,0.79,0.666,6,0,0,,55,00:26:36,97.6,0.01,1299,1002,0,59,0,11,False,28,0.31,11
1607.0,4.75,1.435,6.823,103,22.3207388,11.1929581,0.5,295.3,3.4,290.7,579.8,0.29,0.1,0,0,20.58,0.24,19.82,1.1,20.93,0.04,148,2,142,8,NONE,,15.4,45,32.6,741,765,143,6.0,0.1,211,1.9,0,143,0,0,100.0,0.0,0.5,"W001° 15' 5.5104""","N51° 45' 54.9618""",63,58,1.2,0,4.27,8.35,12.62,0.34,0.82,0.834,11,0,0,,55,00:26:47,96.5,0.01,1334,1002,295,59,0,11,False,30,0.34,13
1608.0,50.0,0.791,39.55,84,954.3094358,1124.4746781,1.18,141.8,27.3,37.8,32.1,12.56,3.6,0,0,17.93,3.45,16.48,4.95,20.93,0.04,129,25,118,36,NONE,,15.4,45,32.6,741,765,7141,297.5,4.96,211,94.0,0,0,7141,0,0.0,100.0,1.18,"W001° 15' 5.514""","N51° 45' 54.9678""",63,58,1.5,0,0.26,0.94,1.2,0.22,0.25,1.597,1,0,0,,55,00:26:48,79.8,0.5,1334,1002,320,59,0,11,False,30,3.04,37
1610.0,54.55,0.85,46.364,789,1198.5619374,1489.3263421,1.24,150.2,33.1,35.5,28.6,15.77,4.5,0,0,17.67,3.89,16.48,4.92,20.93,0.04,127,28,118,35,NONE,,15.4,45,32.6,741,765,9090,378.8,6.31,212,119.6,0,0,9090,0,0.0,100.0,1.24,"W001° 15' 5.5266""","N51° 45' 54.9744""",63,59,1.3,0,0.56,0.54,1.1,0.51,0.17,1.666,2,0,0,,55,00:26:50,76.3,0.73,1316,1002,0,59,0,11,False,29,1.52,37
1611.0,61.86,1.872,115.794,1148,2833.1597111,3559.9156558,1.26,333.9,69.8,39.3,31.3,37.28,10.7,0,0,17.84,3.73,16.53,4.9,20.93,0.04,128,27,119,35,NONE,,15.4,45,32.6,741,765,21550,897.9,14.97,212,283.6,0,0,21550,0,0.0,100.0,1.26,"W001° 15' 5.5308""","N51° 45' 54.9738""",63,59,1.1,0,0.47,0.5,0.97,0.48,0.24,2.064,1,0,0,,55,00:26:51,40.9,2.03,1266,1002,0,59,0,11,False,29,3.98,37
1612.0,59.41,1.751,104.02,1859,2614.9256091,3198.4892655,1.22,311.2,65.3,38.2,31.2,34.41,9.8,0,0,17.77,3.73,16.45,4.93,20.93,0.04,128,27,118,35,NONE,,15.4,45,32.6,741,765,19752,823.0,13.72,212,259.9,0,0,19752,0,0.0,100.0,1.22,"W001° 15' 5.5326""","N51° 45' 54.9702""",64,59,0.8,0,0.49,0.52,1.01,0.49,0.24,2.017,1,0,0,,55,00:26:52,46.9,2.58,1257,1002,0,59,0,11,False,29,3.57,37
1613.0,55.56,1.74,96.667,1988,2332.5029584,2820.0502189,1.21,311.6,61.6,39.8,32.9,30.69,8.8,0,0,17.91,3.54,16.55,4.92,20.93,0.04,129,25,119,35,NONE,,15.4,45,32.6,741,765,17566,731.9,12.2,212,231.1,0,0,17566,0,0.0,100.0,1.21,"W001° 15' 5.5476""","N51° 45' 54.972""",64,58,0.7,0,0.52,0.56,1.08,0.48,0.28,1.985,1,0,0,,55,00:26:53,50.7,2.63,1256,1002,0,59,0,11,False,29,3.35,37
1614.0,59.41,1.748,103.842,2127,2260.3383164,2851.9895349,1.26,317.7,58.3,44.1,35,29.74,8.5,0,0,18.18,3.34,16.9,4.67,20.93,0.04,130,24,121,34,NONE,,15.4,45,32.6,741,765,17212,717.2,11.95,212,226.5,0,0,17212,0,0.0,100.0,1.26,"W001° 15' 5.5476""","N51° 45' 54.972""",64,58,0.6,0,0.52,0.49,1.01,0.51,0.29,2.016,1,0,0,,55,00:26:54,47.0,2.97,1259,1002,0,59,0,11,False,28,3.36,36
1615.0,57.69,1.999,115.327,1827,2658.6493446,3346.7159974,1.26,360.1,70.4,41.9,33.3,34.98,10.0,0,0,18.01,3.52,16.8,4.77,20.93,0.04,129,25,121,34,NONE,,15.4,45,32.6,741,765,20232,843.0,14.05,213,266.2,0,0,20232,0,0.0,100.0,1.26,"W001° 15' 5.5416""","N51° 45' 54.9696""",64,58,0.6,0,0.46,0.58,1.04,0.44,0.27,2.062,1,0,0,,55,00:26:55,41.1,3.5,1260,1002,0,59,0,11,False,28,4.35,36
1616.0,58.25,1.805,105.146,1909,2275.9824544,2926.6108455,1.29,328.1,61.0,44.4,34.5,29.95,8.6,0,0,18.18,3.38,16.91,4.69,20.93,0.04,131,24,121,34,NONE,,15.4,45,32.6,741,765,17418,725.7,12.1,213,229.2,0,0,17418,0,0.0,100.0,1.29,"W001° 15' 5.5428""","N51° 45' 54.9648""",64,58,0.6,0,0.51,0.52,1.03,0.5,0.28,2.022,1,0,0,,55,00:26:56,46.3,2.99,1258,1002,0,59,0,11,False,28,3.54,36
1617.0,57.14,1.874,107.086,2050,2264.4774025,2964.8220441,1.31,341.6,63.0,45.5,34.8,29.8,8.5,0,0,18.23,3.36,17.01,4.65,20.93,0.04,131,24,122,33,NONE,,15.4,45,32.6,741,765,17414,725.6,12.09,213,229.1,0,0,17414,0,0.0,100.0,1.31,"W001° 15' 5.5434""","N51° 45' 54.9642""",64,58,0.3,0,0.52,0.53,1.05,0.5,0.28,2.03,1,0,0,,55,00:26:57,45.3,5.96,1260,1002,0,59,0,11,False,27,3.6,36
1618.0,59.41,1.778,105.624,1937,2146.1696277,2876.2052372,1.34,325.7,58.8,47.3,35.3,28.24,8.1,0,0,18.32,3.31,17.13,4.53,20.93,0.04,132,24,123,33,NONE,,15.4,45,32.6,741,765,16609,692.0,11.53,213,218.5,0,0,16609,0,0.0,100.0,1.34,"W001° 15' 5.55""","N51° 45' 54.9654""",64,58,0.3,0,0.49,0.52,1.01,0.49,0.28,2.024,1,0,0,,55,00:26:58,46.1,5.65,1258,1002,0,59,0,11,False,28,3.63,35
1619.0,58.82,1.859,109.353,2049,2091.6503246,2846.4315454,1.36,343.2,58.8,50.3,37,27.52,7.9,0,0,18.46,3.16,17.32,4.38,20.93,0.04,133,23,124,31,NONE,,15.4,45,32.6,741,765,16255,677.3,11.29,213,213.9,0,0,16255,0,0.0,100.0,1.36,"W001° 15' 5.553""","N51° 45' 54.9654""",64,58,0.3,0,0.51,0.51,1.02,0.5,0.29,2.039,1,0,0,,55,00:26:59,44.2,5.5,1258,1002,0,59,0,11,False,29,3.65,34
1620.0,60.0,1.764,105.84,1905,1976.3627022,2760.2543343,1.4,326.4,55.9,51.4,36.8,26.0,7.4,0,0,18.5,3.17,17.36,4.4,20.93,0.04,133,23,125,32,NONE,,15.4,45,32.6,741,765,15471,644.6,10.74,214,203.6,0,0,15471,0,0.0,100.0,1.4,"W001° 15' 5.5584""","N51° 45' 54.9636""",64,58,0.3,0,0.48,0.52,1.0,0.48,0.29,2.025,1,0,0,,55,00:27:00,46.0,5.2,1255,1002,0,59,0,11,False,29,3.68,34
1621.0,60.61,1.615,97.879,1719,1925.7295531,2720.4344638,1.41,296.6,54.5,48.6,34.4,25.34,7.2,0,0,18.37,3.37,17.2,4.65,20.93,0.04,132,24,123,33,NONE,,15.4,45,32.6,741,765,15124,630.2,10.5,214,199.0,0,0,15124,0,0.0,100.0,1.41,"W001° 15' 5.5584""","N51° 45' 54.963""",64,58,0.4,0,0.46,0.53,0.99,0.46,0.27,1.991,1,0,0,,55,00:27:01,50.0,3.8,1254,1002,0,59,0,11,False,29,3.51,36
1622.0,58.82,1.833,107.824,1983,2088.1852425,3013.6896794,1.44,337.1,62.2,49.7,34.4,27.48,7.9,0,0,18.39,3.39,17.27,4.55,20.93,0.04,132,24,124,33,NONE,,15.4,45,32.6,741,765,16501,687.5,11.46,214,217.1,0,0,16501,0,0.0,100.0,1.44,"W001° 15' 5.5608""","N51° 45' 54.9594""",64,58,0.3,0,0.48,0.54,1.02,0.47,0.26,2.033,1,0,0,,55,00:27:02,45.0,5.5,1254,1002,0,59,0,11,False,29,3.82,35
