t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1092.0,49.59,2.623,130.066,2552,3155.7288868,3717.6110835,1.18,469.7,91.1,40.1,34.1,63.11,18.0,183,17.2,17.91,3.47,17.09,4.55,20.93,0.04,129,25,123,33,NONE,,20.8,50,43.0,741,765,23611,983.8,16.4,122,472.2,0,0,23611,0,0.0,100.0,1.18,"W001° 15' 7.3968""","N51° 45' 55.1328""",58,78,10.6,0,0.6,0.61,1.21,0.5,0.26,2.114,1,0,0,1.03,17,00:18:12,0,0.36,1281,980,170,80,172,9,False,31,4.37,35
1093.0,42.86,2.157,92.443,2176,2359.7219347,2823.6878292,1.2,382.6,80.0,37.9,31.7,47.19,13.5,182,13,17.74,3.71,16.76,4.92,20.93,0.04,127,27,120,35,NONE,,20.8,50,43.0,740,765,17725,738.5,12.31,123,354.5,0,0,17725,0,0.0,100.0,1.2,"W001° 15' 7.3218""","N51° 45' 54.8448""",58,78,15.3,0,0.65,0.75,1.4,0.46,0.25,1.966,1,0,0,1.48,17,00:18:13,0,0.19,1290,980,169,80,172,9,False,32,3.32,37
1094.0,44.44,2.387,106.089,2365,2808.8472985,3354.0904973,1.19,420.6,91.6,36.7,30.7,56.18,16.1,183,15.3,17.62,3.84,16.62,4.87,20.93,0.04,127,28,119,35,NONE,,20.8,50,43.0,741,765,21087,878.6,14.64,123,421.7,0,0,21087,0,0.0,100.0,1.19,"W001° 15' 7.2876""","N51° 45' 54.756""",58,78,14.2,0,0.59,0.76,1.35,0.44,0.23,2.026,1,0,0,1.38,17,00:18:14,0,0.24,1296,980,169,80,172,9,False,32,4.05,37
1096.0,45.11,2.492,112.421,2674,2797.2758446,3155.0001123,1.13,445.1,85.0,39.1,34.6,55.95,16.0,183,15.3,17.86,3.41,17.11,4.46,20.93,0.04,128,24,123,32,NONE,,20.8,50,43.0,741,765,20707,862.8,14.38,123,414.1,0,0,20707,0,0.0,100.0,1.13,"W001° 15' 7.2852""","N51° 45' 54.7038""",58,78,11.6,0,0.74,0.59,1.33,0.56,0.26,2.051,2,0,0,1.12,17,00:18:16,0,0.29,1300,980,176,80,172,9,False,32,3.37,34
1097.0,43.8,2.782,121.839,2912,2909.9226303,3321.1905218,1.14,500.1,92.2,40.8,35.8,58.2,16.6,183,15.9,17.98,3.31,17.35,4.21,20.93,0.04,129,24,125,30,NONE,,20.8,50,43.0,740,765,21603,900.1,15.0,124,432.1,0,0,21603,0,0.0,100.0,1.14,"W001° 15' 7.3392""","N51° 45' 54.7008""",59,78,5.2,0,0.73,0.64,1.37,0.53,0.25,2.086,1,0,0,0.62,17,00:18:17,0,0.67,1299,980,265,80,139,9,False,32,3.81,33
1098.0,46.15,2.798,129.138,2645,2946.6552191,3411.4174126,1.16,506.4,89.9,42.7,36.9,58.93,16.8,183,16.1,18.1,3.21,17.44,4.11,20.93,0.04,130,23,125,30,NONE,,20.8,50,43.0,740,765,21952,914.7,15.24,124,439.0,0,0,21952,0,0.0,100.0,1.16,"W001° 15' 7.3458""","N51° 45' 54.7356""",58,78,4.1,0,0.64,0.66,1.3,0.49,0.26,2.111,1,0,0,0.69,17,00:18:18,0,0.86,1297,980,329,80,99,9,False,31,4.37,32
1100.0,47.24,2.407,113.717,2496,2587.1384822,2982.8891192,1.15,435.9,76.8,42.7,37.0,51.74,14.8,183,14.1,18.11,3.19,17.45,4.12,20.93,0.04,130,23,125,30,NONE,,20.8,50,43.0,740,765,19254,802.3,13.37,124,385.1,0,0,19254,0,0.0,100.0,1.15,"W001° 15' 7.3524""","N51° 45' 54.7764""",58,78,4.0,0,0.65,0.62,1.27,0.51,0.26,2.056,2,0,0,0.67,17,00:18:20,0,0.78,1295,980,342,80,99,9,False,32,3.7,32
1101.0,45.8,2.381,109.053,2219,2584.4048067,3033.3113336,1.17,428.1,80.5,41.0,34.9,51.69,14.8,183,14.1,17.98,3.38,17.28,4.35,20.93,0.04,129,24,124,31,NONE,,20.8,52,43.0,740,765,19319,804.9,13.42,125,386.4,0,0,19319,0,0.0,100.0,1.17,"W001° 15' 7.338""","N51° 45' 54.813""",59,78,3.1,0,0.64,0.67,1.31,0.49,0.25,2.038,1,0,0,0.52,17,00:18:21,0,1,1294,980,0,80,99,9,False,30,3.72,34
1102.0,47.62,2.371,112.905,2512,2619.8766924,3086.4464851,1.18,427.7,78.8,41.8,35.5,52.4,15.0,183,14.3,18.04,3.32,17.3,4.21,20.93,0.04,130,24,124,30,NONE,,20.8,51,43.0,740,765,19602,816.8,13.61,125,392.0,0,0,19602,0,0.0,100.0,1.18,"W001° 15' 7.3566""","N51° 45' 54.843""",58,77,3.3,0,0.66,0.6,1.26,0.52,0.24,2.053,1,0,0,0.56,17,00:18:22,0,0.95,1292,980,338,80,99,9,False,30,3.59,33
1104.0,45.8,2.765,126.641,2467,2869.7397785,3462.1914081,1.21,500.2,91.9,43.0,35.7,57.39,16.4,183,15.7,18.09,3.32,17.35,4.24,20.93,0.04,130,24,125,30,NONE,,20.8,51,43.0,740,765,21601,900.0,15.0,125,432.0,0,0,21601,0,0.0,100.0,1.21,"W001° 15' 7.3884""","N51° 45' 54.9306""",58,77,5.0,0,0.73,0.58,1.31,0.56,0.25,2.103,2,0,0,1.57,17,00:18:24,0,0.69,1294,980,348,80,53,9,False,32,3.79,33
1105.0,50.0,2.604,130.2,2463,3100.2808791,3723.9553698,1.2,467.4,90.5,40.9,34.0,62.01,17.7,183,16.9,17.95,3.48,17.26,4.46,20.93,0.04,129,25,124,32,NONE,,20.7,51,42.9,740,765,23310,971.2,16.19,125,466.2,0,0,23310,0,0.0,100.0,1.2,"W001° 15' 7.4274""","N51° 45' 55.0482""",58,79,7.8,0,0.63,0.57,1.2,0.52,0.25,2.115,1,0,0,1.24,17,00:18:25,0,0.48,1290,980,348,80,105,9,False,30,4.13,34
1106.0,54.05,2.415,130.541,2275,3212.6133747,3786.2594584,1.18,431.4,85.1,39.5,33.5,64.25,18.4,183,17.6,17.86,3.52,17.14,4.54,20.93,0.04,128,25,123,33,NONE,,20.7,51,42.9,740,765,24039,1001.6,16.69,126,480.8,0,0,24039,0,0.0,100.0,1.18,"W001° 15' 7.4508""","N51° 45' 55.1778""",58,79,11.4,0,0.57,0.54,1.11,0.51,0.24,2.116,1,0,0,1.16,17,00:18:26,0,0.34,1284,980,355,80,164,9,False,32,4.24,35
1107.0,50.85,2.301,117.0,2280,2809.9921372,3521.3192936,1.25,411.7,84.1,40.4,32.2,56.2,16.1,185,15.2,17.89,3.65,17.05,4.73,20.93,0.04,128,26,122,34,NONE,,20.8,51,42.9,741,765,21359,889.9,14.83,126,427.2,0,0,21359,0,0.0,100.0,1.25,"W001° 15' 7.5102""","N51° 45' 55.4028""",58,79,13.4,0,0.63,0.55,1.18,0.53,0.24,2.068,1,0,0,1.26,17,00:18:27,0,0.25,1280,980,350,80,177,9,False,32,3.65,36
1108.0,45.11,2.202,99.338,2405,2380.9155151,2934.0964904,1.23,394.4,79.0,40.4,32.8,47.62,13.6,185,12.9,17.91,3.59,17.07,4.56,20.93,0.04,129,26,123,33,NONE,,20.7,51,42.9,740,765,18019,750.8,12.51,126,360.4,0,0,18019,0,0.0,100.0,1.23,"W001° 15' 7.4928""","N51° 45' 55.413""",59,78,10.8,0,0.71,0.62,1.33,0.53,0.23,1.997,1,0,0,1.02,17,00:18:28,0,0.26,1284,980,6,80,177,9,False,32,3.1,35
1110.0,53.1,2.749,145.965,2637,3429.2432766,4102.3754299,1.2,494.6,93.9,41.5,34.7,68.58,19.6,184,18.6,17.99,3.42,17.35,4.42,20.93,0.04,129,25,125,32,NONE,,20.7,51,42.9,740,765,25757,1073.2,17.89,127,515.1,0,0,25757,0,0.0,100.0,1.2,"W001° 15' 7.455""","N51° 45' 55.3404""",59,78,9.5,0,0.56,0.57,1.13,0.5,0.25,2.164,2,0,0,0.89,17,00:18:30,0,0.43,1285,980,123,80,177,8,False,32,4.91,34
1111.0,50.42,2.749,138.605,2630,3263.7574116,3807.3476714,1.17,494.9,91.8,41.4,35.5,65.28,18.7,184,17.7,18.0,3.34,17.18,4.33,20.93,0.04,129,24,123,31,NONE,,20.7,51,42.9,740,765,24360,1015.0,16.92,127,487.2,0,0,24360,0,0.0,100.0,1.17,"W001° 15' 7.446""","N51° 45' 55.218""",59,78,9.5,0,0.62,0.57,1.19,0.52,0.26,2.142,1,0,0,0.89,17,00:18:31,0,0.41,1285,980,172,80,177,8,False,32,4.43,33
1112.0,50.0,2.577,128.85,2539,3043.3774026,3491.2345929,1.15,464.0,84.9,41.2,35.9,60.87,17.4,184,16.5,18.01,3.29,17.37,4.31,20.93,0.04,129,24,125,31,NONE,,20.7,51,42.9,740,765,22622,942.6,15.71,127,452.4,0,0,22622,0,0.0,100.0,1.15,"W001° 15' 7.428""","N51° 45' 55.0872""",59,78,10.4,0,0.62,0.58,1.2,0.52,0.26,2.11,1,0,0,0.98,17,00:18:32,0,0.35,1281,980,174,80,177,8,False,32,4.16,33
1113.0,48.0,2.307,110.736,2340,2704.9805314,3156.1093635,1.17,412.8,79.9,39.7,34.0,54.1,15.5,183,14.8,17.89,3.46,17.04,4.58,20.93,0.04,128,25,122,33,NONE,,20.7,51,42.9,740,765,20190,841.3,14.02,128,403.8,0,0,20190,0,0.0,100.0,1.17,"W001° 15' 7.3704""","N51° 45' 54.8136""",59,78,15.0,0,0.64,0.61,1.25,0.51,0.26,2.044,1,0,0,1.41,17,00:18:33,0,0.22,1285,980,173,80,177,8,False,32,3.6,35
1114.0,48.39,2.453,118.694,2317,3028.4515593,3477.2957151,1.15,435.9,87.3,38.1,33.2,60.57,17.3,183,16.5,17.77,3.56,16.82,4.65,20.93,0.04,128,26,121,33,NONE,,20.7,51,42.9,741,765,22516,938.2,15.64,128,450.3,0,0,22516,0,0.0,100.0,1.15,"W001° 15' 7.3386""","N51° 45' 54.7224""",59,78,13.9,0,0.55,0.69,1.24,0.44,0.25,2.074,1,0,0,1.31,17,00:18:34,0,0.26,1287,980,172,80,177,8,False,32,4.46,36
1117.0,28.04,1.922,53.888,2486,1311.8309831,1576.3597554,1.2,343.7,68.3,39.6,32.9,26.24,7.5,183,7.2,17.88,3.55,16.68,5.19,20.93,0.04,128,26,120,37,NONE,,20.7,51,42.8,741,765,9864,411.0,6.85,128,197.3,0,0,9864,0,0.0,100.0,1.2,"W001° 15' 7.305""","N51° 45' 54.7008""",59,77,7.1,0,0.72,1.42,2.14,0.34,0.31,1.731,3,0,0,0.82,17,00:18:37,0,0.22,1307,980,0,80,145,9,False,32,2.67,39
1118.0,37.74,2.702,101.962,2394,2989.442569,3315.025856,1.11,468.2,106.6,33.2,30.0,59.79,17.1,184,16.2,17.33,3.95,16.65,4.93,20.93,0.04,124,28,120,35,NONE,,20.6,51,42.8,740,765,22040,918.3,15.31,129,440.8,0,0,22040,0,0.0,100.0,1.11,"W001° 15' 7.2972""","N51° 45' 54.7098""",59,77,1.3,0,0.87,0.72,1.59,0.55,0.22,2.008,1,0,0,0.83,17,00:18:38,0,2.76,1316,980,0,80,26,9,False,30,3.11,37
1119.0,52.17,2.303,120.157,2443,3085.196846,3352.3512618,1.09,409.7,78.1,37.8,34.8,61.7,17.6,182,17,17.79,3.39,17.06,4.35,20.93,0.04,128,24,122,31,NONE,,20.6,53,42.8,740,765,22637,943.2,15.72,129,452.7,0,0,22637,0,0.0,100.0,1.09,"W001° 15' 7.3062""","N51° 45' 54.7158""",59,77,0.7,0,0.58,0.57,1.15,0.5,0.25,2.08,1,0,0,,17,00:18:39,0,5.29,1313,980,0,80,0,9,False,29,3.97,34
1121.0,51.28,2.42,124.103,2380,3045.5232677,3365.6480499,1.11,433.6,79.8,39.6,35.8,60.91,17.4,182,16.7,17.92,3.3,17.22,4.26,20.93,0.04,129,24,124,31,NONE,,20.6,53,42.8,740,765,22435,934.8,15.58,129,448.7,0,0,22435,0,0.0,100.0,1.11,"W001° 15' 7.317""","N51° 45' 54.7134""",59,77,0.4,0,0.57,0.6,1.17,0.49,0.25,2.094,2,0,0,,17,00:18:41,0,9.14,1292,980,0,80,0,9,False,30,4.25,33
1122.0,49.18,2.348,115.475,2384,2655.8416958,2962.7637196,1.12,425.0,73.3,42.2,37.8,53.12,15.2,181,14.7,18.1,3.12,17.46,4.03,20.93,0.04,130,22,125,29,NONE,,20.6,51,42.8,740,765,19608,817.0,13.62,130,392.2,0,0,19608,0,0.0,100.0,1.12,"W001° 15' 7.3212""","N51° 45' 54.7158""",59,77,0.2,0,0.6,0.62,1.22,0.49,0.26,2.062,1,0,0,,17,00:18:42,0,>.94,1282,980,0,80,0,9,False,30,3.91,32
1123.0,47.24,2.396,113.197,2277,2612.0850903,2963.3790373,1.13,433.2,76.3,42.1,37.1,52.24,14.9,181,14.4,18.08,3.18,17.45,4.1,20.93,0.04,130,23,125,29,NONE,,20.6,51,42.8,741,765,19363,806.8,13.45,130,387.3,0,0,19363,0,0.0,100.0,1.13,"W001° 15' 7.3254""","N51° 45' 54.717""",59,77,0.2,0,0.6,0.67,1.27,0.47,0.26,2.054,1,0,0,,17,00:18:43,0,>.67,1286,980,0,80,0,9,False,30,3.99,32
1124.0,44.44,1.994,88.622,2191,2038.2116918,2331.2059977,1.14,360.6,63.8,42.0,36.7,40.76,11.6,180,11.3,18.08,3.2,17.44,4.18,20.93,0.04,130,23,125,30,NONE,,20.6,51,42.8,741,765,15139,630.8,10.51,130,302.8,0,0,15139,0,0.0,100.0,1.14,"W001° 15' 7.3296""","N51° 45' 54.7212""",59,77,0.1,0,0.66,0.69,1.35,0.49,0.26,1.948,1,0,0,,17,00:18:44,0,>.46,1292,980,0,80,0,9,False,30,3.02,33
1130.0,45.45,0.647,29.409,1733,530.9558841,546.4743437,1.03,121.3,14.7,49.4,48.0,10.62,3.0,177,3,18.75,2.27,18.02,3.35,20.93,0.04,135,16,129,24,NONE,,20.6,51,42.8,741,765,3847,160.3,2.67,131,76.9,0,0,3847,0,0.0,100.0,1.03,"W001° 15' 7.2984""","N51° 45' 54.747""",58,77,0.9,0,0.63,0.69,1.32,0.48,0.29,1.468,6,0,0,,17,00:18:50,0,0.71,1295,980,0,80,0,9,False,28,1.03,27
1137.0,5.74,0.127,0.728,129,1.1580927,0.0,0.0,26.4,0.0,282.3,0.0,0.02,0.0,175,0,20.79,0.0,20.77,0.02,20.93,0.04,149,0,149,0,NONE,,20.7,52,42.8,741,765,6,0.3,0.0,131,0.1,0,6,0,0,100.0,0.0,0.0,"W001° 15' 7.1946""","N51° 45' 54.8574""",58,77,1.6,0,8.35,2.11,10.46,0.8,0.45,0.0,7,0,0,0.68,17,00:18:57,0,0,1295,980,0,80,39,9,False,31,0.02,6
1154.0,3.35,1.247,4.18,973,19.8345676,17.0242915,0.86,254.1,6.6,198.9,231.7,0.4,0.1,168,0.1,20.38,0.53,18.68,2.79,20.93,0.04,146,4,134,20,NONE,,21.0,51,42.7,741,765,138,5.8,0.1,131,2.8,0,67,71,0,48.4,51.6,0.86,"W001° 15' 7.2342""","N51° 45' 54.8598""",59,77,0.1,0,10.08,7.82,17.9,0.56,0.78,0.621,17,0,0,,17,00:19:14,0,0.24,1335,980,0,79,0,9,False,31,0.12,24
1155.0,48.78,0.832,40.585,377,754.62207,920.5758449,1.22,154.7,23.0,49.3,40.4,15.09,4.3,167,4.5,18.59,2.76,18.01,3.61,20.93,0.04,134,20,129,26,NONE,,21.1,52,42.7,741,765,5696,237.3,3.96,131,113.9,0,0,5696,0,0.0,100.0,1.22,"W001° 15' 7.2396""","N51° 45' 54.8604""",59,77,0.1,0,0.55,0.68,1.23,0.45,0.23,1.608,1,0,0,,17,00:19:15,0,9.06,1331,980,0,78,0,9,False,32,1.51,29
1157.0,49.18,1.008,49.574,1085,936.5198892,1093.0996483,1.17,187.3,27.1,49.3,42.2,18.73,5.4,168,5.6,18.58,2.69,17.97,3.63,20.93,0.04,133,19,129,26,NONE,,21.1,52,42.7,741,765,6991,291.3,4.85,131,139.8,0,0,6991,0,0.0,100.0,1.17,"W001° 15' 7.2456""","N51° 45' 54.8586""",59,76,0.1,0,0.55,0.67,1.22,0.45,0.26,1.695,2,0,0,,17,00:19:17,0,>.24,1328,980,0,78,0,9,False,31,1.83,29
1158.0,51.72,0.992,51.31,993,970.1964815,1154.2286473,1.19,184.2,27.2,49.2,41.3,19.4,5.5,168,5.8,18.57,2.74,17.9,3.67,20.93,0.04,133,20,129,26,NONE,,21.1,52,42.7,741,765,7277,303.2,5.05,131,145.5,0,0,7277,0,0.0,100.0,1.19,"W001° 15' 7.2534""","N51° 45' 54.8568""",60,76,0.1,0,0.55,0.61,1.16,0.47,0.26,1.71,1,0,0,,17,00:19:18,0,>.64,1285,980,0,78,0,9,False,31,1.8,29
1159.0,47.24,0.86,40.63,1020,754.9162,887.1963766,1.18,160.1,22.9,49.4,42.1,15.1,4.3,168,4.5,18.62,2.66,17.83,3.7,20.93,0.04,134,19,128,27,NONE,,21.2,52,42.7,741,765,5645,235.2,3.92,131,112.9,0,0,5645,0,0.0,100.0,1.18,"W001° 15' 7.2564""","N51° 45' 54.8586""",60,77,0.1,0,0.5,0.77,1.27,0.39,0.27,1.609,1,0,0,,17,00:19:19,0,9.06,1286,980,0,78,0,9,False,31,1.72,29
1160.0,55.05,0.826,45.468,835,869.5840356,1002.2425313,1.15,153.3,22.2,47.9,41.5,17.39,5.0,167,5.2,18.56,2.69,17.91,3.56,20.93,0.04,133,19,129,26,NONE,,21.2,52,42.6,741,765,6471,269.6,4.49,131,129.4,0,0,6471,0,0.0,100.0,1.15,"W001° 15' 7.2612""","N51° 45' 54.8598""",60,77,0.0,0,0.5,0.59,1.09,0.46,0.24,1.658,1,0,0,,17,00:19:20,0,,1281,980,0,78,0,9,False,32,1.65,29
1161.0,46.15,0.829,38.262,845,750.2539688,894.1010619,1.19,153.2,23.6,46.7,39.2,15.01,4.3,167,4.5,18.48,2.85,17.79,3.68,20.93,0.04,133,20,128,26,NONE,,21.2,52,42.6,741,765,5630,234.6,3.91,131,112.6,0,0,5630,0,0.0,100.0,1.19,"W001° 15' 7.2438""","N51° 45' 54.8784""",60,77,0.5,0,0.42,0.88,1.3,0.32,0.22,1.583,1,0,0,,17,00:19:21,0,1.8,1286,980,0,78,0,9,False,32,1.97,29
1163.0,47.24,0.95,44.882,1053,926.4872719,1035.2277482,1.12,174.7,26.7,44.9,40.2,18.53,5.3,166,5.6,18.39,2.81,17.61,3.89,20.93,0.04,132,20,126,28,NONE,,21.2,52,42.6,741,765,6843,285.1,4.75,131,136.9,0,0,6843,0,0.0,100.0,1.12,"W001° 15' 7.2366""","N51° 45' 54.8856""",59,77,0.5,0,0.53,0.74,1.27,0.42,0.27,1.652,2,0,0,,17,00:19:23,0,2.22,1286,980,0,78,0,9,False,32,1.79,31
1164.0,44.44,0.967,42.978,981,953.0498671,1047.6262305,1.1,176.1,28.7,41.8,38.1,19.06,5.4,165,5.8,18.21,2.97,17.48,3.99,20.93,0.04,131,21,126,29,NONE,,21.3,51,42.6,741,765,7012,292.2,4.87,132,140.2,0,0,7012,0,0.0,100.0,1.1,"W001° 15' 7.23""","N51° 45' 54.8922""",59,77,0.5,0,0.59,0.76,1.35,0.44,0.25,1.633,1,0,0,,17,00:19:24,0,2.29,1295,980,0,77,0,9,False,32,1.64,31
1165.0,44.78,1.346,60.269,1262,1300.8276113,1411.3777424,1.08,246.2,38.4,43.9,40.5,26.02,7.4,165,7.9,18.29,2.85,17.59,3.92,20.93,0.04,131,20,126,28,NONE,,21.3,51,42.6,741,765,9541,397.5,6.63,132,190.8,0,0,9541,0,0.0,100.0,1.08,"W001° 15' 7.2264""","N51° 45' 54.9""",59,76,0.1,0,0.64,0.7,1.34,0.48,0.28,1.78,1,0,0,,17,00:19:25,0,>.61,1296,980,0,77,0,9,False,32,2.1,31
1167.0,33.71,1.361,45.876,1475,965.4476344,1093.2152756,1.13,249.5,39.5,45.1,39.8,19.31,5.5,163,5.9,18.33,2.9,17.58,4.12,20.93,0.04,132,21,126,30,NONE,,21.3,52,42.6,741,765,7154,298.1,4.97,132,143.1,0,0,7154,0,0.0,100.0,1.13,"W001° 15' 7.2222""","N51° 45' 54.9036""",59,76,0.2,0,0.65,1.13,1.78,0.37,0.3,1.662,2,0,0,,17,00:19:27,0,5.79,1308,980,0,77,0,8,False,32,2.09,32
1169.0,38.96,1.395,54.351,1336,1251.7751659,1357.190153,1.08,252.7,42.4,41.2,38.0,25.04,7.2,162,7.7,18.11,3.04,17.42,4.09,20.93,0.04,130,22,125,29,NONE,,21.3,53,42.6,741,765,9180,382.5,6.37,132,183.6,0,0,9180,0,0.0,100.0,1.08,"W001° 15' 7.2072""","N51° 45' 54.909""",59,77,0.2,0,0.62,0.92,1.54,0.4,0.27,1.735,2,0,0,,17,00:19:29,0,7.51,1313,980,0,77,0,9,False,32,2.25,32
1172.0,18.87,1.108,20.906,1429,573.2628641,633.9306067,1.11,194.6,40.8,34.2,30.9,11.47,3.3,161,3.6,17.56,3.68,16.62,4.75,20.93,0.04,126,26,119,34,NONE,,21.4,53,42.6,741,765,4224,176.0,2.93,132,84.5,0,0,4224,0,0.0,100.0,1.11,"W001° 15' 7.1934""","N51° 45' 54.906""",59,76,0.5,0,1.46,1.72,3.18,0.46,0.21,1.32,3,0,0,,17,00:19:32,0,1.38,1336,980,100,77,0,9,False,31,0.76,36
1173.0,41.38,1.381,57.145,1406,1423.0341712,1593.2181564,1.12,246.7,46.8,38.1,34.0,28.46,8.1,160,8.9,17.86,3.39,16.95,4.52,20.93,0.04,128,24,122,32,NONE,,21.4,51,42.6,740,765,10515,438.1,7.3,132,210.3,0,0,10515,0,0.0,100.0,1.12,"W001° 15' 7.1982""","N51° 45' 54.9006""",59,76,0.5,0,0.56,0.89,1.45,0.39,0.25,1.757,1,0,0,,17,00:19:33,0,3.42,1329,980,0,77,0,9,False,30,2.47,35
1174.0,49.18,1.223,60.148,1366,1524.2332907,1650.4803841,1.08,218.1,40.8,37.2,34.4,30.48,8.7,159,9.6,17.83,3.34,17.07,4.31,20.93,0.04,128,24,123,31,NONE,,21.4,51,42.6,740,765,11174,465.6,7.76,132,223.5,0,0,11174,0,0.0,100.0,1.08,"W001° 15' 7.194""","N51° 45' 54.9024""",59,77,0.5,0,0.57,0.65,1.22,0.47,0.22,1.779,1,0,0,,17,00:19:34,0,3.66,1320,980,0,77,0,9,False,31,2.15,33
1175.0,82.19,1.427,117.288,1033,2528.2456411,2862.2822996,1.13,260.7,42.4,44.1,39.0,50.56,14.4,158,16,18.27,2.97,17.46,3.83,20.93,0.04,131,21,125,27,NONE,,21.4,51,42.6,741,765,18732,780.5,13.01,133,374.6,0,0,18732,0,0.0,100.0,1.13,"W001° 15' 7.1916""","N51° 45' 54.9036""",59,77,0.2,0,0.31,0.42,0.73,0.42,0.25,2.069,1,0,0,,17,00:19:35,0,>.17,1264,980,0,77,0,9,False,31,4.6,30
1176.0,63.16,1.33,84.0,1687,1657.0937532,1670.3332958,1.01,246.8,32.3,48.0,47.6,33.14,9.5,159,10.4,18.56,2.43,17.91,3.34,20.93,0.04,133,17,129,24,NONE,,21.4,52,42.6,740,765,11952,498.0,8.3,133,239.0,0,0,11952,0,0.0,100.0,1.01,"W001° 15' 7.1868""","N51° 45' 54.9036""",59,77,0.1,0,0.48,0.47,0.95,0.51,0.3,1.924,1,0,0,,17,00:19:36,0,>.89,1244,980,0,77,0,9,False,31,2.77,27
1177.0,44.12,1.646,72.618,1884,1203.3101521,1474.4267702,1.23,310.2,40.8,57.8,47.2,24.07,6.9,159,7.6,18.85,2.48,18.11,3.21,20.93,0.04,135,18,130,23,NONE,,21.4,53,42.6,740,765,9093,378.9,6.31,133,181.9,0,0,9093,0,0.0,100.0,1.23,"W001° 15' 7.1886""","N51° 45' 54.903""",59,77,0.1,0,0.67,0.69,1.36,0.49,0.28,1.861,1,0,0,,17,00:19:37,0,>.44,1249,980,0,77,0,9,False,32,2.46,26
1179.0,49.59,1.79,88.76,1816,1582.8243783,1741.4608099,1.1,335.5,42.9,53.9,49.0,31.66,9.0,158,10,18.74,2.4,18.27,3.12,20.93,0.04,135,17,131,22,NONE,,21.4,53,42.6,741,765,11648,485.3,8.09,133,233.0,0,0,11648,0,0.0,100.0,1.1,"W001° 15' 7.185""","N51° 45' 54.9036""",59,77,0.1,0,0.55,0.66,1.21,0.45,0.29,1.948,2,0,0,,17,00:19:39,0,>.99,1278,980,0,77,0,9,False,32,3.25,26
1180.0,46.51,1.326,61.674,1726,968.0541228,1121.7913554,1.16,251.7,29.5,60.3,52.1,19.36,5.5,158,6.1,18.98,2.22,18.36,3.0,20.93,0.04,136,16,132,22,NONE,,21.4,53,42.6,741,765,7214,300.6,5.01,133,144.3,0,0,7214,0,0.0,100.0,1.16,"W001° 15' 7.1808""","N51° 45' 54.9042""",58,77,0.1,0,0.58,0.71,1.29,0.45,0.31,1.79,1,0,0,,17,00:19:40,0,>.62,1293,980,0,77,0,9,False,32,2.29,25
1181.0,55.56,0.891,49.5,1145,668.5931134,829.9560452,1.24,171.3,18.3,68.2,55.0,13.37,3.8,158,4.2,19.23,2.05,18.62,2.85,20.93,0.04,138,15,134,20,NONE,,21.4,53,42.6,741,765,5069,211.2,3.52,133,101.4,0,0,5069,0,0.0,100.0,1.24,"W001° 15' 7.1766""","N51° 45' 54.9054""",58,77,0.1,0,0.37,0.71,1.08,0.34,0.3,1.695,1,0,0,,17,00:19:41,0,8.02,1283,980,0,77,0,8,False,31,2.41,24
1183.0,28.04,1.015,28.458,1157,394.6241443,532.0925107,1.35,194.3,23.2,67.1,49.8,7.89,2.3,159,2.5,19.14,2.29,18.2,3.45,20.93,0.04,137,16,131,25,NONE,,21.4,53,42.6,741,765,3059,127.5,2.12,133,61.2,0,0,3059,0,0.0,100.0,1.35,"W001° 15' 7.1796""","N51° 45' 54.903""",58,77,0.1,0,0.35,1.79,2.14,0.16,0.34,1.454,2,0,0,,17,00:19:43,0,4.74,1302,980,0,77,0,9,False,32,2.9,28
1185.0,34.88,0.769,26.826,997,175.4068429,426.778095,2.43,153.1,15.0,139.0,57.1,3.51,1.0,158,1.1,19.91,1.95,18.6,3.12,20.93,0.04,143,14,134,22,NONE,,21.4,53,42.5,741,765,1661,69.2,1.15,133,33.2,0,0,1661,0,0.0,100.0,2.43,"W001° 15' 7.1784""","N51° 45' 54.9006""",58,78,0.1,0,0.27,1.45,1.72,0.16,0.36,1.429,2,0,0,,17,00:19:45,0,2.1,1312,980,0,77,0,9,False,31,2.85,26
