t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1257.0,58.82,3.119,183.471,3455,4603.9597723,4743.4144478,1.03,558.4,97.9,39.0,37.8,55.81,15.9,157,29.3,17.9,3.14,17.05,4.13,20.93,0.04,129,23,123,30,NONE,,13.4,63,32.4,742,766,33369,1390.4,23.17,131,404.5,0,0,33369,0,0.0,100.0,1.03,"W001° 15' 7.2648""","N51° 45' 55.2732""",65,75,12.4,0,0.51,0.51,1.02,0.5,0.28,2.264,1,0,0,1.21,52,00:20:57,9.8,0.27,1271,1000,350,75,171,9,False,28,6.12,32
1258.0,53.57,2.889,154.768,2783,4357.6009976,4458.0805268,1.02,506.7,100.9,34.7,33.9,52.82,15.1,157,27.8,17.54,3.49,16.55,4.42,20.93,0.04,126,25,119,32,NONE,,13.5,63,32.3,742,766,31534,1313.9,21.9,132,382.2,0,0,31534,0,0.0,100.0,1.02,"W001° 15' 7.2912""","N51° 45' 55.4076""",65,76,15.3,0,0.52,0.6,1.12,0.46,0.24,2.19,1,0,0,1.25,52,00:20:58,23.9,0.21,1260,1000,351,75,204,9,False,29,5.56,34
1260.0,30.61,1.227,37.561,2364,1186.3223893,1157.1760627,0.98,210.6,45.8,29.9,30.6,14.38,4.1,157,7.6,17.16,3.73,15.87,5.21,20.93,0.04,123,27,114,37,NONE,,13.4,63,32.3,742,766,8495,354.0,5.9,132,103.0,0,712,7783,0,8.4,91.6,0.98,"W001° 15' 7.2876""","N51° 45' 55.3872""",64,76,11.6,0,0.57,1.39,1.96,0.29,0.26,1.575,2,0,0,0.95,52,00:21:00,81.5,0.07,1274,1000,162,75,204,9,False,31,2.15,39
1261.0,59.41,2.608,154.931,1522,5829.1851561,5578.4821885,0.96,429.3,113.6,25.9,27.0,70.66,20.2,157,37.1,16.46,4.36,15.14,5.6,20.93,0.04,118,31,109,40,NONE,,13.4,63,32.3,742,766,41573,1732.2,28.87,133,503.9,0,6102,35471,0,14.7,85.3,0.96,"W001° 15' 7.2504""","N51° 45' 55.2408""",65,76,11.7,0,0.43,0.58,1.01,0.43,0.22,2.19,1,0,0,0.96,52,00:21:01,23.8,0.36,1273,1000,169,75,204,9,False,32,6.07,42
1263.0,43.17,3.203,138.259,3249,5003.9339614,4718.2591764,0.94,533.1,132.3,27.0,28.7,60.65,17.3,158,31.7,16.64,4.13,15.42,5.23,20.93,0.04,120,30,111,38,NONE,,13.4,63,32.3,742,766,35576,1482.3,24.71,134,431.2,0,6932,28644,0,19.5,80.5,0.94,"W001° 15' 7.1886""","N51° 45' 55.0842""",65,76,12.6,0,0.69,0.7,1.39,0.5,0.22,2.141,2,0,0,1.03,52,00:21:03,32.0,0.29,1282,1000,167,75,204,9,False,27,4.64,39
1264.0,54.55,2.525,137.727,2083,4464.2271777,4004.0008367,0.9,432.5,89.0,30.0,33.4,54.11,15.5,158,28.3,17.13,3.52,16.11,5.02,20.93,0.04,123,25,116,36,NONE,,13.4,63,32.3,742,766,31413,1308.9,21.81,134,380.8,0,11053,20361,0,35.2,64.8,0.9,"W001° 15' 7.1412""","N51° 45' 54.9348""",65,75,16.2,0,0.43,0.67,1.1,0.39,0.3,2.139,1,0,0,1.32,52,00:21:04,32.3,0.2,1262,1000,169,74,204,9,False,30,5.87,38
1265.0,55.56,2.75,152.778,2799,5060.2704872,4639.4666785,0.92,468.3,101.2,29.4,32.1,61.34,17.5,159,31.8,17.03,3.68,15.67,4.95,20.93,0.04,122,26,113,36,NONE,,13.4,63,32.3,742,766,35767,1490.3,24.84,134,433.5,0,10151,25616,0,28.4,71.6,0.92,"W001° 15' 7.11""","N51° 45' 54.819""",64,75,16.1,0,0.47,0.61,1.08,0.44,0.27,2.184,1,0,0,1.32,52,00:21:05,24.9,0.23,1265,1000,171,75,204,9,False,28,5.85,38
1266.0,49.18,3.116,153.246,3339,4605.1775449,4339.0851276,0.94,541.3,107.0,32.5,34.5,55.82,15.9,159,29.0,17.37,3.43,16.21,4.51,20.93,0.04,125,25,117,32,NONE,,13.4,62,32.3,742,766,32736,1364.0,22.73,135,396.8,0,6456,26280,0,19.7,80.3,0.94,"W001° 15' 7.095""","N51° 45' 54.711""",64,75,9.9,0,0.57,0.65,1.22,0.47,0.27,2.185,1,0,0,0.96,52,00:21:06,24.7,0.34,1260,1000,172,75,171,9,False,27,5.47,35
1267.0,47.24,3.02,142.677,3358,3967.0571366,3842.6703524,0.97,532.1,98.7,35.1,36.3,48.09,13.7,160,24.8,17.62,3.27,16.61,4.33,20.93,0.04,127,23,119,31,NONE,,13.4,62,32.3,742,766,28366,1181.9,19.7,135,343.8,0,3036,25330,0,10.7,89.3,0.97,"W001° 15' 7.0638""","N51° 45' 54.6852""",64,75,6.4,0,0.59,0.68,1.27,0.46,0.28,2.154,1,0,0,0.81,52,00:21:07,29.9,0.45,1266,1000,165,75,132,9,False,27,5.12,34
1269.0,50.0,2.558,127.9,2731,3511.7379247,3453.0107211,0.98,451.5,83.8,35.4,36.0,42.57,12.2,160,21.9,17.65,3.28,16.59,4.34,20.93,0.04,127,24,119,31,NONE,,13.4,62,32.3,742,766,25191,1049.6,17.49,136,305.4,0,1438,23754,0,5.7,94.3,0.98,"W001° 15' 7.0356""","N51° 45' 54.6972""",64,75,4.0,0,0.54,0.66,1.2,0.45,0.27,2.107,2,0,0,0.51,52,00:21:09,37.1,0.64,1271,1000,95,75,132,9,False,27,4.74,34
1270.0,46.51,2.421,112.605,2588,3168.8345583,3086.1629258,0.97,425.5,80.5,34.5,35.4,38.41,11.0,160,19.8,17.58,3.33,16.43,4.44,20.93,0.04,126,24,118,32,NONE,,13.4,62,32.3,742,766,22685,945.2,15.75,136,275.0,0,2020,20665,0,8.9,91.1,0.97,"W001° 15' 7.0308""","N51° 45' 54.7356""",64,75,3.5,0,0.59,0.7,1.29,0.46,0.27,2.052,1,0,0,0.44,52,00:21:10,44.6,0.66,1273,1000,29,74,132,9,False,28,4.1,34
1271.0,48.0,2.296,110.208,2350,3324.1420596,3198.9204176,0.96,398.2,80.8,32.1,33.4,40.29,11.5,160,20.8,17.34,3.52,16.21,4.61,20.93,0.04,125,25,117,33,NONE,,13.4,62,32.3,742,766,23735,989.0,16.48,136,287.7,0,3052,20684,0,12.9,87.1,0.96,"W001° 15' 7.08""","N51° 45' 54.8082""",64,75,3.7,0,0.56,0.69,1.25,0.45,0.25,2.042,1,0,0,0.62,52,00:21:11,45.8,0.65,1272,1000,350,74,100,9,False,30,4.1,35
1272.0,46.51,2.496,116.093,2376,3643.3580427,3480.7742632,0.96,429.4,90.7,31.0,32.4,44.16,12.6,159,22.9,17.2,3.63,15.96,4.9,20.93,0.04,124,26,115,35,NONE,,13.4,62,32.3,742,766,25975,1082.3,18.04,136,314.8,0,3956,22019,0,15.2,84.8,0.96,"W001° 15' 7.1088""","N51° 45' 54.8376""",63,75,4.0,0,0.54,0.75,1.29,0.42,0.27,2.065,1,0,0,0.67,52,00:21:12,42.9,0.66,1276,1000,345,74,100,9,False,28,4.62,37
1274.0,44.12,2.704,119.294,2607,3900.9078161,3736.5578388,0.96,460.9,102.6,29.8,31.1,47.28,13.5,158,24.7,17.05,3.79,15.92,4.91,20.93,0.04,123,27,114,35,NONE,,13.4,62,32.3,742,766,27826,1159.4,19.32,137,337.3,0,4001,23825,0,14.4,85.6,0.96,"W001° 15' 7.1274""","N51° 45' 54.864""",63,75,3.7,0,0.63,0.73,1.36,0.46,0.24,2.077,2,0,0,0.62,52,00:21:14,41.3,0.77,1278,1000,0,74,100,9,False,29,4.29,37
1275.0,46.15,2.892,133.477,2816,4166.5193251,4017.7958226,0.96,497.9,105.5,31.3,32.4,50.5,14.4,158,26.4,17.22,3.65,16.02,4.73,20.93,0.04,124,26,115,34,NONE,,13.4,62,32.3,742,766,29763,1240.1,20.67,137,360.8,0,3626,26137,0,12.2,87.8,0.96,"W001° 15' 7.1886""","N51° 45' 54.9834""",64,75,5.7,0,0.65,0.65,1.3,0.5,0.25,2.125,1,0,0,0.95,52,00:21:15,34.4,0.53,1279,1000,342,74,100,9,False,28,4.45,36
1276.0,48.0,3.24,155.52,3285,4530.7163262,4453.2888946,0.98,565.4,112.5,33.6,34.2,54.92,15.7,157,28.9,17.45,3.47,16.27,4.63,20.93,0.04,125,25,117,33,NONE,,13.4,62,32.3,742,766,32499,1354.1,22.57,138,393.9,0,1896,30603,0,5.8,94.2,0.98,"W001° 15' 7.2456""","N51° 45' 55.1232""",64,76,8.9,0,0.61,0.64,1.25,0.49,0.27,2.192,1,0,0,1.02,52,00:21:16,23.5,0.37,1278,1000,345,74,146,9,False,28,5.31,35
1278.0,47.24,2.67,126.142,3021,3622.3665946,3552.5922919,0.98,467.3,91.2,33.9,34.6,43.91,12.5,158,22.9,17.5,3.42,16.22,4.79,20.93,0.04,126,25,117,34,NONE,,13.4,62,32.3,742,766,25971,1082.1,18.04,138,314.8,0,1707,24263,0,6.6,93.4,0.98,"W001° 15' 7.308""","N51° 45' 55.2612""",64,76,12.2,0,0.61,0.66,1.27,0.48,0.3,2.101,2,0,0,1.39,52,00:21:18,38.0,0.22,1275,1000,345,74,146,9,False,28,4.38,36
1279.0,54.55,3.335,181.909,2785,5569.5218448,5532.1221565,0.99,575.8,122.9,32.0,32.2,67.51,19.3,158,35.3,17.27,3.69,16.1,4.81,20.93,0.04,124,26,116,35,NONE,,13.4,63,32.3,742,766,40041,1668.4,27.81,139,485.3,0,918,39124,0,2.3,97.7,0.99,"W001° 15' 7.3482""","N51° 45' 55.3956""",63,76,14.8,0,0.49,0.61,1.1,0.45,0.26,2.26,1,0,0,1.21,52,00:21:19,10.6,0.27,1268,1000,349,74,204,9,False,29,6.81,37
1280.0,60.61,2.547,154.364,2904,4415.4102037,4479.0130266,1.01,445.5,89.6,34.0,33.5,53.52,15.3,158,27.9,17.49,3.52,16.5,4.47,20.93,0.04,126,25,119,32,NONE,,13.4,63,32.3,742,766,31892,1328.8,22.15,139,386.6,0,0,31892,0,0.0,100.0,1.01,"W001° 15' 7.3506""","N51° 45' 55.4466""",63,74,12.1,0,0.48,0.51,0.99,0.48,0.24,2.189,1,0,0,0.99,52,00:21:20,24.1,0.27,1257,1000,0,74,204,9,False,29,5.31,34
1281.0,50.85,3.364,171.051,3326,4813.6120292,4897.8441634,1.02,590.2,116.8,34.8,34.2,58.35,16.7,158,30.5,17.54,3.47,16.47,4.49,20.93,0.04,126,25,118,32,NONE,,13.4,62,32.3,742,766,34791,1449.6,24.16,140,421.7,0,0,34791,0,0.0,100.0,1.02,"W001° 15' 7.3344""","N51° 45' 55.359""",63,74,11.1,0,0.56,0.62,1.18,0.47,0.26,2.233,1,0,0,0.91,52,00:21:21,15.9,0.32,1254,1000,141,74,204,9,False,31,6.01,35
1282.0,57.69,2.714,156.577,2968,4097.2133641,4193.088961,1.02,482.5,88.2,37.2,36.4,49.66,14.2,159,25.8,17.78,3.25,16.8,4.27,20.93,0.04,128,23,121,31,NONE,,13.4,62,32.3,742,766,29652,1235.5,20.59,140,359.4,0,0,29652,0,0.0,100.0,1.02,"W001° 15' 7.2864""","N51° 45' 55.2222""",63,75,11.2,0,0.53,0.51,1.04,0.51,0.27,2.195,1,0,0,0.92,52,00:21:22,23.0,0.27,1251,1000,162,74,204,9,False,31,5.12,33
1283.0,58.82,2.772,163.059,2874,4070.6041666,4102.3737761,1.01,497.1,84.7,39.0,38.7,49.34,14.1,158,25.8,17.93,3.06,16.89,4.3,20.93,0.04,129,22,121,31,NONE,,13.4,62,32.3,742,766,29359,1223.3,20.39,140,355.9,0,0,29359,0,0.0,100.0,1.01,"W001° 15' 7.2294""","N51° 45' 55.0734""",63,75,11.9,0,0.5,0.52,1.02,0.49,0.32,2.212,1,0,0,0.97,52,00:21:23,19.8,0.25,1253,1000,166,74,204,9,False,32,5.54,33
1284.0,60.61,2.844,172.364,2572,4597.0451759,4725.8503293,1.03,503.8,94.6,36.6,35.6,55.72,15.9,159,28.9,17.71,3.33,16.61,4.45,20.93,0.04,127,24,119,32,NONE,,13.4,63,32.3,742,766,33303,1387.6,23.13,141,403.7,0,0,33303,0,0.0,100.0,1.03,"W001° 15' 7.1802""","N51° 45' 54.9354""",64,75,15.4,0,0.42,0.57,0.99,0.42,0.28,2.236,1,0,0,1.26,52,00:21:24,15.3,0.22,1244,1000,170,74,204,9,False,31,6.77,34
1285.0,58.25,3.194,186.058,2885,5137.8335872,5274.2432038,1.03,562.2,109.8,35.4,34.5,62.28,17.8,159,32.3,17.6,3.44,16.46,4.48,20.93,0.04,127,25,118,32,NONE,,13.4,63,32.3,742,766,37208,1550.4,25.84,141,451.0,0,0,37208,0,0.0,100.0,1.03,"W001° 15' 7.149""","N51° 45' 54.8292""",64,75,14.9,0,0.45,0.58,1.03,0.44,0.26,2.27,1,0,0,1.46,52,00:21:25,8.5,0.25,1243,1000,170,74,170,9,False,30,7.1,34
1288.0,18.4,1.735,31.933,2832,1064.2904696,1007.3714496,0.95,294.6,66.3,28.8,30.4,12.9,3.7,160,6.7,16.98,3.82,14.58,5.94,20.93,0.04,122,27,105,43,NONE,,13.4,63,32.3,742,766,7573,315.5,5.26,142,91.8,0,1382,6190,0,18.3,81.7,0.95,"W001° 15' 7.1064""","N51° 45' 54.6804""",63,74,4.1,0,0.71,2.55,3.26,0.22,0.33,1.504,3,0,0,0.58,52,00:21:28,84.3,0.19,1279,1000,161,74,118,9,False,30,2.44,44
1290.0,29.85,3.251,97.045,2532,4311.7393414,3752.8712671,0.87,512.0,152.0,22.0,25.3,52.26,14.9,160,26.9,15.75,4.68,14.25,6.08,20.93,0.04,113,34,102,44,NONE,,13.4,63,32.3,742,766,30159,1256.6,20.94,142,365.6,0,13342,16818,0,44.2,55.8,0.87,"W001° 15' 7.0806""","N51° 45' 54.7368""",63,74,3.5,0,0.61,1.4,2.01,0.3,0.23,1.987,2,0,0,0.49,52,00:21:30,52.3,0.9,1306,1000,29,74,118,9,False,32,5.33,45
1292.0,42.55,2.969,126.34,2700,5114.3503496,4445.0388848,0.87,481.3,126.4,24.1,27.8,61.99,17.7,160,32.0,16.21,4.26,14.92,5.45,20.93,0.04,117,31,107,39,NONE,,13.4,63,32.3,742,766,35763,1490.1,24.84,143,433.5,0,15974,19789,0,44.7,55.3,0.87,"W001° 15' 7.1028""","N51° 45' 54.7698""",63,74,3.6,0,0.68,0.73,1.41,0.48,0.23,2.102,2,0,0,0.51,52,00:21:32,37.9,1.03,1320,1000,11,74,118,9,False,28,4.37,41
1293.0,41.38,3.039,125.752,3250,4450.8764689,4028.0982647,0.91,509.7,117.9,27.6,30.5,53.95,15.4,160,27.8,16.77,3.88,15.6,4.99,20.93,0.04,121,28,112,36,NONE,,13.4,63,32.3,742,766,31377,1307.4,21.79,144,380.3,0,10172,21205,0,32.4,67.6,0.91,"W001° 15' 7.1352""","N51° 45' 54.8352""",63,74,3.9,0,0.71,0.74,1.45,0.49,0.24,2.1,1,0,0,0.55,52,00:21:33,38.2,0.83,1300,1000,351,74,118,9,False,28,4.28,38
1294.0,42.25,3.194,134.958,3035,4310.3123492,3945.3550729,0.92,548.4,113.2,30.6,33.5,52.25,14.9,160,26.9,17.17,3.54,15.99,4.75,20.93,0.04,123,25,115,34,NONE,,13.4,63,32.3,742,766,30456,1269.0,21.15,144,369.2,0,8801,21655,0,28.9,71.1,0.92,"W001° 15' 7.1616""","N51° 45' 54.879""",63,74,4.5,0,0.65,0.77,1.42,0.46,0.27,2.13,1,0,0,0.64,52,00:21:34,33.6,0.7,1289,1000,343,74,118,9,False,32,4.91,36
1296.0,46.88,3.476,162.938,3511,4690.5023545,4501.6090964,0.96,608.6,116.5,34.0,35.5,56.85,16.2,159,29.5,17.51,3.35,16.42,4.48,20.93,0.04,126,24,118,32,NONE,,13.4,63,32.3,742,766,33472,1394.7,23.24,145,405.7,0,4601,28872,0,13.7,86.3,0.96,"W001° 15' 7.2""","N51° 45' 54.99""",63,74,7.1,0,0.65,0.63,1.28,0.51,0.28,2.212,2,0,0,1.0,52,00:21:36,19.9,0.48,1285,1000,347,74,118,9,False,28,5.35,34
1297.0,58.25,2.578,150.175,2829,4182.6391143,4139.1862989,0.99,453.7,86.2,34.9,35.3,50.7,14.5,159,26.3,17.6,3.34,16.54,4.48,20.93,0.04,127,24,119,32,NONE,,13.4,63,32.3,742,766,30046,1251.9,20.87,145,364.2,0,1065,28981,0,3.5,96.5,0.99,"W001° 15' 7.2516""","N51° 45' 55.137""",63,74,10.5,0,0.48,0.55,1.03,0.47,0.28,2.177,1,0,0,1.11,52,00:21:37,26.2,0.29,1270,1000,348,74,158,9,False,27,5.37,34
1298.0,50.42,2.544,128.269,2493,3941.8136722,3751.4302157,0.95,439.7,90.2,31.6,33.3,47.78,13.7,160,24.6,17.28,3.55,16.04,4.86,20.93,0.04,124,25,115,35,NONE,,13.4,63,32.3,742,766,28079,1170.0,19.5,145,340.4,0,4629,23451,0,16.5,83.5,0.95,"W001° 15' 7.2852""","N51° 45' 55.2996""",63,75,14.0,0,0.54,0.65,1.19,0.45,0.28,2.108,1,0,0,1.22,52,00:21:38,36.9,0.2,1263,1000,351,74,192,9,False,31,4.71,37
1299.0,47.62,2.745,130.714,2538,4374.9637733,4167.5236239,0.95,465.5,106.0,29.1,30.6,53.03,15.2,160,27.3,16.96,3.86,15.62,5.21,20.93,0.04,122,28,112,37,NONE,,13.4,63,32.3,742,766,31171,1298.8,21.65,146,377.8,0,5044,26127,0,16.2,83.8,0.95,"W001° 15' 7.3368""","N51° 45' 55.4178""",63,75,13.1,0,0.53,0.73,1.26,0.42,0.27,2.116,1,0,0,1.14,52,00:21:39,35.7,0.24,1262,1000,299,74,192,9,False,29,5.18,39
1300.0,49.18,2.98,146.557,3159,4633.5613591,4415.192377,0.95,511.9,108.8,30.9,32.4,56.16,16.0,160,29.0,17.18,3.65,15.91,4.9,20.93,0.04,124,26,114,35,NONE,,13.4,63,32.3,742,766,33016,1375.7,22.93,146,400.2,0,5310,27705,0,16.1,83.9,0.95,"W001° 15' 7.3092""","N51° 45' 55.3134""",63,75,12.2,0,0.52,0.7,1.22,0.43,0.27,2.166,1,0,0,1.06,52,00:21:40,27.9,0.28,1270,1000,180,74,192,9,False,32,5.73,37
1302.0,54.55,3.052,166.473,3205,4828.043514,4695.3509171,0.97,533.3,104.4,33.7,34.6,58.52,16.7,160,30.2,17.47,3.42,16.35,4.54,20.93,0.04,126,25,118,33,NONE,,13.4,63,32.3,742,766,34552,1439.7,23.99,147,418.8,0,3241,31311,0,9.4,90.6,0.97,"W001° 15' 7.2576""","N51° 45' 55.1694""",62,75,12.0,0,0.55,0.55,1.1,0.5,0.27,2.221,2,0,0,1.04,52,00:21:42,18.2,0.29,1267,1000,168,74,192,9,False,32,5.55,35
1303.0,57.69,2.968,171.231,2786,4994.7495183,4910.1168608,0.98,517.8,103.2,33.5,34.1,60.54,17.3,160,31.2,17.45,3.48,16.42,4.44,20.93,0.04,125,25,118,32,NONE,,13.4,63,32.3,742,766,35828,1492.8,24.88,147,434.3,0,2072,33756,0,5.8,94.2,0.98,"W001° 15' 7.2186""","N51° 45' 55.014""",62,75,13.3,0,0.51,0.53,1.04,0.49,0.25,2.234,1,0,0,1.15,52,00:21:43,15.8,0.27,1258,1000,171,74,192,9,False,26,5.82,34
1304.0,58.25,2.659,154.893,2832,4126.4370239,4108.4618499,1.0,471.7,85.6,36.5,36.7,50.02,14.3,161,25.6,17.74,3.22,16.71,4.31,20.93,0.04,128,23,120,31,NONE,,13.4,63,32.3,742,766,29682,1236.7,20.61,148,359.8,0,441,29241,0,1.5,98.5,1.0,"W001° 15' 7.161""","N51° 45' 54.8772""",63,75,15.9,0,0.52,0.51,1.03,0.5,0.28,2.19,1,0,0,1.38,52,00:21:44,23.8,0.19,1250,1000,168,74,192,9,False,25,5.11,33
1305.0,56.6,2.958,167.434,2872,4664.1939081,4628.7829813,0.99,520.5,99.2,35.0,35.3,56.54,16.2,161,29.0,17.6,3.35,16.42,4.56,20.93,0.04,127,24,118,33,NONE,,13.4,63,32.3,742,766,33526,1396.9,23.28,148,406.4,0,869,32657,0,2.6,97.4,0.99,"W001° 15' 7.1286""","N51° 45' 54.7752""",63,75,15.1,0,0.47,0.59,1.06,0.44,0.29,2.224,1,0,0,1.31,52,00:21:45,17.7,0.22,1248,1000,169,74,192,9,False,26,6.29,35
1307.0,32.79,1.066,34.951,2583,958.7114789,901.9403893,0.94,188.5,33.4,34.1,36.2,11.62,3.3,161,6.0,17.68,3.13,16.25,4.7,20.93,0.04,127,23,117,34,NONE,,13.4,63,32.3,742,766,6813,283.9,4.73,148,82.6,0,1377,5436,0,20.2,79.8,0.94,"W001° 15' 7.1052""","N51° 45' 54.6882""",63,74,8.9,0,0.54,1.29,1.83,0.3,0.31,1.543,2,0,0,0.94,52,00:21:47,82.8,0.08,1270,1000,177,74,158,9,False,31,1.97,36
1310.0,19.17,2.165,41.502,1570,1652.8827859,1460.6251327,0.88,352.3,92.2,24.3,27.5,20.03,5.7,162,10.2,16.27,4.26,13.59,6.72,20.93,0.04,117,31,98,48,NONE,,13.4,63,32.3,742,766,11596,483.2,8.05,149,140.6,0,4604,6993,0,39.7,60.3,0.88,"W001° 15' 7.1034""","N51° 45' 54.7512""",64,74,3.3,0,0.53,2.6,3.13,0.17,0.34,1.618,3,0,0,0.56,52,00:21:50,79.6,0.36,1304,1000,21,74,99,9,False,29,4.08,49
1311.0,36.59,2.7,98.78,2459,4796.8474031,3959.1306206,0.83,413.7,130.8,20.1,24.3,58.14,16.6,161,29.8,15.32,4.84,13.69,6.3,20.93,0.04,110,35,98,45,NONE,,13.4,63,32.3,742,766,33210,1383.8,23.06,149,402.5,0,19795,13416,0,59.6,40.4,0.83,"W001° 15' 7.1664""","N51° 45' 54.8298""",63,74,4.2,0,0.66,0.98,1.64,0.4,0.22,1.995,1,0,0,0.71,52,00:21:51,51.4,0.83,1321,1000,351,74,99,9,False,32,4.09,46
1313.0,41.1,2.875,118.151,2818,5205.5169463,4355.7346761,0.84,455.1,128.2,22.1,26.5,63.1,18.0,161,32.3,15.83,4.46,14.52,5.6,20.93,0.04,114,32,104,40,NONE,,13.4,63,32.3,742,766,36134,1505.6,25.09,150,438.0,0,20132,16002,0,55.7,44.3,0.84,"W001° 15' 7.179""","N51° 45' 54.8568""",63,75,3.8,0,0.67,0.79,1.46,0.46,0.21,2.072,2,0,0,0.64,52,00:21:53,41.9,1,1315,1000,352,74,99,9,False,28,4.29,42
1314.0,46.51,3.077,143.116,2986,5564.2913877,4771.4597771,0.86,504.9,124.2,25.1,29.3,67.45,19.3,161,34.6,16.41,4.04,15.04,5.26,20.93,0.04,118,29,108,38,NONE,,13.4,63,32.3,742,766,38807,1617.0,26.95,150,470.4,0,18872,19935,0,48.6,51.4,0.86,"W001° 15' 7.2156""","N51° 45' 54.9522""",63,75,5.1,0,0.59,0.7,1.29,0.46,0.24,2.156,1,0,0,1.6,52,00:21:54,29.6,0.79,1291,1000,350,74,53,9,False,32,5.22,40
1315.0,52.63,3.57,187.895,3444,6178.6505468,5610.3084316,0.91,609.2,129.2,29.8,32.8,74.89,21.4,160,38.6,17.06,3.62,15.96,4.66,20.93,0.04,123,26,115,34,NONE,,13.4,63,32.3,742,766,43586,1816.1,30.27,151,528.3,0,13683,29903,0,31.4,68.6,0.91,"W001° 15' 7.2528""","N51° 45' 55.0824""",63,75,8.0,0,0.56,0.58,1.14,0.49,0.25,2.274,1,0,0,2.78,52,00:21:55,7.6,0.56,1276,1000,350,74,48,9,False,28,6.37,36
1316.0,58.82,3.052,179.529,3080,5366.8054744,5068.4592827,0.94,530.7,104.5,32.7,34.6,65.05,18.6,158,34.0,17.39,3.42,16.28,4.52,20.93,0.04,125,25,117,32,NONE,,13.4,63,32.3,742,766,38168,1590.4,26.51,151,462.6,0,7242,30927,0,19.0,81.0,0.94,"W001° 15' 7.2936""","N51° 45' 55.2276""",63,76,11.5,0,0.47,0.55,1.02,0.46,0.27,2.254,1,0,0,1.32,52,00:21:56,11.7,0.34,1261,1000,350,74,145,9,False,31,6.49,35
1317.0,57.14,3.094,176.8,3067,5088.1595455,4984.8964273,0.98,541.3,105.8,34.0,34.7,61.67,17.6,158,32.2,17.5,3.42,16.49,4.38,20.93,0.04,126,25,119,31,NONE,,13.4,63,32.3,742,766,36471,1519.6,25.33,152,442.1,0,2526,33945,0,6.9,93.1,0.98,"W001° 15' 7.3278""","N51° 45' 55.3602""",63,76,14.6,0,0.5,0.55,1.05,0.48,0.25,2.247,1,0,0,1.32,52,00:21:57,13.1,0.25,1251,1000,350,74,184,9,False,32,6.19,34
1318.0,58.82,3.054,179.647,3049,4919.1793774,4911.491579,1.0,539.0,101.3,35.7,35.7,59.63,17.0,158,31.1,17.65,3.32,16.57,4.35,20.93,0.04,127,24,119,31,NONE,,13.4,63,32.3,742,766,35406,1475.2,24.59,152,429.2,0,189,35217,0,0.5,99.5,1.0,"W001° 15' 7.3572""","N51° 45' 55.4478""",62,74,13.8,0,0.45,0.57,1.02,0.44,0.27,2.254,1,0,0,1.25,52,00:21:58,11.7,0.26,1246,1000,350,74,184,9,False,32,6.79,34
1319.0,54.55,2.778,151.527,2756,4278.6510186,4281.7259121,1.0,487.4,95.2,34.5,34.5,51.86,14.8,157,27.3,17.54,3.43,16.43,4.57,20.93,0.04,126,25,118,33,NONE,,13.4,63,32.3,742,766,30811,1283.8,21.4,152,373.5,0,0,30811,0,0.0,100.0,1.0,"W001° 15' 7.3644""","N51° 45' 55.4196""",62,74,12.0,0,0.49,0.61,1.1,0.45,0.27,2.18,1,0,0,1.09,52,00:21:59,25.5,0.26,1250,1000,253,74,184,9,False,32,5.67,35
1320.0,58.82,2.954,173.765,2993,4876.6623748,4947.8397133,1.01,518.6,102.0,34.8,34.3,59.11,16.9,157,31.1,17.56,3.45,16.5,4.53,20.93,0.04,126,25,119,33,NONE,,13.4,63,32.3,742,766,35225,1467.7,24.46,153,427.0,0,0,35225,0,0.0,100.0,1.01,"W001° 15' 7.3308""","N51° 45' 55.314""",62,74,11.1,0,0.49,0.53,1.02,0.48,0.26,2.24,1,0,0,1.01,52,00:22:00,14.6,0.32,1248,1000,181,74,184,9,False,31,6.03,35
1321.0,56.07,2.2,123.364,2183,3569.0136146,3495.6096665,0.98,384.5,75.6,33.5,34.2,43.26,12.4,157,22.7,17.48,3.44,16.24,4.66,20.93,0.04,126,25,117,34,NONE,,13.4,63,32.2,742,766,25581,1065.9,17.76,153,310.1,0,1796,23785,0,7.0,93.0,0.98,"W001° 15' 7.2738""","N51° 45' 55.191""",62,75,11.2,0,0.54,0.53,1.07,0.5,0.28,2.091,1,0,0,1.01,52,00:22:01,39.3,0.23,1251,1000,169,74,184,9,False,27,4.07,36
