t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
1792.0,62.5,2.657,166.062,2705,4383.0129539,4450.6344861,1.02,471.6,86.6,36.9,36.3,54.79,15.7,0,0,17.75,3.26,16.41,4.25,20.93,0.04,127,23,118,31,NONE,,13.5,47,30.8,741,765,31665,1319.4,21.99,209,395.8,0,0,31665,0,0.0,100.0,1.02,"W001° 15' 5.6166""","N51° 45' 55.3782""",65,71,11.1,0,0.43,0.53,0.96,0.45,0.26,2.22,1,0,0,1.07,20,00:29:52,8.7,0.3,1253,998,171,58,173,10,False,30,6.18,33
1793.0,62.5,2.262,141.375,2583,3786.9763203,3850.0879947,1.02,400.4,74.9,36.2,35.6,47.34,13.5,0,0,17.7,3.31,16.77,4.1,20.93,0.04,127,24,120,29,NONE,,13.4,47,30.8,741,765,27366,1140.3,19.0,209,342.1,0,0,27366,0,0.0,100.0,1.02,"W001° 15' 5.58""","N51° 45' 55.2564""",65,71,12.2,0,0.45,0.51,0.96,0.47,0.23,2.15,1,0,0,1.18,20,00:29:53,22.3,0.23,1256,998,170,58,173,10,False,30,5.03,32
1794.0,63.83,2.177,138.957,2365,3845.6783917,3864.7135077,1.0,383.2,73.6,35.0,34.8,48.07,13.7,0,0,17.6,3.38,16.47,4.32,20.93,0.04,126,24,118,31,NONE,,13.4,46,30.8,741,765,27719,1155.0,19.25,209,346.5,0,0,27719,0,0.0,100.0,1.0,"W001° 15' 5.574""","N51° 45' 55.1484""",65,71,13.7,0,0.46,0.48,0.94,0.49,0.24,2.143,1,0,0,1.32,20,00:29:54,23.6,0.21,1246,998,175,58,173,10,False,30,4.73,33
1795.0,61.22,2.28,139.592,2408,3772.0145966,3674.2421155,0.97,403.6,73.0,35.9,36.8,47.15,13.5,0,0,17.7,3.2,16.5,4.2,20.93,0.04,127,23,118,30,NONE,,13.5,45,30.8,741,765,27004,1125.2,18.75,210,337.5,0,2389,24615,0,8.8,91.2,0.97,"W001° 15' 5.547""","N51° 45' 55.071""",66,70,12.6,0,0.41,0.57,0.98,0.42,0.26,2.145,1,0,0,1.21,20,00:29:55,23.2,0.22,1247,998,171,58,173,10,False,28,5.56,33
1796.0,52.63,2.146,112.947,2443,3288.404107,3143.3568232,0.96,374.8,72.6,33.2,34.8,41.11,11.7,0,0,17.47,3.38,16.21,4.52,20.93,0.04,125,24,116,32,NONE,,13.4,46,30.8,741,765,23447,976.9,16.28,210,293.1,0,3530,19917,0,15.1,84.9,0.96,"W001° 15' 5.5158""","N51° 45' 55.0224""",65,70,10.4,0,0.45,0.69,1.14,0.39,0.27,2.053,1,0,0,1.0,20,00:29:56,37.9,0.24,1256,998,166,58,173,10,False,30,4.77,35
1798.0,57.14,2.407,137.543,2569,3898.6660762,3769.3750836,0.97,422.4,80.2,34.3,35.4,48.73,13.9,0,0,17.55,3.33,16.28,4.39,20.93,0.04,126,24,117,32,NONE,,13.4,46,30.8,741,765,27866,1161.1,19.35,211,348.3,0,3154,24712,0,11.3,88.7,0.97,"W001° 15' 5.4918""","N51° 45' 54.9846""",65,70,7.8,0,0.48,0.57,1.05,0.46,0.26,2.138,2,0,0,0.75,20,00:29:58,24.4,0.37,1261,998,160,58,173,9,False,32,5.01,34
1799.0,56.6,2.576,145.811,2741,3943.3678911,3824.8785665,0.97,456.0,82.2,36.0,37.1,49.29,14.1,0,0,17.7,3.19,16.52,4.14,20.93,0.04,127,23,119,30,NONE,,13.5,46,30.8,741,765,28205,1175.2,19.59,211,352.6,0,2892,25312,0,10.3,89.7,0.97,"W001° 15' 5.4816""","N51° 45' 54.9528""",65,70,5.5,0,0.48,0.58,1.06,0.45,0.26,2.164,1,0,0,0.66,20,00:29:59,19.8,0.54,1266,998,165,58,139,9,False,32,5.37,32
1800.0,41.1,2.991,122.918,3560,3265.4501134,3113.3842558,0.95,531.5,92.2,36.8,38.6,40.82,11.7,0,0,17.77,3.08,16.72,4.02,20.93,0.04,128,22,120,29,NONE,,13.4,46,30.8,741,765,23270,969.6,16.16,211,290.9,0,3698,19572,0,15.9,84.1,0.95,"W001° 15' 5.475""","N51° 45' 54.9588""",65,70,3.8,0,0.77,0.69,1.46,0.53,0.27,2.09,1,0,0,0.54,20,00:30:00,32.4,0.64,1276,998,96,58,118,9,False,30,3.88,31
1801.0,50.85,2.512,127.729,2419,3294.8095622,3178.7715848,0.96,448.5,76.1,37.7,39.1,41.19,11.8,0,0,17.85,3.03,16.72,4.01,20.93,0.04,128,22,120,29,NONE,,13.4,46,30.8,741,765,23539,980.8,16.35,211,294.2,0,2829,20709,0,12.0,88.0,0.96,"W001° 15' 5.4672""","N51° 45' 54.9846""",65,70,3.5,0,0.52,0.66,1.18,0.44,0.28,2.106,1,0,0,0.49,20,00:30:01,29.8,0.71,1281,998,26,58,118,9,False,31,4.83,31
1802.0,52.17,2.298,119.896,2499,3142.058324,3065.6311335,0.98,409.0,71.5,37.0,37.9,39.28,11.2,0,0,17.8,3.11,16.61,4.14,20.93,0.04,128,22,119,30,NONE,,13.4,46,30.8,741,765,22502,937.6,15.63,212,281.3,0,1868,20634,0,8.3,91.7,0.98,"W001° 15' 5.5074""","N51° 45' 55.0434""",64,70,3.3,0,0.54,0.61,1.15,0.47,0.28,2.079,1,0,0,0.47,20,00:30:02,34.1,0.71,1285,998,351,58,118,9,False,32,4.26,32
1804.0,51.28,2.214,113.538,2360,3021.8061593,2942.0828799,0.97,393.0,69.8,36.4,37.4,37.77,10.8,0,0,17.75,3.15,16.57,4.13,20.93,0.04,127,23,119,30,NONE,,13.4,47,30.8,741,765,21631,901.3,15.02,212,270.4,0,1948,19683,0,9.0,91.0,0.97,"W001° 15' 5.538""","N51° 45' 55.065""",64,70,3.6,0,0.55,0.62,1.17,0.47,0.27,2.055,2,0,0,0.51,20,00:30:04,37.6,0.63,1276,998,338,58,118,9,False,31,4.03,32
1805.0,49.59,2.571,127.488,2405,3543.0206429,3342.5077453,0.94,453.3,82.0,35.0,37.1,44.29,12.7,0,0,17.63,3.19,16.42,4.31,20.93,0.04,127,23,118,31,NONE,,13.4,47,30.8,741,765,25192,1049.7,17.49,213,314.9,0,4866,20326,0,19.3,80.7,0.94,"W001° 15' 5.5626""","N51° 45' 55.1118""",64,70,4.2,0,0.53,0.68,1.21,0.44,0.29,2.105,1,0,0,0.59,20,00:30:05,29.9,0.63,1278,998,348,58,118,9,False,31,4.85,33
1806.0,64.52,2.511,162.0,2585,4013.6685334,4070.9801505,1.01,450.6,76.8,39.2,38.7,50.17,14.3,0,0,17.95,3.06,16.82,4.07,20.93,0.04,129,22,121,29,NONE,,13.4,47,30.8,741,765,28989,1207.9,20.13,213,362.4,0,0,28989,0,0.0,100.0,1.01,"W001° 15' 5.604""","N51° 45' 55.218""",65,70,7.0,0,0.48,0.45,0.93,0.52,0.28,2.21,1,0,0,1.6,20,00:30:06,10.9,0.43,1267,998,347,58,73,9,False,31,5.23,32
1807.0,62.5,2.305,144.062,2336,3876.4202973,3984.4922913,1.03,407.5,77.5,36.0,35.1,48.46,13.8,0,0,17.68,3.36,16.33,4.23,20.93,0.04,127,24,117,30,NONE,,13.4,47,30.8,741,765,28081,1170.1,19.5,213,351.0,0,0,28081,0,0.0,100.0,1.03,"W001° 15' 5.6442""","N51° 45' 55.356""",65,70,10.2,0,0.45,0.51,0.96,0.47,0.23,2.159,1,0,0,1.42,20,00:30:07,20.8,0.29,1257,998,351,58,120,9,False,31,5.12,33
1808.0,58.82,2.208,129.882,2291,3806.9275517,3805.8369755,1.0,384.4,78.6,33.0,33.0,47.59,13.6,0,0,17.41,3.56,16.07,4.52,20.93,0.04,125,26,115,32,NONE,,13.4,47,30.8,741,765,27408,1142.0,19.03,214,342.6,0,27,27381,0,0.1,99.9,1.0,"W001° 15' 5.6868""","N51° 45' 55.5""",65,71,13.5,0,0.47,0.55,1.02,0.46,0.23,2.114,1,0,0,1.3,20,00:30:08,28.6,0.21,1248,998,349,58,173,9,False,31,4.7,35
1809.0,68.97,2.048,141.241,2101,4042.8921688,4023.5968336,1.0,358.3,70.9,33.7,33.9,50.54,14.4,0,0,17.5,3.46,16.35,4.5,20.93,0.04,126,25,117,32,NONE,,13.4,47,30.8,741,765,29078,1211.6,20.19,214,363.5,0,474,28605,0,1.6,98.4,1.0,"W001° 15' 5.721""","N51° 45' 55.629""",65,71,15.5,0,0.43,0.44,0.87,0.49,0.25,2.15,1,0,0,1.25,20,00:30:09,22.3,0.2,1244,998,351,58,206,9,False,30,4.76,35
1809.0,65.93,2.165,142.747,2438,3691.3185645,3739.9021807,1.01,385.7,69.0,37.4,36.9,46.14,13.2,0,0,17.82,3.19,16.63,4.19,20.93,0.04,128,23,119,30,NONE,,13.4,47,30.8,741,765,26654,1110.6,18.51,214,333.2,0,0,26654,0,0.0,100.0,1.01,"W001° 15' 5.7192""","N51° 45' 55.6812""",65,71,12.7,0,0.4,0.51,0.91,0.44,0.27,2.155,0,0,0,1.28,20,00:30:09,21.5,0.22,1241,998,352,58,166,9,False,29,5.41,33
1810.0,63.83,2.334,148.979,2549,4150.6752775,4174.8944536,1.01,410.3,79.5,34.8,34.6,51.88,14.8,0,0,17.58,3.41,16.31,4.37,20.93,0.04,126,24,117,31,NONE,,13.4,47,30.8,741,765,29923,1246.8,20.78,214,374.0,0,0,29923,0,0.0,100.0,1.01,"W001° 15' 5.6946""","N51° 45' 55.629""",66,70,10.8,0,0.42,0.52,0.94,0.45,0.25,2.173,1,0,0,1.08,20,00:30:10,18.1,0.29,1237,998,164,58,166,10,False,30,5.56,34
1811.0,60.0,2.686,161.16,2661,4444.2315678,4421.8447653,0.99,473.3,89.6,35.3,35.5,55.55,15.9,0,0,17.62,3.34,16.32,4.29,20.93,0.04,127,24,117,31,NONE,,13.4,47,30.8,741,765,31963,1331.8,22.2,215,399.5,0,550,31413,0,1.7,98.3,0.99,"W001° 15' 5.6514""","N51° 45' 55.5258""",65,70,10.0,0,0.45,0.55,1.0,0.45,0.25,2.207,1,0,0,1.0,20,00:30:11,11.4,0.33,1245,998,164,58,166,10,False,29,5.97,33
1812.0,61.22,2.35,143.878,2629,3938.479985,3861.4099883,0.98,414.9,76.7,35.4,36.2,49.23,14.1,0,0,17.66,3.26,16.35,4.29,20.93,0.04,127,23,117,31,NONE,,13.4,47,30.8,741,765,28235,1176.5,19.61,215,352.9,0,1886,26349,0,6.7,93.3,0.98,"W001° 15' 5.6244""","N51° 45' 55.3992""",66,70,10.0,0,0.44,0.54,0.98,0.45,0.26,2.158,1,0,0,1.0,20,00:30:12,20.9,0.3,1249,998,173,58,166,9,False,32,5.34,33
1813.0,68.97,2.076,143.172,2364,3703.8049846,3730.1617151,1.01,369.9,65.8,37.4,37.1,46.3,13.2,0,0,17.82,3.17,16.69,4.2,20.93,0.04,128,23,120,30,NONE,,13.4,47,30.8,741,765,26709,1112.9,18.55,215,333.9,0,0,26709,0,0.0,100.0,1.01,"W001° 15' 5.6244""","N51° 45' 55.3992""",66,71,10.0,0,0.43,0.44,0.87,0.49,0.27,2.156,1,0,0,1.0,20,00:30:13,21.3,0.28,1244,998,173,58,166,9,False,32,4.83,33
1814.0,65.93,2.277,150.132,2392,4004.0220267,4011.8773619,1.0,403.6,74.0,36.3,36.3,50.05,14.3,0,0,17.73,3.25,16.4,4.33,20.93,0.04,127,23,118,31,NONE,,13.4,47,30.8,741,765,28841,1201.7,20.03,216,360.5,0,0,28841,0,0.0,100.0,1.0,"W001° 15' 5.586""","N51° 45' 55.2696""",66,71,13.0,0,0.4,0.51,0.91,0.44,0.27,2.176,1,0,0,1.31,20,00:30:14,17.5,0.23,1239,998,168,58,166,9,False,30,5.69,33
1815.0,65.93,1.924,126.857,2271,3517.0655593,3443.2490228,0.98,338.9,63.5,34.8,35.5,43.96,12.6,0,0,17.61,3.3,16.52,4.28,20.93,0.04,126,24,119,31,NONE,,13.4,47,30.8,741,765,25206,1050.2,17.5,216,315.1,0,1806,23400,0,7.2,92.8,0.98,"W001° 15' 5.5284""","N51° 45' 55.1634""",66,71,13.9,0,0.44,0.47,0.91,0.48,0.25,2.103,1,0,0,1.4,20,00:30:15,30.2,0.19,1235,998,161,58,166,9,False,32,4.37,33
1816.0,58.25,2.434,141.786,2570,3943.407036,3832.3523548,0.97,428.6,80.0,34.9,35.9,49.29,14.1,0,0,17.61,3.29,16.41,4.25,20.93,0.04,126,24,118,31,NONE,,13.4,47,30.8,741,765,28217,1175.7,19.59,216,352.7,0,2712,25505,0,9.6,90.4,0.97,"W001° 15' 5.5008""","N51° 45' 55.0752""",66,71,12.8,0,0.47,0.56,1.03,0.46,0.26,2.152,1,0,0,1.29,20,00:30:16,22.0,0.23,1245,998,164,58,166,10,False,29,5.18,33
1817.0,56.07,2.535,142.15,2726,4023.7157728,3841.2220492,0.95,445.2,83.3,34.4,36.0,50.3,14.4,0,0,17.56,3.29,16.41,4.29,20.93,0.04,126,24,118,31,NONE,,13.4,47,30.8,741,765,28682,1195.1,19.92,216,358.5,0,4440,24242,0,15.5,84.5,0.95,"W001° 15' 5.5014""","N51° 45' 55.0158""",66,71,10.6,0,0.48,0.59,1.07,0.45,0.26,2.153,1,0,0,1.06,20,00:30:17,21.8,0.28,1253,998,173,58,166,9,False,28,5.28,33
1818.0,58.25,2.347,136.718,2682,3624.0392262,3577.0413368,0.99,416.7,74.7,36.6,37.1,45.3,12.9,0,0,17.75,3.18,16.66,4.02,20.93,0.04,127,23,120,29,NONE,,13.4,47,30.8,741,765,26019,1084.1,18.07,217,325.2,0,1152,24867,0,4.4,95.6,0.99,"W001° 15' 5.5158""","N51° 45' 54.9798""",66,71,7.6,0,0.51,0.52,1.03,0.5,0.24,2.136,1,0,0,0.76,20,00:30:18,24.8,0.36,1260,998,175,58,166,9,False,28,4.6,31
1819.0,55.56,2.421,134.5,2666,3457.705713,3359.1720865,0.97,432.4,73.6,37.8,38.9,43.22,12.3,0,0,17.86,3.04,16.78,3.88,20.93,0.04,128,22,120,28,NONE,,13.4,47,30.8,741,765,24739,1030.8,17.18,217,309.2,0,2406,22333,0,9.7,90.3,0.97,"W001° 15' 5.5578""","N51° 45' 55.0038""",66,70,3.8,0,0.51,0.57,1.08,0.47,0.26,2.129,1,0,0,0.48,20,00:30:19,26.0,0.68,1263,998,323,58,133,9,False,32,4.75,31
1820.0,52.17,2.368,123.548,2608,3149.7834829,3047.0305162,0.97,423.6,71.1,38.1,39.3,39.37,11.2,0,0,17.89,3.0,16.81,3.88,20.93,0.04,128,22,121,28,NONE,,13.4,47,30.8,741,765,22516,938.2,15.64,217,281.4,0,2507,20009,0,11.1,88.9,0.97,"W001° 15' 5.5764""","N51° 45' 55.0386""",66,70,3.5,0,0.55,0.6,1.15,0.48,0.27,2.092,1,0,0,0.44,20,00:30:20,32.1,0.67,1266,998,335,58,133,10,False,31,4.31,31
1822.0,50.85,2.255,114.661,2485,3012.0612624,2954.5618307,0.98,401.1,70.7,36.9,37.6,37.65,10.8,0,0,17.79,3.14,16.7,4.03,20.93,0.04,128,23,120,29,NONE,,13.4,48,30.8,741,765,21596,899.8,15.0,218,269.9,0,1407,20189,0,6.5,93.5,0.98,"W001° 15' 5.5854""","N51° 45' 55.0668""",66,70,3.3,0,0.56,0.62,1.18,0.47,0.26,2.059,2,0,0,0.41,20,00:30:22,37.0,0.68,1273,998,342,58,133,10,False,31,4.03,32
1824.0,36.81,2.489,91.62,2544,2626.9410902,2586.4867508,0.98,435.5,85.4,33.9,34.4,32.84,9.4,0,0,17.5,3.43,16.02,4.61,20.93,0.04,126,25,115,33,NONE,,13.4,48,30.8,741,765,18850,785.4,13.09,218,235.6,0,991,17859,0,5.3,94.7,0.98,"W001° 15' 5.5818""","N51° 45' 55.1256""",65,70,3.5,0,0.54,1.09,1.63,0.33,0.27,1.962,2,0,0,0.59,20,00:30:24,49.6,0.56,1289,998,356,58,99,10,False,30,4.61,35
1825.0,40.82,2.714,110.776,2498,3639.3376837,3401.7514145,0.93,462.4,101.2,29.7,31.7,45.49,13.0,0,0,17.04,3.73,15.64,4.98,20.93,0.04,122,27,112,36,NONE,,13.4,48,30.8,741,765,25827,1076.1,17.94,219,322.8,0,5754,20072,0,22.3,77.7,0.93,"W001° 15' 5.6022""","N51° 45' 55.1922""",65,70,4.8,0,0.92,0.55,1.47,0.63,0.26,2.044,1,0,0,0.81,20,00:30:25,39.1,0.57,1299,998,350,58,99,10,False,31,2.95,38
1826.0,58.82,2.66,156.471,2691,4766.7467436,4555.9433257,0.96,460.3,94.1,32.0,33.4,59.58,17.0,0,0,17.3,3.54,15.94,4.77,20.93,0.04,124,25,114,34,NONE,,13.4,48,30.8,741,765,33987,1416.1,23.6,219,424.8,0,5130,28857,0,15.1,84.9,0.96,"W001° 15' 5.6424""","N51° 45' 55.3026""",65,71,7.7,0,0.44,0.58,1.02,0.43,0.27,2.194,1,0,0,0.93,20,00:30:26,14.0,0.46,1292,998,348,58,138,10,False,31,6.05,36
1827.0,61.86,2.698,166.887,2861,4492.9868326,4527.481798,1.01,477.3,89.0,36.2,35.9,56.16,16.0,0,0,17.69,3.3,16.33,4.44,20.93,0.04,127,24,117,32,NONE,,13.4,48,30.8,741,765,32404,1350.2,22.5,219,405.1,0,0,32404,0,0.0,100.0,1.01,"W001° 15' 5.6736""","N51° 45' 55.437""",65,71,10.9,0,0.45,0.52,0.97,0.46,0.28,2.222,1,0,0,1.06,20,00:30:27,8.2,0.31,1270,998,352,58,171,9,False,32,6.0,34
1828.0,61.22,2.434,149.02,2752,3947.4504167,4017.7614714,1.02,431.7,79.8,36.7,36.0,49.34,14.1,0,0,17.74,3.28,16.41,4.25,20.93,0.04,127,24,118,31,NONE,,13.4,48,30.8,741,765,28533,1188.9,19.81,220,356.7,0,0,28533,0,0.0,100.0,1.02,"W001° 15' 5.7168""","N51° 45' 55.5738""",65,71,13.8,0,0.43,0.55,0.98,0.44,0.26,2.173,1,0,0,1.09,20,00:30:28,18.1,0.21,1252,998,347,58,211,9,False,31,5.66,33
1829.0,65.22,2.092,136.435,2412,3631.7960777,3570.4883465,0.98,371.2,66.6,36.3,36.9,45.4,13.0,0,0,17.74,3.18,16.69,4.17,20.93,0.04,127,23,120,30,NONE,,13.4,48,30.8,741,765,26052,1085.5,18.09,220,325.6,0,1501,24551,0,5.8,94.2,0.98,"W001° 15' 5.7456""","N51° 45' 55.6836""",65,71,14.5,0,0.45,0.47,0.92,0.49,0.26,2.135,1,0,0,1.36,20,00:30:29,25.0,0.19,1246,998,349,58,178,9,False,30,4.65,32
1829.0,65.22,2.222,144.913,2299,3896.1750202,3741.3668158,0.96,393.9,69.8,36.0,37.5,48.7,13.9,0,0,17.73,3.14,16.57,4.31,20.93,0.04,127,23,119,31,NONE,,13.4,48,30.8,741,765,27807,1158.6,19.31,220,347.6,0,3771,24036,0,13.6,86.4,0.96,"W001° 15' 5.7588""","N51° 45' 55.674""",66,71,11.7,0,0.4,0.52,0.92,0.43,0.29,2.161,0,0,0,1.1,20,00:30:29,20.3,0.25,1243,998,316,58,178,9,False,30,5.56,33
1830.0,66.67,2.272,151.467,2536,3920.9889725,3995.541421,1.02,404.6,72.9,37.4,36.7,49.01,14.0,0,0,17.81,3.21,16.71,4.19,20.93,0.04,128,23,120,30,NONE,,13.4,48,30.8,741,765,28349,1181.2,19.69,220,354.4,0,0,28349,0,0.0,100.0,1.02,"W001° 15' 5.7408""","N51° 45' 55.575""",66,71,10.7,0,0.46,0.44,0.9,0.51,0.26,2.18,1,0,0,1.0,20,00:30:30,16.7,0.27,1238,998,180,58,178,10,False,31,4.94,33
1831.0,59.41,2.687,159.624,2692,4236.303528,4219.7891764,1.0,476.8,86.4,36.7,36.8,52.95,15.1,0,0,17.74,3.22,16.37,4.26,20.93,0.04,127,23,118,31,NONE,,13.4,48,30.8,740,765,30475,1269.8,21.16,221,380.9,0,405,30070,0,1.3,98.7,1.0,"W001° 15' 5.7036""","N51° 45' 55.4574""",67,70,10.1,0,0.46,0.55,1.01,0.46,0.27,2.203,1,0,0,0.95,20,00:30:31,12.2,0.31,1244,998,170,58,178,10,False,30,5.84,33
1832.0,58.82,2.352,138.353,2598,3852.7447637,3758.9056408,0.98,414.0,77.7,34.8,35.7,48.16,13.8,0,0,17.6,3.3,16.56,4.3,20.93,0.04,126,24,119,31,NONE,,13.4,48,30.8,741,765,27591,1149.6,19.16,221,344.9,0,2294,25298,0,8.3,91.7,0.98,"W001° 15' 5.6676""","N51° 45' 55.353""",69,70,9.8,0,0.44,0.58,1.02,0.43,0.26,2.141,1,0,0,0.92,20,00:30:32,23.9,0.29,1249,998,169,58,178,10,False,32,5.35,33
1833.0,65.22,2.175,141.848,2522,3699.6364761,3747.898109,1.01,386.9,69.9,37.1,36.6,46.25,13.2,0,0,17.79,3.21,16.77,4.14,20.93,0.04,128,23,120,30,NONE,,13.4,48,30.8,741,765,26714,1113.1,18.55,221,333.9,0,0,26714,0,0.0,100.0,1.01,"W001° 15' 5.6448""","N51° 45' 55.2558""",68,70,11.6,0,0.46,0.46,0.92,0.5,0.25,2.152,1,0,0,1.09,20,00:30:33,22.0,0.24,1251,998,174,58,178,10,False,31,4.73,32
1834.0,61.22,2.266,138.735,2488,3670.8929566,3659.271188,1.0,402.3,72.7,36.6,36.7,45.89,13.1,0,0,17.75,3.21,16.64,4.06,20.93,0.04,127,23,119,29,NONE,,13.4,48,30.7,741,765,26412,1100.5,18.34,222,330.2,0,285,26127,0,1.1,98.9,1.0,"W001° 15' 5.6112""","N51° 45' 55.1862""",68,70,10.7,0,0.43,0.55,0.98,0.44,0.24,2.142,1,0,0,1.0,20,00:30:34,23.7,0.26,1249,998,168,58,178,10,False,30,5.27,32
1835.0,59.41,2.154,127.96,2274,3664.4207307,3602.2306487,0.98,377.0,73.7,33.8,34.4,45.81,13.1,0,0,17.5,3.42,16.29,4.42,20.93,0.04,126,25,117,32,NONE,,13.4,48,30.7,741,765,26285,1095.2,18.25,222,328.6,0,1523,24763,0,5.8,94.2,0.98,"W001° 15' 5.595""","N51° 45' 55.14""",68,70,8.5,0,0.47,0.54,1.01,0.47,0.25,2.107,1,0,0,0.8,20,00:30:35,29.6,0.32,1248,998,171,58,178,10,False,29,4.58,34
1836.0,55.05,2.282,125.615,2681,3454.9849302,3307.9693038,0.96,402.9,73.1,35.2,36.8,43.19,12.3,0,0,17.66,3.2,16.48,4.16,20.93,0.04,127,23,118,30,NONE,,13.4,48,30.7,741,765,24643,1026.8,17.11,222,308.0,0,3579,21064,0,14.5,85.5,0.96,"W001° 15' 5.5824""","N51° 45' 55.1022""",68,70,6.9,0,0.51,0.58,1.09,0.47,0.26,2.099,1,0,0,0.65,20,00:30:36,30.9,0.38,1257,998,167,58,178,10,False,30,4.47,32
1838.0,57.14,2.179,124.514,2389,3363.207301,3264.7116303,0.97,385.8,69.5,35.8,36.9,42.04,12.0,0,0,17.71,3.19,16.63,4.11,20.93,0.04,127,23,119,30,NONE,,13.4,48,30.7,741,765,24059,1002.5,16.71,223,300.7,0,2405,21654,0,10.0,90.0,0.97,"W001° 15' 5.5704""","N51° 45' 55.068""",68,70,5.2,0,0.55,0.5,1.05,0.52,0.25,2.095,2,0,0,0.62,20,00:30:38,31.5,0.49,1261,998,167,58,139,9,False,32,3.96,32
1839.0,56.6,2.11,119.434,2326,3176.6086368,3089.1368981,0.97,374.6,66.4,36.4,37.4,39.71,11.3,0,0,17.75,3.15,16.64,4.11,20.93,0.04,127,23,119,30,NONE,,13.4,48,30.7,741,765,22733,947.2,15.79,223,284.2,0,2136,20597,0,9.4,90.6,0.97,"W001° 15' 5.5704""","N51° 45' 55.0368""",68,70,4.0,0,0.53,0.53,1.06,0.5,0.26,2.077,1,0,0,0.56,20,00:30:39,34.3,0.6,1264,998,173,58,119,9,False,32,3.98,32
1849.0,5.81,1.124,6.529,135,59.7100751,41.3375184,0.69,223.7,9.0,102.5,148.1,0.75,0.2,0,0,19.9,0.8,17.81,3.03,20.93,0.04,143,6,128,22,NONE,,13.5,47,30.7,741,765,401,16.7,0.28,224,5.0,0,401,0,0,100.0,0.0,0.69,"W001° 15' 5.5152""","N51° 45' 54.9282""",65,70,1.9,0,5.66,4.67,10.33,0.55,0.71,0.815,10,0,0,0.28,20,00:30:49,96.4,0.02,1307,998,0,58,112,10,False,32,0.2,25
1850.0,63.16,1.438,90.821,717,2050.937546,2067.6632798,1.01,261.9,39.9,42.1,41.8,25.64,7.3,0,0,18.21,2.77,17.21,3.62,20.93,0.04,131,20,124,26,NONE,,13.5,47,30.7,741,765,14793,616.4,10.27,224,184.9,0,0,14793,0,0.0,100.0,1.01,"W001° 15' 5.5182""","N51° 45' 54.9294""",65,70,1.7,0,0.39,0.56,0.95,0.41,0.26,1.958,1,0,0,0.35,20,00:30:50,50.1,0.9,1302,998,0,58,80,10,False,32,3.69,29
1851.0,70.59,1.168,82.447,1228,1870.2427187,1964.7064443,1.05,212.3,33.9,41.4,39.4,23.38,6.7,0,0,18.18,2.9,17.08,3.72,20.93,0.04,131,21,123,27,NONE,,13.5,47,30.7,741,765,13615,567.3,9.46,225,170.2,0,0,13615,0,0.0,100.0,1.05,"W001° 15' 5.5146""","N51° 45' 54.927""",65,70,1.1,0,0.37,0.48,0.85,0.44,0.23,1.916,1,0,0,,20,00:30:51,54.7,1.28,1289,998,0,58,0,10,False,32,3.16,30
1852.0,64.52,1.182,76.258,1297,1844.9821281,1881.3141457,1.02,212.9,35.5,38.9,38.1,23.06,6.6,0,0,18.01,3.0,16.99,3.77,20.93,0.04,129,22,122,27,NONE,,13.5,47,30.7,741,765,13341,555.9,9.26,225,166.8,0,0,13341,0,0.0,100.0,1.02,"W001° 15' 5.5056""","N51° 45' 54.927""",65,70,0.8,0,0.43,0.5,0.93,0.46,0.22,1.882,1,0,0,,20,00:30:52,58.1,1.73,1237,998,0,58,0,10,False,32,2.75,30
1856.0,13.99,1.52,21.259,47,95.4559298,19.6702452,0.21,311.3,2.3,212.5,1031.0,1.19,0.3,0,0,20.48,0.15,19.9,0.82,20.93,0.04,147,1,143,6,NONE,,13.5,46,30.7,741,765,567,23.6,0.39,225,7.1,0,567,0,0,100.0,0.0,0.21,"W001° 15' 5.493""","N51° 45' 54.9024""",64,70,0.9,0,0.75,3.54,4.29,0.17,0.85,1.328,4,0,0,,20,00:30:56,88.3,0.08,1281,998,0,57,0,10,False,32,2.03,11
1857.0,75.0,0.632,47.4,66,1071.7460474,1045.6428587,0.98,115.2,17.0,39.3,40.3,13.4,3.8,0,0,18.23,2.69,17.24,3.65,20.93,0.04,131,19,124,26,NONE,,13.5,46,30.7,741,765,7675,319.8,5.33,225,95.9,0,638,7037,0,8.3,91.7,0.98,"W001° 15' 5.4984""","N51° 45' 54.8976""",64,70,0.7,0,0.28,0.52,0.8,0.35,0.23,1.676,1,0,0,,20,00:30:57,73.9,1.15,1277,998,0,58,0,10,False,32,2.26,29
