t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
724.0,39.47,1.081,42.671,1162,1437.4825611,1310.6541817,0.91,182.6,41.0,27.8,30.4,28.75,8.2,129,11.1,16.89,3.79,16.03,4.64,20.91,0.06,120,27,114,33,NONE,,30.9,52,47.1,733,757,10149,422.9,7.05,23,203.0,0,3056,7093,0,30.1,69.9,0.91,"W001° 15' 5.6718""","N51° 45' 55.5414""",60,74,2.8,0,0.77,0.75,1.52,0.51,0.17,1.63,1,0,0,,37,00:12:04,63.5,0.62,1262,980,189,75,0,10,False,32,1.4,35
726.0,41.67,1.07,44.583,1032,1502.6563038,1373.4111279,0.91,180.7,40.7,27.7,30.3,30.05,8.6,130,11.6,16.89,3.8,15.78,4.81,20.91,0.06,120,27,112,34,NONE,,30.9,52,47.1,733,757,10614,442.3,7.37,23,212.3,0,3116,7499,0,29.4,70.6,0.91,"W001° 15' 5.6274""","N51° 45' 55.4718""",60,74,3.7,0,0.7,0.74,1.44,0.49,0.19,1.649,2,0,0,0.4,37,00:12:06,61.9,0.49,1259,980,161,74,156,10,False,32,1.53,36
727.0,62.5,0.933,58.312,1127,1501.2146062,1452.3994972,0.97,166.1,28.8,35.9,37.1,30.02,8.6,130,11.5,17.8,3.09,16.46,4.22,20.91,0.06,126,22,117,30,NONE,,30.9,52,47.1,733,757,10731,447.1,7.45,23,214.6,0,1191,9540,0,11.1,88.9,0.97,"W001° 15' 5.5992""","N51° 45' 55.3668""",61,74,6.8,0,0.48,0.48,0.96,0.5,0.25,1.766,1,0,0,0.73,37,00:12:07,50.1,0.26,1232,980,171,74,156,10,False,32,1.94,32
728.0,50.42,1.016,51.227,947,1406.7093637,1335.5613529,0.95,178.9,32.8,33.9,35.7,28.13,8.0,130,10.8,17.61,3.23,16.23,4.66,20.91,0.06,125,23,115,33,NONE,,30.9,51,47.1,733,757,10016,417.3,6.96,23,200.3,0,1729,8287,0,17.3,82.7,0.95,"W001° 15' 5.5518""","N51° 45' 55.2222""",61,74,10.1,0,0.67,0.52,1.19,0.56,0.28,1.709,1,0,0,0.83,36,00:12:08,56.2,0.17,1223,980,167,74,204,10,False,32,1.52,35
729.0,45.8,1.318,60.366,1323,2045.3907966,1869.6691019,0.91,222.3,50.4,27.9,30.6,40.91,11.7,131,15.6,16.87,3.82,15.76,4.66,20.91,0.06,120,27,112,33,NONE,,30.9,51,47.1,733,757,14448,602.0,10.03,24,289.0,0,4236,10212,0,29.3,70.7,0.91,"W001° 15' 5.5236""","N51° 45' 55.0746""",61,75,13.7,0,0.82,0.49,1.31,0.63,0.18,1.781,1,0,0,1.12,36,00:12:09,48.3,0.18,1219,980,174,74,204,10,False,32,1.61,35
730.0,53.1,1.004,53.31,979,1730.3747609,1612.1256013,0.93,170.9,37.5,28.7,30.8,34.61,9.9,132,13.1,17.02,3.74,16.1,4.84,20.91,0.06,121,27,114,34,NONE,,30.9,51,47.1,733,757,12271,511.3,8.52,24,245.4,0,2862,9409,0,23.3,76.7,0.93,"W001° 15' 5.49""","N51° 45' 54.9558""",61,75,15.2,0,0.51,0.62,1.13,0.45,0.2,1.727,1,0,0,1.24,36,00:12:10,54.4,0.14,1227,980,170,74,204,10,False,32,1.97,36
731.0,58.82,0.966,56.824,1040,1604.8065938,1520.881831,0.95,169.2,32.0,32.8,34.7,32.1,9.2,132,12.2,17.52,3.31,16.18,4.38,20.91,0.06,124,24,115,31,NONE,,30.9,50,47.1,733,757,11422,475.9,7.93,24,228.4,0,2039,9383,0,17.8,82.2,0.95,"W001° 15' 5.4672""","N51° 45' 54.8868""",60,75,13.2,0,0.56,0.46,1.02,0.55,0.23,1.755,1,0,0,1.08,36,00:12:11,51.4,0.15,1220,980,169,74,204,10,False,32,1.72,33
733.0,48.39,1.297,62.758,1176,1903.3021718,1808.5366513,0.95,223.9,46.2,31.2,32.8,38.07,10.9,133,14.3,17.26,3.56,16.23,4.68,20.91,0.06,123,25,115,33,NONE,,31.0,50,47.1,733,757,13554,564.7,9.41,24,271.1,0,2303,11250,0,17.0,83.0,0.95,"W001° 15' 5.5284""","N51° 45' 55.0482""",60,75,10.6,0,0.53,0.71,1.24,0.43,0.23,1.798,2,0,0,0.87,36,00:12:13,46.3,0.22,1218,980,354,74,204,10,False,32,2.45,35
734.0,47.62,1.256,59.81,1250,1550.8950064,1541.8113384,0.99,223.1,40.1,36.4,36.6,31.02,8.9,133,11.7,17.76,3.19,16.53,4.48,20.91,0.06,126,23,117,32,NONE,,31.0,50,47.1,733,757,11152,464.7,7.74,24,223.0,0,223,10929,0,2.0,98.0,0.99,"W001° 15' 5.5686""","N51° 45' 55.1778""",60,75,11.3,0,0.5,0.76,1.26,0.4,0.28,1.777,1,0,0,1.1,36,00:12:14,48.8,0.16,1222,980,353,74,171,10,False,32,2.51,34
735.0,46.88,1.24,58.125,1325,1528.767875,1556.6863949,1.02,219.5,41.1,35.9,35.2,30.58,8.7,134,11.4,17.7,3.31,16.73,4.36,20.91,0.06,126,24,119,31,NONE,,31.0,50,47.1,733,757,11051,460.5,7.67,24,221.0,0,0,11051,0,0.0,100.0,1.02,"W001° 15' 5.6226""","N51° 45' 55.3152""",60,75,13.8,0,0.55,0.73,1.28,0.43,0.24,1.764,1,0,0,1.35,36,00:12:15,50.3,0.13,1233,980,347,74,171,10,False,32,2.25,33
736.0,59.41,0.956,56.792,1158,1608.2403542,1585.1555289,0.99,167.1,33.0,32.7,33.2,32.16,9.2,135,11.9,17.48,3.45,16.37,4.32,20.91,0.06,124,25,116,31,NONE,,31.0,50,47.1,733,757,11543,480.9,8.02,25,230.9,0,565,10977,0,4.9,95.1,0.99,"W001° 15' 5.652""","N51° 45' 55.4352""",60,75,14.6,0,0.52,0.49,1.01,0.51,0.19,1.754,1,0,0,1.42,36,00:12:16,51.4,0.13,1223,980,351,74,171,10,False,32,1.84,33
738.0,48.78,1.179,57.512,1125,1771.6587002,1693.6258896,0.96,202.8,42.9,30.5,31.9,35.43,10.1,136,13.0,17.2,3.64,16.15,4.55,20.91,0.06,122,26,115,32,NONE,,31.0,50,47.1,733,757,12632,526.3,8.77,25,252.6,0,1899,10733,0,15.0,85.0,0.96,"W001° 15' 5.6628""","N51° 45' 55.5198""",60,74,8.7,0,0.62,0.61,1.23,0.5,0.19,1.76,2,0,0,0.85,36,00:12:18,50.8,0.24,1222,980,0,74,171,10,False,32,1.9,35
739.0,37.04,1.334,49.407,1312,1623.8284647,1545.1639435,0.95,226.2,51.5,28.8,30.3,32.48,9.3,137,11.9,16.96,3.86,16.15,4.79,20.91,0.06,120,27,115,34,NONE,,31.0,50,47.1,733,757,11567,482.0,8.03,25,231.3,0,1912,9655,0,16.5,83.5,0.95,"W001° 15' 5.6652""","N51° 45' 55.5186""",60,74,4.8,0,0.78,0.84,1.62,0.48,0.19,1.694,1,0,0,0.61,36,00:12:19,57.7,0.41,1230,980,0,74,132,10,False,32,1.71,36
741.0,32.97,1.443,47.571,1499,1561.1959073,1520.1031415,0.97,244.5,56.9,29.0,29.8,31.22,8.9,138,11.3,16.94,3.94,16.21,4.89,20.91,0.06,120,28,115,35,NONE,,31.0,51,47.1,733,757,11176,465.6,7.76,25,223.5,0,1004,10172,0,9.0,91.0,0.97,"W001° 15' 5.6676""","N51° 45' 55.5156""",60,75,0.3,0,0.85,0.97,1.82,0.47,0.19,1.677,2,0,0,,36,00:12:21,59.3,6.24,1253,980,0,74,0,10,False,32,1.7,37
743.0,28.3,1.388,39.283,1499,1348.9621731,1350.0348572,1.0,232.3,58.8,27.7,27.6,26.98,7.7,139,9.7,16.74,4.24,15.93,5.21,20.91,0.06,119,30,113,37,NONE,,31.0,51,47.1,733,757,9714,404.8,6.75,25,194.3,0,0,9714,0,0.0,100.0,1.0,"W001° 15' 5.6592""","N51° 45' 55.5174""",60,75,0.3,0,1.11,1.01,2.12,0.52,0.17,1.594,2,0,0,,36,00:12:23,66.4,5.4,1271,980,353,74,0,10,False,32,1.25,39
745.0,29.41,1.528,44.941,1489,1616.6529581,1594.5539547,0.99,252.9,66.8,26.5,26.9,32.33,9.2,139,11.6,16.55,4.37,15.7,5.45,20.91,0.06,118,31,111,39,NONE,,31.0,51,47.1,733,757,11605,483.5,8.06,26,232.1,0,541,11063,0,4.7,95.3,0.99,"W001° 15' 5.67""","N51° 45' 55.5174""",60,74,0.5,0,0.94,1.1,2.04,0.46,0.18,1.653,2,0,0,,36,00:12:25,61.5,3.88,1277,980,0,74,0,10,False,32,1.63,40
747.0,35.09,1.056,37.053,1132,1398.9356629,1324.2871604,0.95,172.9,46.5,24.7,26.1,27.98,8.0,140,10.0,16.37,4.4,15.45,5.52,20.91,0.06,116,31,110,39,NONE,,31.0,51,47.1,733,757,9954,414.8,6.91,26,199.1,0,1813,8141,0,18.2,81.8,0.95,"W001° 15' 5.6724""","N51° 45' 55.4904""",60,74,1.3,0,0.86,0.85,1.71,0.5,0.17,1.569,2,0,0,,36,00:12:27,68.3,1.29,1275,980,198,74,0,10,False,32,1.23,41
748.0,56.07,1.173,65.776,1074,2135.1354145,2025.4771759,0.95,199.5,44.6,29.0,30.5,42.7,12.2,140,15.3,17.01,3.8,15.79,4.79,20.91,0.06,121,27,112,34,NONE,,31.0,51,47.1,733,757,15199,633.3,10.56,26,304.0,0,2664,12535,0,17.5,82.5,0.95,"W001° 15' 5.6562""","N51° 45' 55.4112""",60,74,4.1,0,0.6,0.47,1.07,0.56,0.19,1.818,1,0,0,1.31,36,00:12:28,43.7,0.62,1252,980,174,74,52,10,False,32,1.96,36
749.0,60.61,1.159,70.242,1100,2232.7899467,2179.6357038,0.98,197.8,44.4,29.6,30.3,44.66,12.8,140,15.9,17.07,3.83,15.84,4.88,20.91,0.06,121,27,112,35,NONE,,31.0,51,47.1,733,757,15992,666.3,11.11,26,319.8,0,1299,14693,0,8.1,91.9,0.98,"W001° 15' 5.6268""","N51° 45' 55.2918""",60,74,7.6,0,0.5,0.49,0.99,0.51,0.2,1.847,1,0,0,0.81,36,00:12:29,39.9,0.35,1225,980,170,74,156,10,False,32,2.32,37
750.0,53.1,1.015,53.894,944,1517.1398132,1520.1529884,1.0,177.5,35.4,33.1,33.0,30.34,8.7,140,10.8,17.49,3.49,16.04,4.99,20.91,0.06,124,25,114,35,NONE,,31.0,51,47.1,733,757,10928,455.3,7.59,26,218.6,0,0,10928,0,0.0,100.0,1.0,"W001° 15' 5.5728""","N51° 45' 55.1538""",60,75,11.8,0,0.45,0.68,1.13,0.4,0.27,1.732,1,0,0,1.26,36,00:12:30,53.9,0.15,1210,980,166,74,156,10,False,32,2.26,37
751.0,58.82,0.905,53.235,962,1657.2065892,1634.0234607,0.99,155.1,34.3,29.6,30.1,33.14,9.5,140,11.8,17.14,3.79,15.66,5.19,20.91,0.06,122,27,111,37,NONE,,31.1,51,47.1,733,757,11895,495.6,8.26,27,237.9,0,568,11327,0,4.8,95.2,0.99,"W001° 15' 5.5494""","N51° 45' 55.0098""",59,75,14.8,0,0.49,0.53,1.02,0.48,0.23,1.726,1,0,0,1.16,36,00:12:31,54.4,0.13,1207,980,174,74,212,10,False,32,1.85,39
752.0,61.86,1.028,63.588,1040,2149.2214796,2035.1176375,0.95,173.2,40.6,27.6,29.1,42.98,12.3,140,15.4,16.85,3.95,15.57,5.05,20.91,0.06,120,28,111,36,NONE,,31.0,50,47.1,733,757,15294,637.2,10.62,27,305.9,0,2771,12522,0,18.1,81.9,0.95,"W001° 15' 5.523""","N51° 45' 54.897""",59,75,14.8,0,0.5,0.47,0.97,0.52,0.19,1.803,1,0,0,1.16,36,00:12:32,45.6,0.17,1206,980,171,74,212,10,False,32,2.06,38
753.0,53.57,1.091,58.446,1055,1909.733301,1827.0264291,0.96,185.2,42.1,28.6,29.9,38.19,10.9,140,13.6,16.98,3.86,15.58,5.08,20.91,0.06,121,27,111,36,NONE,,31.1,50,47.1,733,757,13619,567.5,9.46,27,272.4,0,2013,11606,0,14.8,85.2,0.96,"W001° 15' 5.5098""","N51° 45' 54.8778""",59,75,11.5,0,0.51,0.61,1.12,0.46,0.21,1.767,1,0,0,0.9,36,00:12:33,50.0,0.2,1206,980,168,74,212,10,False,32,2.14,38
754.0,48.39,1.144,55.355,1205,1644.264156,1609.1572313,0.98,198.1,41.1,31.6,32.3,32.89,9.4,139,11.8,17.32,3.59,16.28,4.73,20.91,0.06,123,26,116,34,NONE,,31.1,50,47.1,733,757,11783,491.0,8.18,27,235.7,0,859,10924,0,7.3,92.7,0.98,"W001° 15' 5.5284""","N51° 45' 54.9492""",59,75,10.0,0,0.52,0.72,1.24,0.42,0.22,1.743,1,0,0,0.79,36,00:12:34,52.6,0.2,1215,980,343,74,212,10,False,32,2.2,36
755.0,58.82,1.116,65.647,1220,2007.0176424,2005.4741421,1.0,191.9,42.1,30.7,30.7,40.14,11.5,140,14.3,17.2,3.77,15.99,4.8,20.91,0.06,122,27,114,34,NONE,,31.1,50,47.1,733,757,14448,602.0,10.03,27,289.0,0,38,14410,0,0.3,99.7,1.0,"W001° 15' 5.5542""","N51° 45' 55.0524""",59,75,9.2,0,0.52,0.5,1.02,0.51,0.2,1.817,1,0,0,0.72,36,00:12:35,43.8,0.26,1217,980,348,74,212,10,False,32,2.15,36
766.0,36.14,1.456,52.627,1433,1732.0281837,1791.3719156,1.03,245.8,61.1,28.9,28.0,34.64,9.9,144,12.0,16.88,4.2,15.96,5.34,20.91,0.06,120,30,113,38,NONE,,31.2,51,47.1,733,757,12565,523.5,8.73,29,251.3,0,0,12565,0,0.0,100.0,1.03,"W001° 15' 5.679""","N51° 45' 55.5402""",60,75,0.5,0,0.79,0.87,1.66,0.48,0.2,1.721,11,0,0,,36,00:12:46,55.0,4.16,1232,980,131,74,0,9,False,32,1.84,40
767.0,44.44,1.284,57.067,1277,1975.247385,2023.6169257,1.02,214.2,56.1,27.3,26.7,39.5,11.3,145,13.6,16.68,4.37,15.8,5.41,20.91,0.06,118,31,112,38,NONE,,31.2,51,47.1,733,757,14298,595.8,9.93,29,286.0,0,0,14298,0,0.0,100.0,1.02,"W001° 15' 5.6784""","N51° 45' 55.5324""",60,75,0.8,0,0.66,0.69,1.35,0.49,0.17,1.756,1,0,0,,36,00:12:47,51.2,2.96,1236,980,149,74,0,10,False,32,1.95,40
768.0,44.78,1.329,59.507,1348,1993.1887158,2063.5290493,1.04,223.4,56.8,28.3,27.3,39.86,11.4,146,13.7,16.81,4.27,15.7,5.41,20.91,0.06,119,30,111,38,NONE,,31.2,51,47.1,733,757,14462,602.6,10.04,29,289.2,0,0,14462,0,0.0,100.0,1.04,"W001° 15' 5.6736""","N51° 45' 55.503""",60,75,1.8,0,0.62,0.72,1.34,0.46,0.19,1.775,1,0,0,0.58,36,00:12:48,49.1,1.33,1248,980,171,74,52,10,False,32,2.14,40
769.0,52.17,1.367,71.322,1388,2133.3113321,2287.6028751,1.07,235.4,54.1,31.7,29.6,42.67,12.2,146,14.6,17.22,3.96,16.09,5.08,20.91,0.06,122,28,114,36,NONE,,31.2,51,47.1,733,757,15604,650.2,10.84,29,312.1,0,0,15604,0,0.0,100.0,1.07,"W001° 15' 5.6562""","N51° 45' 55.4256""",59,75,4.4,0,0.56,0.59,1.15,0.49,0.21,1.853,1,0,0,0.47,36,00:12:49,39.0,0.58,1234,980,170,73,156,10,False,32,2.44,38
771.0,48.78,1.313,64.049,1208,2021.6887675,2172.2332233,1.07,223.4,54.9,30.0,27.9,40.43,11.6,146,13.8,17.01,4.18,16.04,5.34,20.91,0.06,121,30,114,38,NONE,,31.3,51,47.1,733,757,14795,616.4,10.27,30,295.9,0,0,14795,0,0.0,100.0,1.07,"W001° 15' 5.6094""","N51° 45' 55.179""",59,75,11.0,0,0.54,0.69,1.23,0.44,0.2,1.807,2,0,0,0.86,36,00:12:51,45.2,0.22,1230,980,168,73,212,10,False,32,2.43,40
772.0,49.18,1.328,65.311,1294,1855.7295169,2035.9033476,1.1,230.9,51.1,33.3,30.4,37.11,10.6,146,12.7,17.39,3.85,16.21,5.23,20.91,0.06,123,27,115,37,NONE,,31.3,51,47.1,733,757,13647,568.6,9.48,30,272.9,0,0,13647,0,0.0,100.0,1.1,"W001° 15' 5.5674""","N51° 45' 55.0596""",59,75,13.3,0,0.51,0.71,1.22,0.42,0.25,1.815,1,0,0,1.05,36,00:12:52,44.1,0.17,1226,980,169,73,212,10,False,32,2.6,39
773.0,59.41,1.129,67.069,1280,1988.3104765,2152.1496425,1.08,194.7,44.7,31.6,29.2,39.77,11.4,146,13.6,17.25,3.96,16.01,4.96,20.91,0.06,122,28,114,35,NONE,,31.3,51,47.1,733,757,14575,607.3,10.12,30,291.5,0,0,14575,0,0.0,100.0,1.08,"W001° 15' 5.5362""","N51° 45' 54.9498""",59,75,13.6,0,0.55,0.46,1.01,0.54,0.18,1.827,1,0,0,1.07,36,00:12:53,42.6,0.18,1220,980,171,73,212,10,False,32,2.05,37
774.0,57.69,1.012,58.385,1140,1551.6906093,1670.8496754,1.08,178.4,35.8,35.0,32.5,31.03,8.9,146,10.6,17.63,3.54,16.58,4.55,20.91,0.06,125,25,118,32,NONE,,31.3,49,47.1,733,757,11361,473.4,7.89,30,227.2,0,0,11361,0,0.0,100.0,1.08,"W001° 15' 5.5362""","N51° 45' 54.9018""",59,75,11.1,0,0.45,0.59,1.04,0.43,0.2,1.766,1,0,0,0.87,36,00:12:54,50.0,0.17,1213,980,172,73,212,10,False,32,2.25,35
775.0,61.86,1.276,78.928,1213,2306.7151818,2475.6424549,1.07,220.8,49.4,32.3,30.1,46.13,13.2,146,15.8,17.3,3.87,16.05,4.93,20.91,0.06,123,27,114,35,NONE,,31.3,49,47.1,733,757,16876,703.2,11.72,30,337.5,0,0,16876,0,0.0,100.0,1.07,"W001° 15' 5.5638""","N51° 45' 54.954""",58,74,9.6,0,0.46,0.51,0.97,0.47,0.2,1.897,1,0,0,0.89,36,00:12:55,32.5,0.29,1202,980,325,73,179,10,False,32,2.77,37
776.0,47.62,1.309,62.333,1253,1625.4128177,1987.5050811,1.22,230.3,51.5,36.3,29.7,32.51,9.3,146,11.1,17.59,3.93,16.6,5.12,20.91,0.06,125,28,118,36,NONE,,31.3,49,47.1,733,757,12277,511.5,8.53,31,245.5,0,0,12277,0,0.0,100.0,1.22,"W001° 15' 5.5974""","N51° 45' 55.0608""",59,74,9.6,0,0.55,0.71,1.26,0.44,0.22,1.795,1,0,0,0.89,36,00:12:56,46.7,0.2,1212,980,345,73,179,10,False,32,2.38,38
777.0,59.41,1.232,73.188,1322,2043.3255988,2256.7055916,1.1,214.9,46.9,33.8,30.6,40.87,11.7,145,14.1,17.44,3.81,16.25,4.84,20.91,0.06,124,27,115,34,NONE,,31.3,49,47.1,733,757,15050,627.1,10.45,31,301.0,0,0,15050,0,0.0,100.0,1.1,"W001° 15' 5.6406""","N51° 45' 55.1904""",59,75,10.4,0,0.52,0.49,1.01,0.51,0.2,1.864,1,0,0,0.97,36,00:12:57,37.4,0.24,1210,980,346,73,179,10,False,32,2.37,36
778.0,54.05,1.323,71.514,1277,1979.9889568,2113.2070649,1.07,231.5,48.3,34.2,32.1,39.6,11.3,145,13.7,17.5,3.65,16.49,4.7,20.91,0.06,124,26,117,33,NONE,,31.4,49,47.1,733,757,14467,602.8,10.05,31,289.3,0,0,14467,0,0.0,100.0,1.07,"W001° 15' 5.6736""","N51° 45' 55.3272""",59,75,13.4,0,0.47,0.64,1.11,0.42,0.22,1.854,1,0,0,1.25,36,00:12:58,38.8,0.18,1217,980,352,73,179,10,False,32,2.81,36
779.0,54.55,1.28,69.818,1156,2039.2371295,2214.394338,1.09,221.4,50.1,32.4,29.8,40.78,11.7,146,14.0,17.3,3.91,16.15,5.07,20.91,0.06,123,28,115,36,NONE,,31.4,49,47.1,733,757,14960,623.3,10.39,31,299.2,0,0,14960,0,0.0,100.0,1.09,"W001° 15' 5.709""","N51° 45' 55.4526""",59,75,14.5,0,0.52,0.58,1.1,0.47,0.21,1.844,1,0,0,1.35,36,00:12:59,40.3,0.17,1211,980,350,73,179,10,False,32,2.46,38
781.0,45.11,1.475,66.541,1464,2118.368331,2235.4502567,1.06,250.7,61.1,29.9,28.4,42.37,12.1,147,14.4,17.0,4.14,16.31,5.11,20.91,0.06,121,29,116,36,NONE,,31.4,49,47.1,733,757,15438,643.2,10.72,31,308.8,0,0,15438,0,0.0,100.0,1.06,"W001° 15' 5.7264""","N51° 45' 55.527""",59,74,8.9,0,0.61,0.72,1.33,0.46,0.18,1.823,2,0,0,0.83,36,00:13:01,43.1,0.29,1223,980,0,73,179,10,False,32,2.42,38
782.0,38.96,1.552,60.468,1685,1731.2924528,1903.5287516,1.1,269.4,60.3,33.4,30.3,34.63,9.9,148,11.7,17.36,3.89,16.59,4.91,20.91,0.06,123,28,118,35,NONE,,31.4,49,47.1,733,757,12738,530.8,8.85,32,254.8,0,0,12738,0,0.0,100.0,1.1,"W001° 15' 5.7024""","N51° 45' 55.5318""",59,74,5.5,0,0.77,0.77,1.54,0.5,0.21,1.782,1,0,0,0.83,36,00:13:02,48.3,0.38,1236,980,14,73,111,10,False,32,2.02,37
784.0,37.04,1.422,52.667,1482,1596.0741346,1781.4398016,1.12,243.7,59.3,31.4,28.1,31.92,9.1,149,10.7,17.14,4.17,16.38,5.16,20.91,0.06,122,30,116,37,NONE,,31.4,49,47.1,733,757,11785,491.1,8.18,32,235.7,0,0,11785,0,0.0,100.0,1.12,"W001° 15' 5.7012""","N51° 45' 55.536""",60,75,0.8,0,0.77,0.85,1.62,0.48,0.18,1.722,2,0,0,,36,00:13:04,54.9,2.39,1251,980,0,73,0,10,False,32,1.85,38
785.0,41.96,1.394,58.49,1378,1824.6844471,2029.0694747,1.11,237.4,59.6,30.4,27.4,36.49,10.4,150,12.2,17.03,4.28,16.21,5.39,20.91,0.06,121,30,115,38,NONE,,31.4,50,47.1,733,757,13461,560.9,9.35,32,269.2,0,0,13461,0,0.0,100.0,1.11,"W001° 15' 5.7114""","N51° 45' 55.5336""",60,75,0.7,0,0.63,0.8,1.43,0.44,0.19,1.767,1,0,0,,36,00:13:05,50.0,3.13,1254,980,0,73,0,10,False,32,2.21,40
787.0,37.04,1.308,48.444,1355,1662.2941738,1817.0316603,1.09,217.9,60.4,27.6,25.2,33.25,9.5,151,11.0,16.66,4.62,15.88,5.74,20.91,0.06,118,33,113,41,NONE,,31.4,50,47.1,733,757,12214,508.9,8.48,32,244.3,0,0,12214,0,0.0,100.0,1.09,"W001° 15' 5.7066""","N51° 45' 55.53""",60,75,0.9,0,0.73,0.89,1.62,0.45,0.17,1.685,2,0,0,,36,00:13:07,58.5,2.22,1256,980,0,73,0,9,False,32,1.79,42
789.0,37.27,1.291,48.112,1355,1554.2377644,1681.4112728,1.08,218.4,55.6,29.3,27.1,31.08,8.9,151,10.3,16.92,4.31,15.94,5.64,20.91,0.06,120,31,113,40,NONE,,31.4,51,47.1,733,757,11392,474.7,7.91,33,227.8,0,0,11392,0,0.0,100.0,1.08,"W001° 15' 5.7042""","N51° 45' 55.5342""",60,75,0.8,0,0.7,0.91,1.61,0.43,0.21,1.682,2,0,0,,36,00:13:09,58.8,2.33,1255,980,0,73,0,9,False,32,1.84,42
790.0,50.42,1.233,62.168,1165,2110.2178705,2201.5626344,1.04,206.5,53.8,27.8,26.6,42.2,12.1,152,13.9,16.75,4.36,15.98,5.31,20.91,0.06,119,31,113,38,NONE,,31.4,51,47.1,733,757,15338,639.1,10.65,33,306.8,0,0,15338,0,0.0,100.0,1.04,"W001° 15' 5.6724""","N51° 45' 55.4466""",59,75,3.6,0,0.54,0.65,1.19,0.45,0.16,1.794,1,0,0,,36,00:13:10,46.8,0.7,1248,980,166,73,0,10,False,32,2.28,39
791.0,56.6,1.279,72.396,1247,2281.5555197,2516.9389587,1.1,217.4,54.8,30.0,27.2,45.63,13.0,152,15.0,17.0,4.28,15.81,5.52,20.91,0.06,121,30,112,39,NONE,,31.4,51,47.1,733,757,16800,700.0,11.67,33,336.0,0,0,16800,0,0.0,100.0,1.1,"W001° 15' 5.6436""","N51° 45' 55.3278""",60,75,7.0,0,0.49,0.57,1.06,0.46,0.2,1.86,1,0,0,0.59,36,00:13:11,38.1,0.39,1231,980,173,73,199,10,False,32,2.61,41
792.0,50.0,1.417,70.85,1321,2093.3683649,2372.168301,1.13,244.0,58.5,32.2,28.4,41.87,12.0,152,13.8,17.22,4.13,16.29,5.58,20.91,0.06,122,29,116,40,NONE,,31.5,50,47.1,733,757,15514,646.4,10.77,33,310.3,0,0,15514,0,0.0,100.0,1.13,"W001° 15' 5.6034""","N51° 45' 55.1958""",60,75,10.7,0,0.49,0.71,1.2,0.41,0.24,1.85,1,0,0,0.9,36,00:13:12,39.4,0.23,1221,980,168,73,199,10,False,32,2.89,41
793.0,57.14,1.233,70.457,1323,2080.279181,2368.2532747,1.14,212.3,51.1,31.9,28.1,41.61,11.9,152,13.7,17.22,4.14,16.01,5.26,20.91,0.06,122,29,114,37,NONE,,31.5,50,47.1,733,757,15434,643.1,10.72,33,308.7,0,0,15434,0,0.0,100.0,1.14,"W001° 15' 5.5794""","N51° 45' 55.0638""",60,75,13.8,0,0.53,0.52,1.05,0.5,0.19,1.848,1,0,0,1.16,36,00:13:13,39.7,0.18,1215,980,174,73,199,10,False,32,2.33,39
794.0,50.0,1.312,65.6,1277,1774.4355239,2111.4673751,1.19,229.5,52.1,35.0,29.4,35.49,10.1,152,11.7,17.49,3.97,16.48,5.2,20.91,0.06,124,28,117,37,NONE,,31.5,50,47.1,733,757,13310,554.6,9.24,33,266.2,0,0,13310,0,0.0,100.0,1.19,"W001° 15' 5.5428""","N51° 45' 54.9486""",60,75,14.1,0,0.48,0.72,1.2,0.4,0.22,1.817,1,0,0,1.24,36,00:13:14,43.9,0.15,1220,980,168,73,190,10,False,32,2.73,39
795.0,59.41,1.25,74.257,1287,2065.8227878,2373.5586019,1.15,217.8,49.3,33.9,29.5,41.32,11.8,152,13.6,17.42,3.94,16.14,5.11,20.91,0.06,124,28,115,36,NONE,,31.5,49,47.1,733,757,15361,640.1,10.67,34,307.2,0,0,15361,0,0.0,100.0,1.15,"W001° 15' 5.5242""","N51° 45' 54.8976""",59,75,11.4,0,0.44,0.57,1.01,0.44,0.21,1.871,1,0,0,1.0,36,00:13:15,36.5,0.22,1212,980,168,73,190,10,False,32,2.84,38
796.0,50.0,1.265,63.25,1387,1758.5179327,1989.1288115,1.13,220.6,49.1,34.0,30.0,35.17,10.0,152,11.6,17.44,3.88,16.5,4.96,20.91,0.06,124,28,117,35,NONE,,31.5,49,47.1,733,757,13027,542.8,9.05,34,260.5,0,0,13027,0,0.0,100.0,1.13,"W001° 15' 5.5362""","N51° 45' 54.939""",59,74,9.8,0,0.57,0.63,1.2,0.48,0.2,1.801,1,0,0,0.86,36,00:13:16,45.9,0.22,1218,980,358,73,190,10,False,32,2.22,37
