t,Rf,VT,VE,IV,VO2,VCO2,RQ,O2exp,CO2exp,VE/VO2,VE/VCO2,VO2/Kg,METS,HR,VO2/HR,FeO2,FeCO2,FetO2,FetCO2,FiO2,FiCO2,PeO2,PeCO2,PetO2,PetCO2,Phase,Marker,Amb. Temp.,RH Amb,Device Temp.,Analyz. Press.,PB,EEkc,EEh,EEm,EEtot,EEkg,PRO,FAT,CHO,PRO%,FAT%,CHO%,npRQ,Long,Lat,GPS Altitude,Barom_Altitude,GPS Speed,GPS Dist.,Ti,Te,Ttot,Ti/Ttot,VD/VT e,LogVE,t Rel,mark Speed,mark Dist.,Step Length,Battery,Phase time,BR,O2 Cost,O2 Delay,CO2 Delay,GPS Heading,RH Sample,Cadence,Satellites,Fixing,Satellites SNR,VT/Ti,PaCO2_e
915.0,46.15,1.856,85.662,1970,1775.4626593,1950.3331174,1.1,341.3,51.5,46.4,42.3,8.88,2.5,163,10.9,18.39,2.77,17.7,3.99,20.93,0.04,132,20,127,29,NONE,,18.4,50,40.8,741,765,13060,544.2,9.07,99,65.3,0,0,13060,0,0.0,100.0,1.1,"W001° 15' 5.4882""","N51° 45' 55.107""",60,59,0.4,0,0.68,0.62,1.3,0.52,0.33,1.933,1,0,0,,43,00:15:15,17.2,1.33,1288,964,0,80,0,9,False,30,2.73,31
917.0,42.25,1.821,76.944,1590,1692.1178626,1983.0469491,1.17,331.3,57.1,43.7,37.3,8.46,2.4,160,10.6,18.19,3.14,17.34,4.43,20.93,0.04,131,23,125,32,NONE,,18.5,49,40.8,741,765,12644,526.8,8.78,99,63.2,0,0,12644,0,0.0,100.0,1.17,"W001° 15' 5.5068""","N51° 45' 55.0884""",60,59,0.7,0,0.5,0.92,1.42,0.35,0.3,1.886,2,0,0,,43,00:15:17,25.7,0.73,1290,964,0,79,0,9,False,32,3.64,34
919.0,25.75,1.783,45.914,1792,1115.3867641,1438.3204439,1.29,318.0,67.8,39.5,30.7,5.58,1.6,159,7.0,17.84,3.8,16.83,5.23,20.93,0.04,128,27,121,38,NONE,,18.6,49,40.8,741,765,8542,355.9,5.93,99,42.7,0,0,8542,0,0.0,100.0,1.29,"W001° 15' 5.5134""","N51° 45' 55.0836""",60,59,0.8,0,0.56,1.77,2.33,0.24,0.27,1.662,2,0,0,,43,00:15:19,55.6,0.42,1299,964,0,79,0,9,False,32,3.18,39
921.0,33.15,1.84,60.994,1859,1687.1425307,1894.9819203,1.12,322.4,69.4,34.8,31.0,8.44,2.4,161,10.5,17.52,3.77,16.63,5.16,20.93,0.04,126,27,119,37,NONE,,18.7,49,40.8,741,765,12477,519.9,8.66,99,62.4,0,0,12477,0,0.0,100.0,1.12,"W001° 15' 5.4972""","N51° 45' 55.092""",59,59,0.5,0,0.63,1.18,1.81,0.35,0.26,1.785,2,0,0,,43,00:15:21,41.1,1.01,1311,964,0,79,0,8,False,30,2.92,39
922.0,42.25,2.107,89.028,2149,2140.7325347,2281.4768188,1.07,379.3,65.7,40.2,37.7,10.7,3.1,162,13.2,18.0,3.12,17.21,4.45,20.93,0.04,129,22,124,32,NONE,,18.7,49,40.8,741,765,15636,651.5,10.86,100,78.2,0,0,15636,0,0.0,100.0,1.07,"W001° 15' 5.496""","N51° 45' 55.0956""",59,59,0.5,0,0.8,0.62,1.42,0.56,0.31,1.95,1,0,0,,43,00:15:22,14.0,1.28,1311,964,0,79,0,9,False,31,2.63,34
924.0,40.27,1.928,77.638,2781,1331.6100309,1429.1051457,1.07,363.2,43.4,56.2,52.4,6.66,1.9,163,8.2,18.84,2.25,18.23,3.26,20.93,0.04,135,16,131,23,NONE,,18.8,49,40.8,741,765,9742,405.9,6.77,100,48.7,0,0,9742,0,0.0,100.0,1.07,"W001° 15' 5.5002""","N51° 45' 55.1034""",60,59,0.3,0,1.03,0.46,1.49,0.69,0.36,1.89,2,0,0,,43,00:15:24,25.0,1.33,1298,964,0,78,0,10,False,30,1.87,27
926.0,23.53,1.506,35.435,1068,714.8682228,987.3090234,1.38,275.8,51.0,47.3,34.2,3.57,1.0,162,4.4,18.31,3.39,17.31,4.76,20.93,0.04,131,24,124,34,NONE,,18.9,49,40.7,741,765,5579,232.4,3.87,100,27.9,0,0,5579,0,0.0,100.0,1.38,"W001° 15' 5.5008""","N51° 45' 55.1052""",60,59,0.2,0,0.39,2.16,2.55,0.15,0.28,1.549,2,0,0,,43,00:15:26,65.8,1.07,1306,964,0,78,0,9,False,32,3.86,36
928.0,36.14,0.654,23.639,1276,298.7661061,335.1730447,1.12,126.7,11.4,70.7,63.0,1.49,0.4,162,1.8,19.37,1.74,18.14,3.48,20.93,0.04,139,13,130,25,NONE,,18.9,48,40.7,741,765,2209,92.0,1.53,100,11.0,0,0,2209,0,0.0,100.0,1.12,"W001° 15' 5.499""","N51° 45' 55.104""",60,59,0.2,0,0.36,1.3,1.66,0.22,0.45,1.374,2,0,0,,43,00:15:28,77.2,0.45,1312,964,0,78,0,9,False,32,1.82,28
930.0,28.85,1.727,49.817,804,1389.8756813,1640.5062811,1.18,301.4,69.0,34.4,29.1,6.95,2.0,0,0.0,17.45,4.0,16.41,5.55,20.93,0.04,125,29,118,40,NONE,,18.9,48,40.7,741,765,10404,433.5,7.23,100,52.0,0,0,10404,0,0.0,100.0,1.18,"W001° 15' 5.5008""","N51° 45' 55.0986""",60,59,0.2,0,0.3,1.78,2.08,0.14,0.27,1.697,2,0,0,,43,00:15:30,51.9,2.08,1321,964,0,78,0,9,False,31,5.76,41
933.0,20.76,2.157,44.782,1891,1105.8989184,1409.3889185,1.27,383.8,82.4,39.2,30.7,5.53,1.6,159,7.0,17.79,3.82,16.59,5.44,20.93,0.04,128,27,119,39,NONE,,19.0,47,40.7,741,765,8443,351.8,5.86,101,42.2,0,0,8443,0,0.0,100.0,1.27,"W001° 15' 5.5008""","N51° 45' 55.0968""",60,59,0.4,0,0.58,2.31,2.89,0.2,0.29,1.651,3,0,0,,43,00:15:33,56.7,0.83,1321,964,0,78,0,8,False,32,3.72,41
936.0,18.13,2.11,38.248,1792,1021.2456536,1298.7506395,1.27,370.1,86.9,36.2,28.5,5.11,1.5,159,6.4,17.54,4.12,16.02,5.96,20.93,0.04,126,30,115,43,NONE,,19.0,47,40.7,741,765,7793,324.7,5.41,101,39.0,0,0,7793,0,0.0,100.0,1.27,"W001° 15' 5.5014""","N51° 45' 55.0938""",60,59,0.9,0,0.41,2.9,3.31,0.12,0.29,1.583,3,0,0,,43,00:15:36,63.0,0.34,1321,964,0,78,0,9,False,32,5.15,44
938.0,28.3,2.007,56.802,1823,1640.1371371,1882.580534,1.15,348.3,80.7,33.4,29.1,8.2,2.3,156,10.5,17.35,4.02,16.16,5.52,20.93,0.04,125,29,116,40,NONE,,19.1,47,40.7,741,765,12193,508.0,8.47,101,61.0,0,0,12193,0,0.0,100.0,1.15,"W001° 15' 5.5014""","N51° 45' 55.0926""",60,59,0.8,0,0.56,1.56,2.12,0.26,0.26,1.754,2,0,0,,43,00:15:38,45.1,0.62,1321,964,0,77,0,8,False,32,3.58,41
940.0,37.04,2.562,94.889,2553,2297.408326,2373.4324096,1.03,461.2,78.0,40.2,38.9,11.49,3.3,156,14.7,18.0,3.04,17.28,4.38,20.93,0.04,129,22,124,31,NONE,,19.1,47,40.7,741,765,16662,694.2,11.57,101,83.3,0,0,16662,0,0.0,100.0,1.03,"W001° 15' 5.5044""","N51° 45' 55.095""",60,59,0.6,0,0.87,0.75,1.62,0.54,0.33,1.977,2,0,0,,42,00:15:40,8.3,1.15,1321,964,0,77,0,9,False,32,2.94,34
942.0,36.36,1.887,68.618,1882,1542.8284967,1699.7310883,1.1,342.9,56.9,42.8,38.9,7.71,2.2,156,9.9,18.17,3.02,17.46,4.2,20.93,0.04,130,22,125,30,NONE,,19.1,47,40.7,741,765,11357,473.2,7.89,102,56.8,0,0,11357,0,0.0,100.0,1.1,"W001° 15' 5.5098""","N51° 45' 55.083""",60,59,0.4,0,0.7,0.95,1.65,0.42,0.3,1.836,2,0,0,,42,00:15:42,33.7,1.16,1310,964,0,77,0,9,False,32,2.7,33
943.0,43.17,1.857,80.158,1872,1707.0231312,1770.0951137,1.04,340.8,50.0,45.2,43.6,8.54,2.4,156,10.9,18.35,2.69,17.64,3.85,20.93,0.04,132,19,127,28,NONE,,19.1,47,40.7,741,765,12390,516.3,8.6,102,62.0,0,0,12390,0,0.0,100.0,1.04,"W001° 15' 5.508""","N51° 45' 55.0836""",60,59,0.4,0,0.74,0.65,1.39,0.53,0.33,1.904,1,0,0,,42,00:15:43,22.6,1.28,1297,964,0,77,0,9,False,32,2.51,30
945.0,28.3,1.687,47.745,1644,1173.8942857,1338.9427836,1.14,301.8,57.5,39.0,34.2,5.87,1.7,151,7.8,17.89,3.41,17.3,4.49,20.93,0.04,128,24,124,32,NONE,,19.2,47,40.7,741,765,8713,363.1,6.05,102,43.6,0,0,8713,0,0.0,100.0,1.14,"W001° 15' 5.5242""","N51° 45' 55.0944""",60,59,0.6,0,1.31,0.81,2.12,0.62,0.25,1.679,2,0,0,,42,00:15:45,53.9,0.59,1305,964,0,77,0,8,False,31,1.29,35
946.0,42.55,1.832,77.957,1870,1738.2483275,1851.6387179,1.07,333.7,53.0,43.1,40.5,8.69,2.5,151,11.5,18.22,2.89,17.46,4.15,20.93,0.04,131,21,125,30,NONE,,19.2,47,40.7,741,765,12695,529.0,8.82,102,63.5,0,0,12695,0,0.0,100.0,1.07,"W001° 15' 5.5356""","N51° 45' 55.0824""",61,59,0.6,0,0.72,0.69,1.41,0.51,0.32,1.892,1,0,0,,42,00:15:46,24.7,0.87,1299,964,0,77,0,8,False,32,2.54,32
948.0,44.44,1.818,80.8,1743,1720.014969,1812.0304062,1.05,333.5,49.7,45.2,42.9,8.6,2.5,152,11.3,18.34,2.73,17.71,3.96,20.93,0.04,132,20,127,28,NONE,,19.2,47,40.6,741,765,12530,522.1,8.7,103,62.6,0,0,12530,0,0.0,100.0,1.05,"W001° 15' 5.5368""","N51° 45' 55.0764""",61,59,0.4,0,0.65,0.7,1.35,0.48,0.33,1.907,2,0,0,,42,00:15:48,21.9,1.29,1298,964,0,77,0,8,False,32,2.8,31
949.0,47.62,1.742,82.952,1879,1596.4273377,1696.8813245,1.06,323.8,43.5,49.9,46.9,7.98,2.3,152,10.5,18.59,2.5,17.86,3.68,20.93,0.04,133,18,128,26,NONE,,19.3,49,40.6,741,765,11653,485.6,8.09,103,58.3,0,0,11653,0,0.0,100.0,1.06,"W001° 15' 5.5278""","N51° 45' 55.0698""",61,59,0.5,0,0.66,0.6,1.26,0.52,0.35,1.919,1,0,0,,42,00:15:49,19.9,0.96,1281,964,0,77,0,8,False,31,2.64,29
953.0,16.67,2.124,35.4,1613,726.1073849,899.8688046,1.24,389.6,65.7,47.1,38.0,3.63,1.0,150,4.8,18.34,3.09,17.11,4.71,20.93,0.04,132,22,123,34,NONE,,19.3,49,40.6,741,765,5503,229.3,3.82,103,27.5,0,0,5503,0,0.0,100.0,1.24,"W001° 15' 5.5452""","N51° 45' 55.059""",61,60,0.4,0,0.58,3.02,3.6,0.16,0.35,1.549,4,0,0,,42,00:15:53,65.8,0.54,1304,964,0,77,0,8,False,32,3.66,36
954.0,34.09,1.91,65.114,2025,1630.1873692,1823.1386578,1.12,340.9,65.0,38.5,34.4,8.15,2.3,150,10.9,17.85,3.4,17.0,4.61,20.93,0.04,128,24,122,33,NONE,,19.4,49,40.6,741,765,12043,501.8,8.36,103,60.2,0,0,12043,0,0.0,100.0,1.12,"W001° 15' 5.5524""","N51° 45' 55.059""",61,59,0.3,0,0.64,1.12,1.76,0.36,0.27,1.814,1,0,0,,42,00:15:54,37.1,1.63,1313,964,0,76,0,8,False,32,2.98,35
956.0,50.42,1.7,85.714,1712,1884.5937098,2007.2835297,1.07,310.3,48.5,43.6,40.9,9.42,2.7,151,12.5,18.25,2.85,17.51,3.96,20.93,0.04,131,20,126,28,NONE,,19.4,49,40.6,741,765,13763,573.5,9.56,104,68.8,0,0,13763,0,0.0,100.0,1.07,"W001° 15' 5.5584""","N51° 45' 55.0614""",61,59,0.1,0,0.55,0.64,1.19,0.46,0.3,1.933,2,0,0,,42,00:15:56,17.2,5.65,1311,964,0,76,0,8,False,32,3.09,31
957.0,42.25,1.782,75.296,1713,1575.7034987,1723.2355199,1.09,327.3,49.7,45.9,42.0,7.88,2.3,152,10.4,18.37,2.79,17.74,3.87,20.93,0.04,132,20,127,28,NONE,,19.4,49,40.6,741,765,11579,482.4,8.04,104,57.9,0,0,11579,0,0.0,100.0,1.09,"W001° 15' 5.5674""","N51° 45' 55.0596""",61,59,0.1,0,0.54,0.88,1.42,0.38,0.3,1.877,1,0,0,,42,00:15:57,27.3,4.73,1288,964,0,77,0,8,False,32,3.3,31
959.0,24.69,1.83,45.185,1828,931.9950792,1136.1461049,1.22,335.6,56.0,46.6,38.2,4.66,1.3,148,6.3,18.34,3.06,17.46,4.36,20.93,0.04,132,22,125,31,NONE,,19.5,49,40.6,741,765,7034,293.1,4.88,104,35.2,0,0,7034,0,0.0,100.0,1.22,"W001° 15' 5.5848""","N51° 45' 55.053""",61,59,0.2,0,0.77,1.66,2.43,0.32,0.31,1.655,2,0,0,,42,00:15:59,56.3,1.4,1296,964,0,76,0,8,False,30,2.38,34
962.0,24.1,1.452,34.988,1664,667.2810836,728.5964298,1.09,270.0,36.9,49.9,45.7,3.34,1.0,145,4.6,18.6,2.54,17.59,4.16,20.93,0.04,134,18,126,30,NONE,,19.5,49,40.6,741,765,4902,204.2,3.4,104,24.5,0,0,4902,0,0.0,100.0,1.09,"W001° 15' 5.5986""","N51° 45' 55.0488""",62,59,0.1,0,0.77,1.72,2.49,0.31,0.39,1.544,3,0,0,,42,00:16:02,66.2,2,1320,964,0,77,0,10,False,30,1.89,32
964.0,24.69,1.779,43.926,1705,929.7647377,1196.2014636,1.29,324.4,58.9,45.4,35.3,4.65,1.3,145,6.4,18.23,3.31,17.38,4.58,20.93,0.04,131,24,125,33,NONE,,19.6,49,40.6,741,765,7116,296.5,4.94,104,35.6,0,0,7116,0,0.0,100.0,1.29,"W001° 15' 5.6052""","N51° 45' 55.0482""",62,59,0.4,0,0.45,1.98,2.43,0.19,0.28,1.643,2,0,0,,42,00:16:04,57.6,0.7,1321,964,0,76,0,8,False,32,3.95,35
966.0,41.96,0.491,20.601,1645,195.2185609,174.7679176,0.9,97.3,5.2,90.5,101.1,0.98,0.3,147,1.3,19.82,1.06,18.91,2.21,20.93,0.04,142,8,136,16,NONE,,19.6,49,40.6,741,765,1373,57.2,0.95,104,6.9,0,491,882,0,35.8,64.2,0.9,"W001° 15' 5.6124""","N51° 45' 55.0572""",62,59,0.7,0,0.47,0.96,1.43,0.33,0.47,1.314,2,0,0,,42,00:16:06,80.1,0.08,1320,964,0,76,0,8,False,32,1.04,20
969.0,18.29,1.748,31.976,603,711.3860785,947.3291211,1.33,315.9,62.9,43.1,32.4,3.56,1.0,150,4.7,18.07,3.6,16.84,5.42,20.93,0.04,130,26,121,39,NONE,,19.6,49,40.6,741,765,5496,229.0,3.82,104,27.5,0,0,5496,0,0.0,100.0,1.33,"W001° 15' 5.613""","N51° 45' 55.0692""",62,59,0.5,0,0.38,2.9,3.28,0.12,0.32,1.505,3,0,0,,42,00:16:09,69.1,0.43,1321,964,0,76,0,8,False,32,4.6,41
972.0,21.35,2.234,47.701,1763,1214.7484673,1489.8358997,1.23,396.0,84.7,38.0,31.0,6.07,1.7,149,8.2,17.73,3.79,16.57,5.32,20.93,0.04,127,27,119,38,NONE,,19.7,49,40.6,741,765,9182,382.6,6.38,105,45.9,0,0,9182,0,0.0,100.0,1.23,"W001° 15' 5.6166""","N51° 45' 55.0812""",62,59,0.6,0,0.42,2.39,2.81,0.15,0.29,1.679,3,0,0,,42,00:16:12,53.9,0.61,1321,964,0,76,0,8,False,32,5.32,40
976.0,14.96,2.807,42.0,2163,1104.7565851,1313.9455559,1.19,495.3,106.6,37.1,31.2,5.52,1.6,150,7.4,17.65,3.8,16.59,5.61,20.93,0.04,127,27,119,40,NONE,,19.7,49,40.6,741,765,8286,345.2,5.75,105,41.4,0,0,8286,0,0.0,100.0,1.19,"W001° 15' 5.6124""","N51° 45' 55.0842""",62,59,1.0,0,0.53,3.48,4.01,0.13,0.32,1.623,4,0,0,,42,00:16:16,59.4,0.33,1321,964,0,76,0,8,False,32,5.3,42
977.0,42.86,2.067,88.586,2158,2218.7267936,2139.7264999,0.96,370.9,60.8,38.6,40.0,11.09,3.2,145,15.3,17.94,2.94,17.24,4.21,20.93,0.04,129,21,124,30,NONE,,19.8,49,40.6,741,765,15850,660.4,11.01,105,79.2,0,1926,13924,0,12.2,87.8,0.96,"W001° 15' 5.6154""","N51° 45' 55.0806""",62,59,1.1,0,0.75,0.65,1.4,0.54,0.32,1.947,1,0,0,,42,00:16:17,14.4,0.61,1321,964,0,76,0,9,False,30,2.76,33
979.0,30.93,2.472,76.454,2721,1531.0160985,1632.7156489,1.07,457.1,64.4,48.5,45.5,7.66,2.2,144,10.6,18.49,2.61,17.94,3.57,20.93,0.04,133,19,129,26,NONE,,19.8,49,40.6,741,765,11184,466.0,7.77,106,55.9,0,0,11184,0,0.0,100.0,1.07,"W001° 15' 5.601""","N51° 45' 55.0896""",61,59,0.9,0,1.06,0.88,1.94,0.55,0.32,1.883,2,0,0,,42,00:16:19,26.1,0.51,1321,964,0,76,0,10,False,32,2.33,29
983.0,16.76,1.749,29.313,1598,618.3373554,754.8912081,1.22,319.7,54.8,45.5,37.3,3.09,0.9,140,4.4,18.28,3.13,16.78,5.03,20.93,0.04,131,22,120,36,NONE,,19.8,51,40.6,741,765,4668,194.5,3.24,106,23.3,0,0,4668,0,0.0,100.0,1.22,"W001° 15' 5.601""","N51° 45' 55.0968""",62,59,0.4,0,0.57,3.01,3.58,0.16,0.37,1.467,4,0,0,,42,00:16:23,71.7,0.46,1320,964,0,76,0,10,False,32,3.07,38
984.0,40.82,1.962,80.082,1750,2027.1429927,2090.2866452,1.03,350.6,62.3,38.1,36.9,10.14,2.9,139,14.6,17.87,3.18,17.15,4.48,20.93,0.04,128,23,123,32,NONE,,19.9,51,40.6,741,765,14695,612.3,10.21,106,73.5,0,0,14695,0,0.0,100.0,1.03,"W001° 15' 5.6094""","N51° 45' 55.0902""",62,59,0.3,0,0.71,0.76,1.47,0.48,0.3,1.904,1,0,0,,42,00:16:24,22.6,2.03,1321,964,0,75,0,10,False,32,2.76,34
986.0,42.55,1.82,77.447,1824,1734.9818989,1777.3867492,1.02,331.7,50.9,42.9,41.9,8.67,2.5,139,12.5,18.23,2.8,17.57,3.94,20.93,0.04,131,20,126,28,NONE,,19.9,51,40.6,741,765,12559,523.3,8.72,106,62.8,0,0,12559,0,0.0,100.0,1.02,"W001° 15' 5.6226""","N51° 45' 55.0872""",62,59,0.6,0,0.7,0.71,1.41,0.5,0.31,1.889,2,0,0,,42,00:16:26,25.2,0.87,1312,964,0,76,0,10,False,32,2.6,31
988.0,30.15,1.705,51.407,1699,1122.0280343,1260.5524449,1.12,311.0,50.9,43.9,39.1,5.61,1.6,139,8.1,18.24,2.99,17.41,4.17,20.93,0.04,131,21,125,30,NONE,,19.9,51,40.6,741,765,8298,345.8,5.76,107,41.5,0,0,8298,0,0.0,100.0,1.12,"W001° 15' 5.6196""","N51° 45' 55.086""",63,59,0.7,0,0.55,1.44,1.99,0.28,0.3,1.711,2,0,0,,42,00:16:28,50.3,0.48,1300,964,0,76,0,10,False,32,3.1,32
989.0,45.45,1.705,77.5,1594,1716.8209296,1786.8000371,1.04,311.1,47.9,43.3,41.6,8.58,2.5,0,0.0,18.25,2.81,17.49,4.02,20.93,0.04,131,20,126,29,NONE,,19.9,51,40.6,741,765,12472,519.7,8.66,107,62.4,0,0,12472,0,0.0,100.0,1.04,"W001° 15' 5.6274""","N51° 45' 55.0908""",63,59,0.9,0,0.65,0.67,1.32,0.49,0.32,1.889,1,0,0,,42,00:16:29,25.1,0.57,1296,964,0,76,0,10,False,30,2.62,31
990.0,47.62,1.785,85.0,1773,1737.3438251,1751.6650142,1.01,329.7,44.9,47.0,46.6,8.69,2.5,0,0.0,18.47,2.52,17.75,3.71,20.93,0.04,133,18,127,27,NONE,,19.9,51,40.6,741,765,12532,522.1,8.7,107,62.7,0,0,12532,0,0.0,100.0,1.01,"W001° 15' 5.6262""","N51° 45' 55.0986""",63,59,0.8,0,0.64,0.62,1.26,0.51,0.35,1.929,1,0,0,,42,00:16:30,17.9,0.65,1291,964,0,76,0,10,False,27,2.79,29
992.0,27.03,1.933,52.243,1767,1041.981178,1145.8945654,1.1,357.3,51.7,48.3,43.9,5.21,1.5,0,0.0,18.48,2.67,17.32,4.39,20.93,0.04,133,19,124,32,NONE,,20.0,51,40.6,741,765,7667,319.5,5.32,107,38.3,0,0,7667,0,0.0,100.0,1.1,"W001° 15' 5.6262""","N51° 45' 55.0944""",62,59,0.5,0,0.59,1.63,2.22,0.27,0.4,1.718,2,0,0,,42,00:16:32,49.5,0.63,1294,964,0,75,0,9,False,32,3.28,34
994.0,43.48,1.774,77.13,1931,1614.8646936,1646.5673767,1.02,326.5,46.2,45.9,45.0,8.07,2.3,0,0.0,18.4,2.6,17.79,3.75,20.93,0.04,132,19,128,27,NONE,,20.0,51,40.6,741,765,11677,486.6,8.11,107,58.4,0,0,11677,0,0.0,100.0,1.02,"W001° 15' 5.6274""","N51° 45' 55.0926""",62,59,0.5,0,0.73,0.65,1.38,0.53,0.33,1.887,2,0,0,,42,00:16:34,25.5,0.97,1296,964,0,75,0,9,False,29,2.43,30
995.0,42.25,1.793,75.761,1669,1524.1264892,1582.3407928,1.04,331.6,45.7,47.8,46.0,7.62,2.2,0,0.0,18.49,2.55,17.93,3.52,20.93,0.04,133,18,129,25,NONE,,20.0,51,40.6,741,765,11066,461.1,7.68,107,55.3,0,0,11066,0,0.0,100.0,1.04,"W001° 15' 5.6472""","N51° 45' 55.0908""",62,59,0.2,0,0.67,0.75,1.42,0.47,0.31,1.879,1,0,0,,42,00:16:35,26.8,2.29,1301,964,0,75,0,10,False,29,2.68,28
997.0,44.44,1.423,63.244,1677,1148.6058459,1199.9601417,1.04,266.5,33.0,52.4,50.1,5.74,1.6,0,0.0,18.73,2.32,18.05,3.47,20.93,0.04,134,17,130,25,NONE,,20.0,51,40.6,741,765,8351,348.0,5.8,108,41.8,0,0,8351,0,0.0,100.0,1.04,"W001° 15' 5.6586""","N51° 45' 55.0908""",63,59,0.2,0,0.73,0.62,1.35,0.54,0.35,1.801,2,0,0,,42,00:16:37,38.9,1.72,1285,964,0,75,0,11,False,29,1.95,28
1000.0,16.3,1.285,20.951,1505,374.1356854,464.0551798,1.24,240.0,34.7,52.9,42.7,1.87,0.5,0,0.0,18.68,2.7,17.48,4.32,20.93,0.04,134,19,126,31,NONE,,20.1,51,40.6,741,765,2836,118.2,1.97,108,14.2,0,0,2836,0,0.0,100.0,1.24,"W001° 15' 5.6826""","N51° 45' 55.0956""",63,59,0.1,0,0.55,3.13,3.68,0.15,0.37,1.321,3,0,0,,42,00:16:40,79.8,1.12,1309,964,0,75,0,12,False,29,2.34,33
1003.0,19.05,1.731,32.971,1665,690.031507,832.6775727,1.21,316.9,53.2,45.9,38.0,3.45,1.0,0,0.0,18.31,3.07,17.24,4.66,20.93,0.04,131,22,124,33,NONE,,20.1,49,40.6,741,765,5194,216.4,3.61,108,26.0,0,0,5194,0,0.0,100.0,1.21,"W001° 15' 5.685""","N51° 45' 55.101""",63,59,0.1,0,0.5,2.65,3.15,0.16,0.34,1.518,3,0,0,,42,00:16:43,68.1,2.07,1321,964,0,75,0,11,False,31,3.46,36
1007.0,19.42,2.074,40.272,1247,949.0845064,1163.4907722,1.23,372.6,72.8,41.0,33.4,4.75,1.4,0,0.0,17.97,3.51,17.05,4.87,20.93,0.04,129,25,122,35,NONE,,20.2,49,40.6,741,765,7173,298.9,4.98,108,35.9,0,0,7173,0,0.0,100.0,1.23,"W001° 15' 5.6838""","N51° 45' 55.0998""",63,59,0.1,0,0.37,2.72,3.09,0.12,0.28,1.605,4,0,0,,42,00:16:47,61.1,2.85,1321,964,0,75,0,10,False,31,5.61,37
1008.0,42.86,0.647,27.729,1734,314.7772776,279.7488029,0.89,126.8,8.1,78.6,88.4,1.57,0.4,0,0.0,19.6,1.25,18.31,2.86,20.93,0.04,141,9,131,21,NONE,,20.2,49,40.6,741,765,2211,92.1,1.54,108,11.1,0,840,1371,0,38.0,62.0,0.89,"W001° 15' 5.6874""","N51° 45' 55.098""",63,59,0.1,0,0.43,0.97,1.4,0.31,0.52,1.443,1,0,0,,42,00:16:48,73.2,0.94,1321,964,0,75,0,11,False,31,1.5,24
1010.0,35.5,1.844,65.467,613,1624.0550023,1807.802422,1.11,329.7,61.9,38.8,34.8,8.12,2.3,0,0.0,17.88,3.36,16.97,4.55,20.93,0.04,128,24,122,33,NONE,,20.2,49,40.6,741,765,11984,499.3,8.32,109,59.9,0,0,11984,0,0.0,100.0,1.11,"W001° 15' 5.7006""","N51° 45' 55.0914""",63,59,0.1,0,0.37,1.32,1.69,0.22,0.27,1.816,2,0,0,,42,00:16:50,36.7,4.87,1314,964,0,75,0,11,False,32,4.98,35
1012.0,30.3,1.758,53.273,1659,1187.0381472,1367.3095631,1.15,319.4,54.9,43.1,37.4,5.94,1.7,142,8.4,18.17,3.12,17.28,4.27,20.93,0.04,130,22,124,31,NONE,,20.2,50,40.6,741,765,8832,368.0,6.13,109,44.2,0,0,8832,0,0.0,100.0,1.15,"W001° 15' 5.6934""","N51° 45' 55.092""",63,59,0.4,0,0.45,1.53,1.98,0.23,0.28,1.727,2,0,0,,42,00:16:52,48.5,0.89,1304,964,0,75,0,11,False,32,3.91,33
1013.0,36.59,1.829,66.915,1581,1577.6782335,1695.5572614,1.07,330.2,56.4,40.8,38.0,7.89,2.3,142,11.1,18.05,3.08,17.29,4.34,20.93,0.04,130,22,124,31,NONE,,20.2,50,40.6,741,765,11546,481.1,8.02,109,57.7,0,0,11546,0,0.0,100.0,1.07,"W001° 15' 5.6988""","N51° 45' 55.1022""",64,59,1.0,0,0.73,0.91,1.64,0.45,0.3,1.826,1,0,0,,42,00:16:53,35.3,0.47,1310,964,0,75,0,11,False,29,2.51,34
1015.0,42.25,1.975,83.451,1819,1773.5026073,1815.4530478,1.02,362.7,52.4,45.4,44.3,8.87,2.5,141,12.6,18.36,2.65,17.68,3.82,20.93,0.04,132,19,127,27,NONE,,20.2,50,40.6,741,765,12836,534.8,8.91,109,64.2,0,0,12836,0,0.0,100.0,1.02,"W001° 15' 5.6898""","N51° 45' 55.0992""",64,59,1.0,0,0.67,0.75,1.42,0.47,0.33,1.921,2,0,0,,42,00:16:55,19.4,0.53,1304,964,0,75,0,11,False,30,2.95,30
1016.0,43.8,1.567,68.628,1581,1315.9682136,1329.8130854,1.01,291.8,37.1,49.8,49.3,6.58,1.9,141,9.3,18.62,2.37,18.06,3.39,20.93,0.04,134,17,130,24,NONE,,20.3,50,40.6,741,765,9497,395.7,6.6,109,47.5,0,0,9497,0,0.0,100.0,1.01,"W001° 15' 5.6964""","N51° 45' 55.098""",64,59,1.1,0,0.67,0.7,1.37,0.49,0.33,1.836,1,0,0,,42,00:16:56,33.7,0.36,1292,964,0,75,0,9,False,30,2.34,27
